rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2025-01-03 18:00:00,,53.05676,53.05997,,-15.89661,-15.89276,1022.754,1022.754,1022.717,7.43164,7.43164,7.33398,,2.4609,,,3.9063,65.23438,65.23438,65.72266,18.2813,,,,,,11.57959,11.57959,11.64917,,,,,,,,,11.1328,,86.48438,86.48438,80.50781,,10.47855,10.59244,6.94773,6.94773,7.06162,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-03 19:00:00,,53.05997,53.06332,,-15.89276,-15.88974,1022.156,1022.156,1022.107,7.23633,7.23633,7.08984,,2.3438,,,3.2813,70.11719,70.11719,70.41016,19.6875,,,,,,11.53381,11.53381,11.51733,,,,,,,,,11.7188,,80.85938,80.85938,75.58594,,12.52868,12.98428,8.77008,8.77008,8.42839,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-03 20:00:00,,53.06332,53.06592,,-15.88974,-15.88754,1021.558,1021.558,1021.521,7.48047,7.48047,7.1875,,2.3438,,,4.375,67.67578,67.67578,68.06641,19.6875,,,,,,11.52283,11.52283,11.52466,,,,,,,,,12.5391,,71.71875,71.71875,66.44531,,10.25075,11.16192,6.83384,6.83384,7.06162,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-03 21:00:00,,53.06607,53.06729,,-15.88754,-15.88672,1020.874,1020.874,1020.862,7.38281,7.38281,7.5293,,2.5781,,,4.2188,68.55469,68.55469,68.35938,21.0938,,,,,,11.53931,11.53931,11.54114,,,,,,,,,13.3594,,80.85938,80.85938,79.45313,,15.37612,16.2873,9.90906,9.90906,10.13684,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-03 22:00:00,,53.06729,53.06821,,-15.88672,-15.88727,1020.459,1020.459,1020.422,7.08984,7.08984,7.1875,,2.5781,,,4.375,73.63281,73.63281,73.63281,23.9063,,,,,,11.53198,11.53198,11.51184,,,,,,,,,11.7188,,127.2656,127.2656,132.5391,,14.92052,15.26221,8.65619,8.65619,8.31448,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-03 23:00:00,,53.06821,53.06897,,-15.88727,-15.88837,1019.885,1019.885,1019.836,6.89453,6.89453,6.89453,,2.3438,,,3.9063,74.21875,74.21875,74.51172,32.3438,,,,,,11.61438,11.61438,11.6272,,,,,,,,,11.1328,,122.3437,122.3437,119.1797,,13.66766,13.78155,8.65619,8.65619,8.54228,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 00:00:00,,53.06897,53.06912,,-15.88837,-15.88974,1019.128,1019.128,1019.092,6.06445,6.06445,6.01563,,2.8125,,,3.75,78.80859,78.80859,78.51563,30.9375,,,,,,11.63086,11.63086,11.61438,,,,,,,,,12.5391,,155.7422,155.7422,164.5312,,10.47855,11.38972,5.92266,5.92266,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 01:00:00,,53.06912,53.06882,,-15.88974,-15.89111,1018.005,1018.005,1017.969,5.82031,5.82031,5.9668,,2.6953,,,3.9063,80.46875,80.46875,80.46875,28.125,,,,,,11.74988,11.74988,11.66565,,,,,,,,,12.5391,,151.5234,151.5234,156.4453,,13.43986,13.66766,6.71993,6.71993,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 02:00:00,,53.06882,53.0679,,-15.89111,-15.89221,1016.565,1016.565,1016.528,7.13867,7.13867,6.01563,,2.5781,,,4.0625,81.93359,81.93359,81.73828,33.75,,,,,,11.63086,11.63086,11.6803,,,,,,,,,13.3594,,43.94531,43.94531,44.64844,,11.73141,11.27581,6.37824,6.37824,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 03:00:00,,53.0679,53.06882,,-15.89221,-15.89441,1015.466,1015.466,1015.454,7.62695,7.62695,7.5293,,2.8125,,,4.2188,74.41406,74.41406,74.21875,28.125,,,,,,11.64734,11.64734,11.63086,,,,,,,,,13.3594,,96.32813,96.32813,96.32813,,16.62899,16.2873,12.41479,12.41479,12.18699,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 04:00:00,,53.06882,53.07065,,-15.89441,-15.89496,1014.148,1014.148,1014.099,7.1875,7.1875,7.1875,,2.6953,,,4.2188,72.94922,72.94922,72.85156,28.125,,,,,,11.76636,11.76636,11.7627,,,,,,,,,14.2969,,95.27344,95.27344,92.10938,,13.32597,15.49001,9.22566,9.22566,8.99788,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 05:00:00,,53.07065,53.07278,,-15.89496,-15.89551,1012.866,1012.866,1012.817,7.77344,7.77344,7.77344,,2.9297,,,4.8438,70.80078,70.80078,70.50781,29.5313,,,,,,11.77002,11.77002,11.76086,,,,,,,,,11.7188,,84.375,84.375,86.83594,,17.31236,18.90692,12.98428,12.98428,12.41479,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 06:00:00,,53.07278,53.07431,,-15.89551,-15.89743,1011.682,1011.682,1011.67,7.77344,7.77344,7.91992,,2.8125,,,4.6875,68.35938,68.35938,68.45703,25.3125,,,,,,11.57043,11.57043,11.61072,,,,,,,,,12.5391,,81.21094,81.21094,81.91406,,19.02083,18.79303,13.89545,13.89545,13.32597,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 07:00:00,,53.07431,53.07477,,-15.89743,-15.89798,1010.388,1010.388,1010.364,8.35938,8.35938,8.31055,,3.0469,,,4.6875,69.82422,69.82422,69.92188,39.375,,,,,,11.86157,11.86157,11.8689,,,,,,,,,14.2969,,78.04688,78.04688,80.85938,,20.50149,20.04589,15.8317,15.8317,15.37612,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 08:00:00,,53.07477,53.07507,,-15.89798,-15.8988,1009.265,1009.265,1009.18,8.45703,8.45703,8.45703,,2.5781,,,4.0625,67.48047,67.48047,67.87109,42.1875,,,,,,11.96777,11.96777,12.03552,,,,,,,,,13.3594,,78.04688,78.04688,80.15625,,23.23502,23.57671,17.76796,17.76796,17.54016,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 09:00:00,,53.07507,53.07523,,-15.8988,-15.8999,1008.484,1008.484,1008.459,8.4082,8.4082,8.45703,,2.9297,,,5.7813,69.82422,69.82422,69.92188,28.125,,,,,,11.84326,11.84326,11.90369,,,,,,,,,13.3594,,76.28906,76.28906,76.28906,,23.6906,24.94347,17.88185,17.88185,18.33743,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 10:00:00,,53.07523,53.07507,,-15.8999,-15.9021,1007.458,1007.458,1007.397,8.65234,8.65234,8.65234,,2.5781,,,5.0,70.80078,70.80078,71.38672,45.0,,,,,,11.69861,11.69861,11.70227,,,,,,,,,12.5391,,69.60938,69.60938,67.85156,,26.42414,26.19633,20.84318,20.84318,19.47641,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 11:00:00,,53.07507,53.07507,,-15.9021,-15.9043,1006.567,1006.567,1006.506,8.65234,8.65234,8.79883,,2.8125,,,4.8438,70.11719,70.11719,70.41016,43.5938,,,,,,11.80847,11.80847,11.77917,,,,,,,,,12.5391,,65.03906,65.03906,60.82031,,29.38547,28.01869,22.55163,22.55163,19.13472,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 12:00:00,,53.07507,53.07385,,-15.9043,-15.90594,1005.713,1005.713,1005.713,8.75,8.75,8.79883,,3.3984,,,5.9375,74.41406,74.41406,74.21875,52.0313,,,,,,11.65283,11.65283,11.69128,,,,,,,,,11.1328,,65.74219,65.74219,64.33594,,31.77731,33.14406,22.77943,22.77943,21.64045,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 13:00:00,,53.07385,53.07233,,-15.90594,-15.90677,1004.59,1004.59,1004.553,8.4082,8.4082,8.21289,,3.5156,,,4.375,70.70313,70.70313,70.70313,46.4063,,,,,,11.56677,11.56677,11.58508,,,,,,,,,9.9609,,78.75,78.75,80.50781,,27.677,28.24649,20.04589,20.04589,18.90692,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 14:00:00,,53.07233,53.07111,,-15.90677,-15.90814,1003.223,1003.223,1003.162,7.96875,7.96875,7.87109,,3.1641,,,5.1563,79.39453,79.39453,79.49219,47.8125,,,,,,11.57776,11.57776,11.5741,,,,,,,,,11.1328,,73.82813,73.82813,77.69531,,28.01869,28.58818,21.41267,21.41267,20.04589,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 15:00:00,,53.07111,53.07004,,-15.90814,-15.90897,1001.892,1001.892,1001.807,8.06641,8.06641,8.26172,,3.5156,,,5.625,73.4375,73.4375,73.63281,56.25,,,,,,11.66382,11.66382,11.62537,,,,,,,,,10.5469,,80.85938,80.85938,79.80469,,28.1326,29.27155,21.86825,21.86825,19.8181,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 16:00:00,,48.0,53.07034,,-2.00027,-15.90952,1001.135,1001.135,1001.086,8.11523,8.11523,7.91992,,3.5156,,,5.7813,74.12109,74.12109,73.92578,42.1875,,,,,,11.59241,11.59241,11.61255,,,,,,,,,13.3594,,68.20313,68.20313,69.25781,,28.70209,28.24649,21.64045,21.64045,20.84318,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 17:00:00,,48.0,53.07141,,-2.00027,-15.90924,1000.171,1000.171,1000.11,8.99414,8.99414,8.79883,,3.5156,,,5.1563,68.94531,68.94531,68.26172,68.9063,,,,,,11.58325,11.58325,11.58325,,,,,,,,,14.2969,,67.5,67.5,66.09375,,29.15767,26.99362,20.38758,20.38758,19.24861,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 18:00:00,,48.0,53.07324,,-2.00027,-15.90787,999.4629,999.4629,999.4873,8.45703,8.45703,8.45703,,3.5156,,,5.7813,67.77344,67.77344,67.1875,78.75,,,,,,11.58875,11.58875,11.58325,,,,,,,,,13.3594,,58.00781,58.00781,56.95313,,29.38547,29.61326,22.20994,22.20994,21.41267,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 19:00:00,,48.0,53.07492,,-2.00027,-15.90485,998.8159,998.8159,998.7549,8.60352,8.60352,8.60352,,3.5156,,,6.0938,70.99609,70.99609,71.38672,74.5313,,,,,,11.56311,11.56311,11.57593,,,,,,,,,9.9609,,53.4375,53.4375,49.21875,,28.01869,26.76583,19.8181,19.8181,18.79303,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 20:00:00,,53.07507,53.07538,,-15.90485,-15.9032,998.4131,998.4131,998.4131,8.16406,8.16406,8.21289,,4.1016,,,5.9375,72.46094,72.46094,72.36328,95.625,,,,,,11.5448,11.5448,11.53931,,,,,,,,,9.9609,,55.19531,55.19531,53.4375,,28.81598,27.4492,20.95707,20.95707,20.04589,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 21:00:00,,53.07538,53.07507,,-15.9032,-15.90237,998.0225,998.0225,997.9736,7.5293,7.5293,7.87109,,4.2188,,,6.0938,76.46484,76.46484,76.66016,95.625,,,,,,11.55945,11.55945,11.54663,,,,,,,,,11.1328,,41.83594,41.83594,41.48438,,27.56311,30.63833,19.24861,19.24861,19.47641,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 22:00:00,,53.07507,53.07401,,-15.90237,-15.9021,997.3877,997.3877,997.3145,8.84766,8.84766,8.84766,,3.9844,,,6.5625,64.55078,64.55078,64.55078,90.0,,,,,,11.5741,11.5741,11.57227,,,,,,,,,11.1328,,42.89063,42.89063,40.42969,,28.24649,30.06884,20.84318,20.84318,19.59032,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-04 23:00:00,,53.07401,53.07248,,-15.9021,-15.90182,997.0825,997.0825,997.0459,8.31055,8.31055,8.35938,,4.1016,,,6.875,71.38672,71.38672,71.58203,71.7188,,,,,,11.57593,11.57593,11.56677,,,,,,,,,11.1328,,28.47656,28.47656,26.36719,,31.09391,30.63833,22.55163,22.55163,21.29876,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 00:00:00,,53.07248,53.07126,,-15.90182,-15.90237,996.9116,996.9116,996.9116,8.75,8.75,8.50586,,4.3359,,,7.0313,70.60547,70.60547,70.01953,97.0313,,,,,,11.58691,11.58691,11.57776,,,,,,,,,10.5469,,21.79688,21.79688,21.44531,,28.01869,28.92987,19.36252,19.36252,19.8181,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 01:00:00,,53.07126,53.06943,,-15.90237,-15.90292,996.3989,996.3989,996.3501,8.01758,8.01758,8.45703,,4.4531,,,6.5625,72.75391,72.75391,72.94922,64.6875,,,,,,11.56494,11.56494,11.57227,,,,,,,,,10.5469,,27.77344,27.77344,28.47656,,30.06884,29.61326,21.64045,21.64045,21.98214,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 02:00:00,,53.06958,53.06668,,-15.90292,-15.9032,995.9229,995.9229,995.8374,8.21289,8.21289,8.16406,,3.9844,,,6.0938,68.75,68.75,68.75,71.7188,,,,,,11.47156,11.47156,11.4917,,,,,,,,,11.1328,,33.39844,33.39844,30.58594,,32.23288,32.80238,23.34891,23.34891,23.12112,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 03:00:00,,53.06668,53.06378,,-15.9032,-15.9032,995.6543,995.6543,995.6177,6.01563,6.01563,7.43164,,3.9844,,,6.875,78.02734,78.02734,78.51563,74.5313,,,,,,11.44226,11.44226,11.4386,,,,,,,,,10.5469,,29.88281,29.88281,27.77344,,35.6498,36.1054,24.1462,24.1462,23.34891,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 04:00:00,,53.06378,53.0621,,-15.90292,-15.90265,995.4346,995.4346,995.3613,7.96875,7.96875,7.62695,,3.9844,,,6.5625,78.90625,78.90625,79.00391,67.5,,,,,,11.4624,11.4624,11.44775,,,,,,,,,10.5469,,32.34375,32.34375,28.82813,,32.23288,30.63833,23.80449,23.80449,22.20994,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 05:00:00,,53.0621,53.06134,,-15.90265,-15.90155,995.105,995.105,995.0562,8.01758,8.01758,7.91992,,4.1016,,,6.7188,73.53516,73.53516,73.73047,59.0625,,,,,,11.43127,11.43127,11.43311,,,,,,,,,10.5469,,33.39844,33.39844,28.47656,,32.3468,30.98002,26.19633,26.19633,22.32385,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 06:00:00,,53.06119,53.06149,,-15.90155,-15.90018,995.1416,995.1416,995.1294,7.5293,7.5293,7.67578,,3.9844,,,7.0313,78.51563,78.51563,78.22266,53.4375,,,,,,11.42029,11.42029,11.41113,,,,,,,,,10.5469,,28.47656,28.47656,28.47656,,31.43562,33.37186,23.34891,23.34891,23.00723,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 07:00:00,,53.06149,53.06256,,-15.90018,-15.89771,995.0928,995.0928,995.0439,7.87109,7.87109,7.67578,,3.9844,,,6.7188,78.51563,78.51563,78.61328,53.4375,,,,,,11.55579,11.55579,11.50635,,,,,,,,,9.9609,,26.01563,26.01563,20.74219,,34.28304,34.28304,24.71567,24.71567,21.52656,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 08:00:00,,53.06256,53.06302,,-15.89771,-15.89331,995.0562,995.0562,995.0439,8.4082,8.4082,8.21289,,3.75,,,6.0938,72.85156,72.85156,72.46094,46.4063,,,,,,11.55579,11.55579,11.56128,,,,,,,,,9.9609,,17.22656,17.22656,15.46875,,29.95495,31.32171,21.98214,21.98214,21.18487,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 09:00:00,,53.06302,53.06348,,-15.89331,-15.88809,995.3613,995.3613,995.3247,8.21289,8.21289,8.26172,,3.8672,,,5.625,72.16797,72.16797,72.16797,57.6563,,,,,,11.64368,11.64368,11.59424,,,,,,,,,9.9609,,31.99219,31.99219,28.47656,,28.1326,27.4492,20.95707,20.95707,19.36252,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 10:00:00,,53.06348,53.06332,,-15.88809,-15.8848,995.7642,995.7642,995.752,7.33398,7.33398,7.5293,,3.75,,,6.25,74.31641,74.31641,74.31641,57.6563,,,,,,11.57227,11.57227,11.58325,,,,,,,,,9.1406,,34.10156,34.10156,31.28906,,30.41053,29.04378,21.18487,21.18487,21.18487,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 11:00:00,,53.06332,53.06149,,-15.88507,-15.88315,995.8862,995.8862,995.8984,8.65234,8.65234,8.16406,,3.3984,,,5.1563,75.0,75.0,74.70703,52.0313,,,,,,11.58691,11.58691,11.57043,,,,,,,,,9.1406,,22.14844,22.14844,19.33594,,29.04378,29.38547,21.18487,21.18487,21.07096,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 12:00:00,,53.06149,53.05875,,-15.88315,-15.88177,996.0938,996.0938,996.0327,8.65234,8.65234,8.65234,,3.6328,,,6.0938,74.60938,74.60938,74.51172,53.4375,,,,,,11.6217,11.6217,11.60706,,,,,,,,,9.9609,,6.67969,6.67969,3.51563,,30.41053,32.119,23.57671,23.57671,21.75436,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 13:00:00,,53.05859,53.05508,,-15.88177,-15.8815,996.0571,996.0571,996.0083,8.84766,8.84766,8.70117,,3.5156,,,5.3125,72.26563,72.26563,72.26563,59.0625,,,,,,11.76636,11.76636,11.7334,,,,,,,,,9.9609,,13.35938,13.35938,7.73438,,26.53802,26.76583,21.64045,21.64045,19.59032,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 14:00:00,,53.05508,53.05096,,-15.8815,-15.88205,995.8984,995.8984,995.8252,8.65234,8.65234,8.70117,,3.3984,,,6.7188,70.60547,70.60547,70.80078,49.2188,,,,,,11.79016,11.79016,11.7865,,,,,,,,,9.9609,,7.73438,7.73438,5.625,,27.33531,30.06884,21.75436,21.75436,20.84318,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 15:00:00,,53.05096,53.047,,-15.88205,-15.88287,995.9595,995.9595,995.8984,8.4082,8.4082,7.96875,,3.2813,,,4.6875,72.16797,72.16797,72.07031,45.0,,,,,,11.75537,11.75537,11.7572,,,,,,,,,9.1406,,8.08594,8.08594,4.92188,,33.25797,34.62473,21.07096,21.07096,21.41267,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 16:00:00,,53.047,53.04272,,-15.8826,-15.88315,996.0449,996.0449,995.9717,9.23828,9.23828,9.18945,,3.3984,,,4.6875,67.1875,67.1875,67.67578,45.0,,,,,,11.75537,11.75537,11.74255,,,,,,,,,9.9609,,2.8125,2.8125,358.2422,,29.49936,29.49936,21.41267,21.41267,20.61538,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 17:00:00,,53.04272,53.03998,,-15.88315,-15.88425,996.4355,996.4355,996.3623,8.99414,8.99414,8.84766,,3.1641,,,4.8438,71.38672,71.38672,71.58203,39.375,,,,,,11.80115,11.80115,11.77368,,,,,,,,,9.1406,,351.5625,351.5625,352.2656,,31.32171,30.98002,23.57671,23.57671,23.80449,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 18:00:00,,53.03998,53.0386,,-15.88425,-15.88452,997.1069,997.1069,997.0215,7.91992,7.91992,8.55469,,3.1641,,,5.0,75.58594,75.58594,76.07422,35.1563,,,,,,11.82495,11.82495,11.79565,,,,,,,,,9.1406,,4.21875,4.21875,0.35156,,29.72715,29.38547,22.43774,22.43774,20.72927,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 19:00:00,,53.0386,53.03815,,-15.88452,-15.88452,997.5464,997.5464,997.5098,8.55469,8.55469,8.26172,,3.0469,,,4.5313,67.77344,67.77344,68.06641,29.5313,,,,,,11.85608,11.85608,11.81946,,,,,,,,,7.1484,,5.27344,5.27344,1.40625,,34.51084,37.01657,24.26009,24.26009,21.98214,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 20:00:00,,53.03815,53.03815,,-15.88452,-15.88425,997.8638,997.8638,997.8027,8.75,8.75,8.84766,,3.1641,,,5.4688,75.29297,75.29297,75.19531,29.5313,,,,,,11.83594,11.83594,11.83411,,,,,,,,,7.1484,,10.54688,10.54688,6.32813,,35.19422,33.25797,26.53802,26.53802,23.80449,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 21:00:00,,53.03815,53.03784,,-15.88425,-15.88205,998.4009,998.4009,998.3887,8.94531,8.94531,8.70117,,3.3984,,,5.4688,66.01563,66.01563,65.82031,15.4688,,,,,,11.85425,11.85425,11.87988,,,,,,,,,9.1406,,348.75,348.75,346.2891,,32.91626,29.61326,24.71567,24.71567,22.20994,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 22:00:00,,53.03784,53.03693,,-15.88205,-15.88068,998.8647,998.8647,998.9136,7.82227,7.82227,7.96875,,3.6328,,,5.7813,68.94531,68.94531,68.16406,16.875,,,,,,11.83228,11.83228,11.81946,,,,,,,,,7.7344,,355.4297,355.4297,352.6172,,34.73862,36.1054,26.08245,26.08245,24.94347,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-05 23:00:00,,53.03693,53.03632,,-15.88068,-15.88068,999.2188,999.2188,999.1333,7.48047,7.48047,7.82227,,3.8672,,,5.7813,67.77344,67.77344,68.06641,11.25,,,,,,11.85059,11.85059,11.85791,,,,,,,,,7.7344,,354.375,354.375,352.2656,,34.62473,33.71355,25.85465,25.85465,23.4628,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 00:00:00,,53.03632,53.0351,,-15.88068,-15.88177,999.7192,999.7192,999.6582,7.91992,7.91992,7.72461,,3.75,,,5.9375,62.89063,62.89063,63.67188,11.25,,,,,,12.01538,12.01538,11.99524,,,,,,,,,8.3203,,355.0781,355.0781,352.2656,,33.37186,33.59966,25.28516,25.28516,23.00723,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 01:00:00,,53.0351,53.03372,,-15.88177,-15.88315,1000.256,1000.256,1000.208,6.89453,6.89453,6.01563,,3.6328,,,5.4688,73.24219,73.24219,73.63281,5.625,,,,,,12.15088,12.15088,12.10327,,,,,,,,,8.3203,,354.0234,354.0234,350.1562,,29.72715,27.79091,16.85678,16.85678,15.94561,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 02:00:00,,53.03372,53.03159,,-15.88315,-15.88562,1000.647,1000.647,1000.61,6.01563,6.01563,6.65039,,3.75,,,5.9375,75.0,75.0,75.58594,7.0313,,,,,,12.10144,12.10144,12.12341,,,,,,,,,8.3203,,355.4297,355.4297,355.0781,,34.51084,33.94135,19.8181,19.8181,19.47641,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 03:00:00,,53.03159,53.03006,,-15.88562,-15.88782,1000.757,1000.757,1000.696,6.69922,6.69922,6.21094,,3.9844,,,6.25,74.41406,74.41406,74.51172,,,,,,,11.66748,11.66748,11.70959,,,,,,,,,9.9609,,,2.8125,0.0,,33.03017,31.77731,24.03229,24.03229,22.77943,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 04:00:00,,53.03006,53.0293,,-15.88782,-15.88919,1001.05,1001.05,1000.989,6.69922,6.69922,6.40625,,4.2188,,,6.25,71.875,71.875,72.07031,4.2188,,,,,,11.58325,11.58325,11.58325,,,,,,,,,9.9609,,,347.3438,346.2891,,30.98002,30.75222,23.34891,23.34891,22.66554,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 05:00:00,,53.0293,53.0293,,-15.88947,-15.89001,1001.697,1001.697,1001.587,6.55273,6.55273,6.25977,,4.2188,,,6.5625,67.87109,67.87109,68.16406,4.2188,,,,,,11.60706,11.60706,11.59058,,,,,,,,,9.9609,,355.7812,355.7812,353.6719,,35.19422,32.91626,27.10751,27.10751,24.03229,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 06:00:00,,53.0293,53.03113,,-15.89001,-15.88947,1002.185,1002.185,1002.161,6.16211,6.16211,5.57617,,3.8672,,,6.25,78.41797,78.41797,78.32031,7.0313,,,,,,11.58691,11.58691,11.64185,,,,,,,,,10.5469,,354.0234,354.0234,350.5078,,24.71567,23.34891,16.51508,16.51508,16.2873,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 07:00:00,,53.03098,53.0325,,-15.88947,-15.88727,1002.417,1002.417,1002.356,6.06445,6.06445,6.01563,,3.9844,,,5.9375,62.79297,62.79297,63.28125,7.0313,,,,,,11.64917,11.64917,11.62354,,,,,,,,,9.9609,,350.5078,350.5078,348.0469,,28.92987,29.04378,21.41267,21.41267,20.61538,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 08:00:00,,53.0325,53.03387,,-15.88727,-15.88425,1002.869,1002.869,1002.808,6.45508,6.45508,6.89453,,4.2188,,,6.0938,63.08594,63.08594,63.28125,7.0313,,,,,,11.48987,11.48987,11.51733,,,,,,,,,9.9609,,353.3203,353.3203,351.5625,,30.86613,30.63833,22.32385,22.32385,21.75436,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 09:00:00,,53.03387,53.0354,,-15.88425,-15.88205,1003.503,1003.503,1003.491,6.45508,6.45508,6.45508,,3.75,,,5.9375,65.42969,65.42969,65.42969,9.8438,,,,,,11.55762,11.55762,11.53381,,,,,,,,,9.9609,,350.8594,350.8594,350.1562,,32.00509,30.63833,22.09605,22.09605,22.77943,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 10:00:00,,53.0354,53.03647,,-15.88205,-15.88013,1003.723,1003.723,1003.723,6.25977,6.25977,6.06445,,3.9844,,,6.25,66.40625,66.40625,66.21094,5.625,,,,,,11.55762,11.55762,11.521,,,,,,,,,10.5469,,347.6953,347.6953,344.8828,,32.23288,31.32171,22.55163,22.55163,21.29876,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 11:00:00,,53.03647,53.03677,,-15.88013,-15.87985,1004.272,1004.272,1004.199,6.50391,6.50391,6.74805,,4.2188,,,5.9375,65.23438,65.23438,65.13672,9.8438,,,,,,11.7041,11.7041,11.65833,,,,,,,,,9.9609,,350.5078,350.5078,344.5312,,30.29664,26.19633,21.98214,21.98214,19.24861,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-06 12:00:00,,53.03677,53.03632,,-15.87985,-15.8793,1004.883,1004.883,1004.834,5.38086,5.38086,4.84375,,4.5703,,,7.8125,80.46875,80.46875,81.05469,14.0625,,,,,,11.61255,11.61255,11.651,,,,,,,,,10.5469,,326.25,326.25,324.1406,,33.48575,33.03017,24.48789,24.48789,22.20994,2025_62095_zzqc_fugrobuoy.csv
