rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,0,62091,2024-08-18 06:00:00,,53.46692,53.46722,,-5.416199,-5.416199,1011.523,1011.523,1011.475,14.60938,14.60938,14.6582,,,,,1.5625,81.15234,81.15234,83.00781,234.8438,,,,,,15.44128,15.44128,15.43945,,,,,,,,,3.8672,,262.2656,262.2656,258.0469,,19.13472,20.38758,14.00934,14.00934,16.40119,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-08-18 07:00:00,,53.46722,53.46738,,-5.416199,-5.416199,1012.207,1012.207,1012.158,14.6582,14.6582,14.75586,,,,,1.4063,80.07813,80.07813,81.64063,233.4375,,,,,,15.46326,15.46326,15.45593,,,,,,,,,3.75,,264.0234,264.0234,261.5625,,21.86825,21.52656,15.6039,15.6039,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-08-18 08:00:00,,53.46738,53.46738,,-5.416199,-5.416473,1012.427,1012.427,1012.341,14.75586,14.75586,14.85352,,,,,1.4063,80.27344,80.27344,82.71484,243.2813,,,,,,15.35706,15.35706,15.39368,,,,,,,,,3.75,,266.1328,266.1328,261.5625,,19.70421,20.61538,14.57883,14.57883,15.6039,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-08-18 09:00:00,,53.46738,53.46738,,-5.416473,-5.416473,1012.878,1012.878,1012.854,14.85352,14.85352,14.85352,,,,,1.7188,79.29688,79.29688,80.85938,247.5,,,,,,14.99268,14.99268,15.05127,,,,,,,,,3.75,,265.0781,265.0781,256.2891,,17.54016,17.76796,14.12325,14.12325,13.78155,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-08-18 10:00:00,,53.46753,53.46738,,-5.416473,-5.416199,1013.635,1013.635,1013.599,15.14648,15.14648,15.14648,,,,,1.4063,75.58594,75.58594,77.44141,240.4688,,,,,,15.0824,15.0824,15.03845,,,,,,,,,3.5156,,259.8047,259.8047,258.3984,,15.94561,17.08456,11.8453,11.8453,14.00934,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 11:00:00,,53.46738,53.46707,,-5.416199,-5.416199,1013.977,1013.977,1013.965,15.43945,15.43945,15.43945,,0.8203,,,1.25,73.04688,73.04688,73.4375,244.6875,,,,,,15.17212,15.17212,15.1593,,,,,,,,,3.2813,,259.4531,259.4531,258.0469,,12.3009,15.49001,9.681259,9.681259,10.70633,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 12:00:00,,53.46707,53.46677,,-5.416199,-5.416199,1014.478,1014.478,1014.478,15.68359,15.68359,15.63477,,0.8203,,,1.0938,76.36719,76.36719,78.41797,241.875,,,,,,15.19775,15.19775,15.19958,,,,,,,,,3.2813,,228.5156,228.5156,227.8125,,11.38972,11.16192,9.111771,9.111771,8.883972,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 13:00:00,,53.46677,53.46661,,-5.416199,-5.416199,1015.027,1015.027,1015.015,15.68359,15.68359,15.73242,,0.5859,,,1.0938,77.14844,77.14844,80.07813,215.1563,,,,,,15.37903,15.37903,15.29114,,,,,,,,,3.2813,,202.8516,202.8516,201.7969,,10.02295,10.02295,7.858905,7.858905,7.631105,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 14:00:00,,53.46661,53.46661,,-5.416199,-5.416199,1014.99,1014.99,1015.002,15.97656,15.97656,16.17188,,0.5859,,,0.9375,79.39453,79.39453,81.34766,219.375,,,,,,15.68115,15.68115,15.65918,,,,,,,,,3.1641,,188.4375,188.4375,186.6797,,8.200594,8.656192,7.061617,7.061617,6.947727,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 15:00:00,,53.46661,53.46661,,-5.416199,-5.416199,1015.051,1015.051,1015.063,15.92773,15.92773,16.07422,,0.4688,,,0.7813,79.49219,79.49219,81.44531,219.375,,,,,,15.67383,15.67383,15.71777,,,,,,,,,3.1641,,180.3516,180.3516,177.8906,,11.04801,11.27581,8.883972,8.883972,8.883972,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 16:00:00,,53.46661,53.46677,,-5.416199,-5.416199,1015.479,1015.479,1015.491,15.92773,15.92773,16.02539,,0.5859,,,0.7813,83.59375,83.59375,88.37891,198.2813,,,,,,15.61707,15.61707,15.60242,,,,,,,,,6.6797,,185.9766,185.9766,183.8672,,13.09817,13.32597,10.25075,10.25075,10.13684,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 17:00:00,,53.46677,53.46692,,-5.416199,-5.416199,1015.625,1015.625,1015.601,15.92773,15.92773,15.97656,,0.5859,,,0.9375,86.42578,86.42578,92.1875,170.1563,,,,,,15.70312,15.70312,15.69214,,,,,,,,,2.8125,,209.8828,209.8828,198.2813,,10.47855,10.70633,7.631105,7.631105,8.770082,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 18:00:00,,53.46692,53.46722,,-5.416199,-5.416199,1015.234,1015.234,1015.21,15.97656,15.97656,16.02539,,0.5859,,,0.9375,87.40234,87.40234,94.33594,160.3125,,,,,,15.54382,15.54382,15.55481,,,,,,,,,3.2813,,197.2266,197.2266,184.9219,,9.339569,10.02295,6.833838,6.833838,8.656192,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 19:00:00,,53.46722,53.46753,,-5.416199,-5.416473,1015.466,1015.466,1015.454,15.73242,15.73242,16.07422,,0.7031,,,1.0938,89.16016,89.16016,94.43359,157.5,,,,,,15.58044,15.58044,15.57312,,,,,,,,,2.9297,,194.0625,194.0625,181.4062,,8.997881,11.16192,7.517215,7.517215,9.22566,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 20:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1015.686,1015.686,1015.686,15.97656,15.97656,16.12305,,0.5859,,,0.9375,87.5,87.5,93.55469,158.9063,,,,,,15.75623,15.75623,15.72876,,,,,,,,,3.0469,,204.2578,204.2578,194.7656,,10.02295,10.59244,7.972795,7.972795,8.314484,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 21:00:00,,53.46753,53.46753,,-5.416473,-5.416748,1016.296,1016.296,1016.296,15.83008,15.83008,16.02539,,0.7031,,,1.25,87.5,87.5,93.84766,167.3438,,,,,,15.26733,15.26733,15.46509,,,,,,,,,3.2813,,210.2344,210.2344,202.1484,,11.50361,10.59244,8.770082,8.770082,8.200594,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 22:00:00,,53.46753,53.46738,,-5.416748,-5.416473,1016.138,1016.138,1016.138,15.97656,15.97656,15.92773,,0.7031,,,1.25,85.83984,85.83984,92.08984,192.6563,,,,,,15.30579,15.30579,15.32043,,,,,,,,,3.3984,,230.9766,230.9766,221.4844,,8.086704,7.061617,6.492129,6.492129,5.353173,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-18 23:00:00,,53.46738,53.46722,,-5.416473,-5.416748,1016.125,1016.125,1016.125,15.58594,15.58594,15.78125,,0.5859,,,1.0938,84.57031,84.57031,89.0625,180.0,,,,,,15.25452,15.25452,15.27466,,,,,,,,,4.2188,,265.7812,265.7812,249.9609,,5.239264,5.125373,3.872507,3.872507,3.758598,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 00:00:00,,53.46722,53.46692,,-5.416748,-5.416473,1015.344,1015.344,1015.332,15.73242,15.73242,15.63477,,0.4688,,,0.7813,76.07422,76.07422,78.32031,164.5313,,,,,,15.25818,15.25818,15.26001,,,,,,,,,5.0391,,216.2109,216.2109,206.3672,,3.07522,3.986397,2.050153,2.050153,2.050153,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 01:00:00,,53.46692,53.46677,,-5.416473,-5.416473,1014.88,1014.88,1014.88,15.24414,15.24414,15.3418,,0.4688,,,0.7813,88.67188,88.67188,95.3125,157.5,,,,,,15.28748,15.28748,15.27466,,,,,,,,,4.8047,,161.7188,161.7188,160.6641,,4.441996,4.441996,3.416909,3.416909,3.416909,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 02:00:00,,53.46677,53.46661,,-5.416473,-5.416473,1014.514,1014.514,1014.502,15.24414,15.24414,15.3418,,0.3516,,,0.625,90.72266,90.72266,98.4375,149.0625,,,,,,15.40466,15.40466,15.3772,,,,,,,,,5.2734,,166.6406,166.6406,166.6406,,3.986397,3.872507,3.303019,3.303019,3.303019,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 03:00:00,,53.46661,53.46661,,-5.416473,-5.416473,1013.904,1013.904,1013.904,15.43945,15.43945,15.58594,,0.3516,,,0.625,89.94141,89.94141,96.09375,151.875,,,,,,15.43945,15.43945,15.47058,,,,,,,,,5.5078,,159.2578,159.2578,159.2578,,9.795149,10.47855,7.517215,7.517215,7.858905,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 04:00:00,,53.46661,53.46661,,-5.416473,-5.416473,1013.22,1013.22,1013.257,14.85352,14.85352,15.04883,,0.3516,,,0.625,97.07031,97.07031,99.80469,154.6875,,,,,,15.46692,15.46692,15.46692,,,,,,,,,7.1484,,171.5625,171.5625,171.5625,,16.97067,17.76796,14.23714,14.23714,15.03443,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 05:00:00,,53.46661,53.46692,,-5.416473,-5.416473,1012.524,1012.524,1012.5,15.0,15.0,15.19531,,0.4688,,,1.0938,93.65234,93.65234,99.80469,167.3438,,,,,,15.52185,15.52185,15.52734,,,,,,,,,2.9297,,202.5,202.5,191.25,,17.99574,19.932,13.21208,13.21208,15.8317,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 06:00:00,,53.46692,53.46722,,-5.416473,-5.416473,1011.743,1011.743,1011.694,14.85352,14.85352,15.09766,,0.7031,,,1.5625,94.82422,94.82422,99.80469,158.9063,,,,,,15.49622,15.49622,15.50537,,,,,,,,,3.3984,,214.1016,214.1016,199.3359,,19.36252,21.07096,13.32597,13.32597,17.54016,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 07:00:00,,53.46722,53.46753,,-5.416473,-5.416473,1011.133,1011.133,1011.121,15.14648,15.14648,15.24414,,0.8203,,,1.25,87.20703,87.20703,91.50391,156.0938,,,,,,15.42847,15.42847,15.40466,,,,,,,,,3.3984,,217.2656,217.2656,201.7969,,17.65405,21.41267,13.89545,13.89545,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 08:00:00,,53.46753,53.46768,,-5.416473,-5.416473,1010.95,1010.95,1010.901,15.19531,15.19531,15.29297,,0.9375,,,1.7188,92.87109,92.87109,99.80469,161.7188,,,,,,15.43945,15.43945,15.41016,,,,,,,,,3.3984,,205.6641,205.6641,189.8438,,15.71781,19.47641,12.18699,12.18699,15.71781,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 09:00:00,,53.46753,53.46768,,-5.416473,-5.416473,1010.388,1010.388,1010.364,14.56055,14.56055,14.70703,,1.0547,,,1.5625,94.82422,94.82422,99.80469,174.375,,,,,,15.11353,15.11353,15.28748,,,,,,,,,3.8672,,208.8281,208.8281,193.0078,,22.09605,26.87973,16.0595,16.0595,21.18487,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 10:00:00,,53.46753,53.46753,,-5.416473,-5.416748,1009.204,1009.204,1009.18,15.14648,15.14648,15.24414,,1.0547,,,1.875,93.35938,93.35938,99.80469,194.0625,,,,,,14.93408,14.93408,14.95239,,,,,,,,,3.9844,,207.4219,207.4219,190.1953,,26.76583,30.29664,16.97067,16.97067,23.34891,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 11:00:00,,53.46753,53.46753,,-5.416748,-5.416748,1007.544,1007.544,1007.458,15.29297,15.29297,15.43945,,1.1719,,,1.875,91.89453,91.89453,99.41406,198.2813,,,,,,14.56238,14.56238,14.6283,,,,,,,,,3.9844,,188.7891,188.7891,174.7266,,23.12112,26.08245,17.65405,17.65405,20.72927,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 12:00:00,,53.46753,53.46738,,-5.416748,-5.416748,1006.299,1006.299,1006.226,15.43945,15.43945,15.58594,,1.1719,,,1.875,92.38281,92.38281,99.80469,177.1875,,,,,,14.55322,14.55322,14.54224,,,,,,,,,4.3359,,181.7578,181.7578,169.1016,,26.65194,28.92987,19.47641,19.47641,23.6906,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 13:00:00,,53.46738,53.46707,,-5.416748,-5.416473,1004.944,1004.944,1004.871,15.68359,15.68359,15.78125,,1.2891,,,2.3438,92.87109,92.87109,99.80469,167.3438,,,,,,14.64478,14.64478,14.62463,,,,,,,,,5.0391,,183.1641,183.1641,174.375,,32.23288,34.73862,24.03229,24.03229,26.76583,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 14:00:00,,53.46707,53.46677,,-5.416473,-5.416199,1004.224,1004.224,1004.114,16.02539,16.02539,16.07422,,1.7578,,,3.125,90.82031,90.82031,99.21875,171.5625,,,,,,15.14465,15.14465,14.97986,,,,,,,,,5.8594,,198.2813,198.2813,188.4375,,31.8912,34.73862,22.89332,22.89332,25.96856,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 15:00:00,,53.46677,53.46661,,-5.416199,-5.416199,1002.014,1002.014,1002.039,15.48828,15.48828,15.63477,,2.2266,,,3.9063,93.55469,93.55469,99.80469,171.5625,,,,,,15.30945,15.30945,15.3241,,,,,,,,,7.1484,,189.1406,189.1406,179.6484,,37.24437,36.44708,24.26009,24.26009,27.79091,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 16:00:00,,53.46661,53.46677,,-5.416199,-5.416199,1000.818,1000.818,1000.781,15.43945,15.43945,15.58594,,2.8125,,,5.0,97.46094,97.46094,99.80469,172.9688,,,,,,15.41931,15.41931,15.41382,,,,,,,,,7.7344,,191.25,191.25,180.0,,37.69995,38.15555,24.94347,24.94347,29.15767,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 17:00:00,,53.46677,53.46738,,-5.416199,-5.416199,1000.0,1000.0,999.8901,16.07422,16.07422,16.17188,,3.0469,,,5.3125,96.48438,96.48438,99.80469,171.5625,,,,,,15.30396,15.30396,15.32593,,,,,,,,,7.7344,,196.1719,196.1719,187.7344,,39.5223,39.86399,26.87973,26.87973,30.06884,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 18:00:00,,53.46738,53.46753,,-5.416199,-5.416199,1000.159,1000.159,1000.073,16.12305,16.12305,16.26953,,3.5156,,,5.625,95.21484,95.21484,99.80469,175.7813,,,,,,15.2948,15.2948,15.29846,,,,,,,,,7.7344,,202.5,202.5,189.8438,,32.68848,35.7637,23.00723,23.00723,27.56311,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 19:00:00,,53.46753,53.46753,,-5.416199,-5.416473,1001.062,1001.062,1001.025,16.51367,16.51367,16.51367,,3.2813,,,6.4063,92.28516,92.28516,99.80469,170.1563,,,,,,15.32959,15.32959,15.3186,,,,,,,,,8.3203,,227.1094,227.1094,209.8828,,26.99362,31.09391,18.67914,18.67914,24.48789,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 20:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1002.38,1002.38,1002.332,16.51367,16.51367,16.66016,,3.3984,,,5.1563,83.10547,83.10547,87.01172,175.7813,,,,,,15.23987,15.23987,15.28564,,,,,,,,,7.7344,,260.1562,260.1562,242.9297,,24.26009,25.05738,18.67914,18.67914,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 21:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1002.808,1002.808,1002.759,16.31836,16.31836,16.41602,,2.5781,,,3.5938,81.15234,81.15234,85.15625,187.0313,,,,,,15.20508,15.20508,15.17395,,,,,,,,,7.7344,,255.2344,255.2344,239.0625,,20.04589,21.07096,15.71781,15.71781,15.14832,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 22:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1003.052,1003.052,1003.015,15.92773,15.92773,16.07422,,2.4609,,,3.5938,84.375,84.375,88.76953,187.0313,,,,,,15.02014,15.02014,15.00549,,,,,,,,,8.3203,,237.3047,237.3047,221.8359,,17.19847,18.45134,12.3009,12.3009,14.00934,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-19 23:00:00,,53.46753,53.46738,,-5.416473,-5.416473,1002.954,1002.954,1002.966,15.48828,15.48828,15.63477,,2.1094,,,3.5938,87.20703,87.20703,92.77344,180.0,,,,,,14.96338,14.96338,15.00183,,,,,,,,,8.3203,,226.4063,226.4063,219.0234,,19.24861,19.59032,15.03443,15.03443,16.62899,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 00:00:00,,53.46738,53.46707,,-5.416473,-5.416473,1002.686,1002.686,1002.722,15.63477,15.63477,15.78125,,1.9922,,,3.4375,86.13281,86.13281,90.91797,181.4063,,,,,,14.97437,14.97437,14.93958,,,,,,,,,8.3203,,212.3438,212.3438,206.0156,,20.50149,21.18487,15.8317,15.8317,17.31236,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 01:00:00,,53.46707,53.46661,,-5.416473,-5.416199,1002.747,1002.747,1002.747,15.43945,15.43945,15.53711,,1.7578,,,2.5,91.40625,91.40625,98.63281,177.1875,,,,,,15.15198,15.15198,15.11169,,,,,,,,,9.9609,,197.5781,197.5781,196.1719,,18.56523,19.02083,14.80663,14.80663,14.80663,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 02:00:00,,53.46677,53.46631,,-5.416199,-5.416199,1002.844,1002.844,1002.832,15.04883,15.04883,15.24414,,1.5234,,,2.3438,93.16406,93.16406,99.80469,187.0313,,,,,,15.19226,15.19226,15.17761,,,,,,,,,9.9609,,206.3672,206.3672,203.5547,,22.32385,22.20994,17.76796,17.76796,17.54016,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 03:00:00,,53.46631,53.46631,,-5.416199,-5.416199,1003.052,1003.052,1003.052,14.02344,14.02344,14.21875,,1.4063,,,2.0313,89.25781,89.25781,95.01953,185.625,,,,,,15.17761,15.17761,15.14282,,,,,,,,,10.5469,,228.8672,228.8672,228.1641,,24.37398,24.1462,18.67914,18.67914,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 04:00:00,,53.46631,53.46631,,-5.416199,-5.416199,1003.259,1003.259,1003.247,13.7793,13.7793,13.92578,,1.1719,,,1.7188,84.47266,84.47266,88.28125,188.4375,,,,,,15.19409,15.19409,15.20142,,,,,,,,,9.9609,,269.6484,269.6484,272.8125,,26.31025,27.4492,20.84318,20.84318,21.75436,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 05:00:00,,53.46631,53.46646,,-5.416199,-5.416199,1003.967,1003.967,1003.918,13.68164,13.68164,13.73047,,1.1719,,,2.1875,83.49609,83.49609,86.81641,212.3438,,,,,,15.15564,15.15564,15.15381,,,,,,,,,10.5469,,262.2656,262.2656,259.4531,,21.64045,25.17127,15.6039,15.6039,16.85678,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 06:00:00,,53.46646,53.46677,,-5.416199,-5.415924,1004.773,1004.773,1004.773,13.68164,13.68164,13.73047,,1.4063,,,2.3438,80.46875,80.46875,82.8125,216.5625,,,,,,15.23254,15.23254,15.21973,,,,,,,,,4.3359,,254.8828,254.8828,250.3125,,22.66554,23.34891,15.49001,15.49001,17.88185,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 07:00:00,,53.46677,53.46722,,-5.415924,-5.416199,1005.347,1005.347,1005.31,14.02344,14.02344,14.02344,,1.2891,,,1.875,75.0,75.0,75.58594,209.5313,,,,,,15.12817,15.12817,15.1593,,,,,,,,,9.1406,,251.3672,251.3672,246.7969,,20.38758,22.55163,15.03443,15.03443,17.76796,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 08:00:00,,53.46722,53.46753,,-5.416199,-5.416473,1005.591,1005.591,1005.627,13.92578,13.92578,14.07227,,1.4063,,,3.125,73.33984,73.33984,75.09766,203.9063,,,,,,15.00549,15.00549,15.04211,,,,,,,,,7.7344,,229.9219,229.9219,230.625,,22.32385,22.32385,18.45134,18.45134,18.56523,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 09:00:00,,53.46753,53.46753,,-5.416473,-5.416748,1006.091,1006.091,1006.067,13.7793,13.7793,13.92578,,1.5234,,,2.3438,74.02344,74.02344,75.39063,222.1875,,,,,,14.97803,14.97803,14.93591,,,,,,,,,4.8047,,243.2812,243.2812,246.4453,,24.1462,23.6906,19.932,19.932,19.47641,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 10:00:00,,53.46753,53.46753,,-5.416748,-5.416473,1006.47,1006.47,1006.47,13.97461,13.97461,13.97461,,1.5234,,,2.1875,74.41406,74.41406,75.29297,239.0625,,,,,,14.80408,14.80408,14.85718,,,,,,,,,5.0391,,239.0625,239.0625,241.875,,23.4628,23.4628,20.15978,20.15978,19.932,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 11:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1006.873,1006.873,1006.873,14.36523,14.36523,14.41406,,1.4063,,,2.3438,69.82422,69.82422,70.89844,234.8438,,,,,,14.38293,14.38293,14.41956,,,,,,,,,7.7344,,241.1719,241.1719,236.25,,21.86825,21.18487,15.37612,15.37612,16.40119,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 12:00:00,,53.46753,53.46722,,-5.416473,-5.416199,1007.068,1007.068,1007.031,15.0,15.0,14.95117,,1.4063,,,2.3438,69.04297,69.04297,69.53125,223.5938,,,,,,14.44336,14.44336,14.41223,,,,,,,,,7.7344,,243.6328,243.6328,241.5234,,20.95707,20.72927,15.49001,15.49001,16.51508,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 13:00:00,,53.46722,53.46692,,-5.416199,-5.416199,1007.227,1007.227,1007.153,15.3418,15.3418,15.39063,,1.4063,,,1.875,70.3125,70.3125,69.72656,229.2188,,,,,,14.47815,14.47815,14.41589,,,,,,,,,8.3203,,241.875,241.875,238.7109,,26.31025,27.56311,15.94561,15.94561,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 14:00:00,,53.46692,53.46646,,-5.416199,-5.416199,1008.057,1008.057,1008.032,14.51172,14.51172,14.56055,,1.1719,,,1.875,78.22266,78.22266,79.10156,217.9688,,,,,,14.64661,14.64661,14.49646,,,,,,,,,9.1406,,261.5625,261.5625,262.2656,,20.84318,21.18487,14.35103,14.35103,15.94561,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 15:00:00,,53.46646,53.46616,,-5.416199,-5.416199,1008.667,1008.667,1008.618,14.41406,14.41406,14.60938,,1.0547,,,1.7188,78.51563,78.51563,79.10156,219.375,,,,,,15.11353,15.11353,15.06042,,,,,,,,,9.9609,,252.4219,252.4219,254.5313,,21.98214,22.32385,17.88185,17.88185,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 16:00:00,,53.46616,53.46616,,-5.416199,-5.416199,1008.899,1008.899,1008.899,15.04883,15.04883,15.0,,1.0547,,,1.5625,73.14453,73.14453,74.51172,209.5313,,,,,,15.23438,15.23438,15.24536,,,,,,,,,9.9609,,252.7734,252.7734,254.8828,,17.31236,18.22354,14.00934,14.00934,13.78155,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 17:00:00,,53.46616,53.46616,,-5.416199,-5.416199,1009.265,1009.265,1009.241,15.39063,15.39063,15.3418,,1.1719,,,1.875,73.04688,73.04688,73.14453,222.1875,,,,,,15.22156,15.22156,15.22522,,,,,,,,,4.8047,,260.5078,260.5078,263.6719,,19.8181,20.72927,15.94561,15.94561,16.2873,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 18:00:00,,53.46616,53.46646,,-5.416199,-5.415924,1009.778,1009.778,1009.766,15.63477,15.63477,15.78125,,1.1719,,,2.3438,69.04297,69.04297,68.84766,234.8438,,,,,,15.20142,15.20142,15.20142,,,,,,,,,5.0391,,265.7812,265.7812,261.2109,,27.56311,29.15767,19.932,19.932,21.86825,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 19:00:00,,53.46646,53.46677,,-5.415924,-5.415924,1010.815,1010.815,1010.754,15.39063,15.39063,15.53711,,1.4063,,,2.5,65.52734,65.52734,65.82031,253.125,,,,,,15.14465,15.14465,15.16296,,,,,,,,,4.8047,,272.4609,272.4609,271.4062,,24.71567,25.05738,18.45134,18.45134,20.72927,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 20:00:00,,53.46677,53.46738,,-5.415924,-5.416199,1011.462,1011.462,1011.401,15.24414,15.24414,15.3418,,1.6406,,,3.125,64.74609,64.74609,66.11328,277.0313,,,,,,14.98718,14.98718,15.0238,,,,,,,,,5.2734,,264.7266,264.7266,263.6719,,25.17127,25.85465,19.932,19.932,20.50149,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 21:00:00,,53.46738,53.46753,,-5.416199,-5.416473,1012.134,1012.134,1012.122,14.95117,14.95117,15.04883,,1.6406,,,2.6563,72.07031,72.07031,71.09375,278.4375,,,,,,14.83887,14.83887,14.87366,,,,,,,,,5.2734,,252.0703,252.0703,255.9375,,24.60178,25.17127,20.50149,20.50149,20.15978,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 22:00:00,,53.46753,53.46753,,-5.416473,-5.416473,1012.634,1012.634,1012.622,14.21875,14.21875,14.31641,,1.5234,,,3.125,75.58594,75.58594,75.09766,272.8125,,,,,,14.67041,14.67041,14.69971,,,,,,,,,5.0391,,259.4531,259.4531,263.6719,,28.81598,29.61326,23.34891,23.34891,23.57671,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-20 23:00:00,,53.46753,53.46738,,-5.416473,-5.416199,1012.927,1012.927,1012.817,14.02344,14.02344,14.07227,,1.6406,,,2.8125,76.07422,76.07422,75.68359,286.875,,,,,,14.45068,14.45068,14.52026,,,,,,,,,5.2734,,254.8828,254.8828,256.2891,,28.01869,28.24649,22.77943,22.77943,23.6906,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-08-21 00:00:00,,53.46738,53.46722,,-5.416199,-5.415924,1013.22,1013.22,1013.171,13.63281,13.63281,13.7793,,1.5234,,,2.3438,78.32031,78.32031,79.6875,277.0313,,,,,,14.00391,14.00391,14.15955,,,,,,,,,4.5703,,266.4844,266.4844,264.0234,,28.24649,30.98002,20.95707,20.95707,23.34891,2024_62091_zzqc_fugrobuoy.csv
