rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,0,62095,2023-08-27 03:00:00,,53.03677,53.03677,,-15.92352,-15.92352,1017.517,1017.517,1017.529,,15.68359,15.78125,,1.7578,,,2.6563,97.07031,97.07031,97.26563,303.75,,,,,,15.75806,15.75806,15.75806,,,,,,,,,5.5078,,294.9609,294.9609,291.4453,,21.07096,21.98214,13.43986,13.43986,17.42625,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-27 04:00:00,,53.03662,53.03662,,-15.92627,-15.92654,1017.542,1017.542,1017.505,,15.68359,15.78125,,1.875,,,2.8125,97.75391,97.75391,98.04688,302.3438,,,,,,15.80383,15.80383,15.79468,,,,,,,,,5.8594,,300.2344,300.2344,294.2578,,22.89332,22.66554,15.03443,15.03443,17.76796,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-27 05:00:00,,53.03677,53.03662,,-15.92984,-15.93011,1017.456,1017.456,1017.456,,15.68359,15.78125,,1.875,,,3.2813,97.85156,97.85156,98.04688,305.1563,,,,,,15.80017,15.80017,15.79468,,,,,,,,,6.2109,,309.7266,309.7266,302.6953,,22.66554,24.03229,14.35103,14.35103,17.88185,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 06:00:00,,53.03693,53.03693,,-15.93314,-15.93341,1017.798,1017.798,1017.737,15.53711,15.53711,15.68359,,1.875,,,3.2813,96.67969,96.67969,97.16797,296.7188,,,,,,15.76538,15.76538,15.76172,,,,,,,,,6.2109,,317.1094,317.1094,309.7266,,22.77943,23.12112,14.69272,14.69272,16.17339,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 07:00:00,,53.03754,53.03738,,-15.93506,-15.93506,1018.372,1018.372,1018.274,15.39063,15.39063,15.53711,,1.9922,,,3.5938,96.48438,96.48438,97.07031,298.125,,,,,,15.68115,15.68115,15.67749,,,,,,,,,7.1484,,324.4922,324.4922,313.5937,,19.02083,20.72927,12.87037,12.87037,14.92052,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 08:00:00,,53.03769,53.03769,,-15.93533,-15.93506,1018.811,1018.811,1018.787,15.0,15.0,15.09766,,2.2266,,,3.2813,97.16797,97.16797,97.16797,299.5313,,,,,,15.66284,15.66284,15.65918,,,,,,,,,6.6797,,331.1719,331.1719,320.625,,19.70421,20.04589,12.98428,12.98428,15.14832,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 09:00:00,,53.03784,53.03799,,-15.93396,-15.93396,1019.58,1019.58,1019.543,14.95117,14.95117,15.19531,,2.2266,,,3.4375,89.64844,89.64844,89.74609,307.9688,,,,,,15.66833,15.66833,15.66467,,,,,,,,,6.6797,,331.875,331.875,327.6562,,16.74288,16.40119,11.73141,11.73141,12.41479,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 10:00:00,,53.03799,53.03799,,-15.93176,-15.93149,1019.91,1019.91,1019.836,15.29297,15.29297,15.39063,,1.9922,,,3.5938,87.20703,87.20703,87.98828,305.1563,,,,,,15.68481,15.68481,15.67383,,,,,,,,,6.6797,,331.5234,331.5234,324.4922,,15.26221,15.37612,10.93412,10.93412,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 11:00:00,,53.03784,53.03784,,-15.92819,-15.92819,1020.276,1020.276,1020.264,15.58594,15.58594,15.68359,,1.9922,,,3.125,86.71875,86.71875,87.01172,305.1563,,,,,,15.71228,15.71228,15.71411,,,,,,,,,6.6797,,322.3828,322.3828,317.8125,,16.2873,15.6039,10.93412,10.93412,12.41479,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 12:00:00,,53.03738,53.03738,,-15.92545,-15.92545,1020.715,1020.715,1020.642,15.68359,15.68359,15.83008,,1.9922,,,3.4375,84.76563,84.76563,85.15625,315.0,,,,,,15.75256,15.75256,15.76721,,,,,,,,,7.1484,,335.7422,335.7422,328.0078,,16.17339,16.2873,11.50361,11.50361,11.95919,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 13:00:00,,53.03738,53.03738,,-15.92352,-15.92352,1020.74,1020.74,1020.703,15.73242,15.73242,15.83008,,1.9922,,,3.5938,86.13281,86.13281,86.42578,302.3438,,,,,,15.77454,15.77454,15.76904,,,,,,,,,7.7344,,340.6641,340.6641,328.3594,,14.12325,13.89545,10.36464,10.36464,10.59244,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 14:00:00,,53.03723,53.03723,,-15.9227,-15.9227,1021.033,1021.033,1021.045,15.63477,15.63477,15.78125,,1.875,,,3.2813,83.78906,83.78906,84.08203,298.125,,,,,,15.80566,15.80566,15.81848,,,,,,,,,7.7344,,349.4531,349.4531,335.7422,,14.23714,13.66766,10.59244,10.59244,10.82024,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 15:00:00,,53.03723,53.03708,,-15.9238,-15.9238,1021.375,1021.375,1021.326,15.63477,15.63477,15.68359,,1.875,,,2.6563,83.49609,83.49609,84.375,300.9375,,,,,,15.85144,15.85144,15.84961,,,,,,,,,7.1484,,336.0937,336.0937,320.2734,,12.0731,12.3009,8.997881,8.997881,9.795149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 16:00:00,,53.03693,53.03693,,-15.92599,-15.92599,1021.326,1021.326,1021.338,15.73242,15.73242,15.78125,,1.6406,,,2.6563,83.78906,83.78906,84.47266,299.5313,,,,,,15.88257,15.88257,15.87524,,,,,,,,,7.1484,,317.4609,317.4609,300.9375,,12.64259,12.87037,8.542282,8.542282,10.36464,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 17:00:00,,53.03693,53.03708,,-15.92957,-15.92957,1021.533,1021.533,1021.497,15.73242,15.73242,15.83008,,1.875,,,2.8125,83.20313,83.20313,83.88672,296.7188,,,,,,15.91003,15.91003,15.90637,,,,,,,,,8.3203,,315.3516,315.3516,303.75,,13.21208,13.09817,8.883972,8.883972,10.25075,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 18:00:00,,53.03708,53.03708,,-15.93286,-15.93314,1021.729,1021.729,1021.667,15.68359,15.68359,15.73242,,1.7578,,,2.8125,83.69141,83.69141,84.375,289.6875,,,,,,15.88989,15.88989,15.88806,,,,,,,,,8.3203,,318.8672,318.8672,303.75,,13.32597,13.32597,9.22566,9.22566,10.47855,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 19:00:00,,53.03738,53.03738,,-15.93506,-15.93506,1021.936,1021.936,1022.009,15.63477,15.63477,15.73242,,1.6406,,,3.9063,84.96094,84.96094,85.64453,296.7188,,,,,,15.87891,15.87891,15.87341,,,,,,,,,7.7344,,304.1016,304.1016,294.9609,,14.23714,13.21208,8.997881,8.997881,10.13684,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 20:00:00,,53.03769,53.03769,,-15.93671,-15.93698,1022.205,1022.205,1022.168,15.63477,15.63477,15.73242,,1.7578,,,3.125,86.71875,86.71875,87.10938,296.7188,,,,,,15.86792,15.86792,15.86243,,,,,,,,,7.1484,,320.9766,320.9766,306.9141,,11.50361,11.27581,7.517215,7.517215,8.428392,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 21:00:00,,53.03799,53.03799,,-15.93698,-15.93698,1022.339,1022.339,1022.363,15.58594,15.58594,15.68359,,1.875,,,2.9688,86.71875,86.71875,87.20703,291.0938,,,,,,15.85327,15.85327,15.84961,,,,,,,,,7.7344,,317.8125,317.8125,311.1328,,10.82024,10.70633,7.745015,7.745015,8.200594,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 22:00:00,,53.03845,53.03845,,-15.93588,-15.93588,1022.229,1022.229,1022.217,15.53711,15.53711,15.63477,,1.7578,,,2.6563,87.5,87.5,87.79297,302.3438,,,,,,15.84412,15.84412,15.83862,,,,,,,,,7.7344,,302.6953,302.6953,304.1016,,7.631105,8.656192,5.125373,5.125373,5.239264,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-27 23:00:00,,53.03845,53.0383,,-15.93396,-15.93396,1022.18,1022.18,1022.18,15.58594,15.58594,15.68359,,1.875,,,2.9688,89.84375,89.84375,90.13672,307.9688,,,,,,15.83679,15.83679,15.8313,,,,,,,,,8.3203,,279.4922,279.4922,273.5156,,7.858905,8.542282,5.239264,5.239264,5.353173,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 00:00:00,,53.0383,53.0383,,-15.93094,-15.93094,1021.875,1021.875,1021.899,15.53711,15.53711,15.63477,,1.875,,,2.9688,89.0625,89.0625,89.45313,316.4063,,,,,,15.8313,15.8313,15.82581,,,,,,,,,7.1484,,268.2422,268.2422,260.8594,,8.542282,8.883972,5.353173,5.353173,6.26435,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 01:00:00,,53.03799,53.03799,,-15.92819,-15.92819,1021.619,1021.619,1021.594,15.63477,15.63477,15.73242,,1.7578,,,2.8125,86.42578,86.42578,86.81641,306.5625,,,,,,15.8313,15.8313,15.8313,,,,,,,,,7.1484,,266.8359,266.8359,258.75,,9.339569,10.02295,6.150441,6.150441,7.403306,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 02:00:00,,53.03769,53.03769,,-15.92572,-15.92572,1021.082,1021.082,1021.094,15.68359,15.68359,15.78125,,1.5234,,,2.3438,87.40234,87.40234,87.79297,298.125,,,,,,15.83313,15.83313,15.82764,,,,,,,,,7.7344,,258.0469,258.0469,256.6406,,12.75648,12.98428,8.542282,8.542282,10.02295,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 03:00:00,,53.03754,53.03754,,-15.92435,-15.92435,1020.483,1020.483,1020.496,15.73242,15.73242,15.83008,,1.6406,,,2.6563,90.72266,90.72266,91.01563,299.5313,,,,,,15.84778,15.84778,15.84595,,,,,,,,,7.1484,,248.5547,248.5547,244.3359,,11.16192,11.95919,7.745015,7.745015,8.997881,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 04:00:00,,53.03754,53.03754,,-15.9249,-15.9249,1019.971,1019.971,1019.946,15.78125,15.78125,15.87891,,1.4063,,,2.5,91.69922,91.69922,91.99219,292.5,,,,,,15.83496,15.83496,15.82947,,,,,,,,,6.6797,,239.7656,239.7656,239.4141,,12.41479,13.09817,8.542282,8.542282,10.36464,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 05:00:00,,53.03769,53.03769,,-15.92709,-15.92709,1019.421,1019.421,1019.434,15.78125,15.78125,15.87891,,1.4063,,,2.3438,92.38281,92.38281,92.57813,296.7188,,,,,,15.89905,15.89905,15.89355,,,,,,,,,7.7344,,235.1953,235.1953,235.5469,,11.8453,12.98428,7.972795,7.972795,9.909058,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 06:00:00,,53.03784,53.03784,,-15.92957,-15.92957,1018.921,1018.921,1018.97,15.73242,15.73242,15.78125,,1.5234,,,2.6563,95.80078,95.80078,95.89844,288.2813,,,,,,15.9137,15.9137,15.90637,,,,,,,,,8.3203,,229.2187,229.2187,232.3828,,12.75648,12.64259,8.656192,8.656192,10.47855,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 07:00:00,,53.03815,53.0383,,-15.93176,-15.93176,1018.506,1018.506,1018.469,15.78125,15.78125,15.83008,,1.4063,,,2.0313,97.26563,97.26563,97.55859,291.0938,,,,,,15.92285,15.92285,15.91736,,,,,,,,,7.1484,,206.3672,206.3672,222.1875,,13.32597,15.03443,9.453459,9.453459,11.16192,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 08:00:00,,53.03845,53.03845,,-15.93286,-15.93286,1018.152,1018.152,1018.164,15.24414,15.24414,15.3418,,1.5234,,,2.5,97.85156,97.85156,97.85156,292.5,,,,,,15.93018,15.93018,15.92285,,,,,,,,,9.1406,,185.625,185.625,199.6875,,9.909058,11.6175,7.289416,7.289416,8.428392,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 09:00:00,,53.03906,53.03891,,-15.93341,-15.93341,1017.114,1017.114,1017.187,15.78125,15.78125,15.83008,,1.4063,,,2.5,98.63281,98.63281,98.73047,295.3125,,,,,,15.94482,15.94482,15.93933,,,,,,,,,7.1484,,167.6953,167.6953,188.4375,,13.55377,14.57883,9.453459,9.453459,11.04801,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 10:00:00,,53.03937,53.03922,,-15.93176,-15.93149,1016.638,1016.638,1016.699,16.26953,16.26953,16.36719,,1.5234,,,2.5,98.14453,98.14453,98.4375,298.125,,,,,,15.95215,15.95215,15.94666,,,,,,,,,11.1328,,224.2969,224.2969,244.6875,,18.45134,17.54016,13.78155,13.78155,13.78155,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 11:00:00,,53.03937,53.03922,,-15.92792,-15.92764,1016.37,1016.37,1016.321,16.2207,16.2207,16.31836,,1.6406,,,2.5,98.53516,98.53516,98.82813,303.75,,,,,,15.96313,15.96313,15.95215,,,,,,,,,11.1328,,247.5,247.5,262.2656,,18.22354,17.19847,12.41479,12.41479,12.98428,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 12:00:00,,53.03937,53.03937,,-15.92352,-15.92325,1016.26,1016.26,1016.272,16.07422,16.07422,16.17188,,1.7578,,,2.6563,98.82813,98.82813,99.02344,293.9063,,,,,,15.97046,15.97046,15.95581,,,,,,,,,11.1328,,270.3516,270.3516,275.625,,18.56523,17.54016,12.52868,12.52868,13.55377,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 13:00:00,,53.03922,53.03922,,-15.91913,-15.91885,1015.991,1015.991,1015.967,16.02539,16.02539,16.12305,,1.9922,,,2.6563,98.53516,98.53516,98.73047,300.9375,,,,,,15.98511,15.98511,15.98145,,,,,,,,,10.5469,,282.6563,282.6563,281.6016,,19.8181,19.02083,14.23714,14.23714,14.23714,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 14:00:00,,53.03922,53.03922,,-15.91583,-15.91583,1016.077,1016.077,1016.04,15.92773,15.92773,16.02539,,1.7578,,,3.2813,98.82813,98.82813,98.82813,292.5,,,,,,15.98511,15.98511,15.98145,,,,,,,,,9.9609,,292.5,292.5,289.3359,,17.54016,18.10965,12.87037,12.87037,14.00934,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 15:00:00,,53.03906,53.03906,,-15.91391,-15.91391,1016.443,1016.443,1016.357,15.48828,15.48828,15.68359,,1.875,,,3.125,96.09375,96.09375,96.48438,289.6875,,,,,,15.93384,15.93384,15.93201,,,,,,,,,10.5469,,333.9844,333.9844,322.7344,,23.00723,23.00723,16.62899,16.62899,17.19847,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 16:00:00,,53.03876,53.03876,,-15.91473,-15.91501,1016.943,1016.943,1016.846,15.63477,15.63477,15.87891,,1.9922,,,2.9688,93.84766,93.84766,94.43359,288.2813,,,,,,15.88806,15.88806,15.88257,,,,,,,,,10.5469,,338.5547,338.5547,325.1953,,22.32385,19.932,15.14832,15.14832,15.8317,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 17:00:00,,53.03845,53.03845,,-15.91748,-15.91748,1017.505,1017.505,1017.456,15.87891,15.87891,16.07422,,1.9922,,,3.125,87.79297,87.79297,88.28125,288.2813,,,,,,15.88257,15.88257,15.87158,,,,,,,,,9.9609,,329.4141,329.4141,322.3828,,21.64045,21.41267,14.12325,14.12325,15.03443,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 18:00:00,,53.03784,53.03784,,-15.92078,-15.92078,1018.115,1018.115,1017.969,15.53711,15.53711,15.63477,,1.9922,,,3.125,85.05859,85.05859,85.74219,289.6875,,,,,,15.84778,15.84778,15.84595,,,,,,,,,10.5469,,329.7656,329.7656,319.9219,,23.80449,24.48789,14.57883,14.57883,17.99574,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 19:00:00,,53.03738,53.03738,,-15.92435,-15.92462,1018.445,1018.445,1018.433,15.43945,15.43945,15.53711,,2.2266,,,3.5938,78.125,78.125,78.90625,288.2813,,,,,,15.82947,15.82947,15.81848,,,,,,,,,9.9609,,335.3906,335.3906,325.1953,,22.20994,23.34891,15.8317,15.8317,17.08456,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 20:00:00,,53.03754,53.03754,,-15.92709,-15.92709,1018.994,1018.994,1018.909,15.39063,15.39063,15.48828,,2.1094,,,3.4375,76.95313,76.95313,77.44141,292.5,,,,,,15.8313,15.8313,15.82581,,,,,,,,,9.9609,,325.5469,325.5469,313.2422,,23.23502,23.4628,15.37612,15.37612,17.08456,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 21:00:00,,53.03784,53.03784,,-15.92847,-15.92847,1019.226,1019.226,1019.177,15.3418,15.3418,15.43945,,2.1094,,,3.2813,83.69141,83.69141,83.88672,291.0938,,,,,,15.85144,15.85144,15.84595,,,,,,,,,9.9609,,318.1641,318.1641,311.8359,,17.88185,17.19847,12.18699,12.18699,13.43986,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 22:00:00,,53.03815,53.0383,,-15.92819,-15.92819,1019.275,1019.275,1019.25,15.58594,15.58594,15.73242,,2.1094,,,3.2813,81.34766,81.34766,81.93359,296.7188,,,,,,15.84595,15.84595,15.83862,,,,,,,,,9.9609,,307.2656,307.2656,297.7734,,17.08456,17.08456,11.38972,11.38972,13.09817,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-28 23:00:00,,53.0383,53.0383,,-15.92627,-15.92627,1019.202,1019.202,1019.202,15.29297,15.29297,15.3418,,2.1094,,,2.9688,84.27734,84.27734,84.66797,292.5,,,,,,15.82947,15.82947,15.82764,,,,,,,,,9.1406,,318.8672,318.8672,313.2422,,17.31236,16.51508,12.18699,12.18699,12.87037,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 00:00:00,,53.03845,53.0386,,-15.9227,-15.9227,,1018.884,1018.896,15.43945,15.43945,15.58594,,2.1094,,,3.125,78.41797,78.41797,79.10156,289.6875,,,,,,15.78369,15.78369,15.78186,,,,,,,,,8.3203,,306.5625,306.5625,302.3438,,20.50149,20.61538,14.23714,14.23714,15.6039,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 01:00:00,,53.03876,53.0386,,-15.91858,-15.91858,,1018.884,1018.811,15.39063,15.39063,15.53711,,2.1094,,,3.4375,79.78516,79.78516,80.37109,289.6875,,,,,,15.7489,15.7489,15.74158,,,,,,,,,9.9609,,305.8594,305.8594,297.4219,,21.86825,21.75436,14.57883,14.57883,17.19847,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 02:00:00,,53.03906,53.03891,,-15.91528,-15.91528,,1018.884,1018.848,15.3418,15.3418,15.43945,,2.1094,,,3.5938,76.36719,76.36719,76.95313,292.5,,,,,,15.72144,15.72144,15.72144,,,,,,,,,9.9609,,309.375,309.375,306.9141,,21.18487,21.52656,14.57883,14.57883,15.94561,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 03:00:00,,53.03937,53.03937,,-15.91281,-15.91281,1018.445,1018.445,1018.457,15.3418,15.3418,15.43945,,2.1094,,,3.4375,80.56641,80.56641,81.05469,288.2813,,,,,,15.70679,15.70679,15.70679,,,,,,,,,7.1484,,307.9687,307.9687,302.6953,,21.98214,22.55163,12.98428,12.98428,16.0595,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 04:00:00,,53.03967,53.03967,,-15.91171,-15.91199,1018.176,1018.176,1018.213,15.14648,15.14648,15.24414,,1.9922,,,3.5938,69.82422,69.82422,70.41016,289.6875,,,,,,15.68848,15.68848,15.6958,,,,,,,,,8.3203,,323.7891,323.7891,312.1875,,21.52656,23.6906,14.80663,14.80663,16.74288,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 05:00:00,,53.03952,53.03952,,-15.91309,-15.91309,1018.237,1018.237,1018.164,15.19531,15.19531,15.29297,,2.1094,,,3.4375,72.26563,72.26563,73.14453,292.5,,,,,,15.68115,15.68115,15.67749,,,,,,,,,7.1484,,325.1953,325.1953,314.6484,,20.04589,19.8181,13.21208,13.21208,14.80663,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 06:00:00,,53.03937,53.03922,,-15.91528,-15.91556,1018.298,1018.298,1018.225,14.95117,14.95117,15.04883,,2.3438,,,3.75,75.48828,75.48828,75.78125,291.0938,,,,,,15.65369,15.65369,15.65369,,,,,,,,,8.3203,,325.5469,325.5469,320.2734,,20.04589,20.04589,14.12325,14.12325,15.37612,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 07:00:00,,53.03906,53.03891,,-15.91803,-15.9183,1018.298,1018.298,1018.286,14.95117,14.95117,15.04883,,2.3438,,,3.5938,70.99609,70.99609,71.67969,293.9063,,,,,,15.64087,15.64087,15.63538,,,,,,,,,7.7344,,319.9219,319.9219,312.1875,,20.50149,21.29876,13.89545,13.89545,16.17339,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 08:00:00,,53.0386,53.0386,,-15.92133,-15.9216,1018.506,1018.506,1018.579,,14.85352,14.95117,,2.4609,,,4.2188,70.99609,70.99609,71.875,295.3125,,,,,,15.65002,15.65002,15.6427,,,,,,,,,9.1406,,326.25,326.25,316.7578,,15.49001,16.97067,11.27581,11.27581,12.41479,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 09:00:00,,53.0386,53.0386,,-15.92325,-15.92325,1018.518,1018.518,1018.567,,14.85352,15.0,,2.2266,,,3.5938,68.84766,68.84766,69.82422,302.3438,,,,,,15.66467,15.66467,15.65918,,,,,,,,,9.1406,,323.4375,323.4375,315.3516,,16.74288,16.17339,11.04801,11.04801,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-08-29 10:00:00,,53.03876,53.0386,,-15.92407,-15.92407,1018.469,1018.469,1018.433,,14.85352,15.0,,2.4609,,,3.75,72.16797,72.16797,72.94922,303.75,,,,,,15.68298,15.68298,15.67383,,,,,,,,,9.9609,,322.7344,322.7344,315.7031,,14.80663,14.92052,9.681259,9.681259,10.36464,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 11:00:00,,53.03922,53.03922,,-15.92325,-15.92297,1018.738,1018.738,1018.774,14.95117,14.95117,15.04883,,2.1094,,,4.2188,72.26563,72.26563,72.94922,299.5313,,,,,,15.69031,15.69031,15.68665,,,,,,,,,9.9609,,325.5469,325.5469,313.5937,,13.66766,14.00934,8.542282,8.542282,9.795149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 12:00:00,,53.03967,53.03967,,-15.92078,-15.9205,1018.372,1018.372,1018.372,14.90234,14.90234,15.0,,2.1094,,,3.125,71.38672,71.38672,72.07031,303.75,,,,,,15.68481,15.68481,15.67932,,,,,,,,,10.5469,,315.0,315.0,305.8594,,13.09817,13.78155,9.22566,9.22566,9.681259,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 13:00:00,,53.03998,53.04013,,-15.91776,-15.91748,1017.981,1017.981,1017.92,14.90234,14.90234,15.0,,2.2266,,,3.9063,71.28906,71.28906,71.77734,305.1563,,,,,,15.66101,15.66101,15.66284,,,,,,,,,9.1406,,318.8672,318.8672,305.1563,,11.8453,11.73141,7.289416,7.289416,7.972795,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 14:00:00,,53.04059,53.04074,,-15.91501,-15.91473,1017.993,1017.993,1017.761,14.95117,14.95117,15.04883,,2.2266,,,3.75,72.65625,72.65625,73.33984,305.1563,,,,,,15.63721,15.63721,15.63171,,,,,,,,,9.1406,,339.6094,339.6094,328.0078,,8.656192,8.428392,3.644708,3.644708,4.214196,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 15:00:00,,53.04105,53.0412,,-15.91226,-15.91226,1017.603,1017.603,1017.639,15.04883,15.04883,15.14648,,2.2266,,,3.4375,73.33984,73.33984,74.02344,305.1563,,,,,,15.65369,15.65369,15.64819,,,,,,,,,9.1406,,306.9141,306.9141,294.9609,,9.909058,10.13684,6.606039,6.606039,7.175527,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 16:00:00,,53.0415,53.04166,,-15.91061,-15.91061,1016.895,1016.895,1016.956,15.09766,15.09766,15.14648,,2.2266,,,3.2813,73.92578,73.92578,74.80469,303.75,,,,,,15.68481,15.68481,15.67932,,,,,,,,,9.1406,,281.25,281.25,267.8906,,7.061617,7.745015,4.100307,4.100307,5.011484,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 17:00:00,,53.04166,53.04166,,-15.91061,-15.91061,1016.65,1016.65,1016.687,15.14648,15.14648,15.24414,,1.9922,,,3.4375,73.14453,73.14453,73.63281,302.3438,,,,,,15.70312,15.70312,15.6958,,,,,,,,,9.9609,,299.8828,299.8828,297.7734,,8.770082,9.567369,5.467062,5.467062,5.922661,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 18:00:00,,53.0415,53.0415,,-15.91226,-15.91226,1016.211,1016.211,1016.174,15.19531,15.19531,15.29297,,2.1094,,,3.5938,71.09375,71.09375,71.875,303.75,,,,,,15.7196,15.7196,15.71594,,,,,,,,,9.1406,,296.0156,296.0156,286.5234,,6.833838,7.175527,3.644708,3.644708,4.214196,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 19:00:00,,53.04089,53.04089,,-15.91473,-15.91501,1015.82,1015.82,1015.82,15.14648,15.14648,15.19531,,2.2266,,,3.5938,76.17188,76.17188,76.66016,300.9375,,,,,,15.71228,15.71228,15.70862,,,,,,,,,9.1406,,254.8828,254.8828,249.2578,,4.897574,6.606039,2.733531,2.733531,3.416909,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 20:00:00,,53.04028,53.04028,,-15.91803,-15.91803,1015.344,1015.344,1015.369,15.0,15.0,15.04883,,2.1094,,,3.4375,79.88281,79.88281,80.17578,303.75,,,,,,15.70129,15.70129,15.69763,,,,,,,,,9.1406,,247.8516,247.8516,238.7109,,3.416909,3.416909,0.797287,0.797287,1.822354,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-08-29 21:00:00,,53.03967,53.03967,,-15.9205,-15.92078,1015.576,1015.576,1015.613,14.90234,14.90234,15.0,,2.2266,,,4.0625,81.15234,81.15234,81.93359,305.1563,,,,,,15.70679,15.70679,15.70129,,,,,,,,,9.1406,,136.0547,136.0547,119.5312,,5.467062,5.922661,2.277952,2.277952,2.847421,2023_62095_zzqc_fugrobuoy.csv
