rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2024-06-13 04:00:00,,53.06271,53.06134,,-15.88205,-15.88068,999.8291,999.8291,999.8413,13.04688,13.04688,12.99805,,1.875,,,,90.13672,90.13672,90.03906,226.4063,,,,,,13.20923,13.20923,13.21655,,,,,,,,,7.1484,,285.8203,285.8203,283.3594,,23.00723,22.89332,17.76796,17.76796,18.45134,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 05:00:00,,53.06134,53.06042,,-15.88068,-15.87958,999.6338,999.6338,999.6582,12.60742,12.60742,12.60742,,1.7578,,,,93.55469,93.55469,93.94531,232.0313,,,,,,13.20007,13.20007,13.20557,,,,,,,,,7.1484,,275.9766,275.9766,272.4609,,23.6906,24.03229,18.22354,18.22354,18.90692,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 06:00:00,,53.06042,53.05981,,-15.87958,-15.87875,999.707,999.707,999.707,12.65625,12.65625,12.65625,,1.875,,,3.125,88.47656,88.47656,88.37891,239.0625,,,,,,13.18726,13.18726,13.19458,,,,,,,,,7.1484,,292.1484,292.1484,291.4453,,23.12112,23.23502,17.99574,17.99574,18.67914,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 07:00:00,,53.05981,53.05997,,-15.87875,-15.87875,999.9878,999.9878,999.9634,12.41211,12.41211,12.60742,,1.7578,,,2.8125,88.67188,88.67188,88.57422,251.7188,,,,,,13.18176,13.18176,13.18726,,,,,,,,,7.1484,,284.7656,284.7656,285.1172,,25.96856,25.96856,20.38758,20.38758,21.29876,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 08:00:00,,53.05997,53.06058,,-15.87875,-15.87875,1000.085,1000.085,1000.098,12.36328,12.36328,12.16797,,1.875,,,2.9688,91.40625,91.40625,91.40625,258.75,,,,,,13.18359,13.18359,13.18909,,,,,,,,,6.6797,,286.875,286.875,287.9297,,27.4492,28.24649,21.18487,21.18487,22.20994,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 09:00:00,,53.06058,53.06119,,-15.87875,-15.87903,1000.061,1000.061,1000.073,12.70508,12.70508,12.46094,,1.9922,,,2.8125,87.40234,87.40234,87.30469,264.375,,,,,,13.19458,13.19458,13.19458,,,,,,,,,6.6797,,287.2266,287.2266,284.0625,,25.74076,27.33531,19.59032,19.59032,21.52656,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 10:00:00,,53.06119,53.06195,,-15.87903,-15.87958,1000.159,1000.159,1000.159,12.46094,12.46094,12.36328,,2.2266,,,3.125,90.82031,90.82031,91.11328,268.5938,,,,,,13.21289,13.21289,13.21655,,,,,,,,,7.1484,,278.0859,278.0859,276.6797,,27.4492,26.65194,20.50149,20.50149,21.29876,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 11:00:00,,53.06195,53.06195,,-15.87958,-15.87958,1000.183,1000.183,1000.22,12.55859,12.55859,12.50977,,2.3438,,,3.5938,89.25781,89.25781,89.16016,267.1875,,,,,,13.22021,13.22021,13.22388,,,,,,,,,7.1484,,286.5234,286.5234,283.0078,,25.74076,26.19633,20.27369,20.27369,21.18487,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 12:00:00,,53.06195,53.06149,,-15.87958,-15.8793,1000.488,1000.488,1000.488,12.07031,12.07031,11.92383,,2.4609,,,3.9063,89.74609,89.74609,89.35547,267.1875,,,,,,13.22021,13.22021,13.22388,,,,,,,,,7.7344,,291.4453,291.4453,291.0938,,31.6634,31.54951,24.26009,24.26009,25.39907,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 13:00:00,,53.06149,53.06042,,-15.8793,-15.87848,1000.854,1000.854,1000.867,12.60742,12.60742,12.50977,,2.5781,,,4.0625,81.83594,81.83594,81.64063,275.625,,,,,,13.21838,13.21838,13.22388,,,,,,,,,7.1484,,291.7969,291.7969,290.3906,,29.15767,29.72715,23.34891,23.34891,24.1462,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 14:00:00,,53.06042,53.05966,,-15.87848,-15.8782,1001.123,1001.123,1001.172,12.60742,12.60742,10.55664,,2.9297,,,4.375,78.22266,78.22266,78.125,275.625,,,,,,13.22205,13.22205,13.22571,,,,,,,,,7.7344,,280.8984,280.8984,277.0313,,28.36038,29.38547,22.32385,22.32385,24.03229,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 15:00:00,,53.05966,53.05875,,-15.8782,-15.87793,1001.282,1001.282,1001.306,12.46094,12.46094,12.2168,,2.9297,,,4.5313,81.34766,81.34766,81.05469,277.0313,,,,,,13.23303,13.23303,13.23669,,,,,,,,,8.3203,,277.3828,277.3828,275.2734,,28.24649,29.49936,21.41267,21.41267,22.89332,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 16:00:00,,53.05875,53.05783,,-15.87793,-15.87711,1001.257,1001.257,1001.245,12.02148,12.02148,11.875,,3.0469,,,5.1563,80.46875,80.46875,80.46875,279.8438,,,,,,13.22937,13.22937,13.22937,,,,,,,,,9.1406,,290.0391,290.0391,290.7422,,31.77731,34.28304,24.48789,24.48789,25.51296,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 17:00:00,,53.05783,53.05707,,-15.87711,-15.87683,1001.306,1001.306,1001.318,12.16797,12.16797,12.07031,,3.0469,,,6.0938,75.09766,75.09766,74.70703,279.8438,,,,,,13.22937,13.22937,13.22937,,,,,,,,,9.1406,,290.0391,290.0391,287.9297,,31.43562,31.8912,24.26009,24.26009,25.51296,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 18:00:00,,53.05707,53.05676,,-15.87683,-15.87656,1001.318,1001.318,1001.355,11.92383,11.92383,11.92383,,3.0469,,,5.1563,72.55859,72.55859,71.875,279.8438,,,,,,13.23303,13.23303,13.23486,,,,,,,,,9.1406,,279.8437,279.8437,275.625,,28.01869,30.18273,22.55163,22.55163,23.80449,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 19:00:00,,53.05676,53.05707,,-15.87656,-15.87656,1001.16,1001.16,1001.135,12.11914,12.11914,12.11914,,3.2813,,,5.1563,68.55469,68.55469,68.65234,281.25,,,,,,13.22388,13.22388,13.22937,,,,,,,,,9.1406,,281.9531,281.9531,278.0859,,27.79091,30.86613,21.86825,21.86825,23.12112,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 20:00:00,,53.05707,53.05798,,-15.87656,-15.87711,1000.916,1000.916,1000.977,11.875,11.875,11.77734,,3.3984,,,4.8438,68.84766,68.84766,67.96875,284.0625,,,,,,13.20923,13.20923,13.21655,,,,,,,,,9.1406,,281.25,281.25,278.0859,,30.06884,30.52444,23.34891,23.34891,24.26009,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 21:00:00,,53.05798,53.05936,,-15.87711,-15.87766,1000.635,1000.635,1000.696,11.97266,11.97266,11.97266,,3.6328,,,5.7813,69.72656,69.72656,69.23828,284.0625,,,,,,13.19824,13.19824,13.20923,,,,,,,,,9.9609,,273.1641,273.1641,269.6484,,28.01869,29.72715,21.18487,21.18487,22.43774,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 22:00:00,,53.05936,53.06058,,-15.87766,-15.87848,1000.427,1000.427,1000.427,11.72852,11.72852,11.92383,,3.3984,,,6.875,75.48828,75.48828,75.48828,284.0625,,,,,,13.19824,13.19824,13.20557,,,,,,,,,10.5469,,281.6016,281.6016,277.3828,,28.24649,28.70209,20.15978,20.15978,21.86825,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-13 23:00:00,,53.06058,53.06088,,-15.87848,-15.87903,1000.171,1000.171,1000.159,11.04492,11.04492,10.89844,,3.5156,,,5.3125,78.125,78.125,77.83203,282.6563,,,,,,13.18726,13.18726,13.19641,,,,,,,,,10.5469,,297.7734,297.7734,297.0703,,23.57671,24.48789,17.88185,17.88185,18.67914,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 00:00:00,,53.06088,53.06104,,-15.87903,-15.87903,999.6094,999.6094,999.646,11.58203,11.58203,11.5332,,3.6328,,,5.0,72.94922,72.94922,72.16797,285.4688,,,,,,13.18359,13.18359,13.19092,,,,,,,,,9.9609,,287.2266,287.2266,287.2266,,25.39907,25.51296,18.67914,18.67914,19.36252,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 01:00:00,,53.06104,53.06027,,-15.87903,-15.87875,999.1821,999.1821,999.1089,11.43555,11.43555,11.58203,,3.6328,,,6.5625,73.33984,73.33984,73.63281,286.875,,,,,,13.16895,13.16895,13.1781,,,,,,,,,9.9609,,292.8516,292.8516,292.8516,,25.28516,27.56311,19.70421,19.70421,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 02:00:00,,53.06027,53.0592,,-15.87875,-15.87848,998.7793,998.7793,998.8037,11.33789,11.33789,11.48438,,3.3984,,,6.0938,64.74609,64.74609,64.0625,285.4688,,,,,,13.1543,13.1543,13.16528,,,,,,,,,10.5469,,293.2031,293.2031,291.4453,,24.1462,24.71567,18.67914,18.67914,19.13472,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 03:00:00,,53.0592,53.05829,,-15.87848,-15.87793,998.4741,998.4741,998.4985,11.24023,11.24023,11.04492,,3.5156,,,5.9375,76.95313,76.95313,76.85547,282.6563,,,,,,13.13232,13.13232,13.14514,,,,,,,,,10.5469,,284.4141,284.4141,283.0078,,20.95707,22.43774,16.51508,16.51508,17.42625,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 04:00:00,,53.05829,53.05753,,-15.87793,-15.87738,998.23,998.23,998.23,11.24023,11.24023,11.24023,,3.5156,,,5.625,73.82813,73.82813,73.63281,286.875,,,,,,13.11035,13.11035,13.12317,,,,,,,,,10.5469,,290.0391,290.0391,290.3906,,23.12112,24.82958,17.19847,17.19847,18.10965,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 05:00:00,,53.05753,53.05646,,-15.87738,-15.87683,997.998,997.998,998.0225,11.04492,11.04492,11.19141,,3.75,,,5.7813,71.67969,71.67969,71.09375,291.0938,,,,,,13.07739,13.07739,13.08472,,,,,,,,,11.1328,,298.4766,298.4766,296.3672,,28.70209,29.72715,19.59032,19.59032,21.07096,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 06:00:00,,53.05646,53.05554,,-15.87683,-15.87628,998.3276,998.3276,998.3521,11.48438,11.48438,11.33789,,3.6328,,,5.625,73.4375,73.4375,73.4375,289.6875,,,,,,13.06091,13.06091,13.07007,,,,,,,,,10.5469,,300.2344,300.2344,298.125,,27.33531,28.01869,20.15978,20.15978,21.98214,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 07:00:00,,53.05554,53.05508,,-15.87628,-15.87601,998.4009,998.4009,998.3887,11.43555,11.43555,11.43555,,3.3984,,,5.0,69.62891,69.62891,69.43359,288.2813,,,,,,13.05359,13.05359,13.05725,,,,,,,,,10.5469,,298.4766,298.4766,298.4766,,27.22142,28.1326,20.95707,20.95707,22.43774,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 08:00:00,,53.05508,53.05539,,-15.87573,-15.87573,998.4619,998.4619,998.4863,11.77734,11.77734,11.72852,,3.5156,,,5.4688,71.77734,71.77734,71.38672,291.0938,,,,,,13.04993,13.04993,13.05176,,,,,,,,,11.1328,,293.2031,293.2031,292.5,,29.95495,28.92987,22.77943,22.77943,23.4628,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 09:00:00,,53.05539,53.05569,,-15.87573,-15.87573,998.4375,998.4375,998.4619,11.875,11.875,11.92383,,3.9844,,,6.7188,71.875,71.875,71.38672,292.5,,,,,,13.05176,13.05176,13.05542,,,,,,,,,11.1328,,294.6094,294.6094,292.5,,30.63833,32.3468,22.77943,22.77943,23.9184,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 10:00:00,,53.05569,53.056,,-15.87573,-15.87573,998.0347,998.0347,998.0835,10.94727,10.94727,11.28906,,3.75,,,6.25,81.34766,81.34766,81.15234,289.6875,,,,,,13.05542,13.05542,13.05908,,,,,,,,,11.7188,,292.1484,292.1484,290.3906,,36.78877,37.92775,26.87973,26.87973,28.01869,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 11:00:00,,53.056,53.05569,,-15.87573,-15.87546,997.168,997.168,997.2168,10.99609,10.99609,11.19141,,4.2188,,,6.5625,91.69922,91.69922,91.89453,289.6875,,,,,,13.05542,13.05542,13.06091,,,,,,,,,11.1328,,286.875,286.875,284.7656,,39.9779,39.63622,30.41053,30.41053,31.54951,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 12:00:00,,53.05569,53.05508,,-15.87546,-15.87546,997.6929,997.6929,997.6807,11.63086,11.63086,11.92383,,4.4531,,,6.875,93.94531,93.94531,94.14063,291.0938,,,,,,13.02979,13.02979,13.04077,,,,,,,,,10.5469,,298.4766,298.4766,298.125,,36.78877,36.67488,29.27155,29.27155,30.41053,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 13:00:00,,53.05508,53.05402,,-15.87546,-15.87573,998.5596,998.5596,998.6206,12.90039,12.90039,12.85156,,4.8047,,,7.6563,88.08594,88.08594,87.59766,293.9063,,,,,,13.0426,13.0426,13.04443,,,,,,,,,10.5469,,312.5391,312.5391,314.6484,,34.16915,34.28304,25.74076,25.74076,27.33531,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 14:00:00,,53.05402,53.0528,,-15.87573,-15.87573,999.4995,999.4995,999.5483,13.04688,13.04688,12.99805,,4.8047,,,7.0313,82.91016,82.91016,82.8125,293.9063,,,,,,13.05542,13.05542,13.04993,,,,,,,,,11.7188,,315.3516,315.3516,316.4062,,34.16915,34.05524,25.62685,25.62685,27.33531,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 15:00:00,,53.0528,53.05173,,-15.87573,-15.87573,1000.427,1000.427,1000.488,13.04688,13.04688,12.94922,,4.6875,,,8.75,82.61719,82.61719,82.32422,298.125,,,,,,13.0481,13.0481,13.05908,,,,,,,,,11.1328,,316.4062,316.4062,317.8125,,33.94135,34.85253,25.39907,25.39907,26.76583,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 16:00:00,,53.05173,53.05112,,-15.87573,-15.87601,1001.074,1001.074,1001.086,12.90039,12.90039,12.80273,,4.8047,,,8.125,82.61719,82.61719,82.51953,295.3125,,,,,,13.03711,13.03711,13.04626,,,,,,,,,12.5391,,317.4609,317.4609,320.9766,,30.52444,32.00509,24.37398,24.37398,25.28516,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 17:00:00,,53.05112,53.05127,,-15.87601,-15.87628,1001.904,1001.904,1001.929,12.94922,12.94922,12.85156,,4.5703,,,7.1875,80.46875,80.46875,80.37109,299.5313,,,,,,13.03711,13.03711,13.0481,,,,,,,,,12.5391,,316.4062,316.4062,317.8125,,30.98002,30.75222,20.50149,20.50149,21.98214,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 18:00:00,,53.05127,53.05188,,-15.87628,-15.87601,1002.405,1002.405,1002.405,12.90039,12.90039,12.85156,,4.6875,,,8.2813,79.29688,79.29688,79.39453,302.3438,,,,,,13.04443,13.04443,13.04626,,,,,,,,,12.5391,,311.4844,311.4844,311.8359,,27.4492,28.92987,22.09605,22.09605,22.32385,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 19:00:00,,53.05188,53.05341,,-15.87601,-15.87628,1002.649,1002.649,1002.649,12.70508,12.70508,12.75391,,3.8672,,,7.3438,79.29688,79.29688,79.58984,302.3438,,,,,,13.04626,13.04626,13.05359,,,,,,,,,11.1328,,310.4297,310.4297,311.8359,,26.19633,27.10751,20.04589,20.04589,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 20:00:00,,53.05341,53.05524,,-15.87628,-15.87628,1002.905,1002.905,1002.905,12.70508,12.70508,12.65625,,4.1016,,,6.4063,76.5625,76.5625,76.5625,303.75,,,,,,13.05725,13.05725,13.05725,,,,,,,,,9.9609,,317.4609,317.4609,318.8672,,25.74076,25.17127,19.36252,19.36252,20.38758,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 21:00:00,,53.05524,53.05676,,-15.87628,-15.87656,1003.137,1003.137,1003.162,12.50977,12.50977,12.55859,,3.9844,,,6.7188,78.32031,78.32031,78.32031,309.375,,,,,,13.06641,13.06641,13.0719,,,,,,,,,11.7188,,310.7813,310.7813,311.1328,,24.82958,26.42414,19.24861,19.24861,20.04589,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 22:00:00,,53.05676,53.05798,,-15.87656,-15.87683,1003.442,1003.442,1003.455,12.55859,12.55859,12.50977,,4.2188,,,6.875,78.61328,78.61328,78.41797,306.5625,,,,,,13.02979,13.02979,13.04443,,,,,,,,,11.7188,,316.7578,316.7578,315.3516,,24.03229,25.17127,18.10965,18.10965,19.59032,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-14 23:00:00,,53.05798,53.05844,,-15.87683,-15.87683,1003.259,1003.259,1003.259,12.46094,12.46094,12.46094,,4.2188,,,6.7188,78.90625,78.90625,78.71094,310.7813,,,,,,13.01697,13.01697,13.02063,,,,,,,,,12.5391,,306.9141,306.9141,310.0781,,25.05738,24.48789,18.45134,18.45134,19.02083,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 00:00:00,,53.05844,53.05829,,-15.87683,-15.87683,1003.186,1003.186,1003.198,12.36328,12.36328,12.36328,,3.8672,,,5.4688,76.66016,76.66016,76.26953,312.1875,,,,,,13.00781,13.00781,13.0188,,,,,,,,,12.5391,,316.7578,316.7578,316.0547,,23.23502,23.6906,17.54016,17.54016,17.76796,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 01:00:00,,53.05829,53.05737,,-15.87683,-15.87656,1003.113,1003.113,1003.137,12.31445,12.31445,12.26563,,3.5156,,,6.5625,74.51172,74.51172,74.41406,313.5938,,,,,,12.995,12.995,13.00049,,,,,,,,,11.1328,,314.6484,314.6484,315.0,,24.48789,25.05738,18.56523,18.56523,19.24861,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 02:00:00,,53.05737,53.05554,,-15.87656,-15.87601,1003.088,1003.088,1003.113,12.16797,12.16797,12.16797,,3.3984,,,6.25,75.0,75.0,74.70703,306.5625,,,,,,12.9657,12.9657,12.98035,,,,,,,,,11.7188,,304.8047,304.8047,304.1016,,26.99362,25.05738,19.70421,19.70421,20.15978,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 03:00:00,,53.05554,53.05325,,-15.87601,-15.87546,1002.93,1002.93,1002.93,12.2168,12.2168,12.26563,,3.5156,,,5.7813,69.82422,69.82422,69.53125,312.1875,,,,,,12.97302,12.97302,12.97668,,,,,,,,,9.9609,,307.9687,307.9687,308.6719,,24.48789,26.87973,19.13472,19.13472,19.59032,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 04:00:00,,53.05325,53.05081,,-15.87546,-15.87518,1002.795,1002.795,1002.795,12.02148,12.02148,12.11914,,3.3984,,,5.0,71.48438,71.48438,71.19141,312.1875,,,,,,12.97852,12.97852,12.98035,,,,,,,,,12.5391,,308.3203,308.3203,308.3203,,27.79091,27.9048,20.84318,20.84318,22.09605,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 05:00:00,,53.05081,53.04868,,-15.87518,-15.87546,1002.844,1002.844,1002.856,12.11914,12.11914,12.11914,,3.2813,,,5.3125,72.75391,72.75391,72.36328,309.375,,,,,,12.98584,12.98584,12.98767,,,,,,,,,12.5391,,313.9453,313.9453,315.0,,26.19633,26.99362,19.8181,19.8181,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 06:00:00,,53.04868,53.0473,,-15.87546,-15.87573,1002.966,1002.966,1002.954,12.26563,12.26563,12.2168,,3.3984,,,6.0938,74.90234,74.90234,75.09766,315.0,,,,,,12.99316,12.99316,12.995,,,,,,,,,12.5391,,309.375,309.375,310.4297,,25.85465,27.4492,20.95707,20.95707,21.75436,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 07:00:00,,53.0473,53.047,,-15.87573,-15.87573,1003.125,1003.125,1003.149,12.16797,12.16797,12.02148,,3.5156,,,5.9375,79.98047,79.98047,79.88281,327.6563,,,,,,12.99316,12.99316,12.995,,,,,,,,,11.7188,,305.1563,305.1563,304.1016,,26.31025,25.96856,19.36252,19.36252,20.15978,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 08:00:00,,53.047,53.04761,,-15.87573,-15.87573,1003.137,1003.137,1003.149,12.50977,12.50977,12.46094,,3.8672,,,5.7813,72.26563,72.26563,72.16797,337.5,,,,,,13.00049,13.00049,13.00232,,,,,,,,,10.5469,,305.1563,305.1563,306.2109,,25.74076,25.28516,20.04589,20.04589,20.50149,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 09:00:00,,53.04761,53.04898,,-15.87573,-15.87518,1003.455,1003.455,1003.479,12.02148,12.02148,12.07031,,3.6328,,,5.7813,81.44531,81.44531,81.83594,334.6875,,,,,,12.995,12.995,13.00049,,,,,,,,,9.9609,,317.4609,317.4609,319.2188,,30.18273,29.95495,22.32385,22.32385,23.34891,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 10:00:00,,53.04898,53.05081,,-15.87518,-15.87518,1003.296,1003.296,1003.284,12.26563,12.26563,12.11914,,3.75,,,6.5625,82.71484,82.71484,83.10547,331.875,,,,,,12.99866,12.99866,12.99866,,,,,,,,,10.5469,,307.9687,307.9687,309.0234,,26.99362,26.99362,20.15978,20.15978,21.29876,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 11:00:00,,53.05081,53.05219,,-15.87518,-15.87518,1003.369,1003.369,1003.333,12.36328,12.36328,12.36328,,3.3984,,,5.4688,84.47266,84.47266,84.76563,340.3125,,,,,,13.00781,13.00781,13.00781,,,,,,,,,11.1328,,311.4844,311.4844,313.2422,,24.60178,25.51296,18.45134,18.45134,19.13472,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 12:00:00,,53.05219,53.05325,,-15.87518,-15.87546,1003.784,1003.784,1003.784,12.26563,12.26563,12.16797,,3.5156,,,5.7813,84.66797,84.66797,85.05859,336.0938,,,,,,12.99133,12.99133,13.00049,,,,,,,,,11.1328,,314.2969,314.2969,315.3516,,26.31025,27.4492,19.13472,19.13472,20.04589,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 13:00:00,,53.05325,53.05371,,-15.87546,-15.87573,1003.87,1003.87,1003.918,12.36328,12.36328,12.16797,,3.9844,,,6.4063,84.08203,84.08203,84.08203,348.75,,,,,,12.98584,12.98584,12.99133,,,,,,,,,9.9609,,307.9687,307.9687,308.3203,,25.39907,25.39907,19.02083,19.02083,20.38758,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 14:00:00,,53.05371,53.05371,,-15.87573,-15.87573,1004.065,1004.065,1004.077,12.16797,12.16797,12.16797,,3.3984,,,6.25,84.86328,84.86328,85.25391,347.3438,,,,,,12.98401,12.98401,12.9895,,,,,,,,,11.1328,,310.4297,310.4297,311.1328,,26.65194,26.42414,20.04589,20.04589,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 15:00:00,,53.05371,53.0531,,-15.87573,-15.87573,1004.211,1004.211,1004.224,12.31445,12.31445,12.26563,,3.9844,,,6.0938,87.20703,87.20703,87.5,354.375,,,,,,12.98401,12.98401,12.98218,,,,,,,,,9.9609,,311.8359,311.8359,312.5391,,23.80449,24.94347,19.02083,19.02083,19.59032,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 16:00:00,,53.05295,53.05234,,-15.87573,-15.87573,1004.138,1004.138,1004.138,12.2168,12.2168,12.2168,,3.8672,,,6.7188,88.18359,88.18359,88.37891,358.5938,,,,,,12.97852,12.97852,12.98035,,,,,,,,,9.9609,,307.2656,307.2656,308.3203,,22.77943,22.43774,17.42625,17.42625,18.33743,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 17:00:00,,53.05234,53.05173,,-15.87573,-15.87546,1004.102,1004.102,1004.065,12.26563,12.26563,12.2168,,3.5156,,,5.1563,91.01563,91.01563,91.21094,344.5313,,,,,,12.97302,12.97302,12.97852,,,,,,,,,9.9609,,300.9375,300.9375,302.6953,,21.98214,21.98214,16.85678,16.85678,17.65405,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-06-15 18:00:00,,53.05173,53.05112,,-15.87546,-15.87546,1004.211,1004.211,1004.15,12.41211,12.41211,12.41211,,3.1641,,,5.4688,89.25781,89.25781,89.74609,344.5313,,,,,,12.98035,12.98035,12.98584,,,,,,,,,9.1406,,313.9453,313.9453,314.6484,,20.95707,21.07096,14.69272,14.69272,15.8317,2024_62095_zzqc_fugrobuoy.csv
1,0,62095,2024-06-15 19:00:00,,53.05112,53.05112,,-15.87546,-15.87546,1004.297,1004.297,1004.272,,12.65625,12.55859,,3.2813,,,6.0938,88.76953,88.76953,89.25781,351.5625,,,,,,13.00964,13.00964,13.00598,,,,,,,,,10.5469,,301.6406,301.6406,301.6406,,17.76796,17.88185,13.89545,13.89545,14.35103,2024_62095_zzqc_fugrobuoy.csv
1,0,62095,2024-06-15 20:00:00,,53.05112,53.05157,,-15.87546,-15.87546,1004.517,1004.517,1004.517,,12.65625,12.55859,,3.1641,,,4.5313,86.03516,86.03516,86.23047,340.3125,,,,,,13.00781,13.00781,13.01331,,,,,,,,,9.9609,,318.1641,318.1641,319.5703,,16.85678,16.62899,12.52868,12.52868,12.98428,2024_62095_zzqc_fugrobuoy.csv
1,0,62095,2024-06-15 21:00:00,,53.05157,53.0528,,-15.87546,-15.87573,1004.724,1004.724,1004.7,,12.65625,12.55859,,2.9297,,,4.5313,84.47266,84.47266,84.57031,351.5625,,,,,,13.00598,13.00598,13.01147,,,,,,,,,9.9609,,330.1172,330.1172,332.2266,,15.14832,15.26221,10.93412,10.93412,11.50361,2024_62095_zzqc_fugrobuoy.csv
1,0,62095,2024-06-15 22:00:00,,53.0528,53.05447,,-15.87573,-15.87601,1005.078,1005.078,1005.066,,12.65625,12.60742,,2.6953,,,4.6875,84.375,84.375,84.27734,351.5625,,,,,,13.00232,13.00232,13.00781,,,,,,,,,9.9609,,323.4375,323.4375,323.0859,,12.18699,12.64259,8.656192,8.656192,8.883972,2024_62095_zzqc_fugrobuoy.csv
