rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2023-01-03 11:00:00,,51.21548,51.21548,,-10.54929,-10.54956,1004.822,1004.919,1004.822,12.60742,12.60742,12.75391,,4.2969,2.3438,3.5938,5.625,94.43359,0.0,94.43359,232.0313,243.2813,227.8125,,,,11.60889,11.60889,11.60706,,,,,,7.0313,,,9.9609,,230.625,232.0312,230.625,30.86613,29.72715,30.86613,21.07096,19.70421,21.07096,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 12:00:00,,51.21533,51.21548,,-10.54929,-10.54929,1005.151,1005.042,1005.151,12.60742,12.60742,12.75391,,4.2969,2.1875,3.75,7.0313,94.82422,0.0,94.82422,232.0313,243.2813,229.2188,,,,11.61255,11.61255,11.61804,,,,,,7.0313,,,9.9609,,235.5469,237.6562,235.5469,29.27155,29.27155,29.27155,21.07096,19.47641,21.07096,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 13:00:00,,51.21533,51.21533,,-10.54901,-10.54929,1005.127,1005.005,1005.127,12.65625,12.65625,12.80273,,4.1406,1.875,3.6719,6.0938,94.53125,0.0,94.53125,232.0313,241.875,233.4375,,,,11.63635,11.63635,11.63818,,,,,,6.6797,,,8.9063,,237.6562,239.0625,237.6562,29.72715,32.00509,29.72715,22.32385,19.47641,22.32385,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 14:00:00,,51.21518,51.21533,,-10.54929,-10.54901,1005.139,1005.518,1005.139,12.60742,12.60742,12.70508,,4.1406,1.9531,3.6719,6.875,94.82422,0.0,94.82422,233.4375,236.25,232.0313,,,,11.67297,11.67297,11.68213,,,,,,6.9141,,,9.6094,,232.3828,228.1641,232.3828,29.38547,32.23288,29.38547,22.66554,19.70421,22.66554,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 15:00:00,,51.21518,51.21518,,-10.54929,-10.54929,1005.017,1005.176,1005.017,12.70508,12.70508,12.80273,,4.375,2.7344,3.3594,6.4063,94.04297,0.0,94.04297,236.25,244.6875,236.25,,,,11.69312,11.69312,11.68762,,,,,,7.0313,,,10.4297,,230.2734,233.7891,230.2734,31.8912,34.51084,31.8912,24.37398,22.89332,24.37398,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 16:00:00,,51.21533,51.21533,,-10.54929,-10.54929,1005.078,1005.09,1005.078,13.04688,13.04688,13.14453,,5.0,2.8906,4.0625,7.8125,91.60156,0.0,91.60156,232.0313,232.0313,229.2188,,,,11.68762,11.68762,11.69495,,,,,,7.5,,,10.0781,,229.9219,222.8906,229.9219,34.51084,36.56097,34.51084,22.89332,24.1462,22.89332,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 17:00:00,,51.21533,51.21533,,-10.54929,-10.54929,1005.261,1005.371,1005.261,13.0957,13.0957,13.19336,,4.375,2.7344,3.4375,6.875,90.91797,0.0,90.91797,232.0313,232.0313,230.625,,,,11.70227,11.70227,11.69861,,,,,,7.1484,,,10.8984,,229.9219,233.0859,229.9219,34.51084,37.47215,34.51084,23.80449,23.57671,23.80449,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 18:00:00,,51.21548,51.21533,,-10.54956,-10.54929,1005.701,1006.018,1005.701,12.94922,12.94922,13.04688,,4.8438,2.8125,3.9063,7.0313,91.50391,0.0,91.50391,234.8438,240.4688,233.4375,,,,11.651,11.651,11.66382,,,,,,7.3828,,,10.3125,,228.8672,228.8672,228.8672,34.28304,38.26944,34.28304,23.12112,25.51296,23.12112,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 19:00:00,,51.21548,51.21548,,-10.54956,-10.54929,1006.018,1006.116,1006.018,12.90039,12.90039,12.99805,,5.0,2.9688,4.0625,7.1875,92.67578,0.0,92.67578,233.4375,233.4375,233.4375,,,,11.6217,11.6217,11.63452,,,,,,7.5,,,11.1328,,228.5156,228.1641,228.5156,34.62473,38.26944,34.62473,24.82958,23.9184,24.82958,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 20:00:00,,51.21548,51.21548,,-10.54984,-10.54956,1006.311,1006.458,1006.311,12.90039,12.90039,12.99805,,4.9219,3.2031,3.6719,7.3438,92.96875,0.0,92.96875,240.4688,240.4688,241.875,,,,11.60156,11.60156,11.61255,,,,,,7.5,,,10.4297,,230.2734,233.7891,230.2734,32.91626,36.56097,32.91626,24.03229,22.55163,24.03229,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 21:00:00,,51.21548,51.21548,,-10.54956,-10.54956,1006.995,1007.532,1006.995,12.85156,12.85156,12.99805,,4.8438,2.9688,3.8281,6.7188,93.06641,0.0,93.06641,234.8438,237.6563,233.4375,,,,11.56677,11.56677,11.57959,,,,,,7.3828,,,10.6641,,236.9531,230.625,236.9531,28.58818,33.48575,28.58818,21.64045,23.57671,21.64045,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 22:00:00,,51.21548,51.21548,,-10.54956,-10.54956,1007.422,1007.52,1007.422,12.85156,12.85156,12.99805,,4.9219,2.8906,3.9844,7.9688,92.08984,0.0,92.08984,237.6563,236.25,236.25,,,,11.57593,11.57593,11.58325,,,,,,7.3828,,,9.6094,,238.0078,237.6562,238.0078,28.1326,32.00509,28.1326,21.07096,20.27369,21.07096,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-03 23:00:00,,51.21548,51.21548,,-10.54956,-10.54956,1007.996,1008.105,1007.996,12.85156,12.85156,12.94922,,4.6875,2.9688,3.5938,7.6563,89.25781,0.0,89.25781,240.4688,250.3125,234.8438,,,,11.57959,11.57959,11.58691,,,,,,7.3828,,,10.8984,,243.6328,241.1719,243.6328,28.58818,30.75222,28.58818,20.84318,19.932,20.84318,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 00:00:00,,51.21533,51.21548,,-10.54929,-10.54929,1008.289,1008.533,1008.289,12.85156,12.85156,12.94922,,5.1563,3.4375,3.9063,7.0313,88.28125,0.0,88.28125,237.6563,236.25,237.6563,,,,11.60706,11.60706,11.60706,,,,,,7.5,,,10.6641,,243.2812,239.0625,243.2812,31.6634,33.71355,31.6634,21.07096,21.18487,21.07096,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 01:00:00,,51.21533,51.21533,,-10.54901,-10.54929,1008.826,1009.094,1008.826,12.70508,12.70508,12.94922,,5.0,3.2031,3.8281,7.6563,87.5,0.0,87.5,244.6875,247.5,237.6563,,,,11.63086,11.63086,11.63269,,,,,,7.5,,,11.25,,242.2266,250.3125,242.2266,31.43562,32.119,31.43562,22.55163,20.27369,22.55163,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 02:00:00,,51.21533,51.21533,,-10.54901,-10.54901,1009.387,1009.631,1009.387,12.75391,12.75391,12.90039,,5.0,3.2031,3.8281,6.4063,86.71875,0.0,86.71875,241.875,247.5,237.6563,,,,11.64551,11.64551,11.64734,,,,,,7.6172,,,11.25,,245.7422,251.0156,245.7422,30.86613,33.71355,30.86613,21.86825,21.18487,21.86825,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 03:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1009.802,1009.619,1009.802,12.65625,12.65625,12.80273,,4.5313,2.8125,3.5938,7.1875,86.32813,0.0,86.32813,250.3125,257.3438,248.9063,,,,11.67297,11.67297,11.67297,,,,,,7.3828,,,10.4297,,244.3359,248.2031,244.3359,30.63833,32.80238,30.63833,21.98214,21.29876,21.98214,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 04:00:00,,51.21503,51.21518,,-10.54901,-10.54901,1010.339,1010.535,1010.339,12.31445,12.31445,12.41211,,4.9219,3.5938,3.3594,7.0313,82.71484,0.0,82.71484,254.5313,258.75,250.3125,,,,11.68945,11.68945,11.68945,,,,,,7.7344,,,11.4844,,252.4219,251.3672,252.4219,30.29664,30.98002,30.29664,21.75436,21.41267,21.75436,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 05:00:00,,51.21503,51.21503,,-10.54901,-10.54901,1010.815,1010.645,1010.815,12.65625,12.65625,12.75391,,4.0625,2.4219,3.3594,5.625,83.59375,0.0,83.59375,251.7188,258.75,247.5,,,,11.69495,11.69495,11.70593,,,,,,7.0313,,,11.0156,,247.5,254.8828,247.5,29.27155,33.37186,29.27155,21.52656,20.72927,21.52656,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 06:00:00,,51.21518,51.21503,,-10.54901,-10.54901,1011.45,1011.292,1011.45,12.60742,12.60742,12.75391,,4.7656,3.3594,3.3594,5.625,82.42188,0.0,82.42188,248.9063,248.9063,246.0938,,,,11.69678,11.69678,11.69128,,,,,,7.7344,,,11.0156,,245.3906,245.0391,245.3906,29.61326,31.20782,29.61326,21.98214,20.15978,21.98214,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 07:00:00,,51.21503,51.21503,,-10.54901,-10.54901,1012.134,1012.036,1012.134,12.65625,12.65625,12.75391,,4.7656,3.2031,3.5156,7.9688,82.91016,0.0,82.91016,255.9375,260.1563,255.9375,,,,11.68396,11.68396,11.69128,,,,,,7.6172,,,11.0156,,252.0703,251.7187,252.0703,26.99362,27.677,26.99362,20.61538,17.31236,20.61538,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 08:00:00,,51.21503,51.21503,,-10.54901,-10.54901,1012.988,1013.0,1012.988,12.60742,12.60742,12.70508,,4.6094,3.0469,3.5156,5.7813,80.56641,0.0,80.56641,255.9375,257.3438,254.5313,,,,11.66931,11.66931,11.6748,,,,,,7.5,,,11.4844,,252.0703,261.9141,252.0703,28.1326,29.49936,28.1326,20.95707,18.79303,20.95707,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 09:00:00,,51.21518,51.21518,,-10.54929,-10.54929,1013.989,1014.16,1013.989,12.55859,12.55859,12.65625,,4.6094,3.125,3.4375,6.875,83.20313,0.0,83.20313,248.9063,254.5313,244.6875,,,,11.65283,11.65283,11.65833,,,,,,7.5,,,10.1953,,253.125,259.8047,253.125,28.1326,28.92987,28.1326,20.95707,20.04589,20.95707,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 10:00:00,,51.21518,51.21518,,-10.54929,-10.54929,1015.137,1015.271,1015.137,12.46094,12.46094,12.60742,,4.4531,2.9688,3.3594,6.7188,83.20313,0.0,83.20313,251.7188,251.7188,248.9063,,,,11.64734,11.64734,11.65466,,,,,,7.3828,,,11.9531,,252.4219,251.0156,252.4219,24.03229,27.10751,24.03229,18.79303,17.31236,18.79303,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 11:00:00,,51.21518,51.21518,,-10.54901,-10.54929,1015.71,1015.491,1015.71,12.46094,12.46094,12.60742,,4.5313,2.8125,3.5938,6.25,83.49609,0.0,83.49609,257.3438,264.375,251.7188,,,,11.64917,11.64917,11.651,,,,,,7.3828,,,11.1328,,246.4453,244.6875,246.4453,26.19633,27.56311,26.19633,18.67914,17.99574,18.67914,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 12:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1016.199,1016.223,1016.199,12.31445,12.31445,12.46094,,4.5313,2.7344,3.5938,6.0938,84.375,0.0,84.375,261.5625,268.5938,258.75,,,,11.66565,11.66565,11.66199,,,,,,7.3828,,,11.3672,,250.6641,254.8828,250.6641,24.1462,26.08245,24.1462,16.62899,16.51508,16.62899,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 13:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1016.418,1016.394,1016.418,12.41211,12.41211,12.50977,,4.4531,2.8125,3.4375,6.7188,83.39844,0.0,83.39844,261.5625,262.9688,258.75,,,,11.70044,11.70044,11.70044,,,,,,7.5,,,11.0156,,248.2031,249.2578,248.2031,27.4492,27.4492,27.4492,19.24861,18.56523,19.24861,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 14:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1016.296,1016.394,1016.296,12.36328,12.36328,12.46094,,4.1406,2.8125,3.0469,6.5625,84.17969,0.0,84.17969,261.5625,268.5938,255.9375,,,,11.73889,11.73889,11.73889,,,,,,7.3828,,,11.6016,,246.7969,251.3672,246.7969,28.92987,28.92987,28.92987,21.29876,18.10965,21.29876,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 15:00:00,,51.21503,51.21518,,-10.54901,-10.54901,1016.748,1016.748,1016.748,12.31445,12.31445,12.46094,,4.0625,2.6563,3.125,7.9688,84.57031,0.0,84.57031,257.3438,260.1563,255.9375,,,,11.75171,11.75171,11.74622,,,,,,7.1484,,,12.3047,,256.2891,263.6719,256.2891,25.96856,28.81598,25.96856,19.24861,18.45134,19.24861,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 16:00:00,,51.21503,51.21503,,-10.54901,-10.54901,1017.126,1017.285,1017.126,12.31445,12.31445,12.41211,,4.1406,2.5781,3.2813,5.7813,84.86328,0.0,84.86328,257.3438,257.3438,255.9375,,,,11.76086,11.76086,11.76636,,,,,,7.2656,,,11.7188,,251.7187,257.3437,251.7187,25.96856,27.22142,25.96856,19.70421,18.33743,19.70421,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 17:00:00,,51.21503,51.21503,,-10.54901,-10.54901,1017.786,1017.773,1017.786,12.26563,12.26563,12.41211,,4.5313,3.3594,3.0469,6.0938,86.32813,0.0,86.32813,258.75,262.9688,257.3438,,,,11.76636,11.76636,11.77002,,,,,,7.6172,,,11.9531,,252.7734,251.7187,252.7734,24.26009,27.4492,24.26009,17.31236,16.74288,17.31236,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 18:00:00,,51.21503,51.21503,,-10.54929,-10.54929,1018.164,1018.286,1018.164,12.16797,12.16797,12.31445,,3.9844,2.8125,2.8125,5.4688,87.10938,0.0,87.10938,261.5625,265.7813,258.75,,,,11.75903,11.75903,11.76453,,,,,,7.5,,,11.1328,,249.2578,245.3906,249.2578,24.94347,25.62685,24.94347,17.65405,15.6039,17.65405,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 19:00:00,,51.21518,51.21503,,-10.54929,-10.54929,1018.567,1018.567,1018.567,12.2168,12.2168,12.31445,,5.0781,3.75,3.4375,6.7188,87.69531,0.0,87.69531,255.9375,260.1563,251.7188,,,,11.73706,11.73706,11.74255,,,,,,8.0859,,,11.4844,,244.6875,247.8516,244.6875,19.24861,20.27369,19.24861,14.69272,12.3009,14.69272,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 20:00:00,,51.21518,51.21518,,-10.54956,-10.54929,1018.53,1018.616,1018.53,12.2168,12.2168,12.31445,,3.6719,2.3438,2.8125,5.1563,89.45313,0.0,89.45313,258.75,265.7813,255.9375,,,,11.69312,11.69312,11.7041,,,,,,7.1484,,,12.1875,,231.3281,236.25,231.3281,17.19847,18.56523,17.19847,13.43986,11.95919,13.43986,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 21:00:00,,51.21533,51.21518,,-10.54984,-10.54956,1018.188,1018.237,1018.188,12.11914,12.11914,12.2168,,4.2188,2.9688,2.9688,7.0313,84.66797,0.0,84.66797,261.5625,262.9688,260.1563,,,,11.66748,11.66748,11.6748,,,,,,7.8516,,,11.6016,,220.7813,221.8359,220.7813,19.8181,20.61538,19.8181,16.2873,14.80663,16.2873,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 22:00:00,,51.21533,51.21533,,-10.54956,-10.54984,1018.079,1018.225,1018.079,11.28906,11.28906,11.38672,,4.0625,2.9688,2.8125,5.7813,92.96875,0.0,92.96875,261.5625,270.0,257.3438,,,,11.66565,11.66565,11.66382,,,,,,7.8516,,,11.6016,,215.5078,217.2656,215.5078,15.37612,16.97067,15.37612,12.0731,11.04801,12.0731,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-04 23:00:00,,51.21533,51.21548,,-10.54956,-10.54984,1017.749,1017.847,1017.749,11.5332,11.5332,11.67969,,3.5156,2.4219,2.5,4.5313,94.82422,0.0,94.82422,264.375,270.0,260.1563,,,,11.66748,11.66748,11.66565,,,,,,7.3828,,,12.5391,,194.7656,196.1719,194.7656,12.98428,15.49001,12.98428,10.13684,9.681259,10.13684,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 00:00:00,,51.21548,51.21533,,-10.54929,-10.54956,1017.224,1017.224,1017.224,12.55859,12.55859,12.70508,,3.9063,2.7344,2.7344,5.4688,93.16406,0.0,93.16406,262.9688,267.1875,258.75,,,,11.67664,11.67664,11.67847,,,,,,7.6172,,,12.3047,,225.0,221.1328,225.0,24.03229,26.19633,24.03229,17.65405,17.42625,17.65405,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 01:00:00,,51.21533,51.21548,,-10.54929,-10.54929,1017.163,1016.907,1017.163,12.65625,12.65625,12.80273,,4.2188,3.2031,2.7344,7.0313,91.99219,0.0,91.99219,262.9688,268.5938,254.5313,,,,11.67664,11.67664,11.6803,,,,,,7.8516,,,11.7188,,228.5156,227.4609,228.5156,23.23502,25.51296,23.23502,17.08456,16.85678,17.08456,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 02:00:00,,51.21533,51.21533,,-10.54901,-10.54929,1016.528,1016.492,1016.528,12.70508,12.70508,12.80273,,4.0625,2.9688,2.7344,5.625,90.625,0.0,90.625,257.3438,261.5625,255.9375,,,,11.69312,11.69312,11.69312,,,,,,7.6172,,,10.6641,,227.4609,224.2969,227.4609,26.08245,28.58818,26.08245,18.79303,19.13472,18.79303,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 03:00:00,,51.21518,51.21533,,-10.54901,-10.54901,1016.223,1016.553,1016.223,12.65625,12.65625,12.75391,,3.75,2.6563,2.6563,5.1563,89.25781,0.0,89.25781,262.9688,271.4063,257.3438,,,,11.78284,11.78284,11.77368,,,,,,7.2656,,,11.7188,,229.9219,226.0547,229.9219,25.62685,29.04378,25.62685,18.45134,19.932,18.45134,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 04:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1015.112,1015.137,1015.112,12.46094,12.46094,12.55859,,4.375,3.3594,2.8125,5.7813,89.84375,0.0,89.84375,257.3438,265.7813,246.0938,,,,11.91467,11.91467,11.90002,,,,,,7.9688,,,13.0078,,212.3438,213.75,212.3438,20.72927,23.34891,20.72927,16.74288,16.0595,16.74288,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 05:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1014.197,1014.6,1014.197,12.50977,12.50977,12.60742,,4.1406,3.2813,2.5781,5.9375,88.57422,0.0,88.57422,258.75,267.1875,240.4688,,,,11.922,11.922,11.91833,,,,,,7.9688,,,10.7813,,214.8047,217.2656,214.8047,27.9048,28.81598,27.9048,20.50149,19.02083,20.50149,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 06:00:00,,51.21533,51.21518,,-10.54929,-10.54901,1013.647,1013.745,1013.647,12.55859,12.55859,12.65625,,4.375,3.4375,2.7344,6.25,88.28125,0.0,88.28125,258.75,268.5938,251.7188,,,,11.92383,11.92383,11.91101,,,,,,7.9688,,,11.9531,,213.3984,210.2344,213.3984,30.06884,33.48575,30.06884,22.43774,20.27369,22.43774,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 07:00:00,,51.21533,51.21533,,-10.54929,-10.54929,1013.037,1013.342,1013.037,12.60742,12.60742,12.75391,,4.5313,3.4375,2.9688,6.5625,87.79297,0.0,87.79297,258.75,272.8125,244.6875,,,,11.90369,11.90369,11.90552,,,,,,8.0859,,,14.0625,,205.6641,204.6094,205.6641,28.36038,32.00509,28.36038,21.18487,20.72927,21.18487,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 08:00:00,,51.21533,51.21533,,-10.54929,-10.54929,1012.402,1012.561,1012.402,12.65625,12.65625,12.80273,,4.8438,3.75,2.9688,6.7188,85.83984,0.0,85.83984,254.5313,267.1875,237.6563,,,,11.85608,11.85608,11.87439,,,,,,8.2031,,,13.8281,,211.6406,206.7188,211.6406,33.59966,34.85253,33.59966,24.03229,22.66554,24.03229,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 09:00:00,,51.21548,51.21533,,-10.54956,-10.54929,1011.353,1011.646,1011.353,12.65625,12.65625,12.80273,,4.4531,3.2031,3.2031,6.4063,86.62109,0.0,86.62109,253.125,270.0,240.4688,,,,11.82861,11.82861,11.83777,,,,,,7.7344,,,15.2344,,202.5,197.9297,202.5,31.20782,36.1054,31.20782,22.09605,23.80449,22.09605,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 10:00:00,,51.21548,51.21548,,-10.54956,-10.54956,1010.901,1010.754,1010.901,12.41211,12.41211,12.55859,,4.6094,3.125,3.3594,7.3438,89.84375,0.0,89.84375,246.0938,262.9688,233.4375,,,,11.81396,11.81396,11.81213,,,,,,7.6172,,,14.8828,,202.8516,202.8516,202.8516,33.82744,34.39693,33.82744,24.26009,23.23502,24.26009,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 11:00:00,,51.21564,51.21548,,-10.54956,-10.54956,1010.339,1010.266,1010.339,12.26563,12.26563,12.41211,,4.7656,3.0469,3.6719,6.25,91.99219,0.0,91.99219,247.5,270.0,232.0313,,,,11.80664,11.80664,11.78833,,,,,,7.5,,,13.7109,,205.6641,206.0156,205.6641,33.14406,36.56097,33.14406,23.9184,23.4628,23.9184,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 12:00:00,,51.21533,51.21548,,-10.54929,-10.54956,1010.522,1010.767,1010.522,12.16797,12.16797,12.26563,,4.6875,2.8125,3.6719,7.6563,90.625,0.0,90.625,247.5,270.0,233.4375,,,,11.83411,11.83411,11.81946,,,,,,7.3828,,,14.6484,,238.3594,234.8438,238.3594,26.76583,28.36038,26.76583,17.88185,18.67914,17.88185,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 13:00:00,,51.21518,51.21533,,-10.54901,-10.54929,1010.388,1010.388,1010.388,11.77734,11.77734,11.92383,,5.1563,3.2813,3.9063,7.0313,80.17578,0.0,80.17578,250.3125,270.0,239.0625,,,,11.8396,11.8396,11.83411,,,,,,7.6172,,,10.7813,,260.1562,260.8594,260.1562,26.42414,28.70209,26.42414,18.56523,18.33743,18.56523,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 14:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1010.352,1010.352,1010.352,11.19141,11.19141,11.33789,,4.8438,3.5156,3.4375,6.5625,79.78516,0.0,79.78516,257.3438,268.5938,251.7188,,,,11.87988,11.87988,11.87805,,,,,,7.8516,,,10.4297,,264.375,259.8047,264.375,25.96856,27.56311,25.96856,17.88185,19.13472,17.88185,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 15:00:00,,51.21518,51.21518,,-10.54901,-10.54901,1010.51,1010.376,1010.51,11.19141,11.19141,11.33789,,5.0781,3.3594,3.9063,7.8125,76.5625,0.0,76.5625,250.3125,257.3438,244.6875,,,,11.91101,11.91101,11.91284,,,,,,7.9688,,,8.7891,,260.8594,254.1797,260.8594,26.19633,28.36038,26.19633,19.36252,16.51508,19.36252,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 16:00:00,,51.21503,51.21518,,-10.54901,-10.54901,1010.327,1010.352,1010.327,11.14258,11.14258,11.24023,,4.8438,3.5938,3.2813,6.7188,73.73047,0.0,73.73047,255.9375,265.7813,248.9063,,,,11.9165,11.9165,11.91833,,,,,,7.8516,,,10.5469,,257.6953,260.8594,257.6953,24.60178,26.53802,24.60178,18.10965,17.54016,18.10965,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 17:00:00,,51.21518,51.21503,,-10.54901,-10.54901,1010.754,1010.779,1010.754,10.6543,10.6543,10.80078,,4.4531,3.2031,3.0469,6.5625,75.19531,0.0,75.19531,260.1563,268.5938,247.5,,,,11.9165,11.9165,11.91833,,,,,,7.6172,,,12.7734,,255.2344,251.7187,255.2344,27.10751,30.41053,27.10751,19.24861,18.90692,19.24861,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 18:00:00,,51.21503,51.21518,,-10.54901,-10.54901,1011.108,1011.182,1011.108,11.14258,11.14258,11.24023,,4.9219,3.6719,3.2031,6.25,73.53516,0.0,73.53516,260.1563,271.4063,250.3125,,,,11.90918,11.90918,11.92017,,,,,,8.0859,,,10.5469,,266.1328,269.6484,266.1328,28.01869,27.10751,28.01869,19.932,17.08456,19.932,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 19:00:00,,51.21503,51.21503,,-10.54929,-10.54901,1011.487,1011.56,1011.487,11.04492,11.04492,11.19141,,5.0781,4.0625,3.0469,7.6563,69.62891,0.0,69.62891,264.375,271.4063,254.5313,,,,11.89636,11.89636,11.89819,,,,,,8.4375,,,11.6016,,266.8359,268.2422,266.8359,27.4492,28.1326,27.4492,19.47641,18.67914,19.47641,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 20:00:00,,51.21503,51.21503,,-10.54929,-10.54929,1011.829,1011.816,1011.829,11.19141,11.19141,11.28906,,5.0781,3.9063,3.2031,6.5625,69.72656,0.0,69.72656,261.5625,264.375,260.1563,,,,11.87439,11.87439,11.87988,,,,,,8.3203,,,13.125,,270.0,270.7031,270.0,26.99362,28.36038,26.99362,19.24861,17.08456,19.24861,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 21:00:00,,51.21518,51.21503,,-10.54929,-10.54929,1012.134,1012.134,1012.134,10.94727,10.94727,11.09375,,4.5313,3.3594,3.0469,6.25,74.41406,0.0,74.41406,264.375,268.5938,260.1563,,,,11.83228,11.83228,11.8396,,,,,,7.8516,,,12.7734,,251.3672,247.8516,251.3672,24.60178,25.39907,24.60178,18.33743,16.0595,18.33743,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-01-05 22:00:00,,51.21533,51.21518,,-10.54956,-10.54929,1012.305,1012.476,1012.305,10.94727,10.94727,11.09375,,4.9219,3.8281,3.0469,7.3438,71.67969,0.0,71.67969,264.375,270.0,258.75,,,,11.8103,11.8103,11.80847,,,,,,8.2031,,,11.25,,245.3906,240.1172,245.3906,23.57671,23.6906,23.57671,17.76796,15.94561,17.76796,2023_62092_zzqc_fugrobuoy.csv
