rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2024-01-19 18:00:00,,51.21716,51.21716,,-10.54791,-10.54791,1015.515,1015.515,1015.393,9.87305,9.87305,9.9707,,2.8906,,,3.9844,70.11719,70.11719,71.875,210.9375,,,,,,10.8728,10.8728,10.86365,,,,,,,,,7.2656,,200.0391,184.5703,200.0391,,31.20782,32.00509,22.66554,20.50149,22.66554,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-19 19:00:00,,51.21716,51.21716,,-10.54791,-10.54791,1015.149,1015.149,1014.99,10.11719,10.11719,10.26367,,3.0469,,,4.5703,70.21484,70.21484,72.46094,206.7188,,,,,,10.88745,10.88745,10.8783,,,,,,,,,6.5625,,194.7656,185.2734,194.7656,,32.68848,32.46069,21.98214,23.12112,21.98214,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-19 20:00:00,,51.21732,51.21716,,-10.54764,-10.54791,1014.648,1014.648,1014.502,10.36133,10.36133,10.45898,,3.3594,,,5.9766,67.48047,67.48047,69.33594,210.9375,,,,,,10.92041,10.92041,10.90393,,,,,,,,,7.8516,,197.2266,186.6797,197.2266,,35.87759,33.37186,23.34891,24.37398,23.34891,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-19 21:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1014.16,1014.16,1013.977,10.55664,10.55664,10.6543,,3.75,,,5.9766,67.08984,67.08984,69.33594,209.5313,,,,,,10.91858,10.91858,10.92224,,,,,,,,,7.5,,198.6328,185.625,198.6328,,38.83892,36.67488,24.71567,24.03229,24.71567,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-19 22:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1013.623,1013.623,1013.721,10.75195,10.75195,10.84961,,4.0625,,,5.3906,70.99609,70.99609,72.85156,209.5313,,,,,,10.94971,10.94971,10.93689,,,,,,,,,8.0859,,204.9609,193.0078,204.9609,,37.24437,37.69995,24.37398,23.80449,24.37398,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-19 23:00:00,,51.21716,51.21732,,-10.54764,-10.54764,1013.257,1013.257,1013.293,10.60547,10.60547,10.70313,,3.9844,,,5.3906,70.99609,70.99609,73.33984,208.125,,,,,,10.98267,10.98267,10.97534,,,,,,,,,8.3203,,204.6094,194.0625,204.6094,,41.11686,38.15555,25.51296,25.05738,25.51296,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 00:00:00,,51.21716,51.21732,,-10.54764,-10.54764,1013.135,1013.135,1012.817,10.16602,10.16602,10.21484,,4.375,,,5.9766,78.90625,78.90625,80.95703,217.9688,,,,,,10.98267,10.98267,10.98267,,,,,,,,,8.4375,,199.6875,184.9219,199.6875,,43.16701,38.72504,26.65194,27.10751,26.65194,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 01:00:00,,51.21732,51.21716,,-10.54764,-10.54764,1012.219,1012.219,1012.219,9.87305,9.87305,9.92188,,4.7656,,,6.9141,87.20703,87.20703,88.08594,213.75,,,,,,10.9845,10.9845,10.98083,,,,,,,,,9.0234,,199.3359,188.4375,199.3359,,39.63622,40.66128,26.99362,23.00723,26.99362,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 02:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1012.024,1012.024,1011.707,10.01953,10.01953,10.11719,,4.7656,,,7.3828,88.37891,88.37891,89.84375,213.75,,,,,,10.99182,10.99182,10.98999,,,,,,,,,9.375,,201.0937,186.6797,201.0937,,45.21717,44.07819,27.677,26.19633,27.677,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 03:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1011.646,1011.646,1011.475,10.11719,10.11719,10.26367,,5.2344,,,7.7344,92.87109,92.87109,94.04297,216.5625,,,,,,10.98267,10.98267,10.9845,,,,,,,,,10.6641,,207.0703,189.1406,207.0703,,39.63622,40.88908,26.08245,22.89332,26.08245,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 04:00:00,,51.21732,51.21732,,-10.54764,-10.54791,1011.267,1011.267,1011.279,10.3125,10.3125,10.41016,,5.3906,,,7.3828,93.16406,93.16406,94.23828,210.9375,,,,,,10.9845,10.9845,10.98083,,,,,,,,,9.6094,,208.8281,195.1172,208.8281,,39.2945,36.44708,25.17127,24.60178,25.17127,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 05:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1011.377,1011.377,1011.462,10.26367,10.26367,10.3125,,5.3906,,,7.9688,96.38672,96.38672,97.55859,225.0,,,,,,10.98999,10.98999,10.98633,,,,,,,,,10.6641,,229.2187,218.6719,229.2187,,28.47429,30.06884,20.27369,17.31236,20.27369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 06:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1010.535,1010.535,1010.559,10.84961,10.84961,10.99609,,5.1563,,,7.9688,91.69922,91.69922,92.96875,216.5625,,,,,,10.97168,10.97168,10.97168,,,,,,,,,10.7813,,212.3438,202.5,212.3438,,33.03017,33.37186,19.59032,18.56523,19.59032,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 07:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1010.449,1010.449,1010.303,10.80078,10.80078,10.94727,,5.625,,,8.4375,91.01563,91.01563,91.89453,219.375,,,,,,10.94055,10.94055,10.94604,,,,,,,,,9.7266,,201.4453,194.7656,201.4453,,35.9915,34.62473,23.57671,22.77943,23.57671,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 08:00:00,,51.21732,51.21732,,-10.54764,-10.54764,1010.266,1010.266,1010.095,11.24023,11.24023,11.33789,,6.25,,,8.9063,92.1875,92.1875,93.26172,220.7813,,,,,,10.95337,10.95337,10.94238,,,,,,,,,10.7813,,206.3672,193.7109,206.3672,,29.84104,29.38547,20.04589,20.38758,20.04589,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 09:00:00,,51.21716,51.21732,,-10.54736,-10.54764,1010.107,1010.107,1010.107,11.48438,11.48438,11.58203,,4.8438,,,6.3281,91.30859,91.30859,92.48047,216.5625,,,,,,10.97168,10.97168,10.96252,,,,,,,,,10.0781,,215.1562,200.3906,215.1562,,29.27155,29.95495,19.70421,16.97067,19.70421,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 10:00:00,,51.21716,51.21716,,-10.54736,-10.54736,1009.436,1009.436,1009.412,11.38672,11.38672,11.48438,,5.0,,,7.2656,90.82031,90.82031,91.89453,212.3438,,,,,,10.98267,10.98267,10.979,,,,,,,,,10.5469,,206.7188,192.3047,206.7188,,33.37186,31.20782,22.43774,20.38758,22.43774,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 11:00:00,,51.21716,51.21716,,-10.54736,-10.54736,1008.606,1008.606,1008.459,11.28906,11.28906,11.43555,,5.2344,,,9.1406,91.79688,91.79688,92.57813,213.75,,,,,,10.99548,10.99548,10.99182,,,,,,,,,10.6641,,200.7422,187.3828,200.7422,,38.04164,32.91626,22.89332,24.82958,22.89332,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 12:00:00,,51.21732,51.21716,,-10.54736,-10.54736,1007.727,1007.727,1007.776,11.04492,11.04492,11.14258,,5.0781,,,6.7969,93.65234,93.65234,94.92188,215.1563,,,,,,11.01562,11.01562,11.00464,,,,,,,,,11.3672,,201.4453,189.1406,201.4453,,35.19422,34.16915,24.1462,22.66554,24.1462,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 13:00:00,,51.21716,51.21716,,-10.54764,-10.54736,1006.384,1006.384,1006.348,11.38672,11.38672,11.48438,,4.8438,,,6.9141,89.64844,89.64844,90.72266,212.3438,,,,,,11.01746,11.01746,11.01562,,,,,,,,,11.25,,201.4453,192.6562,201.4453,,39.86399,37.24437,25.51296,22.89332,25.51296,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 14:00:00,,51.21716,51.21716,,-10.54764,-10.54764,1005.225,1005.225,1005.249,10.84961,10.84961,10.89844,,5.2344,,,6.5625,94.62891,94.62891,95.80078,215.1563,,,,,,11.01929,11.01929,11.01562,,,,,,,,,9.9609,,202.5,191.25,202.5,,38.61113,39.06672,25.74076,24.60178,25.74076,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 15:00:00,,51.21732,51.21716,,-10.54791,-10.54764,1004.126,1004.126,1004.028,11.04492,11.04492,11.14258,,5.1563,,,9.6094,92.87109,92.87109,94.23828,212.3438,,,,,,11.01379,11.01379,11.01379,,,,,,,,,10.4297,,202.8516,186.6797,202.8516,,41.91415,36.67488,25.62685,22.66554,25.62685,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 16:00:00,,51.21732,51.21732,,-10.54791,-10.54764,1003.04,1003.04,1003.101,10.94727,10.94727,11.09375,,4.9219,,,7.0313,92.87109,92.87109,94.14063,215.1563,,,,,,11.01196,11.01196,11.01013,,,,,,,,,10.5469,,194.7656,184.2188,194.7656,,40.77517,34.96642,24.71567,24.48789,24.71567,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 17:00:00,,51.21732,51.21716,,-10.54791,-10.54791,1002.515,1002.515,1002.454,11.5332,11.5332,11.67969,,5.3906,,,8.3203,93.94531,93.94531,94.43359,208.125,,,,,,11.02112,11.02112,11.01013,,,,,,,,,10.1953,,210.2344,196.5234,210.2344,,31.43562,29.95495,20.95707,20.15978,20.95707,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 18:00:00,,51.21716,51.21732,,-10.54764,-10.54791,1002.612,1002.612,1002.466,10.60547,10.60547,10.70313,,5.1563,,,6.7969,88.28125,88.28125,89.0625,216.5625,,,,,,11.01013,11.01013,11.01196,,,,,,,,,10.4297,,243.9844,229.2187,243.9844,,36.44708,36.21928,23.57671,20.95707,23.57671,2024_62092_zzqc_fugrobuoy.csv
1,0,62092,2024-01-20 19:00:00,,51.21716,51.21732,,-10.54791,-10.54764,1002.295,1002.295,1002.136,9.53125,9.53125,9.62891,,5.625,,,7.6172,89.64844,89.64844,90.03906,225.0,,,,,,11.01013,11.01013,11.00464,,,,,,,,,10.1953,,238.0078,235.5469,238.0078,,14.92052,19.36252,,6.492129,8.086704,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 20:00:00,,51.21716,51.21716,,-10.54764,-10.54791,1003.198,1003.198,1003.101,10.41016,10.41016,10.55664,,5.2344,,,7.6172,83.10547,83.10547,84.08203,222.1875,,,,,,11.00281,11.00281,11.00647,,,,,,,,,10.7813,,239.0625,232.7344,239.0625,,24.26009,24.48789,16.62899,14.46494,16.62899,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 21:00:00,,51.21716,51.21716,,-10.54764,-10.54764,1003.259,1003.259,1003.223,10.60547,10.60547,10.75195,,5.0,,,7.8516,83.39844,83.39844,85.05859,220.7813,,,,,,11.01013,11.01013,11.00281,,,,,,,,,9.9609,,238.7109,230.625,238.7109,,29.15767,28.24649,19.36252,16.74288,19.36252,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 22:00:00,,51.21716,51.21716,,-10.54764,-10.54764,1002.966,1002.966,1002.93,10.75195,10.75195,10.89844,,5.1563,,,7.9688,81.83594,81.83594,83.59375,232.0313,,,,,,11.0083,11.0083,11.00464,,,,,,,,,10.1953,,242.9297,235.1953,242.9297,,24.37398,24.82958,17.42625,15.71781,17.42625,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-20 23:00:00,,51.21716,51.21716,,-10.54736,-10.54764,1003.735,1003.735,1003.687,11.04492,11.04492,11.14258,,5.4688,,,8.6719,77.34375,77.34375,79.00391,237.6563,,,,,,11.00464,11.00464,11.00281,,,,,,,,,10.1953,,240.4688,230.2734,240.4688,,30.06884,30.63833,21.41267,18.45134,21.41267,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 00:00:00,,51.21716,51.21716,,-10.54736,-10.54736,1003.357,1003.357,1003.186,11.33789,11.33789,11.48438,,5.0,,,6.7969,79.88281,79.88281,81.34766,237.6563,,,,,,11.0083,11.0083,11.00647,,,,,,,,,10.5469,,234.1406,219.7266,234.1406,,28.36038,28.58818,20.04589,17.99574,20.04589,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 01:00:00,,51.21701,51.21716,,-10.54709,-10.54736,1003.455,1003.455,1003.308,11.28906,11.28906,11.38672,,4.9219,,,7.1484,75.0,75.0,76.85547,241.875,,,,,,11.00464,11.00464,11.00464,,,,,,,,,10.6641,,247.5,236.9531,247.5,,35.7637,32.57458,23.57671,21.64045,23.57671,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 02:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1003.687,1003.687,1003.516,11.38672,11.38672,11.48438,,4.9219,,,6.0938,71.77734,71.77734,73.73047,241.875,,,,,,11.00647,11.00647,10.99915,,,,,,,,,10.3125,,250.6641,242.5781,250.6641,,32.91626,34.85253,24.26009,20.27369,24.26009,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 03:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1003.674,1003.674,1003.65,11.43555,11.43555,11.48438,,5.7031,,,8.2031,78.02734,78.02734,79.88281,250.3125,,,,,,11.00098,11.00098,10.99731,,,,,,,,,14.8828,,237.6562,224.2969,237.6562,,33.25797,31.43562,21.86825,20.61538,21.86825,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 04:00:00,,51.21701,51.21701,,-10.54736,-10.54709,1003.04,1003.04,1002.856,11.67969,11.67969,11.72852,,5.1563,,,6.9141,79.6875,79.6875,81.44531,251.7188,,,,,,11.00647,11.00647,11.00098,,,,,,,,,10.6641,,226.7578,217.9688,226.7578,,33.25797,31.77731,21.41267,19.8181,21.41267,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 05:00:00,,51.21716,51.21701,,-10.54736,-10.54736,1002.368,1002.368,1002.234,11.97266,11.97266,12.07031,,5.7813,,,9.2578,82.22656,82.22656,83.88672,243.2813,,,,,,11.01196,11.01196,11.0083,,,,,,,,,14.6484,,218.6719,209.5312,218.6719,,34.96642,35.08033,23.00723,21.41267,23.00723,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 06:00:00,,51.21732,51.21716,,-10.54736,-10.54736,1001.196,1001.196,1001.172,12.31445,12.31445,12.36328,,5.7813,,,7.6172,81.15234,81.15234,83.20313,244.6875,,,,,,11.01013,11.01013,11.0083,,,,,,,,,14.0625,,215.8594,201.4453,215.8594,,41.68635,38.38333,24.82958,24.60178,24.82958,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 07:00:00,,51.21732,51.21716,,-10.54764,-10.54736,999.0601,999.0601,999.1699,12.2168,12.2168,12.26563,,5.625,,,8.0859,82.8125,82.8125,84.66797,240.4688,,,,,,11.01746,11.01746,11.01562,,,,,,,,,14.8828,,209.1797,192.3047,209.1797,,43.28092,36.1054,26.08245,24.37398,26.08245,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 08:00:00,,51.21732,51.21732,,-10.54736,-10.54764,997.3633,997.3633,997.6196,12.70508,12.70508,12.75391,,6.4844,,,9.4922,78.61328,78.61328,80.85938,240.4688,,,,,,11.02478,11.02478,11.01746,,,,,,,,,9.6094,,214.8047,202.5,214.8047,,44.07819,41.45857,28.36038,27.9048,28.36038,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 09:00:00,,51.21732,51.21732,,-10.54736,-10.54736,997.3633,997.3633,997.29,12.36328,12.36328,12.31445,,6.5625,,,10.1953,84.08203,84.08203,85.83984,239.0625,,,,,,11.03943,11.03943,11.0321,,,,,,,,,14.6484,,223.2422,212.6953,223.2422,,48.52018,44.87547,30.98002,28.36038,30.98002,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 10:00:00,,51.21716,51.21732,,-10.54709,-10.54736,996.0205,996.0205,996.0327,12.11914,12.11914,12.2168,,6.4063,,,7.8516,87.30469,87.30469,89.64844,232.0313,,,,,,11.04309,11.04309,11.04126,,,,,,,,,9.4922,,218.6719,203.5547,218.6719,,46.24223,39.18061,27.56311,29.38547,27.56311,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 11:00:00,,51.21732,51.21732,,-10.54709,-10.54736,995.2759,995.2759,995.3857,12.02148,12.02148,12.11914,,6.4844,,,9.8438,89.16016,89.16016,90.82031,234.8438,,,,,,11.05042,11.05042,11.04858,,,,,,,,,9.2578,,221.4844,203.2031,221.4844,,50.22863,45.55885,31.09391,27.10751,31.09391,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 12:00:00,,51.21732,51.21716,,-10.54709,-10.54709,993.2251,993.2251,993.0786,11.82617,11.82617,11.875,,7.1875,,,9.4922,92.08984,92.08984,93.55469,239.0625,,,,,,11.05774,11.05774,11.05225,,,,,,,,,11.1328,,214.8047,197.9297,214.8047,,47.7229,44.1921,29.61326,27.4492,29.61326,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 13:00:00,,51.21716,51.21732,,-10.54709,-10.54709,991.2476,991.2476,991.0889,12.11914,12.11914,12.2168,,7.1094,,,10.3125,92.1875,92.1875,93.94531,239.0625,,,,,,11.06689,11.06689,11.05957,,,,,,,,,10.8984,,217.6172,197.5781,217.6172,,48.97577,47.9507,31.20782,30.41053,31.20782,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 14:00:00,,51.21716,51.21716,,-10.54709,-10.54709,989.1479,989.1479,988.9404,12.90039,12.90039,12.90039,,9.0625,,,11.8359,89.74609,89.74609,91.99219,234.8438,,,,,,11.0907,11.0907,11.07971,,,,,,,,,11.25,,219.7266,205.3125,219.7266,,52.27878,46.69783,30.06884,29.15767,30.06884,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 15:00:00,,51.21716,51.21716,,-10.54709,-10.54709,987.9761,987.9761,987.915,13.04688,13.04688,13.0957,,8.4375,,,13.5938,90.625,90.625,92.38281,232.0313,,,,,,11.10352,11.10352,11.09802,,,,,,,,,11.1328,,218.3203,203.2031,218.3203,,48.86187,45.44496,29.38547,30.18273,29.38547,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 16:00:00,,51.21732,51.21716,,-10.54709,-10.54709,986.6943,986.6943,986.5601,13.29102,13.29102,13.33984,,8.4375,,,11.7188,90.72266,90.72266,92.28516,239.0625,,,,,,11.10352,11.10352,11.10168,,,,,,,,,11.7188,,222.1875,202.8516,222.1875,,51.48151,51.48151,32.3468,32.119,32.3468,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 17:00:00,,51.21716,51.21732,,-10.54709,-10.54709,986.1084,986.1084,986.0962,13.58398,13.58398,13.68164,,9.375,,,12.1875,87.30469,87.30469,88.67188,244.6875,,,,,,11.11084,11.11084,11.10718,,,,,,,,,15.2344,,229.5703,217.2656,229.5703,,47.26732,52.16489,30.63833,27.4492,30.63833,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 18:00:00,,51.21716,51.21716,,-10.54681,-10.54709,987.3657,987.3657,987.0972,12.94922,12.94922,13.04688,,8.75,,,14.0625,77.14844,77.14844,79.00391,241.875,,,,,,11.10352,11.10352,11.10535,,,,,,,,,14.1797,,247.1484,234.8438,247.1484,,51.59541,48.86187,31.20782,28.1326,31.20782,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 19:00:00,,51.21716,51.21716,,-10.54709,-10.54681,988.3057,988.3057,988.2202,12.70508,12.70508,12.70508,,9.1406,,,12.1875,79.58984,79.58984,82.12891,248.9063,,,,,,11.09253,11.09253,11.09619,,,,,,,,,13.0078,,246.7969,232.3828,246.7969,,45.10328,42.93921,27.9048,23.9184,27.9048,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 20:00:00,,51.21701,51.21716,,-10.54681,-10.54681,989.856,989.856,989.5386,12.11914,12.11914,12.16797,,10.0,,,13.8281,83.20313,83.20313,85.54688,251.7188,,,,,,11.07971,11.07971,11.08337,,,,,,,,,14.6484,,259.8047,241.5234,259.8047,,49.88694,47.26732,30.18273,26.99362,30.18273,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 21:00:00,,51.21686,51.21701,,-10.54681,-10.54681,991.8823,991.8823,991.7969,11.5332,11.5332,11.67969,,10.2344,,,13.3594,72.55859,72.55859,74.41406,250.3125,,,,,,11.07422,11.07422,11.07056,,,,,,,,,14.4141,,272.8125,266.8359,272.8125,,43.28092,38.95282,26.31025,21.75436,26.31025,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 22:00:00,,51.21671,51.21686,,-10.54654,-10.54681,994.0674,994.0674,993.9209,10.45898,10.45898,10.55664,,9.1406,,,12.5391,78.32031,78.32031,80.66406,254.5313,,,,,,11.07971,11.07971,11.07239,,,,,,,,,15.1172,,283.3594,281.9531,283.3594,,41.57246,44.76157,26.53802,23.23502,26.53802,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-21 23:00:00,,51.21655,51.21671,,-10.54654,-10.54654,996.0327,996.0327,995.8984,10.60547,10.60547,10.70313,,10.0781,,,14.4141,77.24609,77.24609,79.58984,257.3438,,,,,,11.07971,11.07971,11.08154,,,,,,,,,15.2344,,283.3594,276.6797,283.3594,,41.34465,35.87759,24.1462,25.62685,24.1462,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 00:00:00,,51.21655,51.21655,,-10.54626,-10.54654,997.583,997.583,997.9126,10.94727,10.94727,10.99609,,10.4688,,,17.6953,67.96875,67.96875,70.3125,264.375,,,,,,11.08337,11.08337,11.08337,,,,,,,,,15.7031,,279.8437,275.9766,279.8437,,42.48363,40.54739,26.42414,24.82958,26.42414,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 01:00:00,,51.21655,51.21655,,-10.54626,-10.54626,999.646,999.646,999.5361,10.60547,10.60547,10.70313,,8.9063,,,,68.65234,68.65234,71.19141,265.7813,,,,,,11.12366,11.12366,11.09985,,,,,,,,,15.2344,,279.1406,274.5703,279.1406,,41.91415,38.95282,26.31025,25.62685,26.31025,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 02:00:00,,51.2164,51.21655,,-10.54626,-10.54626,1000.635,1000.635,1000.525,10.6543,10.6543,10.75195,,9.375,,,13.125,64.45313,64.45313,67.67578,260.1563,,,,,,11.13464,11.13464,11.12549,,,,,,,,,16.0547,,281.25,277.3828,281.25,,44.30599,41.57246,26.31025,24.37398,26.31025,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 03:00:00,,51.2164,51.2164,,-10.54626,-10.54626,1002.051,1002.051,1001.917,10.6543,10.6543,10.75195,,7.6563,,,11.8359,66.11328,66.11328,67.57813,250.3125,,,,,,11.13464,11.13464,11.13831,,,,,,,,,14.8828,,278.4375,270.7031,278.4375,,42.25583,40.66128,25.96856,24.94347,25.96856,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 04:00:00,,51.2164,51.2164,,-10.54626,-10.54626,1002.93,1002.93,1003.052,10.75195,10.75195,10.84961,,9.6094,,,12.3047,66.89453,66.89453,68.16406,262.9688,,,,,,11.12,11.12,11.12366,,,,,,,,,15.1172,,276.3281,270.3516,276.3281,,37.35826,39.9779,25.62685,23.4628,25.62685,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 05:00:00,,51.21625,51.2164,,-10.54626,-10.54626,1004.224,1004.224,1004.126,10.21484,10.21484,10.3125,,9.6094,,,12.1875,68.55469,68.55469,70.99609,268.5938,,,,,,11.12183,11.12183,11.12,,,,,,,,,16.0547,,277.0313,271.0547,277.0313,,40.31959,37.24437,25.62685,23.12112,25.62685,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 06:00:00,,51.2164,51.21625,,-10.54626,-10.54626,1005.176,1005.176,1004.883,10.60547,10.60547,10.70313,,9.2969,,,12.1875,67.28516,67.28516,69.23828,264.375,,,,,,11.12,11.12,11.12183,,,,,,,,,14.8828,,272.1094,266.4844,272.1094,,38.61113,38.38333,26.08245,21.98214,26.08245,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 07:00:00,,51.2164,51.2164,,-10.54654,-10.54626,1006.201,1006.201,1006.213,10.36133,10.36133,10.36133,,8.5156,,,11.3672,73.73047,73.73047,75.97656,264.375,,,,,,11.11084,11.11084,11.11267,,,,,,,,,16.2891,,276.3281,272.1094,276.3281,,41.34465,38.49723,24.48789,23.00723,24.48789,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 08:00:00,,51.2164,51.2164,,-10.54654,-10.54654,1007.544,1007.544,1007.483,10.16602,10.16602,10.26367,,8.6719,,,13.4766,70.99609,70.99609,72.94922,265.7813,,,,,,11.09802,11.09802,11.09436,,,,,,,,,16.5234,,283.0078,274.2188,283.0078,,40.31959,39.5223,24.71567,23.6906,24.71567,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 09:00:00,,51.21655,51.2164,,-10.54654,-10.54654,1009.167,1009.167,1008.899,10.06836,10.06836,10.16602,,8.6719,,,11.9531,71.28906,71.28906,72.94922,265.7813,,,,,,11.09802,11.09802,11.09985,,,,,,,,,15.4688,,282.3047,276.3281,282.3047,,35.9915,34.96642,24.60178,22.09605,24.60178,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 10:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1010.413,1010.413,1010.095,10.45898,10.45898,10.45898,,8.6719,,,12.5391,68.26172,68.26172,69.04297,264.375,,,,,,11.09436,11.09436,11.09253,,,,,,,,,15.7031,,280.1953,281.6016,280.1953,,38.61113,36.90268,25.96856,19.8181,25.96856,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 11:00:00,,51.21671,51.21655,,-10.54626,-10.54626,1011.646,1011.646,1011.45,10.16602,10.16602,10.3125,,8.6719,,,,74.12109,74.12109,75.29297,267.1875,,,,,,11.07971,11.07971,11.08154,,,,,,,,,16.0547,,277.7344,271.0547,277.7344,,37.58606,37.13046,24.48789,20.27369,24.48789,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-01-22 12:00:00,,51.21655,51.21671,,-10.54626,-10.54626,1012.512,1012.512,1012.549,10.6543,10.6543,10.80078,,8.5938,,,,66.11328,66.11328,66.89453,270.0,,,,,,11.07971,11.07971,11.07971,,,,,,,,,16.2891,,272.1094,265.4297,272.1094,,37.81386,36.56097,24.60178,20.72927,24.60178,2024_62092_zzqc_fugrobuoy.csv
