rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2023-01-03 13:00:00,,53.46768,53.46768,,-5.416199,-5.416199,1003.772,1003.772,1003.772,10.84961,10.84961,10.75195,,2.3438,0.1563,2.3438,3.125,93.65234,93.65234,93.26172,180.0,167.3438,180.0,,,,11.10718,11.10718,11.11633,,,,,,5.2734,,,6.4453,,171.9141,0.0,171.9141,39.18061,0.0,39.18061,28.24649,0.0,28.24649,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 14:00:00,,53.46783,53.46768,,-5.416199,-5.416199,1002.234,1002.234,1002.429,11.48438,11.48438,11.33789,,2.5781,0.3125,2.5781,3.4375,92.77344,92.77344,92.38281,181.4063,178.5938,181.4063,,,,11.12183,11.12183,11.12549,,,,,,5.625,,,6.4453,,186.6797,0.0,186.6797,34.73862,0.0,34.73862,28.36038,0.0,28.36038,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 15:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1001.892,1001.892,1001.99,11.48438,11.48438,11.33789,,2.5,0.1563,2.5,4.0625,93.16406,93.16406,92.77344,184.2188,181.4063,184.2188,,,,11.18042,11.18042,11.1676,,,,,,5.5078,,,7.3828,,195.8203,0.0,195.8203,28.81598,0.0,28.81598,24.03229,0.0,24.03229,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 16:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1001.953,1001.953,1002.051,11.63086,11.63086,11.43555,,2.6563,0.2344,2.6563,4.375,92.77344,92.77344,92.38281,182.8125,178.5938,182.8125,,,,11.15662,11.15662,11.16577,,,,,,5.625,,,7.9688,,195.4687,0.0,195.4687,27.10751,0.0,27.10751,20.61538,0.0,20.61538,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 17:00:00,,53.46799,53.46783,,-5.416473,-5.416199,1001.758,1001.758,1001.794,11.67969,11.67969,11.5332,,2.6563,0.2344,2.6563,3.9063,92.87109,92.87109,92.48047,182.8125,180.0,182.8125,,,,11.15295,11.15295,11.14929,,,,,,5.3906,,,7.5,,197.9297,0.0,197.9297,29.15767,0.0,29.15767,23.4628,0.0,23.4628,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 18:00:00,,53.46799,53.46799,,-5.416473,-5.416473,1001.416,1001.416,1001.624,11.63086,11.63086,11.43555,,2.8125,0.2344,2.7344,4.0625,93.16406,93.16406,92.77344,188.4375,172.9688,188.4375,,,,11.12366,11.12366,11.13281,,,,,,5.625,,,7.9688,,197.9297,0.0,197.9297,28.58818,0.0,28.58818,23.23502,0.0,23.23502,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 19:00:00,,53.46799,53.46799,,-5.416473,-5.416473,1001.062,1001.062,1001.245,11.63086,11.63086,11.48438,,2.4219,0.3125,2.4219,4.0625,92.96875,92.96875,92.57813,187.0313,174.375,187.0313,,,,11.13464,11.13464,11.13831,,,,,,5.0391,,,6.4453,,191.25,0.0,191.25,28.70209,0.0,28.70209,24.37398,0.0,24.37398,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 20:00:00,,53.46799,53.46799,,-5.416473,-5.416473,1001.038,1001.038,1001.221,11.72852,11.72852,11.58203,,2.2656,0.3125,2.1875,2.9688,92.67578,92.67578,92.38281,184.2188,167.3438,184.2188,,,,11.21887,11.21887,11.21704,,,,,,4.9219,,,5.1563,,193.7109,0.0,193.7109,30.18273,0.0,30.18273,24.1462,0.0,24.1462,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 21:00:00,,53.46783,53.46799,,-5.416473,-5.416199,1000.769,1000.769,1000.891,11.875,11.875,11.67969,,2.2656,0.3906,2.2656,3.125,91.69922,91.69922,91.40625,184.2188,177.1875,185.625,,,,11.29395,11.29395,11.29761,,,,,,4.9219,,,9.0234,,189.1406,0.0,189.1406,26.99362,0.0,26.99362,21.98214,0.0,21.98214,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 22:00:00,,53.46783,53.46783,,-5.416199,-5.416473,1001.013,1001.013,1001.038,12.07031,12.07031,11.875,,2.3438,0.7031,2.2656,3.2813,90.13672,90.13672,89.84375,182.8125,178.5938,182.8125,,,,11.29578,11.29578,11.3031,,,,,,5.1563,,,10.0781,,198.9844,0.0,198.9844,32.23288,0.0,32.23288,26.53802,0.0,26.53802,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-03 23:00:00,,53.46768,53.46783,,-5.416199,-5.416199,1001.709,1001.709,1001.807,12.02148,12.02148,11.875,,2.3438,0.8594,2.1875,3.75,89.84375,89.84375,89.64844,178.5938,172.9688,178.5938,,,,11.25183,11.25183,11.25183,,,,,,5.5078,,,9.8438,,188.4375,0.0,188.4375,28.01869,0.0,28.01869,20.50149,0.0,20.50149,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 00:00:00,,53.46738,53.46768,,-5.415924,-5.416199,1002.234,1002.234,1002.185,13.63281,13.63281,13.24219,,2.4219,0.7031,2.2656,3.4375,76.95313,76.95313,76.75781,175.7813,172.9688,177.1875,,,,11.21155,11.21155,11.25,,,,,,5.7422,,,7.7344,,244.3359,0.0,244.3359,28.81598,0.0,28.81598,20.61538,0.0,20.61538,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 01:00:00,,53.46722,53.46738,,-5.415924,-5.415924,1002.441,1002.441,1002.515,13.33984,13.33984,12.94922,,2.3438,0.7813,2.1875,3.4375,77.44141,77.44141,76.95313,184.2188,177.1875,184.2188,,,,11.14746,11.14746,11.15662,,,,,,5.5078,,,7.9688,,234.8438,0.0,234.8438,25.05738,0.0,25.05738,16.74288,0.0,16.74288,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 02:00:00,,53.46722,53.46722,,-5.415924,-5.415924,1003.174,1003.174,1003.125,13.0957,13.0957,12.85156,,2.2656,0.7031,2.1094,2.9688,73.04688,73.04688,73.04688,180.0,172.9688,180.0,,,,11.15295,11.15295,11.15662,,,,,,5.7422,,,7.8516,,252.0703,0.0,252.0703,30.98002,0.0,30.98002,23.57671,0.0,23.57671,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 03:00:00,,53.46738,53.46722,,-5.415924,-5.415924,1003.833,1003.833,1003.772,12.50977,12.50977,12.31445,,2.5,0.9375,2.3438,3.125,74.70703,74.70703,74.51172,181.4063,172.9688,181.4063,,,,11.1438,11.1438,11.15662,,,,,,5.625,,,8.4375,,249.2578,0.0,249.2578,28.01869,0.0,28.01869,21.86825,0.0,21.86825,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 04:00:00,,53.46768,53.46738,,-5.415924,-5.415924,1003.54,1003.54,1003.662,12.50977,12.50977,12.31445,,2.2656,0.625,2.1875,3.5938,76.46484,76.46484,76.26953,194.0625,187.0313,194.0625,,,,11.14014,11.14014,11.14746,,,,,,5.5078,,,7.8516,,226.4063,0.0,226.4063,27.677,0.0,27.677,19.36252,0.0,19.36252,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 05:00:00,,53.46783,53.46768,,-5.416199,-5.415924,1003.65,1003.65,1003.723,12.55859,12.55859,12.41211,,2.4219,0.5469,2.3438,3.4375,73.33984,73.33984,73.24219,206.7188,184.2188,208.125,,,,11.1438,11.1438,11.14929,,,,,,5.1563,,,6.3281,,246.4453,0.0,246.4453,34.05524,0.0,34.05524,26.65194,0.0,26.65194,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 06:00:00,,53.46799,53.46783,,-5.416199,-5.416199,1004.443,1004.443,1004.419,12.11914,12.11914,11.97266,,2.4219,0.5469,2.3438,4.375,74.12109,74.12109,73.82813,212.3438,174.375,213.75,,,,11.16211,11.16211,11.1731,,,,,,5.0391,,,5.2734,,242.9297,0.0,242.9297,31.09391,0.0,31.09391,25.74076,0.0,25.74076,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 07:00:00,,53.46799,53.46799,,-5.416473,-5.416199,1004.956,1004.956,1005.042,11.82617,11.82617,11.63086,,2.3438,0.4688,2.2656,3.2813,77.73438,77.73438,77.63672,219.375,220.7813,219.375,,,,11.20056,11.20056,11.20605,,,,,,4.9219,,,5.2734,,237.3047,0.0,237.3047,28.47429,0.0,28.47429,23.34891,0.0,23.34891,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 08:00:00,,53.46799,53.46799,,-5.416199,-5.416473,1005.408,1005.408,1005.396,11.67969,11.67969,11.5332,,2.5,0.625,2.4219,3.75,75.19531,75.19531,75.09766,222.1875,178.5938,222.1875,,,,11.21338,11.21338,11.22437,,,,,,5.2734,,,5.2734,,244.6875,0.0,244.6875,31.6634,0.0,31.6634,25.51296,0.0,25.51296,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 09:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1005.566,1005.566,1005.652,11.77734,11.77734,11.58203,,2.1094,0.4688,2.0313,2.9688,76.75781,76.75781,76.85547,226.4063,185.625,226.4063,,,,11.19507,11.19507,11.20972,,,,,,4.8047,,,4.9219,,249.6094,0.0,249.6094,32.91626,0.0,32.91626,26.87973,0.0,26.87973,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 10:00:00,,53.46768,53.46783,,-5.415924,-5.416199,1007.007,1007.007,1007.08,11.5332,11.5332,11.38672,,2.1875,0.5469,2.1875,2.9688,79.49219,79.49219,79.29688,225.0,177.1875,226.4063,,,,11.19507,11.19507,11.20239,,,,,,4.8047,,,5.625,,248.5547,0.0,248.5547,27.9048,0.0,27.9048,22.89332,0.0,22.89332,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 11:00:00,,53.46753,53.46768,,-5.415924,-5.415924,1007.776,1007.776,1007.837,11.5332,11.5332,11.33789,,2.3438,0.7031,2.1875,3.75,77.53906,77.53906,77.34375,219.375,182.8125,220.7813,,,,11.20056,11.20056,11.20789,,,,,,5.0391,,,5.3906,,248.5547,0.0,248.5547,26.19633,0.0,26.19633,20.95707,0.0,20.95707,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 12:00:00,,53.46722,53.46753,,-5.415924,-5.415924,1008.35,1008.35,1008.423,11.67969,11.67969,11.5332,,1.9531,0.625,1.875,2.9688,76.46484,76.46484,76.36719,216.5625,177.1875,219.375,,,,11.20605,11.20605,11.21521,,,,,,4.8047,,,5.5078,,253.125,0.0,253.125,26.19633,0.0,26.19633,20.04589,0.0,20.04589,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 13:00:00,,53.46707,53.46722,,-5.415924,-5.415924,1008.545,1008.545,1008.789,11.77734,11.77734,11.58203,,1.875,0.4688,1.7969,2.5,75.39063,75.39063,75.09766,223.5938,175.7813,226.4063,,,,11.14929,11.14929,11.15112,,,,,,4.8047,,,5.9766,,251.3672,0.0,251.3672,25.28516,0.0,25.28516,18.56523,0.0,18.56523,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 14:00:00,,53.46692,53.46707,,-5.415924,-5.415924,1009.143,1009.143,1009.18,11.72852,11.72852,11.5332,,1.9531,0.5469,1.875,2.6563,77.73438,77.73438,77.44141,215.1563,180.0,217.9688,,,,11.14014,11.14014,11.15479,,,,,,4.9219,,,5.5078,,252.7734,0.0,252.7734,24.37398,0.0,24.37398,18.10965,0.0,18.10965,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 15:00:00,,53.46707,53.46692,,-5.415924,-5.415924,1009.668,1009.668,1009.839,11.67969,11.67969,11.5332,,1.875,0.3125,1.7969,2.6563,76.17188,76.17188,76.07422,220.7813,177.1875,220.7813,,,,11.14563,11.14563,11.14563,,,,,,4.9219,,,6.2109,,253.4766,0.0,253.4766,29.04378,0.0,29.04378,23.80449,0.0,23.80449,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 16:00:00,,53.46722,53.46707,,-5.415924,-5.415924,1010.535,1010.535,1010.62,11.72852,11.72852,11.5332,,2.1094,0.3906,2.1094,2.8125,75.29297,75.29297,75.19531,220.7813,172.9688,222.1875,,,,11.1145,11.1145,11.11816,,,,,,4.9219,,,5.7422,,248.5547,0.0,248.5547,27.9048,0.0,27.9048,21.64045,0.0,21.64045,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 17:00:00,,53.46753,53.46722,,-5.415924,-5.415924,1011.06,1011.06,1011.096,11.77734,11.77734,11.63086,,2.0313,0.3906,2.0313,2.8125,74.41406,74.41406,74.41406,222.1875,172.9688,222.1875,,,,11.14197,11.14197,11.15479,,,,,,4.8047,,,6.0938,,245.0391,0.0,245.0391,26.65194,0.0,26.65194,21.75436,0.0,21.75436,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 18:00:00,,53.46783,53.46753,,-5.416199,-5.415924,1011.987,1011.987,1012.048,11.63086,11.63086,11.48438,,2.1875,0.3125,2.1875,3.4375,79.10156,79.10156,78.90625,226.4063,181.4063,227.8125,,,,11.19141,11.19141,11.20239,,,,,,4.9219,,,5.1563,,245.7422,0.0,245.7422,27.4492,0.0,27.4492,22.09605,0.0,22.09605,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 19:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1012.793,1012.793,1012.854,11.5332,11.5332,11.38672,,2.0313,0.3125,1.9531,2.9688,77.53906,77.53906,77.34375,223.5938,184.2188,223.5938,,,,11.18408,11.18408,11.20239,,,,,,4.6875,,,5.0391,,242.2266,0.0,242.2266,28.47429,0.0,28.47429,20.15978,0.0,20.15978,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 20:00:00,,53.46783,53.46799,,-5.416199,-5.416199,1013.452,1013.452,1013.513,11.14258,11.14258,10.99609,,1.875,0.2344,1.875,2.5,81.93359,81.93359,81.54297,226.4063,203.9063,226.4063,,,,11.17126,11.17126,11.17126,,,,,,4.6875,,,5.0391,,245.3906,0.0,245.3906,25.39907,0.0,25.39907,17.19847,0.0,17.19847,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 21:00:00,,53.46783,53.46799,,-5.416199,-5.416199,1013.66,1013.66,1013.721,11.28906,11.28906,11.14258,,1.7188,0.2344,1.7188,2.3438,78.32031,78.32031,78.125,217.9688,199.6875,217.9688,,,,11.15479,11.15479,11.16028,,,,,,4.5703,,,8.7891,,256.6406,0.0,256.6406,27.56311,0.0,27.56311,22.89332,0.0,22.89332,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 22:00:00,,53.46768,53.46783,,-5.416199,-5.416199,1014.893,1014.893,1014.88,11.04492,11.04492,10.89844,,1.7188,0.3125,1.6406,2.5,80.85938,80.85938,80.56641,233.4375,177.1875,234.8438,,,,11.14563,11.14563,11.14929,,,,,,4.4531,,,4.2188,,248.2031,0.0,248.2031,21.75436,0.0,21.75436,17.19847,0.0,17.19847,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-04 23:00:00,,53.46753,53.46768,,-5.415924,-5.416199,1015.149,1015.149,1015.198,11.14258,11.14258,10.94727,,1.4844,0.3125,1.4844,1.5625,80.46875,80.46875,80.17578,219.375,187.0313,220.7813,,,,11.13098,11.13098,11.13831,,,,,,4.5703,,,8.2031,,247.1484,0.0,247.1484,24.37398,0.0,24.37398,19.932,0.0,19.932,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 00:00:00,,53.46722,53.46753,,-5.415924,-5.415924,1015.735,1015.735,1015.747,10.94727,10.94727,10.80078,,1.4844,0.2344,1.4063,2.0313,80.95703,80.95703,80.85938,216.5625,185.625,217.9688,,,,11.13098,11.13098,11.13464,,,,,,4.3359,,,4.2188,,248.9063,0.0,248.9063,23.80449,0.0,23.80449,18.22354,0.0,18.22354,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 01:00:00,,53.46707,53.46722,,-5.416199,-5.415924,1015.869,1015.869,1015.93,10.84961,10.84961,10.70313,,1.3281,0.3125,1.25,1.875,84.47266,84.47266,84.17969,213.75,175.7813,215.1563,,,,11.10352,11.10352,11.11816,,,,,,4.3359,,,3.75,,236.25,0.0,236.25,17.54016,0.0,17.54016,11.73141,0.0,11.73141,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 02:00:00,,53.46707,53.46707,,-5.416199,-5.415924,1016.052,1016.052,1016.052,10.75195,10.75195,10.60547,,1.0938,0.2344,1.0938,1.5625,85.74219,85.74219,85.64453,198.2813,178.5938,199.6875,,,,11.07239,11.07239,11.07605,,,,,,4.3359,,,9.7266,,232.7344,0.0,232.7344,19.13472,0.0,19.13472,15.14832,0.0,15.14832,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 03:00:00,,53.46707,53.46707,,-5.416199,-5.416199,1016.174,1016.174,1016.272,10.80078,10.80078,10.60547,,1.0938,0.2344,1.0938,1.25,86.13281,86.13281,85.83984,189.8438,174.375,189.8438,,,,11.11816,11.11816,11.12,,,,,,4.4531,,,6.2109,,232.0312,0.0,232.0312,16.85678,0.0,16.85678,12.52868,0.0,12.52868,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 04:00:00,,53.46722,53.46707,,-5.416199,-5.416199,1015.454,1015.454,1015.552,10.75195,10.75195,10.55664,,1.0938,0.2344,1.0938,1.7188,85.74219,85.74219,85.35156,185.625,180.0,185.625,,,,11.15662,11.15662,11.13098,,,,,,4.4531,,,6.4453,,214.1016,0.0,214.1016,14.57883,0.0,14.57883,11.95919,0.0,11.95919,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 05:00:00,,53.46753,53.46722,,-5.416199,-5.416199,1014.612,1014.612,1014.758,10.70313,10.70313,10.60547,,1.0938,0.1563,1.0938,1.5625,85.35156,85.35156,84.96094,177.1875,170.1563,177.1875,,,,11.20605,11.20605,11.21521,,,,,,4.3359,,,9.375,,196.5234,0.0,196.5234,19.13472,0.0,19.13472,15.8317,0.0,15.8317,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 06:00:00,,53.46783,53.46753,,-5.416199,-5.416199,1013.904,1013.904,1013.953,10.41016,10.41016,10.3125,,1.25,0.2344,1.25,1.5625,88.47656,88.47656,88.28125,181.4063,188.4375,181.4063,,,,11.16028,11.16028,11.18591,,,,,,4.1016,,,5.2734,,194.0625,0.0,194.0625,20.15978,0.0,20.15978,17.08456,0.0,17.08456,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 07:00:00,,53.46799,53.46783,,-5.416473,-5.416199,1013.428,1013.428,1013.574,10.6543,10.6543,10.55664,,1.3281,0.1563,1.3281,1.875,91.40625,91.40625,91.40625,184.2188,195.4688,184.2188,,,,11.14746,11.14746,11.15112,,,,,,3.9844,,,3.9844,,196.875,0.0,196.875,19.13472,0.0,19.13472,15.94561,0.0,15.94561,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 08:00:00,,53.46799,53.46799,,-5.416473,-5.416473,1012.781,1012.781,1012.866,10.70313,10.70313,10.60547,,1.25,0.1563,1.25,1.7188,93.16406,93.16406,92.77344,188.4375,192.6563,188.4375,,,,11.13831,11.13831,11.1438,,,,,,3.8672,,,3.6328,,202.8516,0.0,202.8516,21.64045,0.0,21.64045,18.33743,0.0,18.33743,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 09:00:00,,53.46799,53.46799,,-5.416473,-5.416473,1012.354,1012.354,1012.439,10.94727,10.94727,10.80078,,1.3281,0.1563,1.3281,1.7188,92.67578,92.67578,92.28516,188.4375,192.6563,188.4375,,,,11.13831,11.13831,11.14746,,,,,,3.9844,,,4.4531,,197.2266,0.0,197.2266,24.03229,0.0,24.03229,19.59032,0.0,19.59032,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 10:00:00,,53.46783,53.46799,,-5.416473,-5.416473,1011.682,1011.682,1011.694,11.24023,11.24023,11.04492,,1.4063,0.2344,1.3281,1.7188,90.42969,90.42969,90.13672,189.8438,182.8125,189.8438,,,,11.12366,11.12366,11.13098,,,,,,3.8672,,,3.75,,198.6328,0.0,198.6328,28.58818,0.0,28.58818,23.6906,0.0,23.6906,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 11:00:00,,53.46783,53.46783,,-5.416473,-5.416473,1011.121,1011.121,1011.243,11.19141,11.19141,11.09375,,1.3281,0.1563,1.3281,1.875,91.69922,91.69922,91.50391,188.4375,161.7188,188.4375,,,,11.12366,11.12366,11.12915,,,,,,3.9844,,,7.2656,,193.0078,0.0,193.0078,28.58818,0.0,28.58818,22.77943,0.0,22.77943,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 12:00:00,,53.46768,53.46783,,-5.416199,-5.416473,1010.364,1010.364,1010.559,11.28906,11.28906,11.14258,,1.4844,0.1563,1.4063,2.1875,89.25781,89.25781,88.96484,184.2188,163.125,184.2188,,,,11.12366,11.12366,11.13281,,,,,,4.1016,,,4.6875,,196.5234,0.0,196.5234,27.33531,0.0,27.33531,22.32385,0.0,22.32385,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 13:00:00,,53.46738,53.46768,,-5.416199,-5.416199,1008.813,1008.813,1008.972,11.28906,11.28906,11.14258,,1.6406,0.1563,1.6406,2.6563,89.55078,89.55078,89.25781,181.4063,182.8125,181.4063,,,,11.11633,11.11633,11.12732,,,,,,4.5703,,,5.9766,,196.1719,0.0,196.1719,33.59966,0.0,33.59966,26.19633,0.0,26.19633,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 14:00:00,,53.46722,53.46738,,-5.415924,-5.416199,1008.069,1008.069,1008.325,11.38672,11.38672,11.24023,,1.9531,0.2344,1.9531,2.8125,88.86719,88.86719,88.47656,177.1875,161.7188,177.1875,,,,11.11267,11.11267,11.12549,,,,,,5.1563,,,6.2109,,195.1172,0.0,195.1172,28.24649,0.0,28.24649,22.32385,0.0,22.32385,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 15:00:00,,53.46722,53.46722,,-5.415924,-5.416199,1006.75,1006.75,1006.848,11.38672,11.38672,11.24023,,1.9531,0.1563,1.9531,3.4375,90.13672,90.13672,89.94141,175.7813,170.1563,175.7813,,,,11.0614,11.0614,11.06873,,,,,,5.3906,,,6.3281,,199.6875,0.0,199.6875,33.48575,0.0,33.48575,25.62685,0.0,25.62685,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 16:00:00,,53.46753,53.46722,,-5.415924,-5.415924,1006.165,1006.165,1006.323,11.14258,11.14258,10.99609,,2.2656,0.1563,2.2656,3.4375,91.99219,91.99219,91.69922,175.7813,181.4063,175.7813,,,,11.04492,11.04492,11.05774,,,,,,5.5078,,,6.4453,,192.3047,0.0,192.3047,33.48575,0.0,33.48575,26.53802,0.0,26.53802,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 17:00:00,,53.46783,53.46753,,-5.416199,-5.415924,1005.542,1005.542,1005.493,11.19141,11.19141,10.99609,,2.7344,0.1563,2.7344,3.75,92.08984,92.08984,91.79688,181.4063,199.6875,181.4063,,,,11.07239,11.07239,11.08704,,,,,,5.625,,,7.9688,,197.2266,0.0,197.2266,34.96642,0.0,34.96642,27.33531,0.0,27.33531,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 18:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1006.165,1006.165,1006.177,11.38672,11.38672,11.14258,,2.8906,0.2344,2.8906,4.2188,79.78516,79.78516,79.29688,182.8125,164.5313,184.2188,,,,11.07056,11.07056,11.08521,,,,,,5.5078,,,7.1484,,256.9922,0.0,256.9922,30.06884,0.0,30.06884,17.88185,0.0,17.88185,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 19:00:00,,53.46799,53.46783,,-5.416199,-5.416199,1006.042,1006.042,1006.067,10.50781,10.50781,10.3125,,2.6563,0.2344,2.6563,2.9688,79.78516,79.78516,79.39453,185.625,172.9688,185.625,,,,11.04675,11.04675,11.05591,,,,,,5.5078,,,7.5,,235.1953,0.0,235.1953,26.99362,0.0,26.99362,22.32385,0.0,22.32385,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 20:00:00,,53.46799,53.46799,,-5.416199,-5.416199,1005.884,1005.884,1006.03,10.60547,10.60547,10.41016,,2.5,0.1563,2.4219,3.5938,69.92188,69.92188,70.01953,187.0313,181.4063,187.0313,,,,11.07422,11.07422,11.07605,,,,,,5.1563,,,7.2656,,239.0625,0.0,239.0625,28.36038,0.0,28.36038,23.23502,0.0,23.23502,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 21:00:00,,53.46799,53.46799,,-5.416199,-5.416199,1006.165,1006.165,1006.152,10.26367,10.26367,10.11719,,2.3438,0.1563,2.3438,3.125,73.24219,73.24219,73.24219,189.8438,137.8125,189.8438,,,,11.08521,11.08521,11.0907,,,,,,5.0391,,,7.1484,,244.6875,0.0,244.6875,30.41053,0.0,30.41053,24.94347,0.0,24.94347,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 22:00:00,,53.46783,53.46783,,-5.416199,-5.416473,1006.653,1006.653,1006.726,10.3125,10.3125,10.16602,,2.2656,0.2344,2.2656,2.8125,73.82813,73.82813,73.73047,203.9063,137.8125,203.9063,,,,11.09802,11.09802,11.11633,,,,,,4.9219,,,7.9688,,247.1484,0.0,247.1484,30.29664,0.0,30.29664,23.4628,0.0,23.4628,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-05 23:00:00,,53.46768,53.46783,,-5.415924,-5.416199,1006.653,1006.653,1006.787,9.92188,9.92188,9.77539,,2.0313,0.2344,2.0313,2.6563,72.26563,72.26563,72.16797,199.6875,172.9688,199.6875,,,,11.09802,11.09802,11.11267,,,,,,4.9219,,,7.8516,,249.2578,0.0,249.2578,29.15767,0.0,29.15767,23.57671,0.0,23.57671,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-06 00:00:00,,53.46738,53.46768,,-5.415924,-5.415924,1007.141,1007.141,1007.202,9.77539,9.77539,9.62891,,1.9531,0.3125,1.9531,2.9688,70.89844,70.89844,70.80078,209.5313,185.625,209.5313,,,,11.10535,11.10535,11.09619,,,,,,4.6875,,,4.6875,,247.1484,0.0,247.1484,31.20782,0.0,31.20782,25.17127,0.0,25.17127,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-01-06 01:00:00,,53.46722,53.46753,,-5.415924,-5.415924,1007.324,1007.324,1007.422,9.77539,9.77539,9.62891,,1.875,0.2344,1.875,2.9688,71.28906,71.28906,71.48438,220.7813,185.625,222.1875,,,,11.05957,11.05957,11.08154,,,,,,4.5703,,,5.1563,,242.2266,0.0,242.2266,31.09391,0.0,31.09391,24.1462,0.0,24.1462,2023_62091_zzqc_fugrobuoy.csv
