rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2025-01-03 18:00:00,,55.00668,55.00684,,-9.99255,-9.99255,1021.521,1021.521,1021.545,6.99219,6.99219,6.99219,,3.125,,,4.9219,72.07031,72.07031,72.65625,351.5625,,,,,,11.16394,11.16394,11.16211,,,,,,,,,11.25,,254.5313,261.5625,254.5313,,11.38972,11.8453,8.20059,7.74502,8.20059,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-03 19:00:00,,55.00668,55.00668,,-9.99283,-9.99283,1021.106,1021.106,1021.118,6.30859,6.30859,6.35742,,2.9688,,,5.0391,78.22266,78.22266,79.88281,345.9375,,,,,,11.17493,11.17493,11.1731,,,,,,,,,11.9531,,267.5391,267.8906,267.5391,,22.55163,21.41267,13.89545,13.78155,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-03 20:00:00,,55.00684,55.00684,,-9.99283,-9.99283,1020.386,1020.386,1020.398,7.23633,7.23633,7.23633,,2.8125,,,3.6328,75.87891,75.87891,77.14844,345.9375,,,,,,11.16394,11.16394,11.16028,,,,,,,,,11.6016,,254.8828,255.2344,254.8828,,22.43774,21.29876,15.37612,13.89545,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-03 21:00:00,,55.00668,55.00684,,-9.9931,-9.99283,1019.885,1019.885,1019.885,7.33398,7.33398,7.38281,,2.5781,,,3.5156,70.60547,70.60547,71.28906,340.3125,,,,,,10.8252,10.8252,10.80688,,,,,,,,,14.1797,,259.8047,258.75,259.8047,,16.85678,17.42625,12.18699,11.16192,12.18699,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-03 22:00:00,,55.00684,55.00668,,-9.99338,-9.99338,1019.409,1019.409,1019.47,7.5293,7.5293,7.5293,,2.5781,,,4.3359,70.60547,70.60547,71.38672,338.9063,,,,,,10.88013,10.88013,10.8728,,,,,,,,,13.125,,278.7891,273.1641,278.7891,,14.57883,14.00934,9.79515,8.77008,9.79515,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-03 23:00:00,,55.00699,55.00684,,-9.99365,-9.99338,1018.958,1018.958,1018.933,7.72461,7.72461,7.77344,,2.6563,,,3.8672,67.77344,67.77344,68.16406,341.7188,,,,,,10.89478,10.89478,10.87646,,,,,,,,,14.0625,,265.0781,264.7266,265.0781,,17.76796,17.99574,13.78155,11.73141,13.78155,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 00:00:00,,55.00699,55.00699,,-9.99365,-9.99365,1018.75,1018.75,1018.75,6.89453,6.89453,6.94336,,2.9688,,,3.9844,74.80469,74.80469,76.07422,344.5313,,,,,,10.88928,10.88928,10.88745,,,,,,,,,13.2422,,285.8203,286.1719,285.8203,,19.47641,19.02083,13.09817,11.73141,13.09817,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 01:00:00,,55.00714,55.00699,,-9.99338,-9.99365,1017.81,1017.81,1017.834,6.8457,6.8457,6.89453,,2.8906,,,3.8672,73.63281,73.63281,74.70703,338.9063,,,,,,11.15295,11.15295,11.13647,,,,,,,,,13.125,,285.4687,288.2812,285.4687,,21.52656,21.52656,15.37612,13.89545,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 02:00:00,,55.00714,55.00714,,-9.9931,-9.99338,1016.968,1016.968,1017.041,7.82227,7.82227,7.82227,,2.6563,,,4.2188,63.96484,63.96484,64.25781,338.9063,,,,,,11.14746,11.14746,11.14197,,,,,,,,,13.125,,259.1016,248.2031,259.1016,,17.76796,18.22354,13.66766,11.38972,13.66766,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 03:00:00,,55.00714,55.00714,,-9.99283,-9.9931,1016.199,1016.199,1016.248,7.77344,7.77344,7.82227,,2.8125,,,3.75,63.37891,63.37891,63.86719,331.875,,,,,,11.10352,11.10352,11.10168,,,,,,,,,13.7109,,245.0391,240.4688,245.0391,,17.54016,17.42625,12.52868,10.59244,12.52868,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 04:00:00,,55.00714,55.00714,,-9.99255,-9.99283,1015.247,1015.247,1015.222,7.1875,7.1875,7.28516,,2.7344,,,3.6328,69.72656,69.72656,70.99609,336.0938,,,,,,11.14746,11.14746,11.1438,,,,,,,,,12.6563,,278.7891,268.9453,278.7891,,19.70421,19.02083,14.46494,14.92052,14.46494,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 05:00:00,,55.00714,55.00714,,-9.99255,-9.99255,1014.355,1014.355,1014.392,7.13867,7.13867,7.1875,,2.7344,,,3.75,71.97266,71.97266,73.24219,338.9063,,,,,,11.15112,11.15112,11.14197,,,,,,,,,11.9531,,273.8672,263.6719,273.8672,,16.97067,16.2873,11.6175,12.3009,11.6175,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 06:00:00,,55.00714,55.00714,,-9.99255,-9.99255,1013.672,1013.672,1013.721,7.38281,7.38281,7.43164,,2.5781,,,3.6328,65.13672,65.13672,66.89453,344.5313,,,,,,11.12915,11.12915,11.13281,,,,,,,,,12.6563,,249.2578,243.6328,249.2578,,16.0595,15.37612,10.47855,11.04801,10.47855,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 07:00:00,,55.00714,55.00714,,-9.99255,-9.99255,1012.976,1012.976,1013.013,7.13867,7.13867,7.23633,,2.8125,,,4.3359,68.65234,68.65234,69.72656,338.9063,,,,,,11.02661,11.02661,11.04309,,,,,,,,,12.5391,,276.3281,264.7266,276.3281,,13.78155,13.43986,9.45346,9.11177,9.45346,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 08:00:00,,55.00729,55.00714,,-9.99283,-9.99255,1012.329,1012.329,1012.366,7.08984,7.08984,7.08984,,2.7344,,,3.9844,68.16406,68.16406,68.84766,340.3125,,,,,,10.70251,10.70251,10.68787,,,,,,,,,13.2422,,257.3437,246.7969,257.3437,,11.8453,10.13684,7.06162,7.51722,7.06162,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 09:00:00,,55.00729,55.00729,,-9.99283,-9.99255,1011.792,1011.792,1011.792,6.94336,6.94336,6.94336,,2.7344,,,3.3984,71.67969,71.67969,72.94922,340.3125,,,,,,10.81055,10.81055,10.79773,,,,,,,,,12.7734,,305.5078,289.6875,305.5078,,12.0731,11.6175,7.28942,5.69486,7.28942,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 10:00:00,,55.00729,55.00729,,-9.99283,-9.99283,1011.218,1011.218,1011.304,7.04102,7.04102,7.08984,,2.8906,,,3.9844,64.64844,64.64844,65.82031,344.5313,,,,,,10.86914,10.86914,10.84167,,,,,,,,,12.1875,,229.9219,219.0234,229.9219,,10.13684,9.45346,5.01148,5.23926,5.01148,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 11:00:00,,55.00745,55.00745,,-9.99283,-9.99283,1010.901,1010.901,1010.889,6.79688,6.79688,6.79688,,2.9688,,,4.9219,70.50781,70.50781,71.67969,336.0938,,,,,,10.86182,10.86182,10.86731,,,,,,,,,12.6563,,195.4687,183.5156,195.4687,,16.40119,14.35103,8.65619,9.79515,8.65619,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 12:00:00,,55.00745,55.00745,,-9.99283,-9.99283,1010.156,1010.156,1010.205,6.30859,6.30859,6.35742,,3.125,,,5.0391,70.70313,70.70313,71.77734,337.5,,,,,,10.8197,10.8197,10.81421,,,,,,,,,12.0703,,238.0078,226.0547,238.0078,,13.55377,13.66766,9.33957,9.45346,9.33957,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 13:00:00,,55.00745,55.00745,,-9.99283,-9.99283,1009.265,1009.265,1009.241,6.30859,6.30859,6.40625,,2.9688,,,4.9219,74.12109,74.12109,75.87891,336.0938,,,,,,10.7428,10.7428,10.73364,,,,,,,,,14.1797,,144.1406,133.9453,144.1406,,15.14832,16.51508,8.42839,7.28942,8.42839,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 14:00:00,,55.00729,55.00745,,-9.99283,-9.99283,1007.837,1007.837,1007.861,6.45508,6.45508,6.50391,,2.7344,,,3.9844,70.01953,70.01953,69.92188,329.0625,,,,,,10.83069,10.83069,10.67871,,,,,,,,,12.1875,,175.0781,172.9688,175.0781,,9.90906,11.6175,4.32809,4.78368,4.32809,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 15:00:00,,55.00714,55.00729,,-9.99255,-9.99255,1006.799,1006.799,1006.848,6.45508,6.45508,6.50391,,2.4219,,,3.3984,68.94531,68.94531,69.23828,320.625,,,,,,11.13098,11.13098,11.12915,,,,,,,,,14.0625,,178.9453,171.5625,178.9453,,10.93412,11.27581,6.37824,5.58095,6.37824,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 16:00:00,,55.00714,55.00714,,-9.99255,-9.99255,1005.896,1005.896,1005.933,6.30859,6.30859,6.30859,,2.3438,,,3.5156,71.875,71.875,72.75391,323.4375,,,,,,11.12732,11.12732,11.12366,,,,,,,,,11.4844,,161.7188,145.5469,161.7188,,7.85891,7.97279,3.87251,3.18913,3.87251,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 17:00:00,,55.00714,55.00714,,-9.99255,-9.99255,1005.005,1005.005,1005.042,6.35742,6.35742,6.40625,,2.4219,,,3.5156,69.72656,69.72656,71.09375,344.5313,,,,,,11.1438,11.1438,11.14014,,,,,,,,,12.3047,,138.8672,140.9766,138.8672,,16.17339,14.92052,10.47855,11.16192,10.47855,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 18:00:00,,55.00699,55.00714,,-9.99255,-9.99255,1004.187,1004.187,1004.236,6.11328,6.11328,6.16211,,2.4219,,,3.6328,69.53125,69.53125,70.50781,330.4688,,,,,,11.21521,11.21521,11.21338,,,,,,,,,13.0078,,131.1328,131.1328,131.1328,,13.09817,13.32597,8.20059,8.77008,8.20059,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 19:00:00,,55.00699,55.00699,,-9.99283,-9.99255,1003.503,1003.503,1003.528,6.16211,6.16211,6.16211,,2.1875,,,3.0469,66.30859,66.30859,66.79688,324.8438,,,,,,11.22803,11.22803,11.19141,,,,,,,,,13.125,,129.0234,127.6172,129.0234,,13.78155,13.89545,9.33957,8.88397,9.33957,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 20:00:00,,55.00699,55.00699,,-9.99283,-9.99283,1002.771,1002.771,1002.783,5.9668,5.9668,6.01563,,2.3438,,,3.0469,66.69922,66.69922,68.16406,324.8438,,,,,,11.21338,11.21338,11.21887,,,,,,,,,12.7734,,116.0156,114.2578,116.0156,,15.94561,16.17339,9.45346,8.88397,9.45346,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 21:00:00,,55.00714,55.00699,,-9.9931,-9.99283,1001.917,1001.917,1001.941,5.9668,5.9668,6.01563,,2.1875,,,3.2813,69.53125,69.53125,70.50781,315.0,,,,,,11.2207,11.2207,11.19873,,,,,,,,,11.3672,,93.86719,97.03125,93.86719,,17.31236,16.51508,10.82024,10.70633,10.82024,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 22:00:00,,55.00714,55.00714,,-9.99338,-9.9931,1000.891,1000.891,1000.916,6.16211,6.16211,6.21094,,2.6563,,,3.5156,66.79688,66.79688,67.87109,315.0,,,,,,11.22437,11.22437,11.21521,,,,,,,,,11.3672,,92.46094,98.4375,92.46094,,18.10965,17.54016,11.50361,11.04801,11.50361,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-04 23:00:00,,55.00714,55.00714,,-9.99365,-9.99338,1000.11,1000.11,1000.159,5.91797,5.91797,5.9668,,2.7344,,,4.3359,61.91406,61.91406,62.69531,315.0,,,,,,11.18958,11.18958,11.18958,,,,,,,,,10.8984,,91.40625,90.70313,91.40625,,17.42625,17.99574,12.41479,11.38972,12.41479,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 00:00:00,,55.00729,55.00714,,-9.99365,-9.99365,999.2798,999.2798,999.4141,5.86914,5.86914,5.91797,,2.7344,,,3.9844,57.8125,57.8125,58.69141,312.1875,,,,,,11.17126,11.17126,11.16394,,,,,,,,,10.7813,,73.82813,82.61719,73.82813,,19.36252,16.97067,12.18699,12.18699,12.18699,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 01:00:00,,55.00729,55.00729,,-9.99365,-9.99365,998.5352,998.5352,998.5474,5.86914,5.86914,5.9668,,2.5,,,3.2813,56.25,56.25,57.61719,323.4375,,,,,,11.10718,11.10718,11.12915,,,,,,,,,12.1875,,63.63281,64.6875,63.63281,,20.27369,19.47641,14.80663,13.43986,14.80663,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 02:00:00,,55.00729,55.00729,,-9.99365,-9.99365,997.5586,997.5586,997.5708,5.91797,5.91797,5.9668,,2.6563,,,3.6328,61.52344,61.52344,62.89063,310.7813,,,,,,11.11267,11.11267,11.1145,,,,,,,,,10.8984,,70.66406,74.17969,70.66406,,19.8181,19.24861,13.89545,13.32597,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 03:00:00,,55.00729,55.00729,,-9.99338,-9.99365,996.8872,996.8872,996.8628,6.01563,6.01563,6.01563,,2.6563,,,4.3359,59.96094,59.96094,60.54688,331.875,,,,,,11.10718,11.10718,11.10352,,,,,,,,,12.5391,,59.0625,59.76563,59.0625,,18.22354,17.76796,12.41479,11.16192,12.41479,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 04:00:00,,55.00729,55.00729,,-9.99338,-9.99338,995.9473,995.9473,995.9717,6.11328,6.11328,6.16211,,2.8125,,,3.75,64.74609,64.74609,65.23438,317.8125,,,,,,11.09802,11.09802,11.10718,,,,,,,,,10.1953,,54.84375,57.30469,54.84375,,19.13472,18.79303,12.64259,12.18699,12.64259,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 05:00:00,,55.00729,55.00729,,-9.9931,-9.99338,995.0928,995.0928,995.0684,6.69922,6.69922,6.74805,,2.6563,,,4.3359,70.70313,70.70313,71.48438,334.6875,,,,,,11.10352,11.10352,11.10718,,,,,,,,,11.0156,,56.25,67.14844,56.25,,18.90692,18.56523,14.12325,13.09817,14.12325,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 06:00:00,,55.00729,55.00729,,-9.9931,-9.9931,994.6655,994.6655,994.7144,6.50391,6.50391,6.55273,,2.4219,,,4.2188,68.26172,68.26172,69.14063,340.3125,,,,,,11.12366,11.12366,11.11267,,,,,,,,,10.7813,,60.11719,64.33594,60.11719,,21.41267,20.95707,14.69272,13.66766,14.69272,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 07:00:00,,55.00729,55.00729,,-9.9931,-9.9931,993.9453,993.9453,994.0552,6.89453,6.89453,6.94336,,2.4219,,,3.2813,65.625,65.625,66.79688,347.3438,,,,,,11.10352,11.10352,11.09802,,,,,,,,,12.1875,,38.32031,46.75781,38.32031,,21.52656,21.18487,14.46494,13.55377,14.46494,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 08:00:00,,55.00729,55.00729,,-9.9931,-9.9931,993.7012,993.7012,993.689,6.45508,6.45508,6.50391,,2.4219,,,4.1016,69.82422,69.82422,70.70313,348.75,,,,,,11.09436,11.09436,11.09802,,,,,,,,,12.1875,,30.9375,34.10156,30.9375,,24.1462,22.77943,16.0595,13.78155,16.0595,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 09:00:00,,55.00729,55.00729,,-9.9931,-9.9931,993.6768,993.6768,993.6035,7.08984,7.08984,7.13867,,2.3438,,,3.2813,67.96875,67.96875,68.84766,348.75,,,,,,11.15662,11.15662,11.1438,,,,,,,,,12.1875,,48.51563,55.54688,48.51563,,21.75436,21.07096,14.35103,13.09817,14.35103,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 10:00:00,,55.00729,55.00729,,-9.9931,-9.9931,993.1152,993.1152,993.1152,7.38281,7.38281,7.43164,,2.2656,,,3.0469,62.89063,62.89063,63.57422,351.5625,,,,,,11.18958,11.18958,11.17859,,,,,,,,,12.0703,,26.01563,22.85156,26.01563,,24.94347,25.85465,18.90692,16.40119,18.90692,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 11:00:00,,55.00729,55.00729,,-9.9931,-9.9931,992.9932,992.9932,993.0176,6.89453,6.89453,6.89453,,2.2656,,,2.9297,73.04688,73.04688,74.21875,354.375,,,,,,11.19324,11.19324,11.19873,,,,,,,,,11.25,,43.94531,45.0,43.94531,,24.71567,25.05738,18.33743,16.0595,18.33743,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 12:00:00,,55.00729,55.00729,,-9.9931,-9.9931,992.4927,992.4927,992.4072,7.04102,7.04102,7.08984,,2.5,,,3.6328,71.48438,71.48438,73.14453,,,,,,,11.1969,11.1969,11.19141,,,,,,,,,11.7188,,45.35156,53.08594,45.35156,,26.65194,22.89332,15.94561,15.6039,15.94561,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 13:00:00,,55.00714,55.00729,,-9.99283,-9.9931,992.1387,992.1387,992.1021,6.50391,6.50391,6.55273,,2.5,,,3.8672,73.33984,73.33984,74.51172,,,,,,,11.09985,11.09985,11.09985,,,,,,,,,12.1875,,19.33594,29.88281,19.33594,,22.66554,24.60178,16.74288,14.69272,16.74288,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 14:00:00,,55.00714,55.00714,,-9.99283,-9.99283,991.5894,991.5894,991.5771,6.74805,6.74805,6.79688,,2.4219,,,3.75,74.70703,74.70703,76.17188,,,,,,,11.14014,11.14014,11.12732,,,,,,,,,11.25,,36.5625,49.57031,36.5625,,23.23502,21.52656,15.26221,16.40119,15.26221,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 15:00:00,,55.00714,55.00714,,-9.99283,-9.99283,991.2109,991.2109,991.1621,6.89453,6.89453,6.8457,,2.1094,,,2.9297,71.67969,71.67969,71.97266,7.0313,,,,,,11.12183,11.12183,11.12732,,,,,,,,,11.6016,,41.83594,42.53906,41.83594,,18.33743,20.04589,14.57883,12.75648,14.57883,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 16:00:00,,55.00699,55.00714,,-9.99283,-9.99283,990.9058,990.9058,990.9668,6.79688,6.79688,6.79688,,2.3438,,,3.8672,74.21875,74.21875,75.58594,4.2188,,,,,,11.11267,11.11267,11.10718,,,,,,,,,10.0781,,39.375,40.07813,39.375,,20.50149,19.36252,14.12325,11.73141,14.12325,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 17:00:00,,55.00699,55.00699,,-9.99283,-9.99283,990.5518,990.5518,990.564,7.04102,7.04102,7.08984,,2.0313,,,3.1641,70.50781,70.50781,71.48438,1.4063,,,,,,11.14197,11.14197,11.14197,,,,,,,,,11.25,,30.9375,23.20313,30.9375,,21.41267,22.09605,14.46494,12.64259,14.46494,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 18:00:00,,55.00684,55.00699,,-9.99283,-9.99283,990.4297,990.4297,990.4297,7.13867,7.13867,7.1875,,2.1875,,,3.2813,72.26563,72.26563,73.04688,7.0313,,,,,,11.16028,11.16028,11.16028,,,,,,,,,11.4844,,,356.4844,355.7812,,18.67914,19.13472,14.46494,13.55377,14.46494,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 19:00:00,,55.00684,55.00684,,-9.99283,-9.99283,990.0635,990.0635,990.1001,6.55273,6.55273,6.55273,,2.1875,,,2.8125,77.44141,77.44141,79.19922,5.625,,,,,,11.15112,11.15112,11.1438,,,,,,,,,11.7188,,343.8281,339.6094,343.8281,,26.31025,24.48789,16.85678,17.19847,16.85678,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 20:00:00,,55.00668,55.00684,,-9.9931,-9.99283,989.6851,989.6851,989.624,6.65039,6.65039,6.69922,,2.2656,,,3.0469,76.95313,76.95313,78.41797,4.2188,,,,,,11.14563,11.14563,11.14746,,,,,,,,,12.1875,,,12.65625,14.41406,,25.05738,24.82958,19.13472,16.74288,19.13472,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 21:00:00,,55.00668,55.00668,,-9.9931,-9.9931,989.2334,989.2334,989.1968,6.69922,6.69922,6.74805,,2.4219,,,3.3984,75.78125,75.78125,76.95313,,,,,,,11.16028,11.16028,11.15479,,,,,,,,,9.8438,,10.89844,10.54688,10.89844,,20.50149,20.50149,15.94561,14.92052,15.94561,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 22:00:00,,55.00668,55.00668,,-9.99338,-9.9931,989.1968,989.1968,989.1846,5.57617,5.57617,5.625,,2.5,,,3.5156,79.58984,79.58984,80.56641,345.9375,,,,,,11.16028,11.16028,11.16394,,,,,,,,,8.7891,,13.35938,8.78906,13.35938,,21.75436,21.41267,15.49001,12.64259,15.49001,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-05 23:00:00,,55.00668,55.00668,,-9.99338,-9.99338,988.6963,988.6963,988.5986,5.72266,5.72266,5.82031,,2.5,,,3.9844,84.57031,84.57031,86.03516,343.125,,,,,,11.18225,11.18225,11.17859,,,,,,,,,9.7266,,,351.2109,350.5078,,28.92987,28.58818,22.09605,19.13472,22.09605,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 00:00:00,,55.00668,55.00668,,-9.99365,-9.99338,988.4644,988.4644,988.4033,6.25977,6.25977,6.30859,,2.8125,,,4.3359,77.34375,77.34375,78.02734,341.7188,,,,,,11.16211,11.16211,11.16577,,,,,,,,,10.1953,,,18.98438,8.4375,,27.22142,27.33531,21.18487,19.36252,21.18487,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 01:00:00,,55.00653,55.00638,,-9.99365,-9.99365,988.2812,988.2812,988.0737,5.23438,5.23438,5.2832,,3.0469,,,4.2188,86.91406,86.91406,88.37891,351.5625,,,,,,11.12549,11.12549,11.14563,,,,,,,,,8.4375,,,0.0,356.8359,,43.7365,42.25583,28.58818,26.99362,28.58818,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 02:00:00,,55.00653,55.00653,,-9.99393,-9.99365,988.5254,988.5254,988.269,5.72266,5.72266,5.77148,,3.75,,,5.1563,86.52344,86.52344,87.79297,344.5313,,,,,,11.14929,11.14929,11.13464,,,,,,,,,9.1406,,,1.75781,2.8125,,46.01445,45.55885,32.00509,28.81598,32.00509,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 03:00:00,,55.00638,55.00653,,-9.99393,-9.99393,989.2944,989.2944,989.3921,6.16211,6.16211,6.16211,,5.1563,,,7.7344,84.96094,84.96094,85.64453,343.125,,,,,,11.15479,11.15479,11.14563,,,,,,,,,9.8438,,,355.7812,358.2422,,39.9779,41.45857,27.56311,24.1462,27.56311,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 04:00:00,,55.00638,55.00653,,-9.99365,-9.99393,989.3677,989.3677,989.4653,6.89453,6.89453,6.94336,,5.0781,,,6.6797,67.57813,67.57813,68.16406,348.75,,,,,,11.15112,11.15112,11.14929,,,,,,,,,10.4297,,354.375,346.9922,354.375,,37.47215,35.87759,26.19633,19.47641,26.19633,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 05:00:00,,55.00653,55.00653,,-9.99365,-9.99365,989.4043,989.4043,989.4287,6.99219,6.99219,7.04102,,4.9219,,,7.5,63.57422,63.57422,64.35547,352.9688,,,,,,11.14929,11.14929,11.1438,,,,,,,,,11.7188,,356.8359,2.46094,356.8359,,33.25797,33.14406,24.94347,20.95707,24.94347,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 06:00:00,,55.00653,55.00638,,-9.99338,-9.99365,989.5142,989.5142,989.5386,7.13867,7.13867,7.08984,,4.8438,,,7.3828,63.28125,63.28125,63.86719,357.1875,,,,,,11.13464,11.13464,11.13831,,,,,,,,,8.6719,,345.2344,345.9375,345.2344,,32.91626,30.06884,21.86825,17.88185,21.86825,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 07:00:00,,55.00638,55.00653,,-9.99338,-9.99338,989.6606,989.6606,989.4287,5.82031,5.82031,6.01563,,4.9219,,,7.3828,79.10156,79.10156,81.05469,354.375,,,,,,11.13647,11.13647,11.12732,,,,,,,,,10.6641,,358.2422,1.75781,358.2422,,35.08033,33.48575,24.60178,21.98214,24.60178,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 08:00:00,,55.00638,55.00638,,-9.99365,-9.99338,990.5884,990.5884,990.4297,4.20898,4.20898,4.25781,,4.4531,,,5.5078,85.25391,85.25391,86.81641,355.7813,,,,,,11.12549,11.12549,11.12915,,,,,,,,,9.8438,,,10.19531,4.92188,,44.98936,45.44496,33.59966,25.39907,33.59966,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 09:00:00,,55.00638,55.00638,,-9.99365,-9.99365,991.1987,991.1987,991.1621,5.72266,5.72266,5.72266,,4.5313,,,6.5625,71.28906,71.28906,71.97266,,,,,,,11.13831,11.13831,11.13098,,,,,,,,,9.6094,,4.92188,9.14063,4.92188,,38.38333,40.43348,28.01869,21.86825,28.01869,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 10:00:00,,55.00638,55.00653,,-9.99338,-9.99365,991.3696,991.3696,991.4307,7.08984,7.08984,7.13867,,5.625,,,8.2031,58.98438,58.98438,59.76563,4.2188,,,,,,11.12183,11.12183,11.12,,,,,,,,,9.8438,,0.0,359.6484,0.0,,40.20568,41.23077,28.81598,24.82958,28.81598,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 11:00:00,,55.00653,55.00653,,-9.99338,-9.99338,992.4561,992.4561,992.1997,6.69922,6.69922,6.79688,,5.2344,,,6.6797,56.25,56.25,57.42188,,,,,,,11.11633,11.11633,11.11267,,,,,,,,,10.1953,,,344.5312,346.6406,,39.63622,38.95282,28.81598,24.26009,28.81598,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-01-06 12:00:00,,55.00653,55.00653,,-9.9931,-9.99338,992.7124,992.7124,992.6514,6.11328,6.11328,6.21094,,5.4688,,,9.1406,54.49219,54.49219,55.46875,351.5625,,,,,,11.11084,11.11084,11.10535,,,,,,,,,9.2578,,331.875,329.7656,331.875,,37.35826,37.01657,26.76583,19.70421,26.76583,2025_62093_zzqc_fugrobuoy.csv
