rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,0,62094,2024-05-17 12:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1010.559,1010.559,1010.51,13.58398,13.58398,13.58398,,,,,1.0938,89.74609,89.74609,90.91797,253.125,,,,,,13.17444,13.17444,13.16711,,,,,,,,,9.9609,,98.08594,88.59375,98.08594,,10.02295,9.795149,8.200594,7.858905,8.200594,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-17 13:00:00,,51.69095,51.69095,,-6.710114,-6.709839,1011.145,1011.145,1011.096,13.63281,13.63281,13.68164,,,,,1.25,89.64844,89.64844,90.33203,227.8125,,,,,,13.29529,13.29529,13.29529,,,,,,,,,9.1406,,101.9531,97.38281,101.9531,,7.175527,6.947727,5.580952,5.808752,5.580952,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-17 14:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1011.523,1011.523,1011.475,13.7793,13.7793,13.82813,,,,,1.0938,90.13672,90.13672,89.84375,202.5,,,,,,13.31909,13.31909,13.23853,,,,,,,,,10.5469,,79.10156,77.34375,79.10156,,6.036551,5.922661,4.783684,4.669775,4.783684,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-17 15:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1012.024,1012.024,1011.975,13.73047,13.73047,13.7793,,,,,0.9375,91.21094,91.21094,90.23438,212.3438,,,,,,13.65967,13.65967,13.58826,,,,,,,,,9.1406,,48.51563,46.40625,48.51563,,6.833838,7.631105,5.694861,5.125373,5.694861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 16:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1012.39,1012.39,1012.354,13.82813,13.82813,13.92578,,0.7031,,,1.0938,90.72266,90.72266,89.64844,216.5625,,,,,,13.78784,13.78784,13.67249,,,,,,,,,9.1406,,28.125,23.20313,28.125,,6.036551,6.492129,5.125373,4.669775,5.125373,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 17:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1012.744,1012.744,1012.695,13.87695,13.87695,13.97461,,0.5859,,,0.9375,89.74609,89.74609,88.57422,225.0,,,,,,13.83728,13.83728,13.85925,,,,,,,,,9.1406,,18.98438,15.11719,18.98438,,5.467062,5.467062,3.530818,3.644708,3.530818,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 18:00:00,,48.0,51.69095,,-2.000275,-6.709839,1013.123,1013.123,1013.086,14.26758,14.26758,13.97461,,0.7031,,,1.0938,86.91406,86.91406,89.84375,234.8438,,,,,,14.09912,14.09912,14.11926,,,,,,,,,9.1406,,17.92969,12.65625,17.92969,,6.036551,6.37824,5.125373,4.669775,5.125373,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 19:00:00,,48.0,51.69095,,-2.000275,-6.709839,1013.55,1013.55,1013.501,14.02344,14.02344,13.87695,,0.7031,,,1.0938,88.76953,88.76953,90.23438,241.875,,,,,,13.8739,13.8739,13.72375,,,,,,,,,9.1406,,,344.5312,347.6953,,7.631105,8.200594,6.606039,5.922661,6.606039,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 20:00:00,,48.0,51.69095,,-2.000275,-6.709839,1013.843,1013.843,1013.818,13.92578,13.92578,13.82813,,0.5859,,,0.9375,89.74609,89.74609,90.23438,243.2813,,,,,,13.71094,13.71094,13.61572,,,,,,,,,9.1406,,336.0937,334.6875,336.0937,,9.111771,9.453459,7.972795,7.289416,7.972795,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 21:00:00,,51.6908,51.6908,,-6.709839,-6.710114,1014.49,1014.49,1014.453,13.63281,13.63281,13.68164,,0.5859,,,1.0938,90.82031,90.82031,90.03906,241.875,,,,,,13.71094,13.71094,13.71277,,,,,,,,,9.1406,,337.8516,336.0937,337.8516,,6.947727,7.061617,5.467062,5.580952,5.467062,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 22:00:00,,51.6908,51.6908,,-6.709839,-6.710114,1014.563,1014.563,1014.514,13.53516,13.53516,13.58398,,0.7031,,,1.0938,91.69922,91.69922,90.72266,240.4688,,,,,,13.81531,13.81531,13.78784,,,,,,,,,10.5469,,337.5,337.5,337.5,,4.783684,4.669775,3.644708,3.758598,3.644708,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-17 23:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1014.734,1014.734,1014.685,13.33984,13.33984,13.38867,,0.7031,,,1.5625,93.06641,93.06641,91.60156,240.4688,,,,,,13.69263,13.69263,13.66699,,,,,,,,,8.3203,,336.7969,339.2578,336.7969,,3.189129,3.07522,1.936244,1.936244,1.936244,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 00:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1014.709,1014.709,1014.673,13.24219,13.24219,13.29102,,0.7031,,,1.4063,94.14063,94.14063,92.28516,241.875,,,,,,13.74939,13.74939,13.74756,,,,,,,,,9.1406,,172.6172,168.0469,172.6172,,2.164043,2.050153,1.138976,1.138976,1.138976,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 01:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1014.685,1014.685,1014.636,13.29102,13.29102,13.33984,,0.8203,,,1.4063,94.33594,94.33594,92.48047,236.25,,,,,,13.73291,13.73291,13.72925,,,,,,,,,9.1406,,244.3359,240.4688,244.3359,,4.783684,5.694861,4.555885,3.189129,4.555885,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 02:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1014.526,1014.526,1014.478,13.48633,13.48633,13.48633,,0.7031,,,1.0938,94.04297,94.04297,92.28516,243.2813,,,,,,13.68896,13.68896,13.67615,,,,,,,,,8.3203,,262.2656,258.75,262.2656,,4.897574,5.694861,3.872507,2.96133,3.872507,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 03:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1014.38,1014.38,1014.343,13.63281,13.63281,13.68164,,0.7031,,,1.5625,94.43359,94.43359,92.67578,253.125,,,,,,13.6322,13.6322,13.61206,,,,,,,,,8.3203,,293.9062,292.8516,293.9062,,5.922661,7.175527,6.036551,4.441996,6.036551,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-18 04:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1014.575,1014.575,1014.539,13.73047,13.73047,13.82813,,,,,,94.62891,94.62891,92.87109,254.5313,,,,,,13.53149,13.53149,13.53149,,,,,,,,,9.1406,,333.2813,334.3359,333.2813,,7.289416,8.656192,7.061617,5.239264,7.061617,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-18 05:00:00,,51.69095,51.69095,,-6.709839,-6.709839,1014.819,1014.819,1014.758,13.92578,13.92578,13.97461,,,,,,93.94531,93.94531,92.1875,,,,,,,13.4491,13.4491,13.46191,,,,,,,,,9.1406,,347.3438,345.2344,347.3438,,11.27581,13.55377,11.04801,9.111771,11.04801,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 06:00:00,,51.69095,51.6908,,-6.709839,-6.709839,1015.295,1015.295,1015.234,13.82813,13.82813,13.87695,,0.7031,,,1.0938,94.14063,94.14063,92.57813,337.5,,,,,,13.4729,13.4729,13.45825,,,,,,,,,8.3203,,344.5312,342.0703,344.5312,,9.567369,11.27581,9.339569,7.858905,9.339569,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 07:00:00,,51.6908,51.6908,,-6.709839,-6.710114,1015.735,1015.735,1015.662,13.82813,13.82813,13.82813,,0.5859,,,1.25,93.94531,93.94531,92.57813,248.9063,,,,,,13.38867,13.38867,13.37952,,,,,,,,,9.1406,,,1.05469,3.86719,,12.87037,14.92052,12.52868,10.36464,12.52868,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 08:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.309,1016.309,1016.272,13.68164,13.68164,13.53516,,0.7031,,,1.0938,89.94141,89.94141,89.64844,201.0938,,,,,,13.30444,13.30444,13.29712,,,,,,,,,7.7344,,15.82031,13.00781,15.82031,,14.00934,17.54016,14.46494,11.38972,14.46494,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-18 09:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.37,1016.37,1016.272,13.58398,13.58398,13.4375,,,,,0.9375,88.76953,88.76953,89.94141,255.9375,,,,,,13.23853,13.23853,13.22571,,,,,,,,,9.9609,,26.36719,23.20313,26.36719,,14.46494,17.54016,13.78155,10.82024,13.78155,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-18 10:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.553,1016.553,1016.492,13.33984,13.33984,13.33984,,,,,1.25,90.33203,90.33203,90.33203,326.25,,,,,,13.25684,13.25684,13.30261,,,,,,,,,9.9609,,11.60156,9.14063,11.60156,,14.12325,16.17339,13.21208,11.04801,13.21208,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-18 11:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.907,1016.907,1016.821,13.04688,13.04688,12.85156,,,,,0.9375,93.06641,93.06641,92.08984,274.2188,,,,,,13.23486,13.23486,13.24585,,,,,,,,,2.8125,,357.8906,355.7812,357.8906,,11.73141,12.41479,9.567369,9.111771,9.567369,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 12:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.956,1016.956,1016.907,13.14453,13.14453,13.0957,,0.7031,,,1.0938,93.45703,93.45703,92.57813,336.0938,,,,,,13.24036,13.24036,13.24036,,,,,,,,,3.0469,,13.71094,10.19531,13.71094,,10.70633,11.38972,9.453459,8.542282,9.453459,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 13:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.675,1016.675,1016.602,12.85156,12.85156,12.75391,,0.8203,,,1.25,93.26172,93.26172,92.28516,355.7813,,,,,,13.16528,13.16528,13.1781,,,,,,,,,3.8672,,13.71094,11.25,13.71094,,15.03443,15.6039,12.75648,11.50361,12.75648,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 14:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.565,1016.565,1016.516,12.80273,12.80273,12.75391,,0.9375,,,1.4063,92.38281,92.38281,91.89453,,,,,,,13.19641,13.19641,13.20007,,,,,,,,,3.8672,,26.71875,23.55469,26.71875,,17.42625,18.22354,15.03443,12.75648,15.03443,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 15:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1016.382,1016.382,1016.357,12.94922,12.94922,12.90039,,0.9375,,,1.4063,91.11328,91.11328,91.11328,39.375,,,,,,13.23303,13.23303,13.25317,,,,,,,,,3.75,,23.55469,20.39063,23.55469,,16.2873,18.56523,13.66766,12.18699,13.66766,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 16:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1016.345,1016.345,1016.284,13.29102,13.29102,13.24219,,0.9375,,,1.5625,89.94141,89.94141,90.33203,29.5313,,,,,,13.18726,13.18726,13.17993,,,,,,,,,4.3359,,23.90625,20.39063,23.90625,,14.80663,15.71781,12.64259,11.38972,12.64259,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 17:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1016.187,1016.187,1016.15,13.24219,13.24219,13.19336,,1.0547,,,1.5625,90.33203,90.33203,90.91797,42.1875,,,,,,13.29346,13.29346,13.28247,,,,,,,,,4.3359,,33.39844,28.82813,33.39844,,13.66766,13.55377,11.04801,10.13684,11.04801,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 18:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1016.321,1016.321,1016.296,13.33984,13.33984,13.29102,,0.9375,,,1.4063,90.13672,90.13672,90.52734,39.375,,,,,,13.2605,13.2605,13.2605,,,,,,,,,5.2734,,17.92969,14.41406,17.92969,,10.47855,11.27581,9.111771,8.542282,9.111771,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 19:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1016.541,1016.541,1016.516,13.48633,13.48633,13.48633,,0.9375,,,1.4063,90.42969,90.42969,90.13672,66.0938,,,,,,13.27881,13.27881,13.27881,,,,,,,,,5.2734,,11.25,8.08594,11.25,,8.997881,9.111771,7.061617,6.947727,7.061617,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 20:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1017.029,1017.029,1017.004,13.53516,13.53516,13.53516,,0.8203,,,1.25,91.01563,91.01563,90.42969,171.5625,,,,,,13.28979,13.28979,13.28247,,,,,,,,,5.2734,,342.4219,343.125,342.4219,,7.631105,7.517215,6.26435,6.492129,6.26435,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 21:00:00,,51.69095,51.6908,,-6.710114,-6.710114,1017.224,1017.224,1017.2,13.4375,13.4375,13.48633,,0.8203,,,1.4063,91.99219,91.99219,91.01563,158.9063,,,,,,13.26782,13.26782,13.26599,,,,,,,,,5.2734,,319.9219,323.7891,319.9219,,7.403306,7.403306,6.26435,6.37824,6.26435,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 22:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1017.114,1017.114,1017.065,13.38867,13.38867,13.38867,,0.7031,,,1.0938,93.35938,93.35938,91.89453,168.75,,,,,,13.25684,13.25684,13.24402,,,,,,,,,5.0391,,315.7031,319.2188,315.7031,,8.428392,8.428392,6.833838,6.947727,6.833838,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-18 23:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.907,1016.907,1016.858,13.24219,13.24219,13.29102,,0.7031,,,1.0938,94.04297,94.04297,92.48047,184.2188,,,,,,13.2074,13.2074,13.20557,,,,,,,,,4.8047,,305.1563,310.0781,305.1563,,8.542282,8.656192,6.719929,6.947727,6.719929,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 00:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.614,1016.614,1016.577,13.4375,13.4375,13.48633,,,,,1.25,93.84766,93.84766,92.38281,181.4063,,,,,,13.19092,13.19092,13.18909,,,,,,,,,5.2734,,337.1484,337.1484,337.1484,,7.972795,7.745015,6.606039,6.719929,6.606039,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 01:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.333,1016.333,1016.26,13.53516,13.53516,13.48633,,,,,1.0938,93.26172,93.26172,91.69922,351.5625,,,,,,13.21472,13.21472,13.21472,,,,,,,,,4.8047,,358.5938,356.1328,358.5938,,10.70633,10.82024,7.403306,7.061617,7.403306,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 02:00:00,,51.6908,51.6908,,-6.709839,-6.710114,1015.967,1015.967,1015.906,13.38867,13.38867,13.4375,,0.8203,,,1.4063,91.60156,91.60156,90.52734,175.7813,,,,,,13.2312,13.2312,13.2312,,,,,,,,,5.0391,,7.73438,5.97656,7.73438,,15.49001,17.65405,14.12325,12.52868,14.12325,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 03:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1015.808,1015.808,1015.747,13.19336,13.19336,13.19336,,0.9375,,,1.25,91.30859,91.30859,90.23438,168.75,,,,,,13.1781,13.1781,13.16711,,,,,,,,,4.8047,,13.35938,11.60156,13.35938,,17.88185,18.33743,14.92052,13.32597,14.92052,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 04:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1015.796,1015.796,1015.747,12.94922,12.94922,12.99805,,0.9375,,,1.4063,91.79688,91.79688,90.625,49.2188,,,,,,13.13599,13.13599,13.125,,,,,,,,,4.8047,,14.76563,13.00781,14.76563,,18.56523,19.02083,15.6039,14.00934,15.6039,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 05:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.077,1016.077,1016.003,13.04688,13.04688,13.04688,,1.0547,,,1.5625,88.86719,88.86719,87.98828,,,,,,,13.05176,13.05176,13.05725,,,,,,,,,2.9297,,19.33594,16.875,19.33594,,20.95707,21.98214,17.88185,15.49001,17.88185,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 06:00:00,,51.6908,51.6908,,-6.710114,-6.710388,1016.565,1016.565,1016.504,,12.94922,12.94922,,1.1719,,,2.0313,87.89063,87.89063,87.69531,37.9688,,,,,,12.95471,12.95471,12.95654,,,,,,,,,5.0391,,20.03906,17.57813,20.03906,,20.50149,21.07096,17.31236,15.26221,17.31236,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 07:00:00,,51.6908,51.6908,,-6.710388,-6.710388,1016.919,1016.919,1016.858,,12.94922,12.90039,,1.1719,,,1.7188,87.20703,87.20703,87.59766,39.375,,,,,,12.88879,12.88879,12.88879,,,,,,,,,4.5703,,22.14844,19.33594,22.14844,,20.95707,20.95707,17.42625,15.26221,17.42625,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 08:00:00,,51.6908,51.6908,,-6.710388,-6.710388,1017.139,1017.139,1017.053,,12.94922,12.85156,,1.1719,,,2.0313,85.9375,85.9375,86.71875,,,,,,,12.92908,12.92908,12.9364,,,,,,,,,5.2734,,26.36719,23.20313,26.36719,,19.59032,20.04589,17.08456,15.03443,17.08456,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 09:00:00,,51.6908,51.6908,,-6.710388,-6.710114,1017.419,1017.419,1017.346,12.99805,12.99805,12.85156,,,,,1.875,85.74219,85.74219,86.91406,130.7813,,,,,,13.04077,13.04077,13.03345,,,,,,,,,3.75,,28.125,24.25781,28.125,,18.90692,19.70421,16.74288,14.35103,16.74288,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 10:00:00,,51.6908,51.6908,,-6.710388,-6.710388,1017.358,1017.358,1017.322,13.0957,13.0957,12.94922,,,,,1.5625,84.86328,84.86328,86.52344,136.4063,,,,,,13.1012,13.1012,13.11401,,,,,,,,,4.2188,,32.34375,28.125,32.34375,,17.76796,19.13472,15.71781,13.09817,15.71781,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 11:00:00,,51.6908,51.6908,,-6.710388,-6.710388,1017.334,1017.334,1017.261,13.04688,13.04688,12.90039,,,,,1.5625,85.83984,85.83984,87.5,230.625,,,,,,13.09021,13.09021,13.08838,,,,,,,,,4.5703,,35.15625,30.9375,35.15625,,16.62899,16.97067,14.92052,12.64259,14.92052,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 12:00:00,,51.6908,51.6908,,-6.710388,-6.710114,1017.261,1017.261,1017.224,12.99805,12.99805,12.85156,,,,,1.7188,86.71875,86.71875,88.37891,35.1563,,,,,,13.09021,13.09021,13.07007,,,,,,,,,4.8047,,34.45313,29.88281,34.45313,,15.6039,15.94561,13.09817,11.04801,13.09817,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 13:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.821,1016.821,1016.748,12.99805,12.99805,12.80273,,,,,1.5625,87.30469,87.30469,88.86719,,,,,,,13.0957,13.0957,13.12683,,,,,,,,,4.8047,,34.45313,29.53125,34.45313,,16.85678,19.59032,16.2873,13.32597,16.2873,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 14:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.602,1016.602,1016.528,13.19336,13.19336,12.94922,,,,,1.5625,87.69531,87.69531,89.64844,153.2813,,,,,,13.12866,13.12866,13.13965,,,,,,,,,5.2734,,33.04688,28.82813,33.04688,,15.8317,18.45134,13.89545,11.50361,13.89545,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 15:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1016.077,1016.077,1016.016,13.24219,13.24219,12.94922,,,,,1.7188,88.28125,88.28125,90.13672,133.5938,,,,,,13.19641,13.19641,13.19458,,,,,,,,,5.2734,,38.67188,33.75,38.67188,,18.56523,19.36252,16.2873,13.55377,16.2873,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 16:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1015.808,1015.808,1015.747,13.48633,13.48633,13.24219,,0.9375,,,1.5625,87.69531,87.69531,89.94141,137.8125,,,,,,13.22388,13.22388,13.22754,,,,,,,,,5.0391,,27.77344,23.55469,27.77344,,12.87037,16.2873,11.6175,10.13684,11.6175,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 17:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1015.625,1015.625,1015.552,,13.68164,13.38867,,0.8203,,,1.5625,86.32813,86.32813,88.86719,130.7813,,,,,,13.2843,13.2843,13.29163,,,,,,,,,4.5703,,46.05469,40.42969,46.05469,,14.00934,16.51508,12.52868,10.82024,12.52868,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 18:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1015.247,1015.247,1015.186,,13.68164,13.33984,,0.9375,,,1.5625,86.81641,86.81641,89.16016,143.4375,,,,,,13.30261,13.30261,13.30994,,,,,,,,,4.8047,,40.42969,34.80469,40.42969,,15.03443,17.54016,14.12325,11.8453,14.12325,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 19:00:00,,48.0,51.69095,,-2.000275,-6.710114,1015.625,1015.625,1015.564,,13.68164,13.4375,,0.8203,,,1.7188,87.20703,87.20703,89.16016,139.2188,,,,,,13.30994,13.30994,13.30627,,,,,,,,,4.5703,,44.64844,38.67188,44.64844,,12.87037,13.55377,11.16192,9.453459,11.16192,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 20:00:00,,48.0,51.6908,,-2.000275,-6.710114,1015.71,1015.71,1015.637,13.53516,13.53516,13.4375,,0.7031,,,1.25,88.08594,88.08594,88.47656,144.8438,,,,,,13.29712,13.29712,13.28796,,,,,,,,,3.3984,,32.69531,28.125,32.69531,,12.52868,13.43986,11.04801,9.681259,11.04801,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 21:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.077,1016.077,1016.016,13.4375,13.4375,13.38867,,0.7031,,,1.0938,88.08594,88.08594,87.40234,142.0313,,,,,,13.255,13.255,13.25317,,,,,,,,,3.0469,,37.61719,32.69531,37.61719,,13.09817,15.26221,12.52868,10.59244,12.52868,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-19 22:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.113,1016.113,1016.052,13.19336,13.19336,13.19336,,0.7031,,,1.0938,90.625,90.625,89.64844,142.0313,,,,,,13.22754,13.22754,13.22937,,,,,,,,,3.2813,,29.88281,25.66406,29.88281,,11.95919,13.43986,10.70633,9.567369,10.70633,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-19 23:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1016.15,1016.15,1016.113,12.99805,12.99805,12.94922,,,,,1.0938,90.82031,90.82031,89.84375,139.2188,,,,,,13.28613,13.28613,13.27698,,,,,,,,,3.5156,,9.84375,7.38281,9.84375,,10.59244,10.82024,9.111771,8.997881,9.111771,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-20 00:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1015.82,1015.82,1015.771,12.90039,12.90039,12.85156,,,,,1.0938,91.30859,91.30859,90.23438,149.0625,,,,,,13.27698,13.27698,13.27515,,,,,,,,,3.1641,,5.97656,3.51563,5.97656,,11.73141,11.95919,9.453459,9.22566,9.453459,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-20 01:00:00,,51.6908,51.6908,,-6.710114,-6.710114,1015.637,1015.637,1015.588,12.85156,12.85156,12.85156,,,,,1.25,91.69922,91.69922,90.52734,153.2813,,,,,,13.26233,13.26233,13.255,,,,,,,,,2.9297,,32.69531,27.07031,32.69531,,11.04801,11.73141,8.542282,7.517215,8.542282,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-20 02:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1015.161,1015.161,1015.1,12.85156,12.85156,12.80273,,,,,1.0938,92.28516,92.28516,90.91797,149.0625,,,,,,13.27881,13.27881,13.28247,,,,,,,,,3.1641,,24.60938,20.74219,24.60938,,11.50361,11.8453,9.795149,8.656192,9.795149,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-05-20 03:00:00,,51.6908,51.69095,,-6.710114,-6.710114,1014.844,1014.844,1014.783,12.94922,12.94922,12.90039,,,,,1.0938,92.67578,92.67578,91.21094,146.25,,,,,,13.29163,13.29163,13.28796,,,,,,,,,4.3359,,24.60938,20.74219,24.60938,,11.6175,12.64259,10.02295,9.339569,10.02295,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-20 04:00:00,,51.69095,51.69095,,-6.710114,-6.709839,1014.526,1014.526,1014.465,12.99805,12.99805,12.94922,,0.5859,,,0.9375,92.67578,92.67578,91.21094,146.25,,,,,,13.24768,13.24768,13.24219,,,,,,,,,4.8047,,33.75,28.47656,33.75,,10.36464,10.70633,8.883972,7.972795,8.883972,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-20 05:00:00,,51.69095,51.69095,,-6.710114,-6.709839,1014.539,1014.539,1014.49,13.04688,13.04688,12.99805,,0.5859,,,0.9375,92.77344,92.77344,91.30859,137.8125,,,,,,13.21106,13.21106,13.20923,,,,,,,,,4.5703,,49.57031,42.53906,49.57031,,11.6175,12.75648,10.70633,9.22566,10.70633,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-20 06:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1014.429,1014.429,1014.355,13.29102,13.29102,13.19336,,0.7031,,,1.0938,92.1875,92.1875,91.11328,136.4063,,,,,,13.18542,13.18542,13.18726,,,,,,,,,4.3359,,50.97656,45.0,50.97656,,11.50361,13.21208,10.82024,8.997881,10.82024,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-05-20 07:00:00,,51.69095,51.69095,,-6.710114,-6.710114,1014.563,1014.563,1014.502,13.58398,13.58398,13.33984,,0.5859,,,0.9375,90.72266,90.72266,91.01563,144.8438,,,,,,13.20007,13.20007,13.20007,,,,,,,,,3.9844,,43.94531,37.61719,43.94531,,9.22566,9.795149,8.086704,6.947727,8.086704,2024_62094_zzqc_fugrobuoy.csv
