rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2025-02-09 14:00:00,,51.21609,51.21625,,-10.54764,-10.54764,1029.517,1029.517,1029.431,8.16406,8.16406,8.26172,,2.4219,,,3.5156,81.44531,0.29297,81.44531,,,,,,,11.48254,11.48254,11.47522,,,,,,,,,11.4844,,58.35938,56.95313,58.35938,,26.99362,26.31025,20.50149,17.65405,20.50149,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 15:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1029.333,1029.333,1029.37,7.96875,7.96875,8.06641,,2.3438,,,3.2813,85.83984,0.29297,85.83984,18.2813,,,,,,11.48621,11.48621,11.48071,,,,,,,,,11.1328,,65.39063,61.875,65.39063,,26.87973,26.31025,21.07096,18.67914,21.07096,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 16:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1029.346,1029.346,1029.309,8.35938,8.35938,8.45703,,2.2656,,,3.0469,83.59375,0.29297,83.59375,21.0938,,,,,,11.49719,11.49719,11.48804,,,,,,,,,11.4844,,59.76563,49.92188,59.76563,,25.96856,26.42414,21.18487,18.10965,21.18487,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 17:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1029.688,1029.688,1029.529,8.35938,8.35938,8.45703,,2.2656,,,2.9297,83.10547,0.29297,83.10547,32.3438,,,,,,11.49719,11.49719,11.49536,,,,,,,,,11.0156,,60.82031,53.78906,60.82031,,27.677,27.22142,22.32385,20.15978,22.32385,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 18:00:00,,51.21625,51.21609,,-10.54764,-10.54764,1030.103,1030.103,1030.005,8.60352,8.60352,8.70117,,2.2656,,,3.2813,82.32422,0.29297,82.32422,60.4688,,,,,,11.49719,11.49719,11.4917,,,,,,,,,11.9531,,74.17969,66.09375,74.17969,,29.27155,30.18273,22.43774,19.70421,22.43774,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 19:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1030.261,1030.261,1030.249,8.79883,8.79883,8.89648,,2.3438,,,3.5156,79.98047,0.29297,79.98047,52.0313,,,,,,11.49902,11.49902,11.48987,,,,,,,,,11.6016,,72.07031,67.5,72.07031,,26.99362,27.22142,21.75436,18.56523,21.75436,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 20:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1030.396,1030.396,1030.298,8.75,8.75,8.89648,,2.4219,,,3.2813,84.08203,0.29297,84.08203,61.875,,,,,,11.47339,11.47339,11.48071,,,,,,,,,11.6016,,70.66406,59.41406,70.66406,,26.65194,25.96856,20.38758,18.56523,20.38758,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 21:00:00,,51.2164,51.21625,,-10.54764,-10.54791,1030.652,1030.652,1030.518,8.70117,8.70117,8.79883,,2.5,,,3.5156,87.20703,0.29297,87.20703,47.8125,,,,,,11.48621,11.48621,11.48071,,,,,,,,,10.7813,,69.25781,64.33594,69.25781,,24.60178,24.94347,20.50149,18.45134,20.50149,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 22:00:00,,51.2164,51.2164,,-10.54764,-10.54764,1030.566,1030.566,1030.542,9.18945,9.18945,9.33594,,2.3438,,,3.1641,85.74219,0.29297,85.74219,57.6563,,,,,,11.47522,11.47522,11.47339,,,,,,,,,5.2734,,68.90625,66.44531,68.90625,,29.84104,29.15767,23.6906,20.72927,23.6906,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-09 23:00:00,,51.2164,51.2164,,-10.54764,-10.54764,1030.444,1030.444,1030.347,8.89648,8.89648,8.99414,,2.4219,,,3.8672,83.69141,0.29297,83.69141,61.875,,,,,,11.50269,11.50269,11.50085,,,,,,,,,6.3281,,67.5,63.28125,67.5,,29.27155,29.84104,22.55163,20.50149,22.55163,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 00:00:00,,51.2164,51.2164,,-10.54764,-10.54764,1030.42,1030.42,1030.286,9.04297,9.04297,9.14063,,2.3438,,,3.5156,83.59375,0.29297,83.59375,57.6563,,,,,,11.52283,11.52283,11.50818,,,,,,,,,6.9141,,68.20313,63.28125,68.20313,,31.8912,32.00509,24.48789,22.20994,24.48789,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 01:00:00,,51.2164,51.2164,,-10.54764,-10.54764,1030.273,1030.273,1030.261,9.14063,9.14063,9.23828,,2.3438,,,3.6328,83.78906,0.29297,83.78906,60.4688,,,,,,11.52832,11.52832,11.52832,,,,,,,,,7.1484,,72.07031,66.44531,72.07031,,26.53802,26.76583,21.52656,18.79303,21.52656,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 02:00:00,,51.21625,51.2164,,-10.54764,-10.54764,1029.712,1029.712,1029.675,9.04297,9.04297,9.14063,,2.2656,,,3.5156,85.74219,0.29297,85.74219,70.3125,,,,,,11.53198,11.53198,11.53198,,,,,,,,,6.7969,,66.79688,63.63281,66.79688,,26.19633,26.42414,21.07096,19.02083,21.07096,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 03:00:00,,51.21609,51.21625,,-10.54764,-10.54764,1029.321,1029.321,1029.285,8.94531,8.94531,9.04297,,2.3438,,,3.1641,84.96094,0.29297,84.96094,66.0938,,,,,,11.52832,11.52832,11.521,,,,,,,,,6.6797,,66.44531,61.52344,66.44531,,27.9048,27.33531,20.84318,18.56523,20.84318,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 04:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1029.065,1029.065,1028.906,8.75,8.75,8.84766,,2.5,,,3.6328,84.375,0.29297,84.375,73.125,,,,,,11.5155,11.5155,11.51367,,,,,,,,,7.3828,,64.33594,63.98438,64.33594,,28.47429,27.22142,21.86825,19.70421,21.86825,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 05:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1028.894,1028.894,1028.76,8.65234,8.65234,8.75,,2.3438,,,3.75,83.69141,0.29297,83.69141,73.125,,,,,,11.52466,11.52466,11.521,,,,,,,,,7.0313,,76.99219,67.5,76.99219,,27.33531,26.76583,21.98214,20.04589,21.98214,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 06:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1028.748,1028.748,1028.552,8.75,8.75,8.84766,,2.4219,,,3.3984,83.88672,0.29297,83.88672,81.5625,,,,,,11.52649,11.52649,11.521,,,,,,,,,5.3906,,69.60938,66.79688,69.60938,,28.47429,27.56311,21.98214,18.79303,21.98214,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 07:00:00,,51.21609,51.21609,,-10.54764,-10.54764,1028.65,1028.65,1028.552,8.60352,8.60352,8.70117,,2.4219,,,3.2813,81.83594,0.29297,81.83594,78.75,,,,,,11.521,11.521,11.51367,,,,,,,,,6.3281,,61.875,56.25,61.875,,28.01869,27.9048,22.55163,20.38758,22.55163,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 08:00:00,,51.21609,51.21609,,-10.54791,-10.54764,1029.016,1029.016,1028.906,8.31055,8.31055,8.4082,,2.5,,,3.2813,79.6875,0.29297,79.6875,77.3438,,,,,,11.521,11.521,11.51733,,,,,,,,,11.0156,,64.6875,60.46875,64.6875,,27.4492,26.99362,21.52656,18.90692,21.52656,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 09:00:00,,51.21625,51.21609,,-10.54791,-10.54791,1028.772,1028.772,1028.76,8.06641,8.06641,8.16406,,2.2656,,,3.2813,79.29688,0.29297,79.29688,85.7813,,,,,,11.49902,11.49902,11.48804,,,,,,,,,7.0313,,66.09375,56.60156,66.09375,,24.48789,24.1462,19.70421,17.54016,19.70421,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 10:00:00,,51.21625,51.21625,,-10.54791,-10.54791,1028.418,1028.418,1028.394,7.96875,7.96875,8.06641,,2.2656,,,3.75,78.02734,0.29297,78.02734,75.9375,,,,,,11.46973,11.46973,11.46057,,,,,,,,,7.1484,,62.92969,58.35938,62.92969,,25.39907,25.62685,21.07096,19.13472,21.07096,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 11:00:00,,51.21625,51.21625,,-10.54764,-10.54791,1028.003,1028.003,1027.905,7.82227,7.82227,7.91992,,2.3438,,,3.1641,71.58203,0.29297,71.58203,87.1875,,,,,,11.45691,11.45691,11.45874,,,,,,,,,7.3828,,65.03906,60.82031,65.03906,,26.65194,26.53802,21.41267,18.79303,21.41267,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 12:00:00,,51.2164,51.21625,,-10.54764,-10.54764,1027.551,1027.551,1027.454,7.77344,7.77344,7.91992,,2.1875,,,2.8125,72.65625,0.29297,72.65625,77.3438,,,,,,11.47156,11.47156,11.47156,,,,,,,,,7.1484,,66.44531,60.82031,66.44531,,25.05738,25.39907,20.38758,18.22354,20.38758,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 13:00:00,,51.2164,51.2164,,-10.54764,-10.54764,1026.904,1026.904,1026.819,7.67578,7.67578,7.82227,,2.0313,,,2.8125,74.80469,0.29297,74.80469,82.9688,,,,,,11.48987,11.48987,11.4679,,,,,,,,,7.1484,,74.88281,67.14844,74.88281,,23.9184,23.12112,18.10965,16.2873,18.10965,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 14:00:00,,51.21625,51.2164,,-10.54736,-10.54764,1025.83,1025.83,1025.781,7.43164,7.43164,7.5293,,2.1875,,,3.1641,79.39453,0.29297,79.39453,80.1563,,,,,,11.50635,11.50635,11.49719,,,,,,,,,7.2656,,72.07031,60.11719,72.07031,,24.1462,23.80449,18.56523,16.97067,18.56523,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 15:00:00,,51.21625,51.21625,,-10.54736,-10.54736,1024.915,1024.915,1024.829,7.48047,7.48047,7.57813,,2.0313,,,2.4609,76.95313,0.29297,76.95313,77.3438,,,,,,11.48987,11.48987,11.48621,,,,,,,,,7.2656,,70.3125,58.35938,70.3125,,23.6906,23.23502,18.45134,16.40119,18.45134,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 16:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1024.561,1024.561,1024.438,7.67578,7.67578,7.82227,,1.9531,,,2.6953,80.76172,0.29297,80.76172,71.7188,,,,,,11.48621,11.48621,11.48438,,,,,,,,,7.7344,,76.28906,72.77344,76.28906,,21.64045,21.41267,16.74288,14.57883,16.74288,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 17:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1024.194,1024.194,1024.158,7.67578,7.67578,7.82227,,2.0313,,,2.5781,81.54297,0.29297,81.54297,78.75,,,,,,11.47522,11.47522,11.4679,,,,,,,,,14.8828,,76.28906,67.85156,76.28906,,23.4628,23.34891,18.33743,15.71781,18.33743,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 18:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1023.865,1023.865,1023.743,7.82227,7.82227,7.91992,,2.1875,,,3.0469,80.07813,0.29297,80.07813,74.5313,,,,,,11.48254,11.48254,11.48071,,,,,,,,,13.8281,,78.39844,72.07031,78.39844,,24.48789,23.57671,19.13472,17.54016,19.13472,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 19:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1023.572,1023.572,1023.425,7.57813,7.57813,7.62695,,2.2656,,,2.9297,80.76172,0.29297,80.76172,70.3125,,,,,,11.48254,11.48254,11.48438,,,,,,,,,7.2656,,82.26563,80.50781,82.26563,,28.01869,26.87973,21.18487,17.88185,21.18487,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 20:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1023.242,1023.242,1023.145,7.38281,7.38281,7.48047,,2.1875,,,2.4609,81.44531,0.29297,81.44531,73.125,,,,,,11.48071,11.48071,11.47888,,,,,,,,,6.7969,,79.80469,69.60938,79.80469,,27.33531,26.87973,20.84318,18.67914,20.84318,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 21:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1022.974,1022.974,1022.9,7.1875,7.1875,7.28516,,2.3438,,,2.9297,82.71484,0.29297,82.71484,70.3125,,,,,,11.45691,11.45691,11.45508,,,,,,,,,6.2109,,78.75,72.07031,78.75,,26.19633,25.39907,20.84318,18.56523,20.84318,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 22:00:00,,51.21625,51.21625,,-10.54764,-10.54791,1022.62,1022.62,1022.485,7.33398,7.33398,7.48047,,2.4219,,,2.9297,81.15234,0.29297,81.15234,56.25,,,,,,11.45142,11.45142,11.44226,,,,,,,,,14.6484,,79.80469,75.23438,79.80469,,27.22142,26.99362,21.18487,18.67914,21.18487,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-10 23:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1022.046,1022.046,1021.948,7.28516,7.28516,7.43164,,2.4219,,,3.3984,84.76563,0.29297,84.76563,57.6563,,,,,,11.4093,11.4093,11.4093,,,,,,,,,13.8281,,78.75,76.64063,78.75,,27.9048,27.22142,22.20994,19.36252,22.20994,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 00:00:00,,51.21625,51.21625,,-10.54764,-10.54764,1021.179,1021.179,1021.069,7.1875,7.1875,7.28516,,2.1875,,,3.1641,85.05859,0.29297,85.05859,70.3125,,,,,,11.38367,11.38367,11.37634,,,,,,,,,6.4453,,70.66406,70.3125,70.66406,,28.81598,28.70209,22.43774,19.13472,22.43774,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 01:00:00,,51.21625,51.21625,,-10.54736,-10.54764,1020.605,1020.605,1020.52,7.57813,7.57813,7.67578,,2.4219,,,3.75,86.42578,0.29297,86.42578,63.2813,,,,,,11.44226,11.44226,11.44226,,,,,,,,,12.5391,,76.28906,67.85156,76.28906,,28.47429,28.92987,21.98214,19.47641,21.98214,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 02:00:00,,51.21625,51.21625,,-10.54736,-10.54736,1019.922,1019.922,1019.946,7.23633,7.23633,7.33398,,2.5781,,,3.8672,88.28125,0.29297,88.28125,70.3125,,,,,,11.45325,11.45325,11.4386,,,,,,,,,11.3672,,78.75,73.82813,78.75,,25.62685,25.62685,20.38758,18.22354,20.38758,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 03:00:00,,51.21609,51.21625,,-10.54709,-10.54736,1019.055,1019.055,1019.019,7.48047,7.48047,7.62695,,2.1875,,,3.2813,87.5,8.10547,87.5,75.9375,,,,,,11.44409,11.44409,11.4386,,,,,,,,,13.125,,71.36719,63.98438,71.36719,,26.31025,27.4492,21.64045,19.47641,21.64045,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 04:00:00,,51.21609,51.21609,,-10.54736,-10.54709,1018.188,1018.188,1018.127,7.43164,7.43164,7.5293,,2.3438,,,3.0469,87.10938,0.29297,87.10938,57.6563,,,,,,11.44043,11.44043,11.44409,,,,,,,,,13.0078,,96.67969,95.27344,96.67969,,30.98002,29.49936,23.12112,21.18487,23.12112,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 05:00:00,,51.21594,51.21609,,-10.54736,-10.54736,1017.371,1017.371,1017.346,7.77344,7.77344,7.91992,,2.3438,,,3.1641,84.66797,0.29297,84.66797,88.5938,,,,,,11.44043,11.44043,11.43677,,,,,,,,,11.3672,,90.35156,88.94531,90.35156,,25.85465,26.08245,20.38758,18.45134,20.38758,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 06:00:00,,51.21609,51.21594,,-10.54764,-10.54736,1016.809,1016.809,1016.748,8.26172,8.26172,8.35938,,2.6563,,,3.6328,78.22266,0.29297,78.22266,95.625,,,,,,11.43311,11.43311,11.42578,,,,,,,,,12.7734,,96.67969,89.29688,96.67969,,26.19633,27.56311,21.18487,18.33743,21.18487,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 07:00:00,,51.21625,51.21609,,-10.54764,-10.54764,1016.504,1016.504,1016.418,8.01758,8.01758,8.11523,,2.5781,,,3.75,80.27344,0.29297,80.27344,82.9688,,,,,,11.46057,11.46057,11.45874,,,,,,,,,13.7109,,104.0625,99.49219,104.0625,,29.72715,29.04378,23.80449,21.52656,23.80449,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 08:00:00,,51.21625,51.21625,,-10.54791,-10.54764,1016.272,1016.272,1016.113,8.16406,8.16406,8.26172,,2.5781,,,3.5156,78.22266,0.29297,78.22266,97.0313,,,,,,11.44409,11.44409,11.44775,,,,,,,,,6.5625,,108.2812,107.5781,108.2812,,32.3468,31.77731,26.19633,22.66554,26.19633,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 09:00:00,,51.21625,51.21625,,-10.54791,-10.54791,1015.979,1015.979,1015.967,7.5293,7.5293,7.62695,,2.9688,,,4.3359,87.20703,0.29297,87.20703,101.25,,,,,,11.43311,11.43311,11.42944,,,,,,,,,6.2109,,98.4375,93.16406,98.4375,,31.43562,32.46069,24.94347,22.32385,24.94347,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 10:00:00,,51.2164,51.21625,,-10.54819,-10.54791,1015.479,1015.479,1015.381,8.60352,8.60352,8.70117,,3.0469,,,3.8672,75.09766,0.29297,75.09766,108.2813,,,,,,11.44226,11.44226,11.44409,,,,,,,,,6.4453,,107.2266,107.2266,107.2266,,30.18273,31.32171,23.9184,20.38758,23.9184,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 11:00:00,,51.21655,51.2164,,-10.54819,-10.54819,1015.149,1015.149,1015.076,8.45703,8.45703,8.60352,,3.2813,,,4.8047,75.97656,0.29297,75.97656,105.4688,,,,,,11.4386,11.4386,11.42944,,,,,,,,,6.9141,,104.7656,99.14063,104.7656,,33.71355,33.48575,26.08245,21.41267,26.08245,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 12:00:00,,51.21655,51.21655,,-10.54819,-10.54819,1014.771,1014.771,1014.624,8.26172,8.26172,8.35938,,3.3594,,,5.1563,77.83203,0.29297,77.83203,102.6563,,,,,,11.41296,11.41296,11.42029,,,,,,,,,7.0313,,101.9531,100.5469,101.9531,,32.91626,34.39693,27.10751,23.12112,27.10751,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 13:00:00,,51.21655,51.21655,,-10.54791,-10.54819,1013.806,1013.806,1013.684,7.72461,7.72461,7.82227,,3.125,,,4.4531,82.32422,0.29297,82.32422,98.4375,,,,,,11.41296,11.41296,11.4093,,,,,,,,,6.6797,,101.9531,102.6563,101.9531,,34.73862,33.48575,27.22142,24.37398,27.22142,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 14:00:00,,51.21655,51.21655,,-10.54791,-10.54791,1013.025,1013.025,1013.037,7.33398,7.33398,7.48047,,3.125,,,4.3359,87.01172,0.29297,87.01172,102.6563,,,,,,11.43494,11.43494,11.4386,,,,,,,,,7.3828,,106.5234,103.0078,106.5234,,34.39693,33.59966,26.53802,23.34891,26.53802,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 15:00:00,,51.21655,51.21655,,-10.54791,-10.54791,1011.926,1011.926,1011.89,7.23633,7.23633,7.38281,,3.3594,,,4.9219,87.01172,0.29297,87.01172,101.25,,,,,,11.42944,11.42944,11.42212,,,,,,,,,7.6172,,96.32813,97.38281,96.32813,,34.28304,34.16915,27.4492,21.86825,27.4492,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 16:00:00,,51.21655,51.21655,,-10.54791,-10.54791,1011.206,1011.206,1011.218,7.1875,7.1875,7.23633,,3.3594,,,5.0391,87.20703,6.34766,87.20703,102.6563,,,,,,11.41663,11.41663,11.41663,,,,,,,,,7.5,,92.46094,86.48438,92.46094,,33.14406,34.05524,27.33531,23.23502,27.33531,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 17:00:00,,51.2164,51.2164,,-10.54819,-10.54791,1010.596,1010.596,1010.559,7.57813,7.57813,7.67578,,3.4375,,,4.9219,88.57422,2.44141,88.57422,101.25,,,,,,11.4093,11.4093,11.40381,,,,,,,,,7.6172,,89.64844,84.375,89.64844,,38.04164,38.38333,30.29664,26.42414,30.29664,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 18:00:00,,51.21625,51.2164,,-10.54819,-10.54819,1010.254,1010.254,1010.168,8.01758,8.01758,8.11523,,3.4375,,,4.9219,90.625,0.29297,90.625,109.6875,,,,,,11.36719,11.36719,11.37085,,,,,,,,,7.8516,,88.24219,86.13281,88.24219,,39.63622,42.25583,31.77731,27.56311,31.77731,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 19:00:00,,51.2164,51.21625,,-10.54846,-10.54819,1010.059,1010.059,1010.095,8.55469,8.55469,8.65234,,4.375,,,6.0938,90.91797,0.29297,90.91797,99.8438,,,,,,11.37085,11.37085,11.36536,,,,,,,,,7.9688,,100.5469,93.86719,100.5469,,40.88908,39.2945,32.119,28.01869,32.119,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 20:00:00,,51.21655,51.2164,,-10.54846,-10.54846,1010.522,1010.522,1010.254,8.89648,8.89648,8.99414,,4.5313,,,7.9688,90.625,2.34375,90.625,120.9375,,,,,,11.37268,11.37268,11.37268,,,,,,,,,8.0859,,104.4141,103.0078,104.4141,,39.7501,40.20568,31.8912,26.99362,31.8912,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 21:00:00,,51.21671,51.21655,,-10.54874,-10.54846,1010.547,1010.547,1010.242,8.94531,8.94531,9.04297,,4.7656,,,6.7969,93.06641,0.29297,93.06641,122.3438,,,,,,11.38733,11.38733,11.38184,,,,,,,,,8.3203,,111.7969,108.6328,111.7969,,38.49723,39.86399,29.38547,24.71567,29.38547,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 22:00:00,,51.21671,51.21671,,-10.54846,-10.54874,1010.73,1010.73,1010.742,9.28711,9.28711,9.38477,,4.9219,,,7.3828,94.62891,0.29297,94.62891,129.375,,,,,,11.39282,11.39282,11.38916,,,,,,,,,10.1953,,112.8516,117.0703,112.8516,,36.78877,35.9915,27.9048,24.37398,27.9048,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-11 23:00:00,,51.21686,51.21671,,-10.54846,-10.54846,1011.255,1011.255,1011.035,9.33594,9.33594,9.43359,,4.4531,,,5.3906,94.14063,0.29297,94.14063,132.1875,,,,,,11.40747,11.40747,11.40198,,,,,,,,,9.0234,,120.2344,113.9063,120.2344,,33.94135,33.37186,27.22142,24.37398,27.22142,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 00:00:00,,51.21686,51.21686,,-10.54819,-10.54846,1011.133,1011.133,1010.962,9.33594,9.33594,9.43359,,4.5313,,,7.1484,94.33594,0.29297,94.33594,130.7813,,,,,,11.4093,11.4093,11.40381,,,,,,,,,10.0781,,124.4531,124.1016,124.4531,,35.30811,35.5359,26.76583,23.6906,26.76583,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 01:00:00,,51.21686,51.21686,,-10.54791,-10.54819,1011.646,1011.646,1011.56,9.58008,9.58008,9.67773,,4.6094,,,6.3281,93.65234,0.29297,93.65234,136.4063,,,,,,11.44226,11.44226,11.44043,,,,,,,,,9.6094,,118.4766,125.8594,118.4766,,30.98002,30.98002,24.03229,20.72927,24.03229,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 02:00:00,,51.21686,51.21686,,-10.54791,-10.54819,1011.035,1011.035,1010.999,9.77539,9.77539,9.87305,,3.75,,,5.2734,94.82422,3.71094,94.82422,127.9688,,,,,,11.47156,11.47156,11.46057,,,,,,,,,9.6094,,120.2344,123.75,120.2344,,30.98002,30.63833,24.48789,20.38758,24.48789,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 03:00:00,,51.21686,51.21686,,-10.54764,-10.54791,1011.096,1011.096,1010.925,9.9707,9.9707,10.06836,,3.9063,,,5.7422,94.53125,0.29297,94.53125,130.7813,,,,,,11.47888,11.47888,11.47339,,,,,,,,,9.6094,,119.5312,123.3984,119.5312,,28.92987,29.38547,23.12112,20.38758,23.12112,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 04:00:00,,51.21671,51.21686,,-10.54764,-10.54764,1010.962,1010.962,1010.999,10.26367,10.26367,10.3125,,3.9063,,,5.3906,94.72656,0.29297,94.72656,132.1875,,,,,,11.48071,11.48071,11.48071,,,,,,,,,9.2578,,124.8047,129.0234,124.8047,,28.1326,27.22142,22.20994,18.22354,22.20994,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 05:00:00,,51.21655,51.21671,,-10.54736,-10.54764,1011.316,1011.316,1011.121,10.6543,10.6543,10.75195,,3.5938,,,5.625,91.69922,4.10156,91.69922,127.9688,,,,,,11.49902,11.49902,11.49536,,,,,,,,,9.0234,,127.9688,134.2969,127.9688,,27.79091,27.4492,20.50149,16.74288,20.50149,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 06:00:00,,51.2164,51.21655,,-10.54764,-10.54736,1011.926,1011.926,1011.829,10.75195,10.75195,10.84961,,3.3594,,,4.3359,91.30859,4.88281,91.30859,133.5938,,,,,,11.50452,11.50452,11.49902,,,,,,,,,9.8438,,134.6484,129.375,134.6484,,23.80449,25.05738,18.10965,15.14832,18.10965,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 07:00:00,,51.2164,51.2164,,-10.54791,-10.54764,1011.694,1011.694,1011.646,10.75195,10.75195,10.84961,,3.125,,,4.2188,91.40625,0.29297,91.40625,135.0,,,,,,11.4917,11.4917,11.48804,,,,,,,,,8.7891,,129.7266,123.75,129.7266,,25.39907,24.94347,19.13472,15.94561,19.13472,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-02-12 08:00:00,,51.2164,51.2164,,-10.54846,-10.54791,1012.659,1012.659,1012.537,10.80078,10.80078,10.89844,,2.8906,,,4.6875,91.69922,1.95313,91.69922,126.5625,,,,,,11.48254,11.48254,11.47888,,,,,,,,,9.0234,,131.1328,122.3437,131.1328,,25.96856,25.39907,20.50149,17.76796,20.50149,2025_62092_zzqc_fugrobuoy.csv
