rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2023-01-03 11:00:00,,55.00241,55.00241,,-10.00162,-10.00162,1000.366,1000.366,1000.305,9.53125,9.53125,9.53125,,3.2813,2.0313,2.5,4.1016,82.51953,82.51953,82.51953,230.625,232.0313,229.2188,,,,10.96802,10.96802,10.96069,,,,,,7.1484,,,10.4297,,157.1484,169.8047,157.1484,11.8453,10.82024,11.8453,8.656192,7.517215,8.656192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 12:00:00,,55.00241,55.00241,,-10.00162,-10.00162,999.4751,999.4751,999.4873,8.99414,8.99414,9.04297,,2.5781,1.5625,2.1094,3.9844,91.60156,91.40625,91.60156,241.875,251.7188,237.6563,,,,10.97534,10.97534,10.96436,,,,,,6.6797,,,10.6641,,119.5312,129.0234,119.5312,14.92052,14.69272,14.92052,9.795149,9.453459,9.795149,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 13:00:00,,55.00226,55.00241,,-10.00162,-10.00162,997.8882,997.8882,998.0469,8.79883,8.79883,8.84766,,2.8906,1.7969,2.2656,4.3359,91.21094,91.79688,91.21094,234.8438,233.4375,230.625,,,,10.979,10.979,10.97534,,,,,,7.3828,,,10.6641,,86.13281,99.49219,86.13281,11.50361,11.8453,11.50361,7.061617,7.517215,7.061617,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 14:00:00,,55.00226,55.00226,,-10.00162,-10.00162,997.1069,997.1069,997.1558,8.65234,8.65234,8.70117,,2.8125,1.875,2.1094,4.1016,93.16406,94.04297,93.16406,233.4375,230.625,233.4375,,,,10.9845,10.9845,10.98083,,,,,,7.5,,,10.1953,,59.0625,58.35938,59.0625,13.78155,12.98428,13.78155,9.453459,8.200594,9.453459,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 15:00:00,,55.00226,55.00226,,-10.00162,-10.00162,996.7651,996.7651,996.814,8.79883,8.79883,8.79883,,2.6563,1.875,1.9531,3.9844,95.89844,96.58203,95.89844,240.4688,233.4375,239.0625,,,,10.9845,10.9845,10.98267,,,,,,7.7344,,,10.1953,,43.24219,31.28906,43.24219,14.12325,14.92052,14.12325,9.453459,9.22566,9.453459,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 16:00:00,,55.00226,55.00226,,-10.00162,-10.00162,996.3257,996.3257,996.2402,9.04297,9.04297,9.0918,,2.5,1.4063,2.0313,3.75,96.58203,97.65625,96.58203,241.875,234.8438,244.6875,,,,10.98999,10.98999,10.98267,,,,,,7.3828,,,10.3125,,59.41406,50.625,59.41406,12.75648,12.52868,12.75648,8.656192,8.086704,8.656192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 17:00:00,,55.00226,55.00226,,-10.00189,-10.00162,996.3013,996.3013,996.4233,8.99414,8.99414,9.04297,,2.3438,1.4063,1.9531,2.8125,96.48438,97.94922,96.48438,240.4688,237.6563,244.6875,,,,10.98633,10.98633,10.9845,,,,,,7.1484,,,10.0781,,25.3125,28.82813,25.3125,9.453459,34.73862,9.453459,5.694861,10.47855,5.694861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 18:00:00,,55.00226,55.00226,,-10.00189,-10.00189,994.9951,994.9951,995.0684,9.18945,9.18945,9.18945,,2.5,1.0156,2.2656,5.0391,96.77734,98.4375,96.77734,241.875,237.6563,243.2813,,,,10.97534,10.97534,10.97534,,,,,,7.0313,,,9.6094,,81.5625,79.45313,81.5625,12.0731,12.64259,12.0731,7.858905,7.061617,7.858905,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 19:00:00,,55.00241,55.00226,,-10.00189,-10.00189,994.9951,994.9951,995.0439,9.23828,9.23828,9.28711,,2.7344,1.7188,2.1094,3.9844,96.67969,98.53516,96.67969,240.4688,239.0625,241.875,,,,10.96619,10.96619,10.96802,,,,,,7.3828,,,10.1953,,100.8984,105.8203,100.8984,10.82024,9.681259,10.82024,5.922661,5.353173,5.922661,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 20:00:00,,55.00241,55.00241,,-10.00189,-10.00189,995.0073,995.0073,995.0806,9.33594,9.33594,9.38477,,3.125,1.7188,2.5781,5.0391,96.67969,98.63281,96.67969,234.8438,229.2188,233.4375,,,,10.95337,10.95337,10.9552,,,,,,7.7344,,,9.8438,,145.5469,157.8516,145.5469,7.858905,7.745015,7.858905,4.328086,3.872507,4.328086,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 21:00:00,,55.00241,55.00241,,-10.00189,-10.00189,994.7876,994.7876,994.8486,9.48242,9.48242,9.53125,,2.8906,1.875,2.1875,3.8672,96.58203,98.82813,96.58203,222.1875,222.1875,220.7813,,,,10.91492,10.91492,10.9259,,,,,,7.8516,,,10.1953,,197.2266,208.4766,197.2266,11.6175,11.38972,11.6175,8.086704,7.745015,8.086704,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 22:00:00,,55.00241,55.00241,,-10.00189,-10.00189,994.6655,994.6655,994.751,10.06836,10.06836,10.11719,,2.7344,1.4063,2.3438,3.8672,95.50781,98.04688,95.50781,234.8438,223.5938,237.6563,,,,10.93689,10.93689,10.92224,,,,,,7.3828,,,9.4922,,200.0391,217.9688,200.0391,20.27369,20.72927,20.27369,14.46494,13.21208,14.46494,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-03 23:00:00,,55.00241,55.00241,,-10.00162,-10.00189,995.0317,995.0317,995.0317,11.14258,11.14258,11.19141,,2.5781,1.1719,2.3438,3.9844,89.0625,92.48047,89.0625,230.625,227.8125,230.625,,,,10.95154,10.95154,10.94604,,,,,,6.6797,,,9.7266,,235.5469,249.9609,235.5469,33.48575,32.119,33.48575,24.60178,21.64045,24.60178,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 00:00:00,,55.00241,55.00241,,-10.00162,-10.00162,995.4834,995.4834,995.4956,11.63086,11.63086,11.63086,,2.8906,1.4844,2.5,4.2188,88.18359,90.72266,88.18359,227.8125,225.0,230.625,,,,10.95886,10.95886,10.94788,,,,,,5.8594,,,9.8438,,223.9453,233.0859,223.9453,31.77731,31.54951,31.77731,25.51296,22.43774,25.51296,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 01:00:00,,55.00241,55.00241,,-10.00162,-10.00162,995.6299,995.6299,995.7031,11.5332,11.5332,11.58203,,2.8125,1.25,2.5,3.9844,85.9375,87.98828,85.9375,226.4063,208.125,227.8125,,,,10.96619,10.96619,10.96252,,,,,,5.7422,,,9.7266,,223.9453,236.25,223.9453,33.37186,33.82744,33.37186,26.99362,23.4628,26.99362,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 02:00:00,,55.00241,55.00241,,-10.00134,-10.00134,995.8984,995.8984,995.9839,11.33789,11.33789,11.33789,,3.125,1.4844,2.7344,4.2188,88.28125,89.84375,88.28125,226.4063,216.5625,227.8125,,,,10.98267,10.98267,10.97351,,,,,,5.8594,,,10.1953,,224.6484,233.0859,224.6484,32.57458,32.00509,32.57458,26.53802,23.23502,26.53802,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 03:00:00,,55.00241,55.00241,,-10.00134,-10.00134,996.4844,996.4844,996.4722,11.48438,11.48438,11.48438,,3.6719,2.0313,3.0469,5.2734,86.03516,87.20703,86.03516,227.8125,216.5625,230.625,,,,10.99365,10.99365,10.9845,,,,,,6.3281,,,10.5469,,228.5156,243.2812,228.5156,34.51084,33.48575,34.51084,26.53802,23.80449,26.53802,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 04:00:00,,55.00241,55.00241,,-10.00134,-10.00134,997.2412,997.2412,997.1802,11.48438,11.48438,11.48438,,3.5156,1.7969,2.9688,5.625,84.57031,85.83984,84.57031,229.2188,220.7813,230.625,,,,10.99731,10.99731,10.98999,,,,,,5.9766,,,11.6016,,234.8438,245.0391,234.8438,36.44708,35.5359,36.44708,26.65194,22.89332,26.65194,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 05:00:00,,55.00241,55.00241,,-10.00162,-10.00134,997.8882,997.8882,997.937,11.33789,11.33789,11.33789,,3.75,1.9531,3.2031,4.8047,83.30078,84.66797,83.30078,223.5938,212.3438,226.4063,,,,11.00464,11.00464,10.99731,,,,,,6.2109,,,10.7813,,241.1719,251.3672,241.1719,30.63833,31.77731,30.63833,25.05738,21.98214,25.05738,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 06:00:00,,55.00241,55.00241,,-10.00134,-10.00134,998.8159,998.8159,998.9014,11.24023,11.24023,11.24023,,4.1406,2.1875,3.5156,5.2734,84.57031,85.74219,84.57031,230.625,217.9688,233.4375,,,,11.01746,11.01746,11.0083,,,,,,6.6797,,,9.6094,,245.0391,261.2109,245.0391,32.00509,31.8912,32.00509,25.17127,21.18487,25.17127,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 07:00:00,,55.00241,55.00256,,-10.00162,-10.00134,999.5239,999.5239,999.5483,11.14258,11.14258,11.14258,,4.0625,2.3438,3.2813,6.2109,82.51953,83.78906,82.51953,230.625,217.9688,236.25,,,,11.03027,11.03027,11.02112,,,,,,6.7969,,,10.4297,,247.1484,257.3437,247.1484,31.32171,31.32171,31.32171,23.80449,21.18487,23.80449,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 08:00:00,,55.00241,55.00241,,-10.00162,-10.00162,1000.635,1000.635,1000.537,10.45898,10.45898,10.45898,,3.8281,2.5,2.8906,5.9766,89.25781,90.23438,89.25781,223.5938,212.3438,227.8125,,,,11.0321,11.0321,11.02844,,,,,,6.5625,,,10.6641,,242.9297,256.6406,242.9297,36.67488,36.56097,36.67488,25.74076,23.12112,25.74076,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 09:00:00,,55.00241,55.00256,,-10.00134,-10.00162,1001.245,1001.245,1001.208,11.04492,11.04492,11.09375,,4.0625,2.8125,2.9688,6.7969,83.98438,85.15625,83.98438,226.4063,223.5938,232.0313,,,,11.02112,11.02112,11.02112,,,,,,7.1484,,,11.4844,,239.4141,255.5859,239.4141,31.8912,30.41053,31.8912,23.9184,21.41267,23.9184,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 10:00:00,,55.00241,55.00241,,-10.00134,-10.00134,1002.148,1002.148,1002.258,10.99609,10.99609,10.99609,,3.8281,2.3438,3.0469,5.1563,86.52344,87.98828,86.52344,223.5938,212.3438,229.2188,,,,11.01379,11.01379,11.01196,,,,,,6.6797,,,11.1328,,236.6016,246.0938,236.6016,33.48575,33.71355,33.48575,25.85465,23.23502,25.85465,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 11:00:00,,55.00241,55.00241,,-10.00134,-10.00134,1002.795,1002.795,1002.82,11.14258,11.14258,11.14258,,3.9844,2.8906,2.7344,5.2734,84.66797,86.32813,84.66797,229.2188,226.4063,230.625,,,,11.00647,11.00647,11.00464,,,,,,6.9141,,,10.5469,,248.2031,257.6953,248.2031,30.41053,31.77731,30.41053,24.03229,20.15978,24.03229,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 12:00:00,,55.00241,55.00241,,-10.00107,-10.00134,1003.491,1003.491,1003.418,11.19141,11.19141,11.24023,,3.8281,2.5,2.8906,4.8047,83.78906,84.76563,83.78906,227.8125,220.7813,236.25,,,,10.99731,10.99731,10.99365,,,,,,6.7969,,,11.4844,,244.6875,251.0156,244.6875,31.77731,31.32171,31.77731,25.96856,22.20994,25.96856,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 13:00:00,,55.00226,55.00241,,-10.00107,-10.00107,1004.016,1004.016,1004.028,11.14258,11.14258,11.19141,,4.2969,2.8906,3.125,7.0313,82.12891,83.49609,82.12891,230.625,226.4063,234.8438,,,,11.01562,11.01562,11.00281,,,,,,6.9141,,,11.3672,,247.1484,256.6406,247.1484,34.05524,34.05524,34.05524,27.4492,23.6906,27.4492,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 14:00:00,,55.00226,55.00226,,-10.00107,-10.00107,1004.993,1004.993,1004.895,11.09375,11.09375,11.14258,,4.2969,3.0469,3.0469,6.6797,83.30078,84.27734,83.30078,229.2188,222.1875,236.25,,,,11.03394,11.03394,11.02478,,,,,,7.0313,,,11.3672,,251.3672,258.3984,251.3672,34.85253,34.51084,34.85253,27.79091,23.4628,27.79091,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 15:00:00,,55.00211,55.00226,,-10.00107,-10.00107,1005.42,1005.42,1005.457,10.94727,10.94727,10.94727,,3.75,1.9531,3.2031,5.0391,86.03516,86.91406,86.03516,236.25,225.0,240.4688,,,,11.04492,11.04492,11.03943,,,,,,6.4453,,,8.4375,,251.7187,256.9922,251.7187,32.46069,32.80238,32.46069,24.48789,20.95707,24.48789,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 16:00:00,,55.00226,55.00226,,-10.00134,-10.00107,1006.323,1006.323,1006.287,10.60547,10.60547,10.6543,,3.9063,2.3438,3.125,5.3906,84.27734,85.05859,84.27734,246.0938,234.8438,250.3125,,,,11.04675,11.04675,11.04126,,,,,,6.5625,,,10.8984,,261.5625,268.9453,261.5625,30.75222,30.75222,30.75222,24.37398,21.07096,24.37398,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 17:00:00,,55.00226,55.00226,,-10.00134,-10.00134,1007.825,1007.825,1007.812,10.55664,10.55664,10.55664,,4.0625,2.7344,3.0469,5.3906,87.01172,88.08594,87.01172,237.6563,229.2188,244.6875,,,,11.04309,11.04309,11.04126,,,,,,7.0313,,,11.7188,,266.4844,272.1094,266.4844,26.19633,25.17127,26.19633,20.61538,17.88185,20.61538,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 18:00:00,,55.00226,55.00226,,-10.00134,-10.00134,1009.119,1009.119,1009.07,10.41016,10.41016,10.41016,,3.8281,2.3438,3.0469,6.7969,85.05859,86.23047,85.05859,240.4688,232.0313,247.5,,,,11.03577,11.03577,11.0376,,,,,,6.9141,,,11.7188,,274.5703,268.2422,274.5703,23.12112,21.98214,23.12112,18.10965,16.0595,18.10965,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 19:00:00,,55.00226,55.00226,,-10.00134,-10.00134,1010.022,1010.022,1009.937,9.87305,9.87305,9.92188,,3.8281,2.5,2.8906,5.0391,89.84375,90.42969,89.84375,240.4688,239.0625,241.875,,,,11.03943,11.03943,11.0321,,,,,,7.1484,,,11.9531,,281.9531,285.4687,281.9531,19.24861,19.8181,19.24861,14.69272,12.98428,14.69272,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 20:00:00,,55.00226,55.00226,,-10.00162,-10.00134,1010.596,1010.596,1010.571,10.11719,10.11719,10.11719,,3.5938,2.3438,2.8125,5.3906,87.5,88.76953,87.5,234.8438,229.2188,236.25,,,,11.03394,11.03394,11.03394,,,,,,7.1484,,,11.6016,,268.5938,273.5156,268.5938,15.49001,16.0595,15.49001,11.6175,9.795149,11.6175,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 21:00:00,,55.00226,55.00226,,-10.00162,-10.00162,1011.072,1011.072,1011.096,9.9707,9.9707,9.9707,,3.3594,2.4219,2.3438,4.4531,85.25391,86.52344,85.25391,234.8438,230.625,240.4688,,,,11.02661,11.02661,11.0321,,,,,,7.3828,,,11.3672,,249.2578,260.5078,249.2578,16.17339,15.94561,16.17339,10.59244,9.681259,10.59244,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 22:00:00,,55.00226,55.00226,,-10.00162,-10.00162,1011.584,1011.584,1011.597,10.06836,10.06836,10.06836,,3.8281,2.8125,2.5781,5.1563,84.57031,85.64453,84.57031,232.0313,229.2188,234.8438,,,,11.04126,11.04126,11.03394,,,,,,7.7344,,,11.4844,,253.4766,253.8281,253.4766,14.23714,14.46494,14.23714,8.997881,7.972795,8.997881,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-04 23:00:00,,55.00226,55.00226,,-10.00162,-10.00162,1011.426,1011.426,1011.523,9.87305,9.87305,9.87305,,3.8281,2.8906,2.5,6.7969,86.71875,87.5,86.71875,233.4375,230.625,236.25,,,,11.03943,11.03943,11.0376,,,,,,7.8516,,,10.8984,,233.7891,246.0938,233.7891,11.50361,10.93412,11.50361,6.26435,5.694861,6.26435,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 00:00:00,,55.00226,55.00226,,-10.00162,-10.00134,1011.914,1011.914,1011.853,9.82422,9.82422,9.87305,,3.75,2.7344,2.5,5.9766,92.38281,93.16406,92.38281,233.4375,233.4375,233.4375,,,,11.04858,11.04858,11.04309,,,,,,7.8516,,,11.3672,,233.0859,242.2266,233.0859,12.64259,11.8453,12.64259,7.858905,7.061617,7.858905,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 01:00:00,,55.00226,55.00226,,-10.00134,-10.00134,1011.621,1011.621,1011.78,10.01953,10.01953,10.01953,,4.0625,2.8906,2.8906,5.8594,92.57813,94.14063,92.57813,234.8438,232.0313,237.6563,,,,11.05408,11.05408,11.04492,,,,,,8.0859,,,11.6016,,261.5625,270.3516,261.5625,12.75648,13.55377,12.75648,8.997881,8.200594,8.997881,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 02:00:00,,55.00226,55.00226,,-10.00134,-10.00134,1010.864,1010.864,1010.95,10.21484,10.21484,10.16602,,3.9063,3.0469,2.4219,6.5625,88.47656,90.33203,88.47656,237.6563,237.6563,240.4688,,,,11.05957,11.05957,11.05408,,,,,,7.9688,,,10.8984,,232.7344,241.875,232.7344,15.49001,15.26221,15.49001,10.02295,9.339569,10.02295,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 03:00:00,,55.00226,55.00226,,-10.00162,-10.00134,1010.535,1010.535,1010.596,10.45898,10.45898,10.45898,,3.5156,2.6563,2.3438,5.2734,83.69141,85.25391,83.69141,241.875,240.4688,241.875,,,,11.06506,11.06506,11.05774,,,,,,7.6172,,,10.6641,,211.6406,223.9453,211.6406,18.56523,17.65405,18.56523,14.00934,12.18699,14.00934,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 04:00:00,,55.00241,55.00226,,-10.00162,-10.00162,1009.424,1009.424,1009.485,10.50781,10.50781,10.50781,,3.75,2.8906,2.3438,6.0938,81.05469,82.22656,81.05469,241.875,240.4688,243.2813,,,,11.06323,11.06323,11.0614,,,,,,7.9688,,,12.5391,,191.9531,202.1484,191.9531,20.15978,19.47641,20.15978,15.71781,14.23714,15.71781,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 05:00:00,,55.00241,55.00241,,-10.00162,-10.00162,1008.203,1008.203,1008.264,9.87305,9.87305,9.9707,,3.9844,3.2813,2.2656,5.2734,84.27734,84.96094,84.27734,243.2813,243.2813,247.5,,,,11.05957,11.05957,11.05774,,,,,,8.2031,,,11.3672,,173.6719,191.9531,173.6719,23.12112,22.43774,23.12112,17.54016,15.6039,17.54016,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 06:00:00,,55.00241,55.00241,,-10.00189,-10.00162,1006.494,1006.494,1006.604,9.48242,9.48242,9.58008,,4.2188,3.3594,2.5,6.2109,94.23828,95.41016,94.23828,247.5,250.3125,246.0938,,,,11.06506,11.06506,11.05591,,,,,,8.3203,,,11.9531,,149.4141,171.2109,149.4141,23.23502,22.77943,23.23502,18.33743,16.2873,18.33743,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 07:00:00,,55.00256,55.00256,,-10.00217,-10.00189,1004.834,1004.834,1004.944,9.72656,9.72656,9.72656,,4.1406,3.4375,2.4219,6.3281,95.80078,97.46094,95.80078,248.9063,251.7188,244.6875,,,,11.05408,11.05408,11.05225,,,,,,8.4375,,,12.0703,,148.7109,172.6172,148.7109,26.87973,26.87973,26.87973,21.29876,18.56523,21.29876,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 08:00:00,,55.00256,55.00256,,-10.00217,-10.00217,1003.235,1003.235,1003.308,11.33789,11.33789,11.28906,,3.9844,3.125,2.4219,5.625,92.96875,95.50781,92.96875,244.6875,250.3125,239.0625,,,,11.05042,11.05042,11.04675,,,,,,7.7344,,,13.125,,171.5625,187.7344,171.5625,30.29664,28.58818,30.29664,23.57671,20.61538,23.57671,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 09:00:00,,55.00272,55.00256,,-10.00189,-10.00217,1001.025,1001.025,1001.221,11.28906,11.28906,11.28906,,4.2969,3.5938,2.3438,5.625,92.28516,94.82422,92.28516,244.6875,250.3125,230.625,,,,11.04309,11.04309,11.04126,,,,,,7.8516,,,13.2422,,172.2656,186.6797,172.2656,37.69995,38.26944,37.69995,29.49936,24.71567,29.49936,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 10:00:00,,55.00272,55.00272,,-10.00189,-10.00217,999.4751,999.4751,999.5972,11.33789,11.33789,11.38672,,3.9844,3.0469,2.6563,5.7422,92.38281,94.72656,92.38281,240.4688,255.9375,223.5938,,,,11.03394,11.03394,11.03577,,,,,,7.1484,,,12.7734,,176.4844,197.9297,176.4844,39.63622,41.80025,39.63622,30.98002,26.53802,30.98002,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 11:00:00,,55.00272,55.00272,,-10.00189,-10.00189,997.3755,997.3755,997.4243,11.72852,11.72852,11.72852,,4.375,3.2031,3.0469,7.5,89.35547,91.79688,89.35547,230.625,248.9063,212.3438,,,,11.02295,11.02295,11.02295,,,,,,7.1484,,,15.1172,,174.0234,190.1953,174.0234,45.44496,46.69783,45.44496,34.16915,30.52444,34.16915,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 12:00:00,,55.00272,55.00272,,-10.00162,-10.00189,995.8374,995.8374,995.8374,11.72852,11.72852,11.72852,,4.6094,2.9688,3.5156,6.4453,78.71094,82.42188,78.71094,225.0,247.5,209.5313,,,,11.02661,11.02661,11.02295,,,,,,6.9141,,,13.7109,,191.6016,215.1562,191.6016,53.18996,51.93709,53.18996,40.54739,34.28304,40.54739,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 13:00:00,,55.00256,55.00272,,-10.00134,-10.00162,995.7275,995.7275,995.9717,10.36133,10.36133,10.06836,,4.7656,2.5781,3.9844,6.2109,79.10156,79.58984,79.10156,217.9688,247.5,208.125,,,,11.02295,11.02295,11.02295,,,,,,6.9141,,,9.375,,208.125,226.0547,208.125,51.3676,51.1398,51.3676,40.54739,35.30811,40.54739,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 14:00:00,,55.00241,55.00256,,-10.00107,-10.00134,995.9351,995.9351,995.9839,9.87305,9.87305,10.01953,,5.7031,3.125,4.7656,8.0859,76.07422,79.39453,76.07422,217.9688,233.4375,210.9375,,,,11.0083,11.0083,11.01562,,,,,,7.5,,,9.7266,,216.2109,226.4063,216.2109,54.55673,53.53165,54.55673,40.43348,35.6498,40.43348,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 15:00:00,,55.00241,55.00256,,-10.00107,-10.00107,996.106,996.106,996.106,9.92188,9.92188,9.9707,,5.8594,3.8281,4.4531,8.4375,74.80469,76.36719,74.80469,226.4063,234.8438,219.375,,,,11.00098,11.00098,10.99915,,,,,,7.6172,,,9.8438,,220.4297,236.6016,220.4297,49.77305,51.3676,49.77305,38.83892,33.82744,38.83892,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 16:00:00,,55.00241,55.00241,,-10.00107,-10.00107,996.7407,996.7407,996.7041,9.53125,9.53125,9.58008,,6.5625,4.6875,4.5313,7.9688,74.60938,75.19531,74.60938,229.2188,234.8438,222.1875,,,,11.00647,11.00647,11.00281,,,,,,7.9688,,,10.1953,,225.7031,240.8203,225.7031,46.35614,46.12834,46.35614,35.6498,30.86613,35.6498,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 17:00:00,,55.00241,55.00241,,-10.00134,-10.00107,997.3389,997.3389,997.3999,9.67773,9.67773,9.67773,,7.0313,5.7813,3.9844,11.8359,72.46094,72.26563,72.46094,236.25,241.875,223.5938,,,,11.01379,11.01379,11.01196,,,,,,8.6719,,,12.1875,,225.7031,230.9766,225.7031,46.12834,45.55885,46.12834,35.30811,29.38547,35.30811,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 18:00:00,,55.00241,55.00241,,-10.00134,-10.00134,997.4976,997.4976,997.4243,9.38477,9.38477,9.53125,,7.5,6.0938,4.375,9.1406,77.92969,77.44141,77.92969,240.4688,246.0938,232.0313,,,,11.02295,11.02295,11.01746,,,,,,9.0234,,,12.7734,,233.0859,247.5,233.0859,44.53379,43.16701,44.53379,29.84104,25.28516,29.84104,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 19:00:00,,55.00241,55.00241,,-10.00134,-10.00107,997.4609,997.4609,997.6196,9.48242,9.48242,9.53125,,6.4063,4.9219,4.0625,8.6719,78.90625,78.32031,78.90625,244.6875,246.0938,239.0625,,,,11.01562,11.01562,11.01196,,,,,,8.3203,,,13.2422,,235.1953,245.3906,235.1953,42.71143,42.71143,42.71143,31.09391,25.39907,31.09391,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 20:00:00,,55.00241,55.00241,,-10.00134,-10.00134,997.4854,997.4854,997.3755,10.06836,10.06836,9.72656,,6.7188,5.3906,3.9844,8.0859,75.97656,77.24609,75.97656,240.4688,237.6563,243.2813,,,,11.01379,11.01379,11.01379,,,,,,8.4375,,,12.5391,,245.7422,251.3672,245.7422,40.77517,39.06672,40.77517,30.86613,26.19633,30.86613,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 21:00:00,,55.00241,55.00241,,-10.00107,-10.00134,997.6562,997.6562,997.5342,10.36133,10.36133,10.3125,,6.7969,5.4688,4.1406,11.0156,67.08984,65.72266,67.08984,244.6875,244.6875,244.6875,,,,11.02112,11.02112,11.01379,,,,,,8.5547,,,12.5391,,243.9844,250.3125,243.9844,48.63407,48.40627,48.63407,35.19422,29.15767,35.19422,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-05 22:00:00,,55.00241,55.00241,,-10.00107,-10.00134,997.9248,997.9248,997.9614,10.36133,10.36133,10.41016,,6.0938,4.4531,4.2188,8.3203,65.72266,66.21094,65.72266,246.0938,246.0938,246.0938,,,,11.02661,11.02661,11.02478,,,,,,7.9688,,,11.9531,,243.9844,257.6953,243.9844,45.33105,45.67274,45.33105,34.16915,28.58818,34.16915,2023_62093_zzqc_fugrobuoy.csv
