rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2024-01-02 02:00:00,0,53.07843,53.07843,53.07843,0,-15.88919,-15.88919,-15.88919,1,978.6621,978.6621,978.7354,1,11.43555,11.43555,11.58203,9,,1,4.2188,0,2.4609,0,3.5156,1,6.7188,1,79.78516,79.78516,80.56641,1,243.2813,0,254.5313,0,239.0625,0,0.0293,0,35.52238,9,,1,11.76636,11.76636,11.76636,0,181.4063,0,143.4375,0,9.0234,0,240.4688,0,8.0859,0,7.6172,0,11.1328,0,6.6797,1,9.1406,0,9.375,1,249.6094,236.9531,249.6094,0,21.86825,22.77943,21.86825,1,16.51508,14.80663,16.51508,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-02 02:00:00,0,53.07843,53.07843,53.07889,0,-15.88919,-15.88919,-15.88947,1,978.6621,978.6621,978.7354,1,11.43555,11.43555,11.58203,9,,1,4.2969,0,1.9531,0,3.8281,1,6.0938,1,79.78516,79.78516,80.56641,1,234.8438,0,232.0313,0,229.2188,0,0.0293,0,35.52238,9,,1,11.76636,11.76636,11.76636,0,37.9688,0,272.8125,0,8.6719,0,227.8125,0,7.8516,0,7.3828,0,11.25,0,6.9141,1,9.4922,0,9.2578,1,249.6094,236.9531,249.6094,0,21.86825,22.66554,21.86825,1,16.51508,14.80663,16.51508,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 03:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-10.00024,1,972.4854,972.4854,972.4731,1,10.3125,10.3125,10.36133,9,,1,4.2188,0,0.9375,0,4.1406,1,5.3906,1,87.89063,87.89063,88.28125,1,223.5938,0,281.25,0,222.1875,0,0.0371,0,35.40359,9,,1,10.75012,10.75012,10.74829,0,32.3438,0,43.5938,0,6.7969,0,217.9688,0,6.9141,0,6.5625,0,11.0156,0,6.4453,1,7.8516,0,7.7344,1,256.6406,241.875,256.6406,0,39.06672,39.86399,39.06672,1,26.99362,24.71567,26.99362,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-02 03:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,986.8896,986.8896,986.8286,1,11.38672,11.38672,11.48438,9,,1,4.2188,0,2.8125,0,3.1641,1,5.7813,1,91.01563,91.01563,90.13672,1,237.6563,0,240.4688,0,236.25,0,0.0293,9,,9,,1,10.75928,10.75928,10.75745,0,120.9375,0,261.5625,0,9.6094,0,241.875,0,8.0859,0,7.5,0,11.0156,0,6.2109,1,10.5469,0,9.6094,1,230.9766,221.8359,230.9766,0,23.9184,19.8181,23.9184,1,17.88185,12.41479,17.88185,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-02 03:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,986.8896,986.8896,986.8286,1,11.38672,11.38672,11.48438,9,,1,3.1641,0,1.7578,0,2.6953,1,6.0938,1,91.01563,91.01563,90.13672,1,255.9375,9,,9,,9,,0,34.7506,9,,1,10.75928,10.75928,10.75745,9,,9,,9,,0,257.3438,0,7.1484,0,6.5625,9,,9,,1,10.1953,0,8.6719,1,230.9766,221.8359,230.9766,0,23.9184,19.8181,23.9184,1,17.88185,12.41479,17.88185,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-02 03:00:00,0,53.07828,53.07828,53.07843,0,-15.88919,-15.88919,-15.88919,1,978.3569,978.3569,978.3691,1,10.6543,10.6543,10.75195,9,,1,4.0625,0,2.1875,0,3.4375,1,6.2109,1,84.17969,84.17969,84.96094,1,223.5938,0,216.5625,0,226.4063,0,0.0273,0,35.52162,9,,1,11.77551,11.77551,11.76636,0,39.7266,0,322.0313,0,10.0781,0,209.5313,0,7.9688,0,7.3828,0,11.25,0,6.5625,1,9.375,0,9.375,1,262.2656,246.7969,262.2656,0,17.99574,20.04589,17.99574,1,12.75648,11.95919,12.75648,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-02 03:00:00,0,53.07828,53.07828,53.07828,0,-15.88919,-15.88919,-15.88919,1,978.3569,978.3569,978.3691,1,10.6543,10.6543,10.75195,9,,1,3.8672,0,2.2266,0,3.0469,1,6.25,1,84.17969,84.17969,84.96094,1,233.4375,0,215.1563,0,240.4688,0,0.0293,0,35.52162,9,,1,11.77551,11.77551,11.76636,0,182.8125,0,172.9688,0,10.6641,0,194.0625,0,7.8516,0,7.2656,0,10.8984,0,6.4453,1,10.5469,0,9.2578,1,262.2656,246.7969,262.2656,0,17.99574,20.04589,17.99574,1,12.75648,11.95919,12.75648,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 04:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-9.999969,1,974.2676,974.2676,974.1699,1,9.87305,9.87305,9.92188,9,,1,4.375,0,1.7188,0,3.9844,1,5.3906,1,85.35156,85.35156,85.83984,1,220.7813,0,222.1875,0,219.375,0,0.0332,0,35.40382,9,,1,10.73914,10.73914,10.73547,0,37.6172,0,116.7188,0,7.6172,0,220.7813,0,7.2656,0,6.7969,0,10.6641,0,6.4453,1,9.7266,0,8.6719,1,268.2422,267.5391,268.2422,0,32.57458,33.25797,32.57458,1,25.28516,21.29876,25.28516,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-02 04:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,986.3037,986.3037,986.2427,1,11.48438,11.48438,11.5332,9,,1,3.5156,0,2.2266,0,2.6953,1,5.4688,1,91.40625,91.40625,90.52734,1,262.9688,9,,9,,9,,0,34.74541,9,,1,10.77209,10.77209,10.77209,9,,9,,9,,0,260.1563,0,7.6172,0,6.9141,9,,9,,1,10.3125,0,9.0234,1,226.0547,216.9141,226.0547,0,22.32385,18.56523,22.32385,1,16.40119,11.50361,16.40119,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-02 04:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,986.3037,986.3037,986.2427,1,11.48438,11.48438,11.5332,9,,1,4.1016,0,2.6953,0,2.9297,1,6.0938,1,91.40625,91.40625,90.52734,1,237.6563,0,241.875,0,233.4375,0,0.0293,9,,9,,1,10.77209,10.77209,10.77209,0,113.9063,0,225.0,0,10.7813,0,241.875,0,8.0859,0,7.5,0,11.0156,0,6.2109,1,10.5469,0,9.6094,1,226.0547,216.9141,226.0547,0,22.32385,18.56523,22.32385,1,16.40119,11.50361,16.40119,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-02 04:00:00,0,53.07797,53.07797,53.07812,0,-15.88947,-15.88947,-15.88947,1,977.8564,977.8564,977.8687,1,11.14258,11.14258,11.28906,9,,1,4.1016,0,2.6953,0,3.0469,1,6.25,1,82.8125,82.8125,83.39844,1,241.875,0,243.2813,0,240.4688,0,0.0254,0,35.52254,9,,1,11.77917,11.77917,11.77917,0,227.8125,0,210.9375,0,9.2578,0,216.5625,0,8.4375,0,7.8516,0,11.3672,0,6.5625,1,11.7188,0,10.0781,1,261.2109,244.3359,261.2109,0,18.79303,17.88185,18.79303,1,11.73141,11.04801,11.73141,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-02 04:00:00,0,53.07812,53.07812,53.07828,0,-15.88947,-15.88947,-15.88919,1,977.8564,977.8564,977.8687,1,11.14258,11.14258,11.28906,9,,1,3.8281,0,2.2656,0,3.0469,1,5.5078,1,82.8125,82.8125,83.39844,1,241.875,0,244.6875,0,237.6563,0,0.0273,0,35.52254,9,,1,11.77917,11.77917,11.77917,0,46.7578,0,133.5938,0,9.4922,0,227.8125,0,8.0859,0,7.3828,0,11.25,0,6.4453,1,9.4922,0,9.6094,1,261.2109,244.3359,261.2109,0,18.79303,17.88185,18.79303,1,11.73141,11.04801,11.73141,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 05:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999695,1,974.6338,974.6338,974.5972,1,9.72656,9.72656,9.77539,9,,1,4.5313,0,1.7969,0,4.1406,1,6.5625,1,82.51953,82.51953,82.8125,1,227.8125,0,230.625,0,225.0,0,0.0332,0,35.40337,9,,1,10.7428,10.7428,10.73914,0,26.0156,0,139.2188,0,9.6094,0,223.5938,0,7.6172,0,7.1484,0,10.8984,0,6.7969,1,9.8438,0,9.0234,1,262.2656,253.125,262.2656,0,29.95495,30.41053,29.95495,1,21.75436,19.36252,21.75436,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-02 05:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,985.2783,985.2783,985.2783,1,11.33789,11.33789,11.43555,9,,1,3.9844,0,2.8125,0,2.8125,1,7.8125,1,92.77344,92.77344,91.79688,1,233.4375,0,234.8438,0,230.625,0,0.0273,9,,9,,1,10.78491,10.78491,10.78308,0,132.1875,0,151.875,0,10.6641,0,239.0625,0,8.4375,0,7.7344,0,11.25,0,6.2109,1,11.1328,0,10.0781,1,210.9375,202.1484,210.9375,0,18.67914,16.17339,18.67914,1,13.55377,10.59244,13.55377,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-02 05:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,985.2783,985.2783,985.2783,1,11.33789,11.33789,11.43555,9,,1,3.9844,0,2.9297,0,2.6953,1,5.9375,1,92.77344,92.77344,91.79688,1,262.9688,9,,9,,9,,0,34.73694,9,,1,10.78491,10.78491,10.78308,9,,9,,9,,0,262.9688,0,8.5547,0,7.8516,9,,9,,1,10.6641,0,10.1953,1,210.9375,202.1484,210.9375,0,18.67914,16.17339,18.67914,1,13.55377,10.59244,13.55377,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-02 05:00:00,0,53.07828,53.07828,53.07812,0,-15.89001,-15.89001,-15.88947,1,977.4658,977.4658,977.478,1,10.80078,10.80078,10.94727,9,,1,3.9063,0,2.4219,0,2.9688,1,5.2734,1,83.10547,83.10547,83.39844,1,223.5938,0,215.1563,0,225.0,0,0.0254,0,35.52307,9,,1,11.77734,11.77734,11.77368,0,52.0313,0,205.3125,0,8.3203,0,206.7188,0,8.2031,0,7.5,0,11.0156,0,6.4453,1,10.8984,0,9.6094,1,247.8516,239.0625,247.8516,0,15.49001,16.2873,15.49001,1,11.50361,10.02295,11.50361,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-02 05:00:00,0,53.07828,53.07828,53.07828,0,-15.89001,-15.89001,-15.89001,1,977.4658,977.4658,977.478,1,10.80078,10.80078,10.94727,9,,1,4.4531,0,2.9297,0,3.2813,1,6.25,1,83.20313,83.20313,83.39844,1,233.4375,0,215.1563,0,250.3125,0,0.0273,0,35.52307,9,,1,11.77734,11.77734,11.77368,0,217.9688,0,270.0,0,10.4297,0,212.3438,0,8.4375,0,7.9688,0,10.8984,0,6.6797,1,10.5469,0,9.6094,1,247.8516,239.0625,247.8516,0,15.49001,16.2873,15.49001,1,11.50361,10.02295,11.50361,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 06:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999695,1,974.7314,974.7314,974.7437,1,9.67773,9.67773,9.72656,9,,1,3.9844,0,1.5625,0,3.6719,1,7.8516,1,80.66406,80.66406,80.85938,1,223.5938,0,220.7813,0,225.0,0,0.0332,0,35.40253,9,,1,10.73547,10.73547,10.73364,0,25.3125,0,74.5313,0,8.6719,0,220.7813,0,7.2656,0,6.6797,0,10.7813,0,6.3281,1,9.6094,0,8.5547,1,253.8281,243.6328,253.8281,0,27.9048,27.9048,27.9048,1,21.18487,17.08456,21.18487,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-02 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,983.5815,983.5815,983.5327,1,11.14258,11.14258,11.19141,9,,1,3.8672,0,2.6953,0,2.6953,1,5.7813,1,94.33594,94.33594,92.87109,1,258.75,9,,9,,9,,0,34.73503,9,,1,10.78491,10.78491,10.78308,9,,9,,9,,0,262.9688,0,8.5547,0,7.8516,9,,9,,1,11.25,0,9.8438,1,202.5,192.6562,202.5,0,19.02083,15.8317,19.02083,1,14.57883,10.82024,14.57883,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-02 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,983.5815,983.5815,983.5327,1,11.14258,11.14258,11.19141,9,,1,3.8672,0,2.6953,0,2.8125,1,7.0313,1,94.33594,94.33594,92.87109,1,233.4375,0,236.25,0,230.625,0,0.0254,9,,9,,1,10.78491,10.78491,10.78308,0,91.4063,0,189.8438,0,9.8438,0,239.0625,0,8.3203,0,7.7344,0,11.1328,0,6.3281,1,11.1328,0,10.4297,1,202.5,192.6562,202.5,0,19.02083,15.8317,19.02083,1,14.57883,10.82024,14.57883,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-02 06:00:00,0,53.07904,53.07904,53.07904,0,-15.89029,-15.89029,-15.89029,1,977.4658,977.4658,977.478,1,10.06836,10.06836,10.26367,9,,1,4.1016,0,2.8125,0,3.0469,1,6.25,1,83.00781,83.00781,82.8125,1,246.0938,0,243.2813,0,247.5,0,0.0293,0,35.5349,9,,1,11.8158,11.8158,11.82861,0,149.0625,0,209.5313,0,10.1953,0,243.2813,0,8.4375,0,7.8516,0,11.1328,0,6.5625,1,9.9609,0,9.4922,1,248.2031,242.9297,248.2031,0,14.00934,12.41479,14.00934,1,7.631105,6.833838,7.631105,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-02 06:00:00,0,53.07904,53.07904,53.07828,0,-15.89029,-15.89029,-15.89001,1,977.4658,977.4658,977.478,1,10.06836,10.06836,10.26367,9,,1,3.9844,0,2.5,0,3.125,1,5.9766,1,83.00781,83.00781,82.8125,1,226.4063,0,226.4063,0,226.4063,0,0.0254,0,35.5349,9,,1,11.8158,11.8158,11.82861,0,46.4063,0,270.0,0,10.4297,0,225.0,0,8.0859,0,7.6172,0,10.7813,0,6.5625,1,10.1953,0,9.1406,1,248.2031,242.9297,248.2031,0,14.00934,12.41479,14.00934,1,7.631105,6.833838,7.631105,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 07:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999695,1,974.6948,974.6948,974.6582,1,9.53125,9.53125,9.58008,9,,1,3.9844,0,1.7188,0,3.5938,1,5.2734,1,81.93359,81.93359,82.22656,1,226.4063,0,233.4375,0,225.0,0,0.0313,0,35.40337,9,,1,10.74463,10.74463,10.74463,0,34.1016,0,101.25,0,8.6719,0,230.625,0,7.3828,0,6.9141,0,10.6641,0,6.4453,1,9.8438,0,8.5547,1,262.6172,266.4844,262.6172,0,24.03229,23.00723,24.03229,1,17.65405,15.03443,17.65405,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-02 07:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,981.5674,981.5674,981.4575,1,10.75195,10.75195,10.80078,9,,1,4.1016,0,3.2813,0,2.4609,1,6.25,1,93.84766,93.84766,92.28516,1,261.5625,9,,9,,9,,0,34.73068,9,,1,10.78125,10.78125,10.77759,9,,9,,9,,0,262.9688,0,8.7891,0,8.0859,9,,9,,1,11.0156,0,10.3125,1,200.7422,193.0078,200.7422,0,14.46494,12.87037,14.46494,1,8.656192,7.061617,8.656192,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-02 07:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,981.5674,981.5674,981.4575,1,10.75195,10.75195,10.80078,9,,1,3.8672,0,3.0469,0,2.4609,1,6.7188,1,93.84766,93.84766,92.28516,1,234.8438,0,237.6563,0,230.625,0,0.0254,9,,9,,1,10.78125,10.78125,10.77759,0,94.2188,0,217.9688,0,10.3125,0,240.4688,0,8.5547,0,7.8516,0,11.25,0,5.9766,1,11.1328,0,10.4297,1,200.7422,193.0078,200.7422,0,14.46494,12.87037,14.46494,1,8.656192,7.061617,8.656192,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-02 07:00:00,0,53.08011,53.08011,53.08011,0,-15.89056,-15.89056,-15.89056,1,977.7222,977.7222,977.6367,1,10.11719,10.11719,10.3125,9,,1,3.8672,0,2.4609,0,2.9297,1,6.5625,1,79.88281,79.88281,80.37109,1,246.0938,0,239.0625,0,250.3125,0,0.0273,0,35.52727,9,,1,11.7865,11.7865,11.78833,0,220.7813,0,195.4688,0,9.0234,0,215.1563,0,8.2031,0,7.6172,0,11.25,0,6.3281,1,11.1328,0,9.6094,1,265.7812,245.0391,265.7812,0,20.15978,20.95707,20.15978,1,14.57883,14.12325,14.57883,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-02 07:00:00,0,53.08011,53.08011,53.07904,0,-15.89056,-15.89056,-15.89029,1,977.7222,977.7222,977.6367,1,10.11719,10.11719,10.3125,9,,1,3.9063,0,2.6563,0,2.8906,1,6.0938,1,79.88281,79.88281,80.37109,1,229.2188,0,222.1875,0,229.2188,0,0.0254,0,35.52727,9,,1,11.7865,11.7865,11.78833,0,49.5703,0,291.0938,0,9.8438,0,217.9688,0,8.2031,0,7.6172,0,10.8984,0,6.4453,1,10.4297,0,9.6094,1,265.7812,245.0391,265.7812,0,20.15978,20.95707,20.15978,1,14.57883,14.12325,14.57883,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 08:00:00,0,55.00333,55.00333,55.00348,0,-9.999969,-9.999969,-9.999695,1,974.4751,974.4751,974.4263,1,9.53125,9.53125,9.58008,9,,1,3.5938,0,1.6406,0,3.2031,1,5.1563,1,82.32422,82.32422,82.42188,1,223.5938,0,223.5938,0,223.5938,0,0.0293,0,35.40382,9,,1,10.75012,10.75012,10.75012,0,34.1016,0,82.9688,0,9.8438,0,222.1875,0,7.2656,0,6.6797,0,10.5469,0,6.2109,1,9.7266,0,8.6719,1,254.5313,252.4219,254.5313,0,23.57671,23.6906,23.57671,1,19.02083,17.65405,19.02083,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-02 08:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,979.9194,979.9194,979.834,1,10.41016,10.41016,10.45898,9,,1,4.2188,0,3.1641,0,2.9297,1,6.875,1,94.33594,94.33594,92.87109,1,233.4375,0,239.0625,0,227.8125,0,0.0254,9,,9,,1,10.77026,10.77026,10.7666,0,80.1563,0,92.8125,0,8.7891,0,230.625,0,8.6719,0,8.0859,0,11.1328,0,6.4453,1,10.5469,0,9.9609,1,91.40625,86.48438,91.40625,0,9.795149,8.656192,9.795149,1,3.986397,3.872507,3.986397,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-02 08:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,979.9194,979.9194,979.834,1,10.41016,10.41016,10.45898,9,,1,3.6328,0,2.3438,0,2.6953,1,6.25,1,94.33594,94.33594,92.87109,1,258.75,9,,9,,9,,0,34.72961,9,,1,10.77026,10.77026,10.7666,9,,9,,9,,0,258.75,0,8.2031,0,7.5,9,,9,,1,10.6641,0,9.4922,1,91.40625,86.48438,91.40625,0,9.795149,8.656192,9.795149,1,3.986397,3.872507,3.986397,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-02 08:00:00,0,53.08057,53.08057,53.08011,0,-15.89056,-15.89056,-15.89056,1,977.8442,977.8442,977.832,1,10.89844,10.89844,11.09375,9,,1,3.6719,0,2.3438,0,2.8125,1,4.9219,1,76.95313,76.95313,76.75781,1,223.5938,0,220.7813,0,226.4063,0,0.0234,0,35.52513,9,,1,11.78467,11.78467,11.78284,0,46.4063,0,14.0625,0,9.375,0,203.9063,0,8.2031,0,7.6172,0,11.1328,0,6.4453,1,11.0156,0,9.6094,1,262.2656,242.9297,262.2656,0,24.48789,23.80449,24.48789,1,16.0595,15.94561,16.0595,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-02 08:00:00,0,53.08057,53.08057,53.08057,0,-15.89056,-15.89056,-15.89056,1,977.8442,977.8442,977.832,1,10.89844,10.89844,11.09375,9,,1,4.1016,0,2.9297,0,2.9297,1,6.4063,1,76.95313,76.95313,76.75781,1,244.6875,0,248.9063,0,240.4688,0,0.0254,0,35.52513,9,,1,11.78467,11.78467,11.78284,0,143.4375,0,118.125,0,10.5469,0,234.8438,0,8.6719,0,8.0859,0,11.1328,0,6.5625,1,10.5469,0,9.8438,1,262.2656,242.9297,262.2656,0,24.48789,23.80449,24.48789,1,16.0595,15.94561,16.0595,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 09:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-9.999969,1,974.3896,974.3896,974.3774,1,9.67773,9.67773,9.72656,9,,1,3.5938,0,1.7188,0,3.125,1,6.4453,1,78.32031,78.32031,78.80859,1,220.7813,0,220.7813,0,217.9688,0,0.0273,0,35.40413,9,,1,10.74463,10.74463,10.73914,0,38.3203,0,217.9688,0,8.9063,0,205.3125,0,7.6172,0,6.9141,0,10.8984,0,6.4453,1,9.6094,0,9.1406,1,256.9922,249.9609,256.9922,0,23.12112,23.80449,23.12112,1,17.99574,15.26221,17.99574,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-02 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,979.0527,979.0527,979.0649,1,9.9707,9.9707,10.11719,9,,1,3.9844,0,2.9297,0,2.5781,1,5.7813,1,91.01563,91.01563,91.01563,1,236.25,0,241.875,0,227.8125,0,0.0234,9,,9,,1,10.75378,10.75378,10.76111,0,94.2188,0,113.9063,0,11.0156,0,240.4688,0,8.6719,0,7.9688,0,11.3672,0,6.2109,1,11.1328,0,10.0781,1,14.41406,9.14063,14.41406,0,14.92052,14.00934,14.92052,1,7.175527,7.289416,7.175527,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-02 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,979.0527,979.0527,979.0649,1,9.9707,9.9707,10.11719,9,,1,3.3984,0,2.2266,0,2.5781,1,6.25,1,91.01563,91.01563,91.01563,1,255.9375,9,,9,,9,,0,34.71878,9,,1,10.75378,10.75378,10.76111,9,,9,,9,,0,258.75,0,8.2031,0,7.6172,9,,9,,1,10.4297,0,9.7266,1,14.41406,9.14063,14.41406,0,14.92052,14.00934,14.92052,1,7.175527,7.289416,7.175527,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-02 09:00:00,0,53.08057,53.08057,53.08057,0,-15.89111,-15.89111,-15.89056,1,978.3203,978.3203,978.2959,1,10.3125,10.3125,10.45898,9,,1,4.0625,0,2.8125,0,2.9688,1,6.2109,1,81.15234,81.15234,81.54297,1,246.0938,0,247.5,0,243.2813,0,0.0254,0,35.52498,9,,1,11.79382,11.79382,11.7865,0,60.4688,0,92.8125,0,9.9609,0,227.8125,0,8.3203,0,7.7344,0,11.1328,0,6.4453,1,10.6641,0,9.6094,1,267.5391,260.1562,267.5391,0,18.45134,18.56523,18.45134,1,14.00934,11.95919,14.00934,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-02 09:00:00,0,53.08072,53.08072,53.08057,0,-15.89084,-15.89084,-15.89111,1,978.3203,978.3203,978.2959,1,10.3125,10.3125,10.45898,9,,1,4.1016,0,3.1641,0,2.6953,1,6.875,1,81.05469,81.05469,81.54297,1,243.2813,0,243.2813,0,241.875,0,0.0254,0,35.52498,9,,1,11.79382,11.79382,11.7865,0,195.4688,0,219.375,0,10.7813,0,244.6875,0,8.5547,0,7.8516,0,11.1328,0,6.0938,1,10.5469,0,10.1953,1,267.5391,260.1562,267.5391,0,18.45134,18.56523,18.45134,1,14.00934,11.95919,14.00934,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-02 10:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-9.999969,1,974.4873,974.4873,974.4385,1,9.72656,9.72656,9.77539,9,,1,3.2031,0,1.7969,0,2.6563,1,4.6875,1,77.92969,77.92969,78.02734,1,226.4063,0,219.375,0,229.2188,0,0.0254,0,35.40352,9,,1,10.74097,10.74097,10.7428,0,28.8281,0,195.4688,0,9.1406,0,220.7813,0,7.1484,0,6.5625,0,10.7813,0,5.8594,1,10.3125,0,8.7891,1,258.0469,261.5625,258.0469,0,25.17127,25.85465,25.17127,1,18.79303,16.62899,18.79303,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-02 10:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,978.9429,978.9429,978.6133,1,9.58008,9.58008,9.62891,9,,1,3.2813,0,2.3438,0,2.3438,1,5.9375,1,92.57813,92.57813,91.89453,1,236.25,0,241.875,0,230.625,0,0.0234,9,,9,,1,10.73364,10.73364,10.73364,0,109.6875,0,171.5625,0,9.7266,0,241.875,0,8.3203,0,7.6172,0,11.1328,0,5.9766,1,10.5469,0,10.0781,1,329.7656,326.9531,329.7656,0,15.8317,15.6039,15.8317,1,10.36464,11.38972,10.36464,2024_62094_zzqc_fugrobuoy.csv,62094_2024
