rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,189_Wavesense  ,2023-12-26 16:00:00,0,55.00287,55.00287,55.00287,0,-10.00052,-10.00052,-10.00024,1,1011.609,1011.609,1011.584,1,7.91992,7.91992,7.96875,9,,1,3.3594,0,2.5781,0,2.1094,1,5.0391,1,73.53516,73.53516,74.70703,1,282.6563,0,284.0625,0,275.625,0,0.0176,0,35.41939,9,,1,11.03577,11.03577,11.03577,0,43.9453,0,279.8438,0,9.9609,0,268.5938,0,9.0234,0,8.0859,0,12.1875,0,5.9766,1,12.3047,0,10.6641,1,98.08594,107.2266,98.08594,0,21.29876,22.77943,21.29876,1,15.37612,14.57883,15.37612,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-26 16:00:00,0,55.00287,55.00287,55.00287,0,-10.00052,-10.00052,-10.00052,1,1011.609,1011.609,1011.584,1,7.91992,7.91992,7.96875,9,,1,3.5156,0,2.8125,0,2.1094,1,5.625,1,73.53516,73.53516,74.70703,1,277.0313,0,278.4375,0,275.625,0,0.0215,0,35.41939,9,,1,11.03577,11.03577,11.03577,0,137.8125,0,288.2813,0,10.4297,0,261.5625,0,9.375,0,8.4375,0,12.1875,0,6.0938,1,12.5391,0,11.0156,1,98.08594,107.2266,98.08594,0,21.29876,22.89332,21.29876,1,15.37612,14.57883,15.37612,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-26 16:00:00,0,51.6908,51.69095,51.6908,0,-6.709564,-6.70929,-6.709564,1,1014.05,1014.05,1014.026,1,10.06836,10.06836,10.11719,9,,1,1.6406,0,0.7031,0,1.5234,1,2.8125,1,73.04688,73.04688,72.26563,1,239.0625,9,,9,,9,,0,34.73427,9,,1,11.21155,11.21155,11.21704,9,,9,,9,,0,239.0625,0,6.9141,0,6.3281,9,,9,,1,9.2578,0,8.0859,1,136.4062,127.6172,136.4062,0,18.45134,16.0595,18.45134,1,14.80663,10.02295,14.80663,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-26 16:00:00,0,51.69095,51.6908,51.69095,0,-6.70929,-6.709564,-6.70929,1,1014.05,1014.05,1014.026,1,10.06836,10.06836,10.11719,9,,1,1.7578,0,1.0547,0,1.4063,1,2.8125,1,73.04688,73.04688,72.26563,1,150.4688,0,130.7813,0,174.375,0,0.0156,9,,9,,1,11.21155,11.21155,11.21704,0,227.8125,0,281.25,0,7.7344,0,146.25,0,7.2656,0,6.5625,0,11.8359,0,5.625,1,12.5391,0,9.2578,1,136.4062,127.6172,136.4062,0,18.45134,16.0595,18.45134,1,14.80663,10.02295,14.80663,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-26 16:00:00,0,53.09674,53.09674,53.09674,0,-15.92435,-15.92435,-15.92435,1,997.937,997.937,998.0225,1,9.38477,9.38477,9.58008,9,,1,3.5156,0,1.7578,0,3.0469,1,5.625,1,91.99219,91.99219,92.48047,1,87.1875,0,348.75,0,119.5313,0,0.0352,0,35.55893,9,,1,12.11792,12.11792,12.1106,0,208.125,0,123.75,0,7.8516,0,350.1563,0,6.9141,0,6.3281,0,11.9531,0,5.7422,1,12.5391,0,7.8516,1,107.9297,112.5,107.9297,0,37.24437,39.40841,37.24437,1,26.42414,25.96856,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-26 16:00:00,0,53.09674,53.09674,53.09659,0,-15.92435,-15.92435,-15.92352,1,997.937,997.937,998.0225,1,9.38477,9.38477,9.58008,9,,1,3.3594,0,1.7969,0,2.8125,1,5.1563,1,91.99219,91.99219,92.48047,1,157.5,0,315.0,0,154.6875,0,0.0313,0,35.55893,9,,1,12.11792,12.11792,12.1106,0,41.4844,0,206.7188,0,7.1484,0,140.625,0,6.9141,0,6.3281,0,11.9531,0,5.625,1,6.0938,0,8.3203,1,107.9297,112.5,107.9297,0,37.24437,39.40841,37.24437,1,26.42414,25.96856,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-26 17:00:00,0,53.46692,53.46692,53.46677,0,-5.416199,-5.416199,-5.416199,1,1015.601,1015.601,1015.649,1,8.70117,8.70117,8.60352,9,,1,0.625,0,0.0781,0,0.625,1,0.7813,1,71.875,71.875,71.58203,1,158.9063,0,187.0313,0,158.9063,0,0.0078,0,25.0,9,,1,11.87622,11.87622,11.89819,0,43.9453,0,225.0,0,7.0313,0,178.5938,0,4.4531,0,4.1016,0,11.25,0,4.1016,1,8.0859,0,7.2656,1,137.1094,159.6094,137.1094,0,10.93412,11.16192,10.93412,1,8.883972,8.770082,8.883972,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-26 17:00:00,0,53.46692,53.46692,53.46692,0,-5.416199,-5.416199,-5.416199,1,1015.601,1015.601,1015.649,1,8.70117,8.70117,8.60352,9,,1,0.7031,0,0.1172,0,0.5859,1,1.0938,1,71.875,71.875,71.58203,1,180.0,0,194.0625,0,177.1875,0,0.0156,0,25.0,9,,1,11.87622,11.87622,11.89819,0,129.375,0,189.8438,0,5.1563,0,188.4375,0,4.5703,0,4.2188,0,11.4844,0,4.1016,1,8.3203,0,5.3906,1,137.1094,159.6094,137.1094,0,10.93412,11.16192,10.93412,1,8.883972,8.770082,8.883972,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-12-26 17:00:00,0,51.21518,51.21518,51.21518,0,-10.55011,-10.55011,-10.55011,1,1005.261,1005.115,1005.261,1,10.75195,10.75195,10.89844,9,,1,2.8125,0,1.6406,0,2.2266,1,5.1563,1,94.04297,8.39844,94.04297,1,215.1563,0,278.4375,0,154.6875,0,0.0332,0,35.30403,9,,1,11.5686,16.61316,11.5686,0,142.0313,0,181.4063,0,10.8984,0,268.5938,0,6.5625,0,5.9766,0,11.7188,0,5.0391,1,11.1328,0,8.2031,1,122.3437,137.1094,122.3437,0,26.65194,27.9048,26.65194,1,22.43774,20.72927,22.43774,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-12-26 17:00:00,0,51.21518,51.21518,51.21533,0,-10.55011,-10.55011,-10.55011,1,1005.261,1005.115,1005.261,1,10.75195,10.75195,10.89844,9,,1,3.0469,0,1.9531,0,2.3438,1,5.1563,1,94.04297,8.39844,94.04297,1,250.3125,0,296.7188,0,199.6875,0,0.0293,0,35.30403,9,,1,11.5686,16.61316,11.5686,0,33.75,0,7.0313,0,12.6563,0,289.6875,0,6.7969,0,6.0938,0,11.6016,0,4.9219,1,12.7734,0,8.5547,1,122.3437,137.1094,122.3437,0,26.65194,27.9048,26.65194,1,22.43774,20.72927,22.43774,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-12-26 17:00:00,0,55.00302,55.00302,55.00287,0,-10.00052,-10.00052,-10.00052,1,1010.669,1010.669,1010.706,1,8.45703,8.45703,8.50586,9,,1,3.4375,0,2.8125,0,2.1094,1,4.9219,1,71.58203,71.58203,72.07031,1,296.7188,0,306.5625,0,272.8125,0,0.0195,0,35.42091,9,,1,11.02844,11.02844,11.02844,0,49.5703,0,315.0,0,12.3047,0,289.6875,0,9.1406,0,8.2031,0,12.3047,0,5.7422,1,12.1875,0,11.0156,1,135.3516,142.0313,135.3516,0,23.4628,24.60178,23.4628,1,17.31236,17.31236,17.31236,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-26 17:00:00,0,54.93924,54.93924,55.00302,0,-10.10242,-10.10242,-10.00052,1,1010.669,1010.669,1010.706,1,8.45703,8.45703,8.50586,9,,1,3.3984,0,2.6953,0,2.1094,1,5.4688,1,71.58203,71.58203,72.07031,1,285.4688,0,296.7188,0,262.9688,0,0.0215,0,35.42091,9,,1,11.02844,11.02844,11.02844,0,184.2188,0,299.5313,0,11.3672,0,286.875,0,9.1406,0,8.2031,0,12.3047,0,5.8594,1,12.5391,0,11.0156,1,135.3516,142.0313,135.3516,0,23.4628,24.60178,23.4628,1,17.31236,17.31236,17.31236,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-26 17:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.70929,-6.70929,1,1013.123,1013.123,1013.013,1,10.45898,10.45898,10.50781,9,,1,1.6406,0,0.7031,0,1.5234,1,2.8125,1,77.05078,77.05078,76.07422,1,239.0625,9,,9,,9,,0,34.72519,9,,1,11.20422,11.20422,11.19141,9,,9,,9,,0,239.0625,0,6.9141,0,6.3281,9,,9,,1,9.2578,0,8.0859,1,139.2187,128.3203,139.2187,0,22.77943,19.59032,22.77943,1,18.79303,13.32597,18.79303,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-26 17:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.70929,-6.70929,1,1013.123,1013.123,1013.013,1,10.45898,10.45898,10.50781,9,,1,1.6406,0,0.9375,0,1.4063,1,2.8125,1,77.05078,77.05078,76.07422,1,227.8125,0,243.2813,0,220.7813,0,0.0234,9,,9,,1,11.20422,11.20422,11.19141,0,251.7188,0,309.375,0,9.0234,0,285.4688,0,6.9141,0,6.2109,0,11.4844,0,5.3906,1,10.5469,0,8.3203,1,139.2187,128.3203,139.2187,0,22.77943,19.59032,22.77943,1,18.79303,13.32597,18.79303,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-26 17:00:00,0,53.09705,53.09705,53.09674,0,-15.92407,-15.92407,-15.92435,1,995.5811,995.5811,995.6543,1,10.3125,10.3125,10.45898,9,,1,3.4375,0,1.4063,0,3.2031,1,4.8047,1,94.62891,94.62891,94.82422,1,116.7188,0,333.2813,0,125.1563,0,0.0332,0,35.55443,9,,1,12.09961,12.09961,12.10144,0,27.0703,0,104.0625,0,7.2656,0,129.375,0,6.6797,0,6.2109,0,11.8359,0,5.8594,1,6.6797,0,7.2656,1,112.8516,114.6094,112.8516,0,34.96642,38.15555,34.96642,1,25.51296,24.37398,25.51296,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-26 17:00:00,0,53.09705,53.09705,53.09705,0,-15.92407,-15.92407,-15.92407,1,995.5811,995.5811,995.6543,1,10.3125,10.3125,10.45898,9,,1,3.6328,0,1.875,0,3.0469,1,5.3125,1,94.62891,94.62891,94.82422,1,99.8438,0,340.3125,0,118.125,0,0.0352,0,35.55443,9,,1,12.09961,12.09961,12.10144,0,156.0938,0,142.0313,0,8.9063,0,119.5313,0,7.1484,0,6.5625,0,12.1875,0,5.9766,1,7.1484,0,8.3203,1,112.8516,114.6094,112.8516,0,34.96642,38.15555,34.96642,1,25.51296,24.37398,25.51296,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-26 18:00:00,0,53.46722,53.46722,53.46692,0,-5.416199,-5.416199,-5.416199,1,1014.526,1014.526,1014.648,1,9.0918,9.0918,8.94531,9,,1,0.625,0,0.0781,0,0.625,1,0.7813,1,73.14453,73.14453,73.4375,1,160.3125,0,182.8125,0,160.3125,0,0.0078,0,25.0,9,,1,11.88171,11.88171,11.90186,0,58.0078,0,171.5625,0,5.8594,0,156.0938,0,4.5703,0,4.2188,0,11.25,0,4.2188,1,5.7422,0,7.1484,1,126.9141,140.2734,126.9141,0,14.57883,14.12325,14.57883,1,11.27581,11.16192,11.27581,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-26 18:00:00,0,53.46722,53.46722,53.46722,0,-5.416199,-5.416199,-5.416199,1,1014.526,1014.526,1014.648,1,9.0918,9.0918,8.94531,9,,1,0.5859,0,0.1172,0,0.5859,1,1.0938,1,73.14453,73.14453,73.4375,1,161.7188,0,182.8125,0,160.3125,0,0.0137,0,25.0,9,,1,11.88171,11.88171,11.90186,0,146.25,0,333.2813,0,6.0938,0,163.125,0,4.5703,0,4.2188,0,11.4844,0,4.1016,1,7.7344,0,5.8594,1,126.9141,140.2734,126.9141,0,14.57883,14.12325,14.57883,1,11.27581,11.16192,11.27581,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-26 18:00:00,0,51.21518,51.21518,51.21518,0,-10.55011,-10.55011,-10.55011,1,1003.333,1003.015,1003.333,1,11.38672,11.38672,11.5332,9,,1,2.8906,0,1.4063,0,2.5,1,3.9063,1,95.01953,8.49609,95.01953,1,203.9063,0,295.3125,0,181.4063,0,0.0313,0,35.30022,9,,1,11.57959,16.61316,11.57959,0,42.5391,0,313.5938,0,7.6172,0,160.3125,0,6.3281,0,5.8594,0,11.7188,0,5.2734,1,5.8594,0,7.7344,1,129.7266,139.2187,129.7266,0,26.65194,27.4492,26.65194,1,21.86825,20.27369,21.86825,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-12-26 18:00:00,0,51.21518,51.21518,51.21518,0,-10.55011,-10.55011,-10.55011,1,1003.333,1003.015,1003.333,1,11.38672,11.38672,11.5332,9,,1,2.8125,0,1.5234,0,2.3438,1,4.375,1,95.01953,8.49609,95.01953,1,196.875,0,271.4063,0,153.2813,0,0.0313,0,35.30022,9,,1,11.57959,16.61316,11.57959,0,157.5,0,140.625,0,6.9141,0,270.0,0,6.5625,0,5.9766,0,11.7188,0,5.1563,1,12.5391,0,7.6172,1,129.7266,139.2187,129.7266,0,26.65194,27.4492,26.65194,1,21.86825,20.27369,21.86825,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-12-26 18:00:00,0,55.00317,55.00317,55.00317,0,-10.00079,-10.00079,-10.00052,1,1009.497,1009.497,1009.521,1,8.45703,8.45703,8.50586,9,,1,3.5156,0,2.8125,0,2.1094,1,7.0313,1,74.31641,74.31641,75.0,1,293.9063,0,310.7813,0,248.9063,0,0.0254,0,35.42053,9,,1,11.02844,11.02844,11.02661,0,158.9063,0,268.5938,0,10.8984,0,11.25,0,8.9063,0,7.8516,0,12.4219,0,5.3906,1,15.3516,0,10.8984,1,122.3437,120.9375,122.3437,0,26.19633,27.56311,26.19633,1,18.56523,15.71781,18.56523,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-12-26 18:00:00,0,55.00302,55.00302,55.00302,0,-10.00079,-10.00079,-10.00052,1,1009.497,1009.497,1009.521,1,8.45703,8.45703,8.50586,9,,1,3.4375,0,2.5781,0,2.1875,1,4.8047,1,74.31641,74.31641,75.0,1,296.7188,0,319.2188,0,247.5,0,0.0215,0,35.42053,9,,1,11.02844,11.02844,11.02661,0,50.9766,0,286.875,0,10.3125,0,302.3438,0,8.7891,0,7.7344,0,12.6563,0,5.625,1,12.1875,0,11.0156,1,122.3437,120.9375,122.3437,0,26.19633,27.56311,26.19633,1,18.56523,15.71781,18.56523,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-12-26 18:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1012.28,1012.28,1012.268,1,9.43359,9.43359,9.58008,9,,1,1.5234,0,0.4688,0,1.4063,1,2.3438,1,79.6875,79.6875,78.02734,1,233.4375,9,,9,,9,,0,34.70779,9,,1,11.16394,11.16394,11.16394,9,,9,,9,,0,264.375,0,4.9219,0,4.5703,9,,9,,1,8.6719,0,5.8594,1,147.6562,137.1094,147.6562,0,22.55163,19.932,22.55163,1,18.56523,12.75648,18.56523,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-12-26 18:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1012.28,1012.28,1012.268,1,9.43359,9.43359,9.58008,9,,1,1.7578,0,0.8203,0,1.5234,1,3.2813,1,79.6875,79.6875,78.02734,1,201.0938,0,216.5625,0,198.2813,0,0.0293,9,,9,,1,11.16394,11.16394,11.16394,0,292.5,0,324.8438,0,7.8516,0,358.5938,0,6.0938,0,5.3906,0,11.7188,0,4.8047,1,12.5391,0,7.6172,1,147.6562,137.1094,147.6562,0,22.55163,19.932,22.55163,1,18.56523,12.75648,18.56523,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-26 18:00:00,0,53.0972,53.0972,53.09705,0,-15.92407,-15.92407,-15.92407,1,993.9453,993.9453,993.9575,1,11.09375,11.09375,11.24023,9,,1,3.5938,0,1.7969,0,3.2031,1,5.1563,1,94.43359,94.43359,94.72656,1,109.6875,0,350.1563,0,126.5625,0,0.0293,0,35.55672,9,,1,12.11609,12.11609,12.12341,0,31.2891,0,4.2188,0,7.9688,0,125.1563,0,7.1484,0,6.5625,0,12.0703,0,5.9766,1,7.2656,0,8.0859,1,137.8125,142.0313,137.8125,0,39.86399,44.87547,39.86399,1,27.9048,27.79091,27.9048,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-26 18:00:00,0,53.09705,53.09705,53.0972,0,-15.92407,-15.92407,-15.92407,1,993.9453,993.9453,993.9575,1,11.09375,11.09375,11.24023,9,,1,4.2188,0,1.875,0,3.75,1,6.0938,1,94.43359,94.43359,94.72656,1,115.3125,0,351.5625,0,127.9688,0,0.0352,0,35.55672,9,,1,12.11609,12.11609,12.12341,0,139.2188,0,116.7188,0,8.2031,0,132.1875,0,7.2656,0,6.7969,0,12.6563,0,6.2109,1,7.7344,0,8.2031,1,137.8125,142.0313,137.8125,0,39.86399,44.87547,39.86399,1,27.9048,27.79091,27.9048,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-26 19:00:00,0,53.46768,53.46768,53.46722,0,-5.416473,-5.416473,-5.416199,1,1013.916,1013.916,1014.001,1,9.33594,9.33594,9.18945,9,,1,0.625,0,0.0781,0,0.625,1,0.9375,1,74.60938,74.60938,75.0,1,167.3438,0,182.8125,0,167.3438,0,0.0078,0,25.0,9,,1,11.84509,11.84509,11.8689,0,45.7031,0,59.0625,0,6.3281,0,164.5313,0,4.5703,0,4.1016,0,11.25,0,4.1016,1,6.9141,0,7.1484,1,131.1328,143.4375,131.1328,0,22.09605,22.66554,22.09605,1,17.88185,18.33743,17.88185,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-26 19:00:00,0,53.46753,53.46753,53.46768,0,-5.416473,-5.416473,-5.416473,1,1013.916,1013.916,1014.001,1,9.33594,9.33594,9.18945,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,74.60938,74.60938,75.0,1,156.0938,0,171.5625,0,154.6875,0,0.0117,0,25.0,9,,1,11.84509,11.84509,11.8689,0,99.8438,0,320.625,0,5.3906,0,181.4063,0,4.6875,0,4.2188,0,11.3672,0,4.2188,1,8.3203,0,5.9766,1,131.1328,143.4375,131.1328,0,22.09605,22.66554,22.09605,1,17.88185,18.33743,17.88185,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-26 19:00:00,0,51.21518,51.21518,51.21518,0,-10.55011,-10.55011,-10.55011,1,1001.465,1001.624,1001.465,1,11.67969,11.67969,11.82617,9,,1,2.8906,0,1.5625,0,2.4219,1,4.0625,1,94.92188,8.49609,94.92188,1,213.75,0,303.75,0,184.2188,0,0.0313,0,35.29991,9,,1,11.57959,16.61316,11.57959,0,35.5078,0,313.5938,0,11.0156,0,299.5313,0,6.3281,0,5.8594,0,11.4844,0,5.1563,1,11.7188,0,7.7344,1,148.0078,162.7734,148.0078,0,29.15767,29.04378,29.15767,1,24.03229,22.32385,24.03229,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-12-26 19:00:00,0,51.21533,51.21533,51.21533,0,-10.55011,-10.55011,-10.55011,1,1001.465,1001.624,1001.465,1,11.67969,11.67969,11.82617,9,,1,2.9297,0,1.6406,0,2.3438,1,4.0625,1,94.92188,8.49609,94.92188,1,196.875,0,271.4063,0,158.9063,0,0.0332,0,35.29991,9,,1,11.57959,16.61316,11.57959,0,116.7188,0,175.7813,0,11.0156,0,277.0313,0,6.5625,0,5.9766,0,11.6016,0,5.1563,1,11.7188,0,7.8516,1,148.0078,162.7734,148.0078,0,29.15767,29.04378,29.15767,1,24.03229,22.32385,24.03229,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-12-26 19:00:00,0,55.00317,55.00317,55.00317,0,-10.00079,-10.00079,-10.00052,1,1008.24,1008.24,1008.276,1,8.4082,8.4082,8.45703,9,,1,3.125,0,2.2656,0,2.1094,1,5.9766,1,72.94922,72.94922,74.12109,1,298.125,0,317.8125,0,243.2813,0,0.0254,0,35.41969,9,,1,11.03943,11.03943,11.03394,0,58.0078,0,239.0625,0,11.3672,0,329.0625,0,7.8516,0,6.7969,0,12.5391,0,5.0391,1,13.125,0,10.8984,1,120.9375,121.6406,120.9375,0,30.06884,30.98002,30.06884,1,20.84318,21.75436,20.84318,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-26 19:00:00,0,55.00043,55.00043,55.00333,0,-10.00024,-10.00024,-10.00079,1,1008.24,1008.24,1008.276,1,8.4082,8.4082,8.45703,9,,1,3.2813,0,2.3438,0,2.3438,1,5.1563,1,72.94922,72.94922,74.12109,1,293.9063,0,317.8125,0,241.875,0,0.0273,0,35.41969,9,,1,11.03943,11.03943,11.03394,0,160.3125,0,227.8125,0,8.9063,0,345.9375,0,7.9688,0,6.9141,0,12.6563,0,5.2734,1,15.3516,0,9.9609,1,120.9375,121.6406,120.9375,0,30.06884,30.98002,30.06884,1,20.84318,21.64045,20.84318,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-12-26 19:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.70929,-6.709564,1,1011.096,1011.096,1011.023,1,9.43359,9.43359,9.53125,9,,1,1.875,0,0.9375,0,1.6406,1,2.9688,1,88.67188,88.67188,87.5,1,217.9688,0,240.4688,0,206.7188,0,0.0293,9,,9,,1,11.12183,11.12183,11.11633,0,188.4375,0,45.0,0,9.4922,0,241.875,0,5.9766,0,5.3906,0,11.4844,0,4.6875,1,9.9609,0,7.1484,1,149.7656,139.5703,149.7656,0,24.71567,21.07096,24.71567,1,18.45134,12.41479,18.45134,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-12-26 19:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,1011.096,1011.096,1011.023,1,9.43359,9.43359,9.53125,9,,1,1.6406,0,0.5859,0,1.5234,1,2.6563,1,88.67188,88.67188,87.5,1,239.0625,9,,9,,9,,0,34.68307,9,,1,11.12183,11.12183,11.11633,9,,9,,9,,0,229.2188,0,5.3906,0,4.9219,9,,9,,1,6.3281,0,6.2109,1,149.7656,139.5703,149.7656,0,24.71567,21.07096,24.71567,1,18.45134,12.41479,18.45134,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-26 19:00:00,0,53.09705,53.09705,53.09705,0,-15.92407,-15.92407,-15.92407,1,993.4448,993.4448,993.335,1,11.43555,11.43555,11.5332,9,,1,4.2188,0,1.7578,0,3.75,1,6.5625,1,94.62891,94.62891,94.82422,1,130.7813,0,29.5313,0,140.625,0,0.0352,0,35.55573,9,,1,12.1344,12.1344,12.12341,0,120.9375,0,178.5938,0,9.1406,0,140.625,0,7.2656,0,6.7969,0,12.6563,0,6.3281,1,7.7344,0,8.3203,1,140.9766,139.2187,140.9766,0,32.68848,34.39693,32.68848,1,23.9184,22.77943,23.9184,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-26 19:00:00,0,53.09705,53.09705,53.0972,0,-15.92407,-15.92407,-15.92407,1,993.4448,993.4448,993.335,1,11.43555,11.43555,11.5332,9,,1,3.9063,0,1.7188,0,3.5156,1,5.8594,1,94.53125,94.53125,94.82422,1,115.3125,0,354.375,0,130.7813,0,0.0313,0,35.55573,9,,1,12.1344,12.1344,12.12341,0,32.6953,0,81.5625,0,8.3203,0,142.0313,0,7.2656,0,6.6797,0,12.4219,0,6.2109,1,7.3828,0,8.5547,1,140.9766,139.2187,140.9766,0,32.68848,34.39693,32.68848,1,23.9184,22.77943,23.9184,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-26 20:00:00,0,53.46799,53.46799,53.46768,0,-5.416473,-5.416473,-5.416473,1,1012.805,1012.805,1013.0,1,9.62891,9.62891,9.48242,9,,1,0.7813,0,0.0781,0,0.7813,1,0.9375,1,70.60547,70.60547,71.19141,1,154.6875,0,172.9688,0,154.6875,0,0.0137,0,25.0,9,,1,11.83044,11.83044,11.84326,0,41.4844,0,306.5625,0,5.7422,0,177.1875,0,3.6328,0,3.3984,0,11.4844,0,3.3984,1,7.1484,0,5.9766,1,141.3281,149.7656,141.3281,0,22.09605,26.19633,22.09605,1,18.22354,20.72927,18.22354,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-26 20:00:00,0,53.46783,53.46783,53.46799,0,-5.416473,-5.416473,-5.416473,1,1012.805,1012.805,1013.0,1,9.62891,9.62891,9.48242,9,,1,0.8203,0,0.1172,0,0.7031,1,0.9375,1,70.60547,70.60547,71.19141,1,137.8125,0,168.75,0,136.4063,0,0.0254,0,25.0,9,,1,11.83044,11.83044,11.84326,0,161.7188,0,312.1875,0,3.0469,0,153.2813,0,3.75,0,3.5156,0,11.6016,0,3.3984,1,6.6797,0,4.5703,1,141.3281,149.7656,141.3281,0,22.09605,26.19633,22.09605,1,18.22354,20.72927,18.22354,2023_62091_zzqc_fugrobuoy.csv,62091_2023
