rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12143_CR6      ,2025-08-05 03:00:00,0,53.10193,53.10193,53.10254,0,-15.95483,-15.95483,-15.95428,1,1026.208,1026.208,1026.233,1,14.56055,14.56055,14.56055,0,4.32387,1,4.8047,0,3.3984,0,3.5156,1,7.9688,1,74.60938,74.60938,75.0,1,286.875,0,288.2813,0,285.4688,0,0.0313,0,35.33279,9,,1,14.95789,14.95789,14.95605,0,91.4063,0,191.25,0,10.5469,0,295.3125,0,8.5547,0,7.8516,0,11.25,0,6.5625,1,11.7188,0,9.9609,1,285.4687,285.4687,288.9844,0,29.61326,29.61326,25.85465,1,21.18487,21.18487,17.08456,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-05 04:00:00,0,53.46692,53.46692,53.46707,0,-5.41538,-5.41538,-5.41538,1,1018.115,1018.115,1018.018,1,14.02344,14.02344,13.82813,0,2.5,1,1.4063,0,0.1172,0,1.4063,1,2.0313,1,82.22656,82.22656,81.44531,1,267.1875,0,32.3438,0,267.1875,0,0.0332,0,25.0,9,,1,15.0769,15.0769,0.0,0,195.4688,0,172.9688,0,4.9219,0,278.4375,0,4.1016,0,3.9844,0,12.3047,0,3.9844,1,4.5703,0,4.4531,1,273.8672,273.8672,280.5469,0,27.10751,27.10751,25.51296,1,21.18487,21.18487,15.37612,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 04:00:00,0,51.21579,51.21579,48.0,0,-10.54654,-10.54654,-20.0,1,1025.854,1025.854,900.0,1,16.17188,-10.0,16.17188,0,4.49774,1,3.5156,0,2.1875,0,2.7344,1,4.9219,1,67.48047,67.48047,0.0,1,295.3125,0,300.9375,0,292.5,0,0.0273,0,35.29167,9,,1,16.72485,16.72485,16.745,0,24.9609,0,327.6563,0,9.6094,0,305.1563,0,7.5,0,6.9141,0,10.7813,0,5.8594,1,10.5469,0,8.9063,1,308.6719,308.6719,0.0,0,28.92987,28.92987,0.0,1,18.90692,18.90692,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-05 04:00:00,0,51.6908,51.6908,51.6908,0,-6.70187,-6.70187,-6.70187,1,1022.717,1022.717,1022.729,1,15.19531,15.63477,15.19531,0,4.43639,1,1.7188,0,0.2344,0,1.6406,1,2.3438,1,71.19141,0.0,71.19141,1,257.3438,0,248.9063,0,257.3438,0,0.0234,0,34.92195,9,,1,16.5509,16.62231,16.5509,0,25.3125,0,40.7813,0,7.0313,0,250.3125,0,5.1563,0,4.8047,0,10.5469,0,4.8047,1,8.9063,0,6.4453,1,285.4687,294.9609,285.4687,0,29.95495,25.51296,29.95495,1,22.77943,16.74288,22.77943,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-08-05 04:00:00,0,51.6908,51.6908,51.6908,0,-6.70187,-6.70187,-6.70187,1,1022.717,1022.717,1022.729,1,15.19531,15.63477,15.19531,0,4.43639,1,1.875,0,0.3516,0,1.7578,1,2.9688,1,71.19141,0.0,71.19141,1,258.75,0,226.4063,0,260.1563,0,0.0332,0,34.92195,9,,1,16.5509,16.62231,16.5509,0,261.5625,0,167.3438,0,5.3906,0,248.9063,0,5.0391,0,4.6875,0,10.8984,0,4.6875,1,5.2734,0,6.0938,1,285.4687,294.9609,285.4687,0,29.95495,25.51296,29.95495,1,22.77943,16.74288,22.77943,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12143_CR6      ,2025-08-05 04:00:00,0,53.10254,53.10254,53.10239,0,-15.95428,-15.95428,-15.95401,1,1026.599,1026.599,1026.599,1,14.31641,14.31641,14.46289,0,4.32256,1,4.9219,0,3.6328,0,3.2813,1,7.5,1,77.05078,77.05078,78.51563,1,282.6563,0,288.2813,0,277.0313,0,0.0293,0,35.33012,9,,1,14.95605,14.95605,14.94507,0,74.5313,0,272.8125,0,10.6641,0,292.5,0,8.9063,0,8.2031,0,11.6016,0,6.5625,1,12.5391,0,10.3125,1,277.3828,277.3828,281.25,0,28.01869,28.01869,24.60178,1,21.18487,21.18487,16.97067,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12142_CR6      ,2025-08-05 04:00:00,0,53.10239,53.10239,53.10254,0,-15.95401,-15.95401,-15.95428,1,1026.599,1026.599,1026.599,1,14.31641,14.31641,14.46289,0,4.32256,1,4.2188,0,2.9297,0,3.0469,1,6.875,1,77.05078,77.05078,78.51563,1,327.6563,9,,9,,9,,0,35.33012,9,,1,14.95605,14.95605,14.94507,9,,9,,9,,0,331.875,0,8.4375,0,7.6172,9,,9,,1,11.0156,0,9.6094,1,277.3828,277.3828,281.25,0,28.01869,28.01869,24.60178,1,21.18487,21.18487,16.97067,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-05 05:00:00,0,53.46707,53.46707,53.46707,0,-5.41538,-5.41538,-5.41538,1,1018.506,1018.506,1018.433,1,13.97461,13.97461,13.68164,0,2.5,1,1.4063,0,0.1172,0,1.4063,1,2.1875,1,79.88281,79.88281,79.10156,1,267.1875,0,19.6875,0,267.1875,0,0.0313,0,25.0,9,,1,15.06775,15.06775,0.0,0,215.1563,0,140.625,0,4.3359,0,282.6563,0,4.2188,0,4.1016,0,12.4219,0,4.1016,1,4.5703,0,4.6875,1,270.3516,270.3516,278.4375,0,29.38547,29.38547,27.79091,1,23.12112,23.12112,16.97067,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 05:00:00,0,51.21579,51.21579,48.0,0,-10.54654,-10.54654,-20.0,1,1026.331,1026.331,900.0,1,15.92773,-10.0,15.92773,0,4.49096,1,3.75,0,2.1875,0,3.0469,1,6.4453,1,70.21484,70.21484,0.0,1,293.9063,0,298.125,0,292.5,0,0.0273,0,35.28587,9,,1,16.65344,16.65344,16.68457,0,28.8281,0,2.8125,0,9.7266,0,302.3438,0,7.7344,0,7.1484,0,10.7813,0,6.3281,1,10.5469,0,9.1406,1,303.75,303.75,0.0,0,26.76583,26.76583,0.0,1,18.22354,18.22354,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-05 05:00:00,0,51.6908,51.6908,51.6908,0,-6.70187,-6.70187,-6.70187,1,1023.157,1023.157,1023.279,1,15.48828,15.87891,15.48828,0,4.4474,1,1.7969,0,0.3125,0,1.7188,1,2.5,1,71.19141,0.0,71.19141,1,253.125,0,250.3125,0,253.125,0,0.0234,0,34.91844,9,,1,16.66626,16.67542,16.66626,0,31.2891,0,192.6563,0,9.2578,0,246.0938,0,5.2734,0,5.0391,0,10.6641,0,4.9219,1,6.9141,0,6.3281,1,289.6875,300.5859,289.6875,0,26.42414,23.34891,26.42414,1,21.64045,16.40119,21.64045,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-08-05 05:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70187,1,1023.157,1023.157,1023.279,1,15.48828,15.87891,15.48828,0,4.4474,1,1.7578,0,0.4688,0,1.6406,1,2.8125,1,71.19141,0.0,71.19141,1,156.0938,0,151.875,0,156.0938,0,0.0313,0,34.91844,9,,1,16.66626,16.67542,16.66626,0,222.1875,0,94.2188,0,5.9766,0,160.3125,0,5.1563,0,4.8047,0,10.5469,0,4.6875,1,9.9609,0,5.9766,1,289.6875,300.5859,289.6875,0,26.42414,23.34891,26.42414,1,21.64045,16.40119,21.64045,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62091,12145_CR6      ,2025-08-05 06:00:00,0,53.46707,53.46707,53.46707,0,-5.41538,-5.41538,-5.41538,1,1019.25,1019.25,1019.189,1,14.02344,14.02344,13.73047,0,2.5,1,1.5234,0,0.1172,0,1.5234,1,2.3438,1,82.42188,82.42188,81.54297,1,270.0,0,351.5625,0,270.0,0,0.0332,0,25.0,9,,1,15.12268,15.12268,0.0,0,229.2188,0,28.125,0,4.4531,0,281.25,0,4.3359,0,4.1016,0,13.0078,0,4.1016,1,4.8047,0,4.6875,1,271.0547,271.0547,277.3828,0,30.75222,30.75222,26.53802,1,22.89332,22.89332,17.42625,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 06:00:00,0,51.21579,51.21579,48.0,0,-10.54654,-10.54654,-20.0,1,1027.234,1027.234,900.0,1,15.92773,-10.0,15.92773,0,4.48203,1,3.6719,0,2.3438,0,2.8125,1,5.7422,1,69.14063,69.14063,0.0,1,295.3125,0,295.3125,0,292.5,0,0.0254,0,35.28008,9,,1,16.5802,16.5802,16.60217,0,28.125,0,277.0313,0,7.5,0,285.4688,0,7.7344,0,7.1484,0,10.8984,0,5.9766,1,10.1953,0,8.9063,1,309.375,309.375,0.0,0,29.15767,29.15767,0.0,1,21.07096,21.07096,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,8704_CR6       ,2025-08-05 06:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1023.975,1023.975,1023.95,1,15.63477,16.02539,15.63477,0,4.44782,1,1.7578,0,0.3516,0,1.7578,1,2.5,1,69.82422,0.0,69.82422,1,275.625,0,262.9688,0,277.0313,0,0.0293,0,34.91653,9,,1,16.67358,16.67542,16.67358,0,285.4688,0,1.4063,0,5.2734,0,357.1875,0,5.1563,0,4.8047,0,10.6641,0,4.6875,1,5.2734,0,5.9766,1,290.0391,303.75,290.0391,0,25.74076,23.57671,25.74076,1,20.04589,15.6039,20.04589,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-08-05 06:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70187,1,1023.975,1023.975,1023.95,1,15.63477,16.02539,15.63477,0,4.44782,1,1.6406,0,0.3125,0,1.5625,1,1.875,1,69.82422,0.0,69.82422,1,258.75,0,243.2813,0,258.75,0,0.0215,0,34.91653,9,,1,16.67358,16.67542,16.67358,0,29.5313,0,196.875,0,8.0859,0,234.8438,0,5.0391,0,4.6875,0,10.4297,0,4.6875,1,7.6172,0,6.3281,1,290.0391,303.3984,290.0391,0,25.74076,23.57671,25.74076,1,20.04589,15.6039,20.04589,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62091,12145_CR6      ,2025-08-05 07:00:00,0,53.46707,53.46707,53.46692,0,-5.41538,-5.41538,-5.41538,1,1019.788,1019.788,1019.775,1,13.92578,13.92578,13.82813,0,2.5,1,1.4063,0,0.1172,0,1.4063,1,2.6563,1,80.85938,80.85938,79.58984,1,268.5938,0,208.125,0,268.5938,0,0.0313,0,25.0,9,,1,15.07141,15.07141,0.0,0,208.125,0,57.6563,0,4.8047,0,270.0,0,4.3359,0,4.2188,0,12.3047,0,4.2188,1,5.2734,0,4.8047,1,273.8672,273.8672,282.3047,0,28.81598,28.81598,25.17127,1,21.98214,21.98214,15.37612,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 07:00:00,0,51.21594,51.21594,48.0,0,-10.54654,-10.54654,-20.0,1,1028.088,1028.088,900.0,1,16.12305,-10.0,16.12305,0,4.47622,1,3.5938,0,2.1875,0,2.8906,1,5.8594,1,67.08984,67.08984,0.0,1,292.5,0,292.5,0,288.2813,0,0.0273,0,35.27489,9,,1,16.52527,16.52527,16.54907,0,28.4766,0,357.1875,0,9.4922,0,302.3438,0,7.7344,0,7.1484,0,11.0156,0,6.0938,1,10.8984,0,9.1406,1,301.9922,301.9922,0.0,0,21.64045,21.64045,0.0,1,13.21208,13.21208,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,8704_CR6       ,2025-08-05 07:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1024.817,1024.817,1024.805,1,15.39063,15.83008,15.39063,0,4.44104,1,1.7578,0,0.4688,0,1.6406,1,2.5,1,73.53516,0.0,73.53516,1,120.9375,0,113.9063,0,120.9375,0,0.0293,0,34.92065,9,,1,16.60034,16.56006,16.60034,0,289.6875,0,248.9063,0,7.8516,0,129.375,0,5.2734,0,4.9219,0,10.6641,0,4.8047,1,7.7344,0,6.2109,1,290.3906,300.9375,290.3906,0,24.94347,24.03229,24.94347,1,19.8181,15.49001,19.8181,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-08-05 07:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1024.817,1024.817,1024.805,1,15.39063,15.83008,15.39063,0,4.44104,1,1.6406,0,0.3125,0,1.5625,1,2.3438,1,73.53516,0.0,73.53516,1,260.1563,0,247.5,0,260.1563,0,0.0215,0,34.92065,9,,1,16.60034,16.56006,16.60034,0,56.9531,0,253.125,0,7.0313,0,243.2813,0,5.2734,0,4.9219,0,10.7813,0,4.8047,1,5.5078,0,6.6797,1,290.3906,300.9375,290.3906,0,24.94347,24.03229,24.94347,1,19.8181,15.49001,19.8181,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62091,12145_CR6      ,2025-08-05 08:00:00,0,53.46692,53.46692,53.46677,0,-5.41538,-5.41538,-5.41538,1,1020.422,1020.422,1020.374,1,14.21875,14.21875,14.02344,0,2.5,1,1.5234,0,0.1172,0,1.5234,1,2.1875,1,80.76172,80.76172,79.29688,1,272.8125,0,358.5938,0,272.8125,0,0.0332,0,25.0,9,,1,15.01099,15.01099,0.0,0,230.625,0,78.75,0,4.6875,0,257.3438,0,4.4531,0,4.3359,0,12.3047,0,4.2188,1,4.8047,0,4.8047,1,276.3281,276.3281,283.0078,0,29.27155,29.27155,25.51296,1,20.84318,20.84318,16.2873,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 08:00:00,0,51.21594,51.21594,48.0,0,-10.54626,-10.54626,-20.0,1,1028.735,1028.735,900.0,1,16.02539,-10.0,16.02539,0,4.471,1,3.6719,0,2.4219,0,2.7344,1,5.2734,1,68.26172,68.26172,0.0,1,299.5313,0,303.75,0,295.3125,0,0.0254,0,35.26932,9,,1,16.48132,16.48132,16.5033,0,28.125,0,171.5625,0,8.0859,0,312.1875,0,7.9688,0,7.2656,0,11.25,0,5.9766,1,10.8984,0,9.375,1,322.3828,322.3828,0.0,0,24.1462,24.1462,0.0,1,16.85678,16.85678,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,347_Wavesense  ,2025-08-05 08:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1025.378,1025.378,1025.452,1,15.3418,15.83008,15.3418,0,4.42518,1,1.6406,0,0.2344,0,1.6406,1,1.875,1,72.85156,0.0,72.85156,1,253.125,0,251.7188,0,253.125,0,0.0195,0,34.92722,9,,1,16.43188,16.34766,16.43188,0,26.7188,0,267.1875,0,6.6797,0,248.9063,0,5.3906,0,5.0391,0,11.0156,0,5.0391,1,8.5547,0,6.7969,1,297.0703,307.2656,297.0703,0,27.10751,24.60178,27.10751,1,21.52656,16.40119,21.52656,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-08-05 08:00:00,0,51.69064,51.69064,51.6908,0,-6.70215,-6.70215,-6.70215,1,1025.378,1025.378,1025.452,1,15.3418,15.83008,15.3418,0,4.42518,1,1.6406,0,0.4688,0,1.6406,1,2.5,1,72.85156,0.0,72.85156,1,239.0625,0,282.6563,0,236.25,0,0.0273,0,34.92722,9,,1,16.43188,16.34766,16.43188,0,293.9063,0,181.4063,0,5.7422,0,251.7188,0,5.2734,0,4.9219,0,10.8984,0,4.8047,1,6.6797,0,6.0938,1,297.0703,307.2656,297.0703,0,27.10751,24.60178,27.10751,1,21.52656,16.40119,21.52656,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12143_CR6      ,2025-08-05 08:00:00,0,53.10025,53.10025,53.10025,0,-15.95621,-15.95621,-15.95758,1,1028.516,1028.516,1028.564,1,14.56055,14.56055,14.41406,0,4.32449,1,4.4531,0,3.1641,0,3.2813,1,6.7188,1,80.76172,80.76172,81.54297,1,284.0625,0,286.875,0,281.25,0,0.0273,0,35.31509,9,,1,14.98535,14.98535,14.98169,0,87.1875,0,323.4375,0,9.2578,0,292.5,0,8.5547,0,7.8516,0,11.3672,0,6.4453,1,11.7188,0,9.8438,1,275.9766,275.9766,279.1406,0,23.4628,23.4628,23.9184,1,17.65405,17.65405,16.0595,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12142_CR6      ,2025-08-05 08:00:00,0,53.10025,53.10025,53.10025,0,-15.95758,-15.95758,-15.95621,1,1028.516,1028.516,1028.564,1,14.56055,14.56055,14.41406,0,4.32449,1,3.8672,0,2.4609,0,2.9297,1,5.9375,1,80.76172,80.76172,81.54297,1,331.875,9,,9,,9,,0,35.31509,9,,1,14.98535,14.98535,14.98169,9,,9,,9,,0,338.9063,0,7.8516,0,7.2656,9,,9,,1,11.3672,0,9.0234,1,275.9766,275.9766,279.1406,0,23.4628,23.4628,23.9184,1,17.65405,17.65405,16.0595,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-05 09:00:00,0,53.46677,53.46677,53.46661,0,-5.41538,-5.41538,-5.41565,1,1021.277,1021.277,1021.252,1,14.80469,14.80469,14.56055,0,2.5,1,1.5234,0,0.1172,0,1.5234,1,2.6563,1,77.73438,77.73438,76.46484,1,275.625,0,40.7813,0,275.625,0,0.0313,0,25.0,9,,1,15.01282,15.01282,0.0,0,227.8125,0,137.8125,0,5.0391,0,279.8438,0,4.3359,0,4.2188,0,12.0703,0,4.2188,1,5.0391,0,4.8047,1,283.3594,283.3594,288.6328,0,25.62685,25.62685,24.1462,1,19.13472,19.13472,15.6039,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 09:00:00,0,51.21609,51.21609,48.0,0,-10.54626,-10.54626,-20.0,1,1029.468,1029.468,900.0,1,16.07422,-10.0,16.07422,0,4.46773,1,3.75,0,2.5781,0,2.8125,1,5.5078,1,65.82031,65.82031,0.0,1,298.125,0,298.125,0,292.5,0,0.0254,0,35.26161,9,,1,16.48682,16.48682,16.47949,0,24.9609,0,77.3438,0,8.3203,0,303.75,0,8.0859,0,7.3828,0,11.25,0,5.9766,1,11.0156,0,9.6094,1,309.375,309.375,0.0,0,23.9184,23.9184,0.0,1,16.85678,16.85678,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,8704_CR6       ,2025-08-05 09:00:00,0,51.69064,51.69064,51.69064,0,-6.70215,-6.70215,-6.70215,1,1025.854,1025.854,1025.854,1,15.19531,15.68359,15.19531,0,4.39923,1,1.6406,0,0.4688,0,1.5234,1,2.6563,1,72.65625,0.0,72.65625,4,42.1875,0,22.5,0,43.5938,0,0.0254,0,34.93698,9,,1,16.15906,16.06384,16.15906,0,223.5938,0,352.9688,0,6.5625,0,33.75,0,5.2734,0,4.9219,0,10.8984,0,4.8047,1,7.1484,0,6.2109,1,289.6875,296.0156,289.6875,0,25.74076,24.03229,25.74076,1,20.95707,16.2873,20.95707,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-08-05 09:00:00,0,51.69064,51.69064,51.6908,0,-6.70215,-6.70215,-6.70215,1,1025.854,1025.854,1025.854,1,15.19531,15.68359,15.19531,0,4.39923,1,1.4844,0,0.3906,0,1.4063,1,2.1875,1,72.65625,0.0,72.65625,1,260.1563,0,260.1563,0,260.1563,0,0.0176,0,34.93698,9,,1,16.15906,16.06384,16.15906,0,37.6172,0,227.8125,0,5.5078,0,254.5313,0,5.2734,0,4.9219,0,10.6641,0,4.8047,1,5.7422,0,6.7969,1,289.6875,296.0156,289.6875,0,25.74076,24.1462,25.74076,1,20.95707,16.2873,20.95707,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-05 09:00:00,0,53.1004,53.1004,53.10025,0,-15.95895,-15.95895,-15.95758,1,1028.674,1028.674,1028.723,1,14.51172,14.51172,14.51172,0,4.32315,1,3.75,0,2.2266,0,3.0469,1,6.4063,1,79.00391,79.00391,79.6875,1,313.5938,9,,9,,9,,0,35.31624,9,,1,14.96887,14.96887,14.96704,9,,9,,9,,0,310.7813,0,7.9688,0,7.3828,9,,9,,1,9.4922,0,9.1406,1,277.0313,277.0313,280.1953,0,24.48789,24.48789,24.71567,1,17.19847,17.19847,16.85678,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-05 09:00:00,0,53.10025,53.10025,53.1004,0,-15.95758,-15.95758,-15.95895,1,1028.674,1028.674,1028.723,1,14.51172,14.51172,14.51172,0,4.32315,1,4.3359,0,3.0469,0,2.9297,1,7.0313,1,79.00391,79.00391,79.6875,1,281.25,0,284.0625,0,278.4375,0,0.0254,0,35.31624,9,,1,14.96887,14.96887,14.96704,0,66.0938,0,316.4063,0,10.7813,0,288.2813,0,8.5547,0,7.9688,0,11.3672,0,6.3281,1,11.7188,0,10.0781,1,277.0313,277.0313,280.1953,0,24.48789,24.48789,24.71567,1,17.19847,17.19847,16.85678,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-05 10:00:00,0,53.46677,53.46677,53.46661,0,-5.41565,-5.41565,-5.41565,1,1022.046,1022.046,1021.997,1,15.24414,15.24414,15.0,0,2.5,1,1.6406,0,0.1172,0,1.6406,1,2.5,1,75.48828,75.48828,74.21875,1,277.0313,0,84.375,0,277.0313,0,0.0313,0,25.0,9,,1,14.99634,14.99634,0.0,0,180.0,0,187.0313,0,5.2734,0,286.875,0,4.4531,0,4.3359,0,12.7734,0,4.3359,1,5.0391,0,4.9219,1,291.0938,291.0938,294.2578,0,25.74076,25.74076,23.4628,1,17.88185,17.88185,15.26221,2025_62091_zzqc_fugrobuoy.csv,62091_2025
1,1,62092,427_Wavesense  ,2025-08-05 10:00:00,0,51.21609,51.21609,48.0,0,-10.54599,-10.54599,-20.0,1,1029.858,1029.858,900.0,1,16.12305,-10.0,16.12305,0,4.46951,1,3.2031,0,1.9531,0,2.5,1,4.8047,1,70.41016,70.41016,0.0,1,296.7188,0,296.7188,0,291.0938,0,0.0254,0,35.26398,9,,1,16.50513,16.50513,16.49414,0,24.2578,0,243.2813,0,8.7891,0,310.7813,0,7.3828,0,6.6797,0,11.1328,0,5.7422,1,11.3672,0,8.9063,1,296.7188,296.7188,0.0,0,22.55163,22.55163,0.0,1,15.26221,15.26221,0.0,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62094,8704_CR6       ,2025-08-05 10:00:00,0,51.69064,51.69064,51.6908,0,-6.70242,-6.70242,-6.70215,1,1026.355,1026.355,1026.416,1,15.3418,15.87891,15.3418,0,4.36492,1,1.6406,0,0.4688,0,1.6406,1,3.125,1,72.65625,0.0,72.65625,4,284.0625,0,354.375,0,281.25,0,0.0254,0,34.91737,9,,1,15.83496,15.78552,15.83496,0,295.3125,0,142.0313,0,5.2734,0,274.2188,0,5.5078,0,5.1563,0,10.6641,0,4.9219,1,7.7344,0,6.4453,1,289.3359,297.4219,289.3359,0,23.57671,23.34891,23.57671,1,18.56523,14.80663,18.56523,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-08-05 10:00:00,0,51.69064,51.69064,51.69064,0,-6.70215,-6.70215,-6.70215,1,1026.355,1026.355,1026.416,1,15.3418,15.87891,15.3418,0,4.36492,1,1.6406,0,0.3125,0,1.5625,1,2.1875,1,72.65625,0.0,72.65625,1,255.9375,0,255.9375,0,255.9375,0,0.0176,0,34.91737,9,,1,15.83496,15.78552,15.83496,0,21.4453,0,226.4063,0,7.8516,0,246.0938,0,5.625,0,5.2734,0,10.7813,0,5.1563,1,7.5,0,6.9141,1,289.3359,297.4219,289.3359,0,23.57671,23.34891,23.57671,1,18.56523,14.80663,18.56523,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12142_CR6      ,2025-08-05 10:00:00,0,53.10086,53.10086,53.1004,0,-15.96033,-15.96033,-15.95895,1,1028.735,1028.735,1028.711,1,14.46289,14.46289,14.51172,0,4.32207,1,3.5156,0,1.875,0,2.9297,1,5.3125,1,81.73828,81.73828,83.30078,1,313.5938,9,,9,,9,,0,35.31883,9,,1,14.95605,14.95605,14.95239,9,,9,,9,,0,303.75,0,7.7344,0,7.2656,9,,9,,1,9.375,0,9.0234,1,265.0781,265.0781,268.2422,0,20.15978,20.15978,20.61538,1,14.80663,14.80663,14.57883,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12143_CR6      ,2025-08-05 10:00:00,0,53.1004,53.1004,53.10086,0,-15.95895,-15.95895,-15.96033,1,1028.735,1028.735,1028.711,1,14.46289,14.46289,14.51172,0,4.32207,1,3.9844,0,2.8125,0,2.9297,1,6.5625,1,81.73828,81.73828,83.30078,1,282.6563,0,289.6875,0,277.0313,0,0.0273,0,35.31883,9,,1,14.95605,14.95605,14.95239,0,80.1563,0,284.0625,0,11.6016,0,293.9063,0,8.4375,0,7.7344,0,11.4844,0,6.3281,1,12.5391,0,9.6094,1,265.0781,265.0781,268.2422,0,20.15978,20.15978,20.61538,1,14.80663,14.80663,14.57883,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62091,12145_CR6      ,2025-08-05 11:00:00,0,53.46661,53.46661,53.46661,0,-5.41565,-5.41565,-5.41565,1,1022.852,1022.852,1022.839,1,15.29297,15.29297,15.04883,0,2.5,1,1.6406,0,0.1172,0,1.6406,1,2.3438,1,75.97656,75.97656,74.90234,1,282.6563,0,329.0625,0,282.6563,0,0.0332,0,25.0,9,,1,14.93958,14.93958,0.0,0,174.375,0,187.0313,0,4.9219,0,282.6563,0,4.5703,0,4.4531,0,12.0703,0,4.4531,1,5.0391,0,4.9219,1,291.7969,291.7969,294.9609,0,22.77943,22.77943,22.09605,1,16.17339,16.17339,15.03443,2025_62091_zzqc_fugrobuoy.csv,62091_2025
