rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,347_Wavesense  ,2025-01-02 13:00:00,0,51.69049,51.69049,51.69064,0,-6.70242,-6.70242,-6.70242,1,1023.657,1023.657,1023.755,1,6.74805,6.74805,6.79688,0,3.90496,1,1.5625,0,0.4688,0,1.4844,1,2.1875,1,68.26172,0.0,68.26172,1,239.0625,0,230.625,0,240.4688,0,0.0195,0,34.9276,9,,1,11.0907,11.0907,11.08521,0,37.9688,0,347.3438,0,8.2031,0,230.625,0,5.5078,0,5.0391,0,10.5469,0,4.8047,1,9.7266,0,7.6172,1,8.78906,8.78906,11.25,0,20.38758,20.38758,21.75436,1,13.89545,13.89545,16.62899,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 14:00:00,0,51.69049,51.69049,51.69049,0,-6.7027,-6.7027,-6.70242,1,1023.901,1023.901,1023.95,1,6.79688,6.79688,6.79688,0,3.90411,1,1.5625,0,0.625,0,1.4063,1,2.1875,1,62.20703,0.0,62.20703,1,244.6875,0,226.4063,0,254.5313,0,0.0176,0,34.92569,9,,1,11.08704,11.08704,11.07788,0,37.9688,0,142.0313,0,9.2578,0,203.9063,0,5.8594,0,5.2734,0,10.6641,0,4.9219,1,9.375,0,7.9688,1,10.89844,10.89844,9.49219,0,20.15978,20.15978,22.09605,1,13.43986,13.43986,16.62899,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 15:00:00,0,51.69049,51.69049,51.69049,0,-6.7027,-6.7027,-6.7027,1,1024.158,1024.158,1024.255,1,6.55273,6.55273,6.65039,0,3.90672,1,1.4063,0,0.5469,0,1.25,1,1.7188,1,57.61719,0.0,57.61719,1,285.4688,0,216.5625,0,300.9375,0,0.0195,0,34.92821,9,,1,11.11267,11.11267,11.10168,0,34.1016,0,281.25,0,5.1563,0,222.1875,0,5.2734,0,4.8047,0,10.5469,0,4.4531,1,9.7266,0,7.2656,1,14.41406,14.41406,13.35938,0,19.59032,19.59032,21.41267,1,13.09817,13.09817,16.97067,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 16:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.7027,1,1024.585,1024.585,1024.646,1,6.30859,6.30859,6.30859,0,3.90779,1,1.5625,0,0.625,0,1.4063,1,2.0313,1,63.67188,0.0,63.67188,1,255.9375,0,217.9688,0,265.7813,0,0.0215,0,34.93149,9,,1,11.12183,11.12183,11.11084,0,27.0703,0,246.0938,0,7.7344,0,219.375,0,5.5078,0,4.9219,0,10.4297,0,4.6875,1,10.1953,0,7.7344,1,10.54688,10.54688,9.14063,0,19.13472,19.13472,20.72927,1,12.3009,12.3009,15.26221,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 17:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.70242,1,1025.195,1025.195,1025.195,1,6.06445,6.06445,6.21094,0,3.90845,1,1.4844,0,0.3906,0,1.4063,1,2.1875,1,65.33203,0.0,65.33203,1,229.2188,0,209.5313,0,230.625,0,0.0195,0,34.9305,9,,1,11.12366,11.12366,11.11816,0,23.2031,0,316.4063,0,7.2656,0,198.2813,0,5.3906,0,4.9219,0,10.5469,0,4.8047,1,8.2031,0,7.1484,1,5.97656,5.97656,1.75781,0,21.07096,21.07096,22.66554,1,11.50361,11.50361,14.57883,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 18:00:00,0,51.69064,51.69064,51.69049,0,-6.70242,-6.70242,-6.70242,1,1025.476,1025.476,1025.574,1,6.01563,6.01563,6.06445,0,3.90822,1,1.6406,0,0.3125,0,1.5625,1,2.1875,1,66.69922,0.0,66.69922,1,203.9063,0,205.3125,0,203.9063,0,0.0176,0,34.93111,9,,1,11.11084,11.11084,11.1145,0,28.4766,0,286.875,0,9.375,0,202.5,0,5.625,0,5.1563,0,10.5469,0,5.0391,1,8.7891,0,7.3828,1,10.54688,10.54688,359.6484,0,17.99574,17.99574,18.56523,1,12.18699,12.18699,13.66766,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 19:00:00,0,51.69064,51.69064,51.69064,0,-6.70215,-6.70215,-6.70242,1,1025.842,1025.842,1025.94,1,5.91797,5.91797,6.01563,0,3.90617,1,1.4844,0,0.3125,0,1.4844,1,2.3438,1,68.65234,0.0,68.65234,1,220.7813,0,213.75,0,220.7813,0,0.0176,0,34.93172,9,,1,11.10168,11.10168,11.09253,0,23.9063,0,298.125,0,7.7344,0,208.125,0,5.8594,0,5.2734,0,10.6641,0,5.1563,1,9.1406,0,7.8516,1,4.21875,4.21875,357.5391,0,19.24861,19.24861,20.50149,1,12.87037,12.87037,14.92052,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 20:00:00,0,51.69064,51.69064,51.69064,0,-6.70215,-6.70215,-6.70215,1,1026.416,1026.416,1026.465,1,5.72266,5.72266,5.57617,0,3.90624,1,1.3281,0,0.3125,0,1.25,1,1.7188,1,71.77734,0.0,71.77734,1,225.0,0,194.0625,0,229.2188,0,0.0176,0,34.93011,9,,1,11.09802,11.09802,11.09619,0,35.5078,0,310.7813,0,7.9688,0,208.125,0,5.5078,0,5.0391,0,10.8984,0,4.9219,1,8.7891,0,7.5,1,7.73438,7.73438,0.35156,0,18.67914,18.67914,20.95707,1,13.09817,13.09817,13.32597,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 21:00:00,0,51.6908,51.6908,51.69064,0,-6.70215,-6.70215,-6.70215,1,1026.746,1026.746,1026.819,1,5.47852,5.47852,5.38086,0,3.90293,1,1.3281,0,0.3125,0,1.3281,1,2.1875,1,71.58203,0.0,71.58203,1,241.875,0,202.5,0,244.6875,0,0.0156,0,34.92661,9,,1,11.05408,11.05408,11.06506,0,30.9375,0,4.2188,0,6.5625,0,220.7813,0,5.7422,0,5.2734,0,10.5469,0,5.1563,1,9.375,0,7.7344,1,8.08594,8.08594,1.75781,0,19.02083,19.02083,19.8181,1,12.41479,12.41479,14.80663,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 22:00:00,0,51.69064,51.69064,51.6908,0,-6.70215,-6.70215,-6.70215,1,1027.014,1027.014,1027.014,1,5.52734,5.52734,5.42969,0,3.90168,1,1.1719,0,0.2344,0,1.1719,1,1.7188,1,69.53125,0.0,69.53125,1,216.5625,0,220.7813,0,216.5625,0,0.0137,0,34.92706,9,,1,11.04858,11.04858,11.05042,0,34.1016,0,350.1563,0,6.0938,0,201.0938,0,5.625,0,5.0391,0,10.6641,0,5.0391,1,8.5547,0,7.6172,1,22.85156,22.85156,20.03906,0,17.99574,17.99574,17.88185,1,11.6175,11.6175,13.21208,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-02 23:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70215,1,1027.283,1027.283,1027.283,1,5.57617,5.57617,5.67383,0,3.90064,1,1.25,0,0.3125,0,1.1719,1,1.875,1,69.04297,0.0,69.04297,1,216.5625,0,196.875,0,219.375,0,0.0156,0,34.92928,9,,1,11.04126,11.04126,11.0376,0,37.2656,0,347.3438,0,8.7891,0,203.9063,0,5.5078,0,5.0391,0,10.5469,0,4.9219,1,9.4922,0,7.6172,1,19.6875,19.6875,13.35938,0,14.92052,14.92052,15.26221,1,9.79515,9.79515,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 00:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70242,1,1027.795,1027.795,1027.844,1,5.42969,5.42969,5.47852,0,3.9027,1,1.1719,0,0.2344,0,1.1719,1,2.0313,1,65.23438,0.0,65.23438,1,219.375,0,198.2813,0,220.7813,0,0.0137,0,34.93073,9,,1,11.05408,11.05408,11.05774,0,26.7188,0,8.4375,0,8.9063,0,209.5313,0,5.7422,0,5.1563,0,10.6641,0,5.0391,1,9.375,0,8.0859,1,16.17188,16.17188,15.46875,0,15.94561,15.94561,17.65405,1,10.59244,10.59244,12.3009,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 01:00:00,0,51.69049,51.69049,51.69064,0,-6.70242,-6.70242,-6.70242,1,1027.502,1027.502,1027.576,1,5.57617,5.57617,5.625,0,3.90181,1,1.1719,0,0.2344,0,1.0938,1,1.4063,1,67.28516,0.0,67.28516,1,226.4063,0,199.6875,0,227.8125,0,0.0156,0,34.92989,9,,1,11.05957,11.05957,11.04858,0,27.0703,0,171.5625,0,9.6094,0,198.2813,0,5.2734,0,4.6875,0,10.6641,0,4.6875,1,9.6094,0,7.5,1,17.57813,17.57813,19.33594,0,14.92052,14.92052,15.6039,1,10.02295,10.02295,11.6175,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 02:00:00,0,51.69049,51.69049,51.69064,0,-6.70242,-6.70242,-6.70242,1,1027.332,1027.332,1027.405,1,5.33203,5.33203,5.52734,0,3.90077,1,1.1719,0,0.2344,0,1.0938,1,1.7188,1,67.08984,0.0,67.08984,1,250.3125,0,191.25,0,254.5313,0,0.0137,0,34.92821,9,,1,11.03943,11.03943,11.03943,0,30.2344,0,298.125,0,9.1406,0,205.3125,0,5.2734,0,4.6875,0,10.6641,0,4.5703,1,8.7891,0,8.0859,1,16.875,16.875,10.19531,0,15.03443,15.03443,15.94561,1,9.79515,9.79515,12.18699,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 03:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.70242,1,1027.368,1027.368,1027.429,1,5.47852,5.47852,5.42969,0,3.90222,1,1.0156,0,0.3125,0,1.0156,1,1.4063,1,64.55078,0.0,64.55078,1,205.3125,0,201.0938,0,205.3125,0,0.0156,0,34.93057,9,,1,11.05591,11.05591,11.05225,0,27.0703,0,208.125,0,8.7891,0,188.4375,0,5.1563,0,4.5703,0,10.5469,0,4.4531,1,9.0234,0,7.8516,1,22.5,22.5,15.46875,0,15.03443,15.03443,15.6039,1,9.90906,9.90906,12.41479,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 04:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.70242,1,1027.014,1027.014,1027.1,1,5.08789,5.08789,5.08789,0,3.90225,1,1.0938,0,0.2344,0,1.0938,1,1.4063,1,66.69922,0.0,66.69922,1,202.5,0,185.625,0,201.0938,0,0.0156,0,34.93042,9,,1,11.07239,11.07239,11.05408,0,26.3672,0,192.6563,0,8.9063,0,206.7188,0,4.9219,0,4.4531,0,10.7813,0,4.3359,1,9.0234,0,7.6172,1,6.32813,6.32813,357.5391,0,13.09817,13.09817,13.89545,1,7.97279,7.97279,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 05:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.70242,1,1026.66,1026.66,1026.721,1,5.08789,5.08789,5.23438,0,3.90251,1,1.1719,0,0.1563,0,1.1719,1,1.4063,1,70.70313,0.0,70.70313,1,206.7188,0,206.7188,0,206.7188,0,0.0137,0,34.93111,9,,1,11.05591,11.05591,11.05591,0,21.7969,0,136.4063,0,8.0859,0,205.3125,0,5.625,0,5.0391,0,11.0156,0,5.0391,1,8.3203,0,7.8516,1,6.32813,6.32813,358.5938,0,16.62899,16.62899,16.62899,1,10.25075,10.25075,12.41479,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 06:00:00,0,51.69064,51.69064,51.69049,0,-6.70242,-6.70242,-6.70242,1,1026.477,1026.477,1026.538,1,5.23438,5.23438,5.33203,0,3.90264,1,1.0938,0,0.2344,0,1.0938,1,2.0313,1,67.1875,0.0,67.1875,1,171.5625,0,202.5,0,165.9375,0,0.0156,0,34.93156,9,,1,11.05225,11.05225,11.05591,0,19.6875,0,80.1563,0,7.5,0,198.2813,0,5.0391,0,4.5703,0,10.8984,0,4.5703,1,8.5547,0,7.1484,1,1.75781,1.75781,355.7812,0,15.6039,15.6039,16.40119,1,10.25075,10.25075,12.18699,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 07:00:00,0,51.69064,51.69064,51.69064,0,-6.70215,-6.70215,-6.70242,1,1026.624,1026.624,1026.697,1,5.23438,5.23438,5.2832,0,3.90062,1,1.0938,0,0.1563,0,1.0938,1,1.25,1,66.50391,0.0,66.50391,1,208.125,0,189.8438,0,208.125,0,0.0156,0,34.93042,9,,1,11.04309,11.04309,11.03577,0,25.6641,0,125.1563,0,5.1563,0,201.0938,0,5.1563,0,4.6875,0,11.0156,0,4.6875,1,8.9063,0,7.3828,1,3.86719,3.86719,354.375,0,15.37612,15.37612,15.71781,1,10.70633,10.70633,11.73141,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 08:00:00,0,51.6908,51.6908,51.69064,0,-6.70215,-6.70215,-6.70215,1,1026.55,1026.55,1026.587,1,5.33203,5.33203,5.38086,0,3.89961,1,1.0156,0,0.1563,0,1.0156,1,1.7188,1,67.67578,0.0,67.67578,1,187.0313,0,209.5313,0,185.625,0,0.0117,0,34.92805,9,,1,11.02478,11.02478,11.02844,0,27.0703,0,106.875,0,7.3828,0,196.875,0,5.2734,0,4.8047,0,10.8984,0,4.8047,1,8.7891,0,7.6172,1,8.4375,8.4375,358.2422,0,15.37612,15.37612,14.23714,1,10.47855,10.47855,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,347_Wavesense  ,2025-01-03 09:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1026.88,1026.88,1026.929,1,5.23438,5.23438,5.23438,0,3.89795,4,0.9375,0,0.1563,0,0.9375,1,1.7188,1,71.77734,0.0,71.77734,1,161.7188,0,201.0938,0,157.5,0,0.0117,0,34.92897,9,,1,11.01929,11.01929,11.01013,0,30.2344,0,278.4375,0,7.7344,0,201.0938,0,5.1563,0,4.6875,0,10.8984,0,4.6875,1,8.9063,0,7.5,1,10.89844,10.89844,358.9453,0,16.17339,16.17339,16.17339,1,11.8453,11.8453,11.50361,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,347_Wavesense  ,2025-01-03 10:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1027.258,1027.258,1027.295,1,5.86914,5.86914,5.82031,0,3.90015,4,0.9375,0,0.1563,0,0.9375,1,1.5625,1,62.20703,0.0,62.20703,1,161.7188,0,208.125,0,156.0938,0,0.0117,0,34.93454,9,,1,11.0321,11.0321,11.02661,0,30.2344,0,109.6875,0,9.1406,0,203.9063,0,5.2734,0,4.8047,0,11.1328,0,4.8047,1,8.5547,0,7.7344,1,6.67969,6.67969,355.7812,0,12.52868,12.52868,14.80663,1,9.11177,9.11177,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,347_Wavesense  ,2025-01-03 11:00:00,0,51.69064,51.69064,51.6908,0,-6.70215,-6.70215,-6.70215,1,1027.234,1027.234,1027.295,1,5.86914,5.86914,5.86914,0,3.90163,4,0.9375,0,0.1563,0,0.9375,1,1.5625,1,63.28125,0.0,63.28125,1,170.1563,0,196.875,0,157.5,0,0.0117,0,34.93759,9,,1,11.03943,11.03943,11.03943,0,35.5078,0,80.1563,0,7.1484,0,195.4688,0,4.8047,0,4.4531,0,10.7813,0,4.3359,1,8.5547,0,7.2656,1,5.97656,5.97656,356.1328,0,12.98428,12.98428,13.66766,1,8.77008,8.77008,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,347_Wavesense  ,2025-01-03 12:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70242,1,1026.636,1026.636,1026.746,1,6.01563,6.01563,5.86914,0,3.90126,4,0.9375,0,0.1563,0,0.9375,1,1.25,1,61.42578,0.0,61.42578,1,78.75,0,202.5,0,75.9375,0,0.0137,0,34.93752,9,,1,11.04492,11.04492,11.03577,0,29.8828,0,85.7813,0,6.2109,0,188.4375,0,4.9219,0,4.4531,0,11.4844,0,4.4531,1,8.6719,0,7.0313,4,355.4297,355.4297,350.1562,0,10.13684,10.13684,10.70633,1,6.71993,6.71993,7.6311,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,347_Wavesense  ,2025-01-03 13:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70242,1,1026.282,1026.282,1026.379,1,6.16211,6.16211,6.16211,0,3.90114,4,0.9375,0,0.1563,0,0.8594,1,1.5625,1,63.08594,0.0,63.08594,1,203.9063,0,212.3438,0,202.5,0,0.0117,0,34.93652,9,,1,11.0376,11.0376,11.03577,0,24.6094,0,241.875,0,7.6172,0,199.6875,0,5.1563,0,4.6875,0,11.6016,0,4.5703,1,9.0234,0,7.8516,1,336.7969,336.7969,328.3594,0,10.36464,10.36464,11.04801,1,6.37824,6.37824,7.51722,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 14:00:00,0,51.69049,51.69049,51.69064,0,-6.70242,-6.70242,-6.70242,1,1025.745,1025.745,1025.842,1,6.06445,6.06445,6.21094,0,3.89964,1,0.7813,0,0.1563,0,0.7813,1,1.25,1,65.52734,0.0,65.52734,1,168.75,0,189.8438,0,158.9063,0,0.0098,0,34.93233,9,,1,11.01929,11.01929,11.02295,0,28.4766,0,250.3125,0,6.0938,0,198.2813,0,4.9219,0,4.3359,0,11.0156,0,4.3359,1,8.7891,0,7.6172,1,344.8828,344.8828,333.9844,0,7.74502,7.74502,7.6311,1,3.64471,3.64471,4.442,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 15:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.70242,1,1025.342,1025.342,1025.415,1,5.9668,5.9668,6.01563,0,3.89868,1,0.7813,0,0.1563,0,0.7031,1,1.25,1,65.82031,0.0,65.82031,1,177.1875,0,195.4688,0,171.5625,0,0.0098,0,34.92989,9,,1,11.0321,11.0321,11.01562,0,27.0703,0,254.5313,0,8.4375,0,194.0625,0,4.9219,0,4.4531,0,11.7188,0,4.3359,1,8.9063,0,7.7344,1,348.75,348.75,339.6094,0,9.11177,9.11177,9.90906,1,5.23926,5.23926,6.60604,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 16:00:00,0,51.69049,51.69049,51.69049,0,-6.70242,-6.70242,-6.7027,1,1024.939,1024.939,1025.0,1,5.86914,5.86914,6.01563,0,3.89923,1,0.7813,0,0.1563,0,0.7813,1,1.0938,1,62.20703,0.0,62.20703,1,203.9063,0,209.5313,0,201.0938,0,0.0098,0,34.93095,9,,1,11.0376,11.0376,11.02112,0,33.75,0,227.8125,0,6.6797,0,196.875,0,4.9219,0,4.3359,0,11.8359,0,4.3359,1,8.7891,0,7.8516,1,357.8906,357.8906,345.2344,0,5.12537,5.12537,6.03655,1,2.73353,2.73353,3.30302,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 17:00:00,0,51.69064,51.69064,51.69049,0,-6.70242,-6.70242,-6.7027,1,1024.5,1024.5,1024.622,1,5.82031,5.82031,6.01563,0,3.90161,1,0.7031,0,0.1563,0,0.7031,1,0.9375,1,60.54688,0.0,60.54688,1,247.5,0,219.375,0,329.0625,0,0.0098,0,34.93294,9,,1,11.04492,11.04492,11.04309,0,27.0703,0,257.3438,0,8.7891,0,209.5313,0,4.9219,0,4.4531,0,11.4844,0,4.3359,1,7.9688,0,7.5,4,12.65625,12.65625,359.6484,0,4.55588,4.55588,4.55588,1,2.16404,2.16404,2.73353,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 18:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70242,1,1024.28,1024.28,1024.353,1,5.82031,5.82031,6.16211,0,3.90314,1,0.7031,0,0.1563,0,0.7031,1,0.9375,1,61.23047,0.0,61.23047,4,50.625,0,223.5938,0,47.8125,0,0.0078,0,34.93149,9,,1,11.07239,11.07239,11.0614,0,33.3984,0,205.3125,0,8.9063,0,206.7188,0,4.8047,0,4.3359,0,12.0703,0,4.2188,1,8.0859,0,7.6172,4,272.8125,272.8125,262.9688,0,2.84742,2.84742,3.07522,1,1.25287,1.25287,1.82235,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 19:00:00,0,51.69064,51.69064,51.69064,0,-6.70242,-6.70242,-6.70242,1,1024.121,1024.121,1024.182,1,5.86914,5.86914,6.01563,0,3.903,1,0.7813,0,0.1563,0,0.7813,1,1.0938,1,58.30078,0.0,58.30078,1,137.8125,0,213.75,0,126.5625,0,0.0098,0,34.93103,9,,1,11.05408,11.05408,11.05957,0,26.3672,0,40.7813,0,7.9688,0,202.5,0,4.8047,0,4.4531,0,11.6016,0,4.3359,1,7.6172,0,6.7969,1,246.4453,246.4453,235.5469,0,4.66977,4.66977,4.55588,1,2.50573,2.50573,2.84742,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 20:00:00,0,51.6908,51.6908,51.69064,0,-6.70215,-6.70215,-6.70242,1,1023.706,1023.706,1023.792,1,5.82031,5.82031,5.9668,0,3.90117,1,0.7813,0,0.2344,0,0.7031,1,1.0938,1,56.15234,0.0,56.15234,1,163.125,0,223.5938,0,149.0625,0,0.0098,0,34.93217,9,,1,11.05408,11.05408,11.03943,0,26.3672,0,59.0625,0,5.1563,0,188.4375,0,5.1563,0,4.6875,0,11.6016,0,4.5703,1,7.6172,0,7.1484,1,243.2812,243.2812,241.5234,0,4.2142,4.2142,4.89757,1,1.93624,1.93624,2.50573,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 21:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1023.254,1023.254,1023.376,1,5.9668,5.9668,6.16211,0,3.89855,1,0.7031,0,0.2344,0,0.7031,1,0.9375,1,57.91016,0.0,57.91016,1,172.9688,0,227.8125,0,160.3125,0,0.0078,0,34.93111,9,,1,11.02478,11.02478,11.01379,0,24.2578,0,240.4688,0,7.6172,0,188.4375,0,5.625,0,5.1563,0,11.25,0,4.9219,1,7.1484,0,7.6172,1,216.9141,216.9141,220.0781,0,4.10031,4.10031,4.442,1,1.82235,1.82235,2.50573,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 22:00:00,0,51.6908,51.6908,51.6908,0,-6.70215,-6.70215,-6.70215,1,1022.925,1022.925,1022.986,1,6.01563,6.01563,6.16211,0,3.89815,1,0.7031,0,0.3906,0,0.625,1,0.9375,1,57.32422,0.0,57.32422,1,184.2188,0,222.1875,0,151.875,0,0.0059,0,34.93179,9,,1,11.01746,11.01746,11.0083,0,19.3359,0,35.1563,0,9.375,0,222.1875,0,6.2109,0,5.625,0,11.25,0,4.8047,1,11.4844,0,9.0234,1,149.4141,149.4141,151.875,0,3.9864,3.9864,4.78368,1,2.27795,2.27795,2.61964,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-03 23:00:00,0,51.6908,51.6908,51.6908,0,-6.70242,-6.70242,-6.70215,1,1022.571,1022.571,1022.607,1,6.16211,6.16211,6.30859,0,3.89841,1,0.7813,0,0.3906,0,0.625,1,0.9375,1,55.95703,0.0,55.95703,1,181.4063,0,220.7813,0,160.3125,0,0.0059,0,34.93088,9,,1,11.01746,11.01746,11.01196,0,18.9844,0,324.8438,0,6.0938,0,219.375,0,6.4453,0,5.8594,0,11.4844,0,5.1563,1,11.4844,0,8.9063,1,200.3906,200.3906,203.9062,0,7.28942,7.28942,7.6311,1,3.87251,3.87251,4.32809,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-04 00:00:00,0,51.6908,51.6908,51.6908,0,-6.70242,-6.70242,-6.70242,1,1022.156,1022.156,1022.266,1,6.45508,6.45508,6.45508,0,3.89764,1,0.7031,0,0.3906,0,0.5469,1,1.0938,1,53.02734,0.0,53.02734,1,182.8125,0,217.9688,0,163.125,0,0.0059,0,34.93286,9,,1,11.0083,11.0083,11.00281,0,24.9609,0,198.2813,0,8.3203,0,215.1563,0,6.9141,0,6.0938,0,11.3672,0,5.1563,1,11.3672,0,9.1406,1,180.7031,180.7031,188.4375,0,8.88397,8.88397,11.38972,1,4.66977,4.66977,6.03655,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-04 01:00:00,0,51.6908,51.6908,51.6908,0,-6.70242,-6.70242,-6.70242,1,1021.069,1021.069,1021.179,1,6.65039,6.65039,6.74805,0,3.8994,1,0.8594,0,0.625,0,0.625,1,1.0938,1,55.95703,0.0,55.95703,1,194.0625,0,208.125,0,178.5938,0,0.0059,0,34.93286,9,,1,11.02295,11.02295,11.02112,0,21.0938,0,94.2188,0,10.7813,0,202.5,0,8.0859,0,7.2656,0,11.6016,0,5.7422,1,11.25,0,10.3125,1,157.8516,157.8516,158.9063,0,9.33957,9.33957,9.68126,1,4.89757,4.89757,6.37824,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-01-04 02:00:00,0,51.69064,51.69064,51.6908,0,-6.70242,-6.70242,-6.70242,1,1020.105,1020.105,1020.251,1,6.65039,6.65039,6.74805,0,3.89849,1,0.8594,0,0.625,0,0.5469,1,1.25,1,56.64063,0.0,56.64063,1,192.6563,0,202.5,0,185.625,0,0.0039,0,34.93423,9,,1,11.01746,11.01746,11.01013,0,15.4688,0,355.7813,0,8.6719,0,198.2813,0,8.0859,0,7.2656,0,10.8984,0,5.625,1,10.1953,0,10.1953,1,183.5156,183.5156,193.3594,0,8.88397,8.88397,8.42839,1,5.35317,5.35317,4.66977,2025_62094_zzqc_fugrobuoy.csv
