rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,0,62091,12145_CR6      ,2025-04-10 07:00:00,0,53.46722,53.46722,53.46753,0,-5.41675,-5.41675,-5.41675,1,1033.032,1033.032,1033.032,1,9.58008,9.58008,9.23828,0,3.70351,4,0.4688,0,0.1172,0,0.3516,1,0.9375,1,85.83984,85.83984,83.78906,1,112.5,0,177.1875,0,95.625,0,0.0137,0,34.4268,9,,1,9.47205,9.47205,9.46838,0,92.8125,0,292.5,0,3.5156,0,187.0313,0,4.3359,0,3.9844,0,11.1328,0,3.6328,1,10.5469,0,5.1563,1,63.98438,63.98438,66.79688,0,4.89757,4.89757,5.69486,1,2.73353,2.73353,3.64471,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 08:00:00,0,53.46738,53.46738,53.46753,0,-5.41675,-5.41675,-5.41675,1,1032.861,1032.861,1032.874,1,9.72656,9.72656,9.33594,0,3.72597,4,0.4688,0,0.1172,0,0.3516,1,0.7813,1,80.95703,80.95703,80.46875,1,122.3438,0,180.0,0,104.0625,0,0.0098,0,34.60922,9,,1,9.49585,9.49585,9.51965,0,74.5313,0,312.1875,0,6.0938,0,180.0,0,4.5703,0,4.1016,0,11.1328,0,3.8672,1,8.3203,0,6.3281,1,62.92969,62.92969,65.74219,0,3.7586,3.7586,5.01148,1,2.84742,2.84742,3.7586,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-10 09:00:00,0,53.46753,53.46753,53.46738,0,-5.41675,-5.41675,-5.41675,1,1032.812,1032.812,1032.825,1,10.45898,10.45898,10.50781,0,3.69893,1,0.3516,0,0.1172,0,0.3516,1,0.7813,1,74.60938,74.60938,76.36719,1,113.9063,0,172.9688,0,85.7813,0,0.0098,0,34.52141,9,,1,9.3219,9.3219,9.3219,0,119.5313,0,324.8438,0,8.6719,0,167.3438,0,4.8047,0,4.2188,0,11.4844,0,3.8672,1,12.5391,0,6.5625,1,102.3047,102.3047,106.5234,0,3.07522,3.07522,3.9864,1,1.93624,1.93624,1.82235,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-10 10:00:00,0,53.46738,53.46738,53.46738,0,-5.41675,-5.41675,-5.41675,1,1032.715,1032.715,1032.715,1,10.60547,10.60547,12.26563,0,3.70285,1,0.4688,0,0.2344,0,0.4688,1,0.625,1,70.41016,70.41016,68.26172,1,108.2813,0,170.1563,0,91.4063,0,0.0117,0,34.53369,9,,1,9.35486,9.35486,9.3512,0,99.8438,0,324.8438,0,3.3984,0,164.5313,0,4.8047,0,4.2188,0,11.3672,0,3.8672,1,11.7188,0,6.4453,1,119.8828,119.8828,120.9375,0,2.16404,2.16404,1.70846,1,1.36678,1.36678,0.91118,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 11:00:00,0,53.46738,53.46738,53.46722,0,-5.41675,-5.41675,-5.41675,1,1032.495,1032.495,1032.507,1,10.70313,10.70313,11.48438,0,3.71323,4,0.3516,0,0.2344,0,0.3516,1,0.625,1,69.23828,69.23828,67.67578,1,136.4063,0,168.75,0,120.9375,0,0.0098,0,34.53857,9,,1,9.50867,9.50867,9.4574,0,94.2188,0,223.5938,0,10.3125,0,164.5313,0,4.5703,0,3.9844,0,11.7188,0,3.6328,1,11.1328,0,6.4453,1,144.4922,144.4922,133.2422,0,2.16404,2.16404,1.82235,1,1.36678,1.36678,1.13898,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 12:00:00,0,53.46722,53.46722,53.46692,0,-5.41675,-5.41675,-5.41647,1,1032.3,1032.3,1032.3,1,11.97266,11.97266,11.48438,0,3.70783,4,0.3516,0,0.2344,0,0.3516,1,0.625,1,65.03906,65.03906,69.14063,1,142.0313,0,180.0,0,118.125,0,0.0098,0,34.50813,9,,1,9.38049,9.38049,9.42993,0,63.2813,0,220.7813,0,7.1484,0,175.7813,0,4.9219,0,4.3359,0,11.8359,0,3.6328,1,10.5469,0,6.7969,1,207.4219,207.4219,203.2031,0,2.39184,2.39184,2.27795,1,1.36678,1.36678,1.13898,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 13:00:00,0,53.46692,53.46692,53.46661,0,-5.41647,-5.41647,-5.41647,1,1031.775,1031.775,1031.787,1,11.14258,11.14258,10.80078,0,3.69371,4,0.3516,0,0.2344,0,0.3516,1,0.625,1,70.60547,70.60547,73.63281,1,126.5625,0,181.4063,0,106.875,0,0.0098,0,34.36829,9,,1,9.46472,9.46472,9.42444,0,99.8438,0,210.9375,0,7.9688,0,181.4063,0,4.4531,0,3.9844,0,12.0703,0,3.5156,1,11.7188,0,6.0938,1,168.75,168.75,161.0156,0,3.18913,3.18913,3.07522,1,2.16404,2.16404,1.70846,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 14:00:00,0,53.46661,53.46661,53.46661,0,-5.41647,-5.41647,-5.41675,1,1031.384,1031.384,1031.384,1,10.84961,10.84961,10.41016,0,3.75831,4,0.3516,0,0.1172,0,0.2344,4,0.4688,1,75.48828,75.48828,78.71094,1,146.25,0,175.7813,0,130.7813,0,0.0078,0,34.14162,9,,1,10.0946,10.0946,10.35828,0,139.2188,0,236.25,0,7.8516,0,182.8125,0,4.5703,0,3.9844,0,11.9531,0,3.5156,1,13.3594,0,6.3281,1,199.6875,199.6875,189.1406,0,3.9864,3.9864,3.7586,1,3.07522,3.07522,2.73353,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 15:00:00,0,53.46661,53.46661,53.46661,0,-5.41675,-5.41675,-5.41647,1,1030.737,1030.737,1030.75,1,10.6543,10.6543,10.26367,0,3.76712,4,0.3516,0,0.1172,0,0.2344,4,0.4688,1,79.88281,79.88281,82.71484,1,144.8438,0,185.625,0,132.1875,0,0.0117,0,34.16023,9,,1,10.41321,10.41321,10.43335,0,88.5938,0,267.1875,0,7.3828,0,185.625,0,4.1016,0,3.6328,0,11.4844,0,3.2813,1,11.1328,0,5.2734,1,208.125,208.125,198.6328,0,5.80875,5.80875,5.35317,1,4.89757,4.89757,4.442,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 16:00:00,0,53.46661,53.46661,53.46677,0,-5.41647,-5.41647,-5.41647,1,1030.2,1030.2,1030.2,1,10.6543,10.6543,10.41016,0,3.83928,4,0.3516,0,0.1172,0,0.2344,4,0.4688,1,82.12891,82.12891,79.6875,1,140.625,0,187.0313,0,129.375,0,0.0098,0,34.15688,9,,1,11.12732,11.12732,11.20972,0,236.25,0,305.1563,0,8.9063,0,88.5938,0,3.9844,0,3.6328,0,11.6016,0,3.2813,1,2.5781,0,5.3906,1,207.4219,207.4219,205.6641,0,7.06162,7.06162,6.60604,1,5.92266,5.92266,5.35317,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 17:00:00,0,53.46677,53.46677,53.46692,0,-5.41647,-5.41647,-5.41647,1,1029.602,1029.602,1029.59,1,10.75195,10.75195,10.45898,0,3.75922,4,0.3516,0,0.1172,0,0.3516,4,0.4688,1,80.27344,80.27344,81.15234,1,160.3125,0,188.4375,0,150.4688,0,0.0098,0,34.14536,9,,1,10.15869,10.15869,10.36377,0,78.75,0,320.625,0,3.6328,0,188.4375,0,4.2188,0,3.75,0,11.4844,0,3.3984,1,11.1328,0,5.8594,1,196.1719,196.1719,206.0156,0,6.94773,6.94773,7.28942,1,4.89757,4.89757,5.69486,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 18:00:00,0,53.46692,53.46692,53.46722,0,-5.41647,-5.41647,-5.41647,1,1028.992,1028.992,1028.992,1,10.41016,10.41016,10.36133,0,3.76772,4,0.3516,0,0.1172,0,0.3516,4,0.4688,1,83.59375,83.59375,81.54297,1,144.8438,0,181.4063,0,137.8125,0,0.0098,0,34.13956,9,,1,10.81787,10.81787,10.46082,0,82.9688,0,310.7813,0,3.8672,0,180.0,0,4.2188,0,3.75,0,11.7188,0,3.3984,1,9.1406,0,6.2109,1,200.3906,200.3906,208.125,0,8.99788,8.99788,8.88397,1,7.6311,7.6311,7.40331,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 19:00:00,0,53.46722,53.46722,53.46738,0,-5.41647,-5.41647,-5.41675,1,1028.699,1028.699,1028.711,1,9.9707,9.9707,9.82422,0,3.77426,4,0.3516,0,0.1172,0,0.3516,4,0.4688,1,90.13672,90.13672,88.76953,1,171.5625,0,178.5938,0,171.5625,0,0.0078,0,34.16382,9,,1,10.24475,10.24475,10.50476,0,70.3125,0,348.75,0,9.0234,0,178.5938,0,5.1563,0,4.4531,0,11.4844,0,3.9844,1,9.9609,0,6.9141,1,189.8438,189.8438,196.1719,0,10.02295,10.02295,9.56737,1,8.42839,8.42839,7.85891,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 20:00:00,0,53.46738,53.46738,53.46768,0,-5.41675,-5.41675,-5.41675,1,1028.369,1028.369,1028.369,1,9.62891,9.62891,9.33594,0,3.72991,4,0.3516,0,0.1172,0,0.2344,4,0.4688,1,92.87109,92.87109,92.28516,1,177.1875,0,174.375,0,177.1875,0,0.0078,0,34.56367,9,,1,9.59839,9.59839,9.60938,0,71.7188,0,1.4063,0,10.7813,0,177.1875,0,5.0391,0,4.3359,0,11.8359,0,3.9844,1,9.1406,0,7.1484,1,192.6562,192.6562,198.2813,0,8.20059,8.20059,8.20059,1,7.06162,7.06162,6.71993,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 21:00:00,0,53.46753,53.46753,53.46753,0,-5.41675,-5.41675,-5.41675,1,1027.881,1027.881,1027.881,1,9.53125,9.53125,9.18945,0,3.71066,4,0.2344,0,0.1172,0,0.2344,4,0.4688,1,92.87109,92.87109,92.48047,1,187.0313,0,181.4063,0,188.4375,0,0.0059,0,34.60327,9,,1,9.36585,9.36585,9.36218,0,127.9688,0,16.875,0,6.3281,0,184.2188,0,4.9219,0,4.2188,0,10.8984,0,3.8672,1,10.5469,0,7.2656,1,190.8984,190.8984,195.4687,0,8.54228,8.54228,8.31448,1,7.51722,7.51722,7.17553,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 22:00:00,0,53.46753,53.46753,53.46753,0,-5.41675,-5.41675,-5.41675,1,1027.625,1027.625,1027.625,1,9.62891,9.62891,9.23828,0,3.69587,4,0.2344,0,0.1172,0,0.2344,4,0.4688,1,91.60156,91.60156,91.40625,1,191.25,0,172.9688,0,194.0625,0,0.0059,0,34.52827,9,,1,9.28345,9.28345,9.28162,0,129.375,0,18.2813,0,7.5,0,168.75,0,4.8047,0,4.3359,0,11.25,0,3.9844,1,11.1328,0,6.9141,1,186.3281,186.3281,191.25,0,7.6311,7.6311,7.6311,1,6.83384,6.83384,6.60604,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-10 23:00:00,0,53.46738,53.46738,53.46738,0,-5.41675,-5.41675,-5.41675,1,1027.271,1027.271,1027.271,1,9.77539,9.77539,9.43359,0,3.69393,4,0.2344,0,0.1172,0,0.2344,1,1.25,1,89.25781,89.25781,89.0625,1,191.25,0,170.1563,0,201.0938,0,0.0039,0,34.50485,9,,1,9.30725,9.30725,9.28528,0,56.25,0,35.1563,0,7.0313,0,168.75,0,5.7422,0,5.0391,0,11.25,0,4.4531,1,10.5469,0,8.3203,1,190.8984,190.8984,196.1719,0,7.06162,7.06162,7.17553,1,5.92266,5.92266,5.80875,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 00:00:00,0,53.46738,53.46738,53.46722,0,-5.41675,-5.41675,-5.41675,1,1026.782,1026.782,1026.794,1,9.77539,9.77539,9.48242,0,3.69703,4,0.2344,0,0.1172,0,0.2344,1,0.4688,1,90.13672,90.13672,89.94141,1,163.125,0,171.5625,0,157.5,0,0.0039,0,34.52705,9,,1,9.2981,9.2981,9.29443,0,75.9375,0,49.2188,0,8.6719,0,171.5625,0,5.7422,0,4.9219,0,11.3672,0,4.3359,1,9.9609,0,8.3203,1,184.9219,184.9219,182.4609,0,5.80875,5.80875,5.58095,1,4.89757,4.89757,4.78368,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 01:00:00,0,53.46722,53.46722,53.46677,0,-5.41647,-5.41647,-5.41647,1,1026.697,1026.697,1026.697,1,9.9707,9.9707,9.58008,0,3.69232,4,0.2344,0,0.1172,0,0.2344,1,0.4688,1,91.30859,91.30859,91.01563,1,161.7188,0,172.9688,0,156.0938,0,0.0039,0,34.43741,9,,1,9.42993,9.42993,9.33655,0,63.2813,0,60.4688,0,7.2656,0,171.5625,0,5.8594,0,5.1563,0,11.8359,0,4.3359,1,12.5391,0,9.0234,1,188.7891,188.7891,182.4609,0,4.89757,4.89757,4.89757,1,3.53082,3.53082,3.53082,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 02:00:00,0,53.46677,53.46677,53.46661,0,-5.41647,-5.41647,-5.41675,1,1026.282,1026.282,1026.282,1,10.06836,10.06836,9.67773,0,3.73238,1,0.3516,0,0.1172,0,0.3516,1,0.9375,1,91.60156,91.60156,91.30859,1,135.0,0,171.5625,0,129.375,0,0.0059,0,34.15833,9,,1,10.05798,10.05798,10.06165,0,229.2188,0,112.5,0,4.5703,0,130.7813,0,4.9219,0,4.6875,0,11.7188,0,4.4531,1,4.5703,0,5.625,1,177.1875,177.1875,176.4844,0,3.87251,3.87251,3.87251,1,2.96133,2.96133,2.84742,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 03:00:00,0,53.46661,53.46661,53.46661,0,-5.41675,-5.41675,-5.41675,1,1025.879,1025.879,1025.891,1,9.9707,9.9707,9.62891,0,3.70301,4,0.2344,0,0.1172,0,0.1172,4,0.3125,1,92.38281,92.38281,92.08984,1,146.25,0,174.375,0,132.1875,0,0.0039,0,34.14001,9,,1,9.81079,9.81079,9.76318,0,105.4688,0,102.6563,0,6.4453,0,180.0,0,5.625,0,5.0391,0,11.8359,0,4.3359,1,11.1328,0,8.0859,1,172.9688,172.9688,171.2109,0,4.442,4.442,4.55588,1,3.53082,3.53082,3.64471,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 04:00:00,0,53.46661,53.46661,53.46677,0,-5.41675,-5.41675,-5.41675,1,1025.403,1025.403,1025.415,1,9.9707,9.9707,9.67773,0,3.71816,4,0.2344,0,0.1172,0,0.2344,4,0.3125,1,92.57813,92.57813,92.28516,1,170.1563,0,177.1875,0,167.3438,0,0.0039,0,34.14757,9,,1,9.94263,9.94263,9.91882,0,71.7188,0,313.5938,0,6.0938,0,177.1875,0,5.1563,0,4.5703,0,11.6016,0,4.1016,1,11.1328,0,7.0313,1,181.0547,181.0547,179.6484,0,5.69486,5.69486,5.69486,1,4.78368,4.78368,4.66977,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 05:00:00,0,53.46677,53.46677,53.46692,0,-5.41675,-5.41675,-5.41647,1,1025.098,1025.098,1025.098,1,9.87305,9.87305,9.58008,0,3.70647,4,0.2344,0,0.1172,0,0.2344,4,0.3125,1,92.67578,92.67578,92.48047,1,172.9688,0,181.4063,0,170.1563,0,0.0059,0,34.14406,9,,1,9.76868,9.76868,9.79614,0,74.5313,0,334.6875,0,9.0234,0,180.0,0,4.8047,0,4.2188,0,11.1328,0,3.75,1,11.7188,0,7.6172,1,172.2656,172.2656,176.8359,0,7.85891,7.85891,6.49213,1,5.92266,5.92266,4.55588,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 06:00:00,0,53.46692,53.46692,53.46707,0,-5.41675,-5.41675,-5.41675,1,1024.89,1024.89,1024.89,1,9.82422,9.82422,9.53125,0,3.70699,4,0.2344,0,0.1172,0,0.2344,4,0.3125,1,93.26172,93.26172,92.96875,1,168.75,0,181.4063,0,165.9375,0,0.0039,0,34.14238,9,,1,9.85107,9.85107,9.80347,0,57.6563,0,343.125,0,7.2656,0,181.4063,0,4.9219,0,4.3359,0,11.0156,0,3.9844,1,9.9609,0,7.3828,1,182.4609,182.4609,187.7344,0,7.97279,7.97279,7.85891,1,6.71993,6.71993,6.26435,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 07:00:00,0,53.46707,53.46707,53.46738,0,-5.41675,-5.41675,-5.41675,1,1024.475,1024.475,1024.475,1,9.77539,9.77539,9.62891,0,3.72025,4,0.2344,0,0.1172,0,0.2344,4,0.3125,1,93.06641,93.06641,92.57813,1,182.8125,0,178.5938,0,182.8125,0,0.0059,0,34.15413,9,,1,9.9353,9.9353,9.9353,0,70.3125,0,354.375,0,3.6328,0,175.7813,0,4.3359,0,3.8672,0,10.7813,0,3.75,1,9.1406,0,6.7969,1,189.1406,189.1406,195.4687,0,11.04801,11.04801,10.25075,1,9.11177,9.11177,8.31448,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 08:00:00,0,53.46738,53.46738,53.46753,0,-5.41675,-5.41675,-5.41675,1,1024.194,1024.194,1024.194,1,9.62891,9.62891,9.43359,0,3.72623,4,0.2344,0,0.1172,0,0.2344,1,0.9375,1,93.06641,93.06641,92.08984,1,182.8125,0,180.0,0,184.2188,0,0.0039,0,34.56863,9,,1,9.54895,9.54895,9.56543,0,106.875,0,0.0,0,8.2031,0,178.5938,0,5.1563,0,4.5703,0,10.8984,0,4.2188,1,9.9609,0,7.6172,1,200.7422,200.7422,207.7734,0,11.73141,11.73141,11.38972,1,10.02295,10.02295,9.22566,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 09:00:00,0,53.46753,53.46753,53.46753,0,-5.41675,-5.41675,-5.41675,1,1023.975,1023.975,1023.975,1,9.72656,9.72656,9.48242,0,3.7068,4,0.2344,0,0.1172,0,0.2344,1,0.4688,1,93.06641,93.06641,92.08984,1,187.0313,0,174.375,0,189.8438,0,0.0039,0,34.51378,9,,1,9.38965,9.38965,9.41345,0,97.0313,0,14.0625,0,8.3203,0,177.1875,0,4.5703,0,3.9844,0,11.1328,0,3.8672,1,9.1406,0,6.9141,1,210.5859,210.5859,215.8594,0,9.79515,9.79515,8.99788,1,6.71993,6.71993,6.15044,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 10:00:00,0,53.46753,53.46753,53.46753,0,-5.41675,-5.41675,-5.41675,1,1023.706,1023.706,1023.718,1,9.72656,9.72656,9.82422,0,3.70463,4,0.2344,0,0.1172,0,0.2344,1,0.3125,1,92.48047,92.48047,90.91797,1,187.0313,0,168.75,0,191.25,0,0.0059,0,34.47128,9,,1,9.41345,9.41345,9.43359,0,87.1875,0,7.0313,0,7.3828,0,171.5625,0,4.8047,0,4.2188,0,11.1328,0,3.9844,1,9.1406,0,7.3828,1,181.7578,181.7578,186.3281,0,6.15044,6.15044,6.15044,1,4.78368,4.78368,4.55588,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 11:00:00,0,53.46753,53.46753,53.46738,0,-5.41675,-5.41675,-5.41675,1,1023.364,1023.364,1023.364,1,9.9707,9.9707,10.11719,0,3.70969,4,0.2344,0,0.1172,0,0.2344,1,0.625,1,91.89453,91.89453,89.74609,1,192.6563,0,172.9688,0,199.6875,0,0.0039,0,34.47243,9,,1,9.49768,9.49768,9.48669,0,111.0938,0,355.7813,0,6.5625,0,163.125,0,5.2734,0,4.5703,0,11.3672,0,4.1016,1,9.1406,0,8.2031,1,180.0,180.0,183.8672,0,5.69486,5.69486,5.69486,1,4.89757,4.89757,4.78368,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-04-11 12:00:00,0,53.46738,53.46738,53.46722,0,-5.41675,-5.41675,-5.41675,1,1022.766,1022.766,1022.766,1,10.16602,10.16602,10.50781,0,3.72441,4,0.2344,0,0.1172,0,0.1172,1,0.3125,1,91.21094,91.21094,89.35547,1,178.5938,0,172.9688,0,181.4063,0,0.0039,0,34.46587,9,,1,9.5874,9.5874,9.65149,0,77.3438,0,341.7188,0,8.2031,0,174.375,0,5.2734,0,4.5703,0,11.3672,0,3.8672,1,10.5469,0,8.2031,1,163.125,163.125,165.2344,0,7.40331,7.40331,7.06162,1,6.26435,6.26435,5.69486,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 13:00:00,0,53.46722,53.46722,53.46692,0,-5.41675,-5.41675,-5.41647,1,1022.034,1022.034,1022.034,1,10.41016,10.41016,10.21484,0,3.72523,1,0.1172,0,0.1172,0,0.1172,1,0.3125,1,91.60156,91.60156,90.42969,1,164.5313,0,170.1563,0,161.7188,0,0.002,0,34.43825,9,,1,9.61121,9.61121,9.68994,0,73.125,0,329.0625,0,8.3203,0,168.75,0,5.3906,0,4.6875,0,11.4844,0,3.9844,1,9.9609,0,8.7891,1,190.5469,190.5469,183.8672,0,6.83384,6.83384,7.17553,1,5.80875,5.80875,6.03655,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 14:00:00,0,53.46677,53.46677,53.46661,0,-5.41647,-5.41647,-5.41675,1,1021.46,1021.46,1021.46,1,10.60547,10.60547,10.60547,0,3.75125,1,0.1172,0,0.1172,0,0.1172,1,0.1563,1,89.0625,89.0625,87.5,1,150.4688,0,170.1563,0,135.0,0,0.002,0,34.35631,9,,1,10.11841,10.11841,10.05432,0,112.5,0,229.2188,0,11.7188,0,177.1875,0,5.2734,0,4.4531,0,11.9531,0,3.5156,1,11.7188,0,10.0781,1,184.5703,184.5703,183.1641,0,6.71993,6.71993,6.60604,1,5.12537,5.12537,5.12537,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 15:00:00,0,53.46661,53.46661,53.46661,0,-5.41675,-5.41675,-5.41647,1,1020.63,1020.63,1020.63,1,10.45898,10.45898,10.60547,0,3.75913,1,0.1172,0,0.1172,0,0.1172,1,0.1563,1,89.74609,89.74609,87.5,1,165.9375,0,177.1875,0,158.9063,0,0.0039,0,34.14436,9,,1,10.42419,10.42419,10.36377,0,109.6875,0,338.9063,0,10.6641,0,178.5938,0,4.9219,0,4.2188,0,11.6016,0,3.5156,1,11.7188,0,8.3203,1,166.6406,166.6406,168.0469,0,6.94773,6.94773,6.83384,1,5.69486,5.69486,5.58095,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 16:00:00,0,53.46661,53.46661,53.46661,0,-5.41647,-5.41647,-5.41647,1,1019.775,1019.775,1019.775,1,10.41016,10.41016,10.45898,0,3.75901,1,0.2344,0,0.1172,0,0.2344,1,0.4688,1,89.0625,89.0625,86.62109,1,147.6563,0,180.0,0,143.4375,0,0.0039,0,34.1449,9,,1,10.35461,10.35461,10.36194,0,250.3125,0,64.6875,0,5.1563,0,153.2813,0,4.5703,0,4.2188,0,11.25,0,3.9844,1,4.5703,0,5.7422,1,140.625,140.625,142.0313,0,6.03655,6.03655,5.92266,1,4.55588,4.55588,4.2142,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 17:00:00,0,53.46661,53.46661,53.46677,0,-5.41647,-5.41647,-5.41647,1,1018.872,1018.872,1018.86,1,10.41016,10.41016,10.99609,0,3.75818,1,0.2344,0,0.1172,0,0.1172,1,0.3125,1,88.96484,88.96484,85.64453,1,149.0625,0,189.8438,0,136.4063,0,0.0059,0,34.17221,9,,1,10.4718,10.4718,10.32349,0,90.0,0,1.4063,0,12.1875,0,177.1875,0,4.1016,0,3.6328,0,11.9531,0,3.1641,1,10.5469,0,6.4453,1,146.9531,146.9531,142.3828,0,5.46706,5.46706,5.35317,1,2.39184,2.39184,2.50573,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 18:00:00,0,53.46677,53.46677,53.46692,0,-5.41647,-5.41647,-5.41647,1,1017.773,1017.773,1017.773,1,10.50781,10.50781,10.55664,0,3.77738,1,0.2344,0,0.1172,0,0.2344,1,0.625,1,88.67188,88.67188,86.62109,1,144.8438,0,171.5625,0,142.0313,0,0.0078,0,34.20258,9,,1,10.36194,10.36194,10.49744,0,253.125,0,336.0938,0,2.8125,0,178.5938,0,3.9844,0,3.5156,0,12.3047,0,3.2813,1,2.5781,0,5.5078,1,117.4219,117.4219,114.6094,0,4.10031,4.10031,3.41691,1,3.30302,3.30302,2.73353,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 19:00:00,0,53.46692,53.46692,53.46722,0,-5.41647,-5.41647,-5.41675,1,1017.249,1017.249,1017.236,1,10.11719,10.11719,9.9707,0,3.75105,1,0.2344,0,0.1172,0,0.2344,1,0.4688,1,91.11328,91.11328,90.03906,1,181.4063,0,175.7813,0,181.4063,0,0.0078,0,34.17885,9,,1,10.29968,10.29968,10.24109,0,67.5,0,348.75,0,3.0469,0,175.7813,0,3.8672,0,3.3984,0,11.25,0,3.2813,1,9.9609,0,5.3906,1,126.9141,126.9141,133.9453,0,7.74502,7.74502,7.06162,1,6.60604,6.60604,5.80875,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-04-11 20:00:00,0,53.46722,53.46722,53.46753,0,-5.41675,-5.41675,-5.41675,1,1016.895,1016.895,1016.882,1,9.92188,9.92188,9.67773,0,3.7824,1,0.1172,0,0.0,0,0.1172,1,0.3125,1,94.23828,94.23828,93.35938,1,187.0313,0,215.1563,0,182.8125,0,0.0059,0,34.19769,9,,1,10.56885,10.56885,10.55603,0,122.3438,0,21.0938,0,7.8516,0,202.5,0,4.2188,0,3.75,0,11.8359,0,3.6328,1,9.1406,0,6.5625,1,132.5391,132.5391,140.9766,0,8.0867,8.0867,6.94773,1,6.94773,6.94773,6.03655,2025_62091_zzqc_fugrobuoy.csv
