rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,347_Wavesense  ,2024-08-13 11:00:00,0,51.69064,51.69064,51.69064,0,-6.703247,-6.703247,-6.703522,1,1004.956,1004.956,1004.968,1,15.92773,15.92773,15.92773,0,4.308167,1,2.5781,0,0.4688,0,2.5781,1,3.4375,1,94.04297,94.04297,92.96875,1,230.625,0,234.8438,0,230.625,0,0.0254,0,34.93813,9,,1,15.24353,15.24353,15.23438,0,18.9844,0,244.6875,0,7.6172,0,241.875,0,6.3281,0,5.8594,0,10.6641,0,5.8594,1,8.5547,0,7.5,1,251.0156,251.0156,258.0469,1,15.71781,15.71781,15.49001,1,10.93412,10.93412,11.38972,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 12:00:00,0,51.69064,51.69064,51.69064,0,-6.703247,-6.703247,-6.703247,1,1005.469,1005.469,1005.518,1,16.12305,16.12305,16.26953,0,4.310055,1,2.7344,0,0.7031,0,2.6563,1,3.5938,1,91.60156,91.60156,91.60156,1,230.625,0,244.6875,0,230.625,0,0.0254,0,34.93538,9,,1,15.30945,15.30945,15.25818,0,15.1172,0,168.75,0,7.3828,0,239.0625,0,6.5625,0,6.0938,0,10.4297,0,5.9766,1,9.1406,0,7.8516,1,206.7188,206.7188,214.1016,1,8.883972,8.883972,9.453459,1,5.580952,5.580952,6.036551,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 13:00:00,0,51.69064,51.69064,51.69064,0,-6.703247,-6.703247,-6.703247,1,1006.042,1006.042,1006.079,1,16.41602,16.41602,16.61133,0,4.320564,1,2.4219,0,0.625,0,2.3438,1,3.125,1,90.82031,90.82031,90.03906,1,230.625,0,246.0938,0,230.625,0,0.0215,0,34.94362,9,,1,15.37537,15.37537,15.35522,0,16.1719,0,203.9063,0,7.3828,0,244.6875,0,6.6797,0,6.2109,0,10.5469,0,6.0938,1,9.0234,0,7.9688,1,233.0859,233.0859,243.6328,1,8.883972,8.883972,9.111771,1,5.808752,5.808752,5.694861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 14:00:00,0,51.69064,51.69064,51.69064,0,-6.703247,-6.703247,-6.703247,1,1006.775,1006.775,1006.787,1,16.46484,16.46484,16.46484,0,4.322701,1,2.3438,0,0.5469,0,2.3438,1,4.5313,1,91.40625,91.40625,90.13672,1,232.0313,0,241.875,0,232.0313,0,0.0195,0,34.93881,9,,1,15.3717,15.3717,15.38269,0,13.0078,0,130.7813,0,8.4375,0,241.875,0,6.9141,0,6.3281,0,10.5469,0,6.2109,1,9.2578,0,8.3203,1,275.9766,275.9766,284.4141,1,11.6175,11.6175,11.27581,1,8.200594,8.200594,7.631105,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 15:00:00,0,51.69064,51.69064,51.69064,0,-6.703247,-6.703247,-6.703247,1,1007.397,1007.397,1007.422,1,16.41602,16.41602,16.41602,0,4.321566,1,2.1875,0,0.5469,0,2.1094,1,3.4375,1,88.96484,88.96484,87.79297,1,234.8438,0,247.5,0,234.8438,0,0.0176,0,34.93965,9,,1,15.34607,15.34607,15.36987,0,14.4141,0,338.9063,0,8.5547,0,248.9063,0,6.9141,0,6.4453,0,10.6641,0,6.2109,1,9.6094,0,8.2031,1,301.6406,301.6406,304.1016,1,10.25075,10.25075,11.04801,1,7.972795,7.972795,7.858905,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 16:00:00,0,51.69049,51.69049,51.69064,0,-6.703247,-6.703247,-6.703247,1,1007.996,1007.996,1007.983,1,16.75781,16.75781,16.80664,0,4.325123,1,2.1094,0,0.8594,0,1.9531,1,3.4375,1,86.91406,86.91406,85.9375,1,227.8125,0,246.0938,0,226.4063,0,0.0176,0,34.95987,9,,1,15.40833,15.40833,15.38269,0,16.5234,0,116.7188,0,7.8516,0,247.5,0,6.9141,0,6.3281,0,10.6641,0,5.9766,1,9.7266,0,8.3203,1,297.7734,297.7734,294.9609,1,8.883972,8.883972,8.656192,1,6.036551,6.036551,6.492129,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 17:00:00,0,51.69049,51.69049,51.69049,0,-6.703522,-6.703522,-6.703522,1,1008.63,1008.63,1008.618,1,17.19727,17.19727,17.19727,0,4.330063,1,1.9531,0,1.0938,0,1.6406,1,3.125,1,78.32031,78.32031,77.73438,1,229.2188,0,246.0938,0,226.4063,0,0.0156,0,34.95872,9,,1,15.52002,15.52002,15.43396,0,18.2813,0,226.4063,0,8.3203,0,247.5,0,7.1484,0,6.5625,0,10.7813,0,5.8594,1,10.3125,0,8.7891,1,322.3828,322.3828,311.1328,1,13.32597,13.32597,12.98428,1,8.542282,8.542282,9.22566,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 18:00:00,0,51.69034,51.69034,51.69049,0,-6.703522,-6.703522,-6.703522,1,1009.497,1009.497,1009.534,1,17.44141,17.44141,17.49023,0,4.332638,1,1.9531,0,0.9375,0,1.7188,1,3.2813,1,76.17188,76.17188,75.48828,1,227.8125,0,243.2813,0,225.0,0,0.0156,0,34.95789,9,,1,15.53833,15.53833,15.46143,0,19.6875,0,298.125,0,8.6719,0,244.6875,0,7.3828,0,6.6797,0,11.0156,0,6.2109,1,9.375,0,8.7891,1,329.7656,329.7656,318.8672,1,13.55377,13.55377,13.66766,1,8.997881,8.997881,11.16192,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 19:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1010.327,1010.327,1010.352,1,17.29492,17.29492,17.29492,0,4.3363,1,1.875,0,1.0938,0,1.5625,1,3.125,1,77.63672,77.63672,76.46484,1,230.625,0,240.4688,0,229.2188,0,0.0137,0,34.94553,9,,1,15.49622,15.49622,15.5127,0,19.3359,0,225.0,0,9.7266,0,243.2813,0,7.3828,0,6.7969,0,10.7813,0,5.9766,1,10.4297,0,8.7891,1,333.6328,333.6328,321.3281,1,12.3009,12.3009,13.43986,1,8.656192,8.656192,10.47855,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 20:00:00,0,51.69019,51.69019,51.69034,0,-6.703522,-6.703522,-6.703522,1,1011.121,1011.121,1011.108,1,17.39258,17.39258,17.39258,0,4.338303,1,1.7969,0,1.0156,0,1.5625,1,2.6563,1,73.73047,73.73047,71.97266,1,229.2188,0,240.4688,0,226.4063,0,0.0137,0,34.92317,9,,1,15.66284,15.66284,15.55847,0,23.9063,0,337.5,0,8.6719,0,237.6563,0,7.2656,0,6.5625,0,11.0156,0,5.8594,1,10.3125,0,8.6719,1,334.6875,334.6875,323.0859,1,17.54016,17.54016,19.70421,1,12.41479,12.41479,15.6039,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 21:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1011.853,1011.853,1011.877,1,17.00195,17.00195,17.00195,0,4.359159,1,2.3438,0,1.4844,0,1.7188,1,2.9688,1,77.44141,77.44141,75.87891,1,239.0625,0,243.2813,0,236.25,0,0.0137,0,34.88487,9,,1,15.76355,15.76355,15.81299,0,10.5469,0,14.0625,0,8.4375,0,240.4688,0,7.9688,0,7.1484,0,10.8984,0,5.9766,1,10.1953,0,9.6094,1,331.5234,331.5234,325.1953,1,16.51508,16.51508,18.22354,1,11.6175,11.6175,14.69272,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 22:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703796,1,1012.244,1012.244,1012.341,1,16.75781,16.75781,16.70898,0,4.37233,1,2.1875,0,1.4063,0,1.7188,1,2.8125,1,77.14844,77.14844,75.29297,1,246.0938,0,248.9063,0,241.875,0,0.0156,0,34.82971,9,,1,16.19019,16.19019,16.00891,0,19.3359,0,16.875,0,11.3672,0,253.125,0,7.6172,0,6.7969,0,11.7188,0,5.7422,1,11.7188,0,9.7266,1,337.8516,337.8516,326.9531,1,19.24861,19.24861,20.50149,1,12.52868,12.52868,15.94561,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-13 23:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1012.817,1012.817,1012.854,1,16.2207,16.2207,16.12305,0,4.383793,1,2.4219,0,1.4844,0,1.875,1,3.4375,1,78.71094,78.71094,77.44141,1,247.5,0,250.3125,0,247.5,0,0.0176,0,34.80148,9,,1,16.13892,16.13892,16.15723,0,18.6328,0,300.9375,0,8.4375,0,251.7188,0,7.7344,0,6.9141,0,11.7188,0,5.8594,1,11.3672,0,9.375,1,332.2266,332.2266,323.0859,1,20.27369,20.27369,19.932,1,13.09817,13.09817,15.37612,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 00:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1013.562,1013.562,1013.538,1,15.73242,15.73242,15.73242,0,4.380617,1,2.8125,0,1.7969,0,2.1875,1,3.9063,1,77.63672,77.63672,75.97656,1,248.9063,0,248.9063,0,248.9063,0,0.0195,0,34.80026,9,,1,16.03271,16.03271,16.1261,0,14.4141,0,291.0938,0,10.7813,0,253.125,0,7.9688,0,7.2656,0,11.8359,0,6.0938,1,12.0703,0,9.9609,1,338.9063,338.9063,330.1172,1,19.02083,19.02083,20.72927,1,13.66766,13.66766,15.94561,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 01:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1014.185,1014.185,1014.209,1,15.3418,15.3418,15.3418,0,4.370317,1,2.5781,0,1.7969,0,1.7969,1,3.4375,1,78.22266,78.22266,76.5625,1,251.7188,0,250.3125,0,250.3125,0,0.0176,0,34.81255,9,,1,15.94299,15.94299,16.00891,0,20.0391,0,281.25,0,9.375,0,246.0938,0,7.8516,0,7.0313,0,11.3672,0,5.5078,1,10.3125,0,9.6094,1,345.9375,345.9375,339.2578,1,19.932,19.932,21.41267,1,13.89545,13.89545,16.51508,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 02:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1014.575,1014.575,1014.587,1,15.04883,15.04883,15.04883,0,4.358082,1,2.5,0,1.5625,0,1.9531,1,3.2813,1,81.34766,81.34766,80.46875,1,253.125,0,247.5,0,254.5313,0,0.0195,0,34.82712,9,,1,15.84045,15.84045,15.86792,0,20.7422,0,300.9375,0,8.5547,0,250.3125,0,7.3828,0,6.6797,0,11.6016,0,5.5078,1,11.6016,0,9.8438,1,336.7969,336.7969,337.1484,1,18.10965,18.10965,18.79303,1,12.75648,12.75648,14.57883,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 03:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1014.795,1014.795,1014.832,1,15.04883,15.04883,15.04883,0,4.352703,1,2.4219,0,1.6406,0,1.7188,1,3.75,1,83.49609,83.49609,81.93359,1,255.9375,0,247.5,0,258.75,0,0.0195,0,34.8307,9,,1,15.79102,15.79102,15.80933,0,21.0938,0,291.0938,0,11.6016,0,253.125,0,7.5,0,6.5625,0,11.25,0,5.1563,1,11.7188,0,9.7266,1,346.9922,346.9922,341.0156,1,16.97067,16.97067,17.19847,1,11.6175,11.6175,13.32597,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 04:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1015.1,1015.1,1015.137,1,14.70703,14.70703,14.70703,0,4.346199,1,2.2656,0,1.3281,0,1.7969,1,3.5938,1,81.93359,81.93359,80.17578,1,253.125,0,248.9063,0,254.5313,0,0.0176,0,34.83437,9,,1,15.69763,15.69763,15.73792,0,19.3359,0,295.3125,0,8.7891,0,251.7188,0,7.3828,0,6.5625,0,11.8359,0,5.5078,1,13.0078,0,9.2578,1,349.1016,349.1016,338.9063,1,15.49001,15.49001,15.94561,1,10.59244,10.59244,12.98428,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 05:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1015.686,1015.686,1015.723,1,14.6582,14.6582,14.70703,0,4.338884,1,2.1875,0,1.4844,0,1.5625,1,2.9688,1,81.64063,81.64063,80.46875,1,253.125,0,253.125,0,251.7188,0,0.0156,0,34.8394,9,,1,15.66833,15.66833,15.65918,0,15.8203,0,25.3125,0,10.0781,0,253.125,0,7.7344,0,6.7969,0,11.7188,0,5.3906,1,11.6016,0,10.1953,1,353.3203,353.3203,344.1797,1,14.23714,14.23714,14.46494,1,10.02295,10.02295,11.04801,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 06:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1015.894,1015.894,1015.906,1,14.6582,14.6582,14.60938,0,4.342661,1,2.1875,0,1.6406,0,1.4844,1,3.2813,1,82.32422,82.32422,81.54297,1,253.125,0,250.3125,0,251.7188,0,0.0156,0,34.83421,9,,1,15.73059,15.73059,15.70312,0,18.9844,0,33.75,0,9.6094,0,255.9375,0,8.0859,0,7.0313,0,11.4844,0,5.3906,1,11.7188,0,10.1953,1,357.8906,357.8906,345.5859,1,11.73141,11.73141,11.95919,1,8.656192,8.656192,9.567369,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 07:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1016.26,1016.26,1016.284,1,14.80469,14.80469,14.90234,0,4.367361,1,1.7188,0,1.1719,0,1.25,1,2.6563,1,78.90625,78.90625,79.00391,1,250.3125,0,248.9063,0,251.7188,0,0.0137,0,34.80476,9,,1,16.09863,16.09863,15.98694,0,24.6094,0,282.6563,0,10.6641,0,248.9063,0,7.3828,0,6.4453,0,11.8359,0,5.0391,1,11.9531,0,10.4297,1,351.2109,351.2109,335.7422,1,10.47855,10.47855,11.73141,1,7.631105,7.631105,9.22566,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 08:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1016.919,1016.919,1016.846,1,14.90234,14.90234,14.80469,0,4.385242,1,1.875,0,1.3281,0,1.3281,1,2.6563,1,76.36719,76.36719,77.34375,1,248.9063,0,250.3125,0,247.5,0,0.0098,0,34.7818,9,,1,16.24695,16.24695,16.19385,0,23.9063,0,63.2813,0,11.25,0,248.9063,0,8.2031,0,7.2656,0,11.4844,0,5.625,1,12.0703,0,10.1953,1,358.9453,358.9453,345.2344,1,8.770082,8.770082,9.795149,1,6.150441,6.150441,7.745015,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 09:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1017.004,1017.004,1017.041,1,14.70703,14.70703,14.6582,0,4.397736,1,1.7969,0,1.0938,0,1.4063,1,2.5,1,79.88281,79.88281,80.27344,1,247.5,0,251.7188,0,244.6875,0,0.0117,0,34.77028,9,,1,16.3678,16.3678,16.33484,0,18.2813,0,300.9375,0,9.9609,0,254.5313,0,7.9688,0,7.0313,0,11.4844,0,6.0938,1,11.25,0,9.7266,1,320.9766,320.9766,310.4297,1,9.795149,9.795149,10.25075,1,6.492129,6.492129,7.631105,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 10:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703796,1,1017.358,1017.358,1017.419,1,15.0,15.0,15.04883,0,4.406757,1,1.875,0,1.25,0,1.4063,1,2.8125,1,76.07422,76.07422,77.73438,1,248.9063,0,254.5313,0,246.0938,0,0.0117,0,34.76585,9,,1,16.44104,16.44104,16.43005,0,17.2266,0,161.7188,0,9.8438,0,253.125,0,8.3203,0,7.3828,0,11.6016,0,6.0938,1,11.7188,0,9.7266,1,325.5469,325.5469,313.9453,1,6.947727,6.947727,6.26435,1,3.189129,3.189129,3.986397,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 11:00:00,0,51.69034,51.69034,51.69034,0,-6.703522,-6.703522,-6.703522,1,1017.273,1017.273,1017.346,1,15.63477,15.63477,15.19531,0,4.413109,1,1.9531,0,1.3281,0,1.4844,1,3.125,1,72.07031,72.07031,73.82813,1,248.9063,0,254.5313,0,244.6875,0,0.0117,0,34.76753,9,,1,16.45569,16.45569,16.49231,0,18.9844,0,327.6563,0,9.6094,0,254.5313,0,8.3203,0,7.5,0,11.4844,0,6.0938,1,12.3047,0,9.9609,1,241.5234,241.5234,230.625,1,4.669775,4.669775,5.125373,1,2.050153,2.050153,2.505732,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 12:00:00,0,51.69049,51.69049,51.69034,0,-6.703522,-6.703522,-6.703522,1,1017.31,1017.31,1017.346,1,15.3418,15.3418,15.43945,0,4.42049,1,1.9531,0,1.3281,0,1.4844,1,3.125,1,77.83203,77.83203,75.58594,1,247.5,0,251.7188,0,243.2813,0,0.0137,0,34.76418,9,,1,16.63879,16.63879,16.57104,0,14.7656,0,296.7188,0,9.1406,0,254.5313,0,8.0859,0,7.3828,0,11.1328,0,6.0938,1,11.1328,0,9.4922,1,221.4844,221.4844,233.0859,1,10.13684,10.13684,10.25075,1,6.492129,6.492129,6.036551,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 13:00:00,0,51.69049,51.69049,51.69049,0,-6.703522,-6.703522,-6.703522,1,1017.249,1017.249,1017.346,1,15.97656,15.97656,15.83008,0,4.442301,1,1.7969,0,1.0156,0,1.4844,1,3.125,1,77.83203,77.83203,77.14844,1,247.5,0,248.9063,0,246.0938,0,0.0137,0,34.76822,9,,1,16.7981,16.7981,16.78711,0,15.8203,0,5.625,0,8.9063,0,248.9063,0,7.6172,0,7.0313,0,11.25,0,6.0938,1,9.8438,0,9.2578,1,223.5937,223.5937,229.5703,1,12.98428,12.98428,13.55377,1,9.111771,9.111771,9.22566,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 14:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703522,1,1016.614,1016.614,1016.687,1,16.2207,16.2207,16.26953,0,4.449177,1,1.7969,0,1.0156,0,1.4844,1,2.5,1,74.51172,74.51172,73.63281,1,247.5,0,253.125,0,246.0938,0,0.0137,0,34.77692,9,,1,16.80542,16.80542,16.84753,0,17.9297,0,236.25,0,7.9688,0,253.125,0,7.5,0,6.9141,0,10.8984,0,6.0938,1,10.3125,0,8.6719,1,222.8906,222.8906,231.3281,1,14.69272,14.69272,15.14832,1,10.70633,10.70633,11.38972,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 15:00:00,0,51.69064,51.69064,51.69049,0,-6.703247,-6.703247,-6.703247,1,1016.577,1016.577,1016.565,1,16.61133,16.61133,16.5625,0,4.431715,1,1.6406,0,0.8594,0,1.4063,1,2.5,1,74.70703,74.70703,74.21875,1,250.3125,0,255.9375,0,248.9063,0,0.0117,0,34.77982,9,,1,16.65527,16.65527,16.66809,0,25.6641,0,223.5938,0,8.3203,0,251.7188,0,7.1484,0,6.5625,0,11.4844,0,5.9766,1,11.9531,0,8.5547,1,233.0859,233.0859,236.9531,1,17.08456,17.08456,18.22354,1,12.18699,12.18699,14.00934,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 16:00:00,0,51.69064,51.69064,51.69049,0,-6.703247,-6.703247,-6.703247,1,1016.565,1016.565,1016.675,1,16.61133,16.61133,16.51367,0,4.422636,1,1.5625,0,0.8594,0,1.25,1,2.3438,1,79.88281,79.88281,79.78516,1,244.6875,0,251.7188,0,241.875,0,0.0137,0,34.7863,9,,1,16.52161,16.52161,16.56738,0,22.8516,0,196.875,0,9.0234,0,258.75,0,6.6797,0,5.8594,0,11.3672,0,5.1563,1,11.6016,0,8.7891,1,233.0859,233.0859,233.7891,1,18.45134,18.45134,18.45134,1,11.95919,11.95919,14.69272,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 17:00:00,0,51.69049,51.69049,51.69064,0,-6.703247,-6.703247,-6.703247,1,1016.406,1016.406,1016.406,1,16.85547,16.85547,16.9043,0,4.407578,1,1.4844,0,0.625,0,1.3281,1,2.1875,1,79.39453,79.39453,79.10156,1,246.0938,0,250.3125,0,244.6875,0,0.0176,0,34.79782,9,,1,16.38611,16.38611,16.40259,0,18.9844,0,253.125,0,6.5625,0,250.3125,0,5.7422,0,5.1563,0,11.25,0,4.8047,1,7.9688,0,7.8516,1,228.5156,228.5156,231.6797,1,15.94561,15.94561,17.08456,1,11.04801,11.04801,12.98428,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 18:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703247,1,1016.211,1016.211,1016.37,1,16.80664,16.80664,16.75781,0,4.403811,1,1.4063,0,0.625,0,1.25,1,2.0313,1,80.46875,80.46875,79.29688,1,241.875,0,248.9063,0,240.4688,0,0.0137,0,34.80553,9,,1,16.34399,16.34399,16.35498,0,21.0938,0,28.125,0,9.7266,0,239.0625,0,5.9766,0,5.3906,0,11.1328,0,4.9219,1,9.2578,0,8.2031,1,237.3047,237.3047,237.6562,1,16.17339,16.17339,17.42625,1,11.50361,11.50361,14.12325,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 19:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703247,1,1015.955,1015.955,1016.003,1,16.75781,16.75781,16.80664,0,4.390898,1,1.3281,0,0.625,0,1.0938,1,1.875,1,83.20313,83.20313,81.54297,1,244.6875,0,243.2813,0,244.6875,0,0.0156,0,34.81979,9,,1,16.15906,16.15906,16.2085,0,30.9375,0,281.25,0,8.6719,0,247.5,0,5.625,0,5.0391,0,11.4844,0,4.4531,1,11.4844,0,8.4375,1,226.4063,226.4063,229.5703,1,17.42625,17.42625,20.15978,1,11.6175,11.6175,14.35103,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 20:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703247,1,1016.016,1016.016,1015.942,1,16.70898,16.70898,16.70898,0,4.374485,1,1.4844,0,0.5469,0,1.4063,1,2.0313,1,84.375,84.375,82.8125,1,247.5,0,253.125,0,246.0938,0,0.0195,0,34.83322,9,,1,15.98877,15.98877,16.02722,0,23.9063,0,275.625,0,5.8594,0,250.3125,0,5.5078,0,4.9219,0,11.1328,0,4.6875,1,8.5547,0,6.9141,1,216.5625,216.5625,217.2656,1,16.51508,16.51508,17.42625,1,11.27581,11.27581,13.78155,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 21:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703247,1,1015.649,1015.649,1015.759,1,16.66016,16.66016,16.70898,0,4.367294,1,1.4063,0,0.5469,0,1.3281,1,2.0313,1,85.74219,85.74219,84.17969,1,244.6875,0,251.7188,0,243.2813,0,0.0176,0,34.83818,9,,1,15.95398,15.95398,15.94849,0,29.5313,0,233.4375,0,6.6797,0,255.9375,0,5.5078,0,5.0391,0,11.1328,0,4.6875,1,10.7813,0,7.3828,1,213.3984,213.3984,213.3984,1,16.62899,16.62899,19.36252,1,11.8453,11.8453,14.57883,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 22:00:00,0,51.69049,51.69049,51.69049,0,-6.703247,-6.703247,-6.703247,1,1015.051,1015.051,1015.161,1,16.70898,16.70898,16.66016,0,4.365168,1,1.5625,0,0.4688,0,1.4844,1,2.1875,1,88.18359,88.18359,86.71875,1,244.6875,0,254.5313,0,244.6875,0,0.0176,0,34.83719,9,,1,15.93018,15.93018,15.92834,0,59.7656,0,302.3438,0,7.5,0,251.7188,0,5.625,0,5.2734,0,10.6641,0,5.0391,1,5.3906,0,7.0313,1,212.6953,212.6953,210.9375,1,19.47641,19.47641,19.70421,1,13.32597,13.32597,16.0595,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-14 23:00:00,0,51.69049,51.69049,51.69049,0,-6.703522,-6.703522,-6.703247,1,1014.355,1014.355,1014.441,1,16.70898,16.70898,16.61133,0,4.376402,1,1.5625,0,0.4688,0,1.4844,1,2.0313,1,90.33203,90.33203,88.96484,1,241.875,0,248.9063,0,241.875,0,0.0195,0,34.82536,9,,1,16.13342,16.13342,16.05469,0,36.5625,0,285.4688,0,5.3906,0,243.2813,0,5.5078,0,5.0391,0,10.6641,0,4.9219,1,5.9766,0,6.6797,1,189.4922,189.4922,192.6562,1,18.45134,18.45134,18.56523,1,12.98428,12.98428,14.35103,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2024-08-15 00:00:00,0,51.69064,51.69064,51.69049,0,-6.703247,-6.703247,-6.703522,1,1013.611,1013.611,1013.599,1,16.66016,16.66016,16.51367,0,4.388561,1,1.5625,0,0.4688,0,1.4844,1,2.1875,1,91.21094,91.21094,89.64844,1,233.4375,0,241.875,0,233.4375,0,0.0195,0,34.81308,9,,1,16.21033,16.21033,16.19202,0,42.1875,0,165.9375,0,6.5625,0,239.0625,0,5.2734,0,4.9219,0,10.7813,0,4.8047,1,5.7422,0,6.5625,1,204.9609,204.9609,212.3438,1,25.17127,25.17127,28.58818,1,18.10965,18.10965,20.38758,2024_62094_zzqc_fugrobuoy.csv
