rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2025-01-02 13:00:00,0,55.00668,55.00668,55.00668,0,-9.99338,-9.9931,-9.99338,1,1026.66,1026.66,1026.611,1,6.60156,6.60156,6.60156,0,4.05219,1,3.2031,0,1.875,0,2.5781,1,4.8047,1,60.15625,60.15625,61.13281,4,1.4063,0,4.2188,0,4.2188,0,0.0234,0,36.41533,9,,1,11.06506,11.06506,11.07056,0,34.8047,0,84.375,0,7.9688,0,352.9688,0,7.3828,0,6.7969,0,11.0156,0,5.8594,1,10.6641,0,9.1406,4,356.1328,358.2422,356.1328,1,22.20994,21.41267,22.20994,1,16.51508,14.69272,16.51508,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 14:00:00,0,55.00668,55.00668,55.00668,0,-9.9931,-9.9931,-9.9931,1,1026.697,1026.697,1026.685,1,6.65039,6.65039,6.65039,0,4.04254,1,3.0469,0,1.6406,0,2.5,1,3.9844,1,58.30078,58.30078,59.57031,4,358.5938,0,358.5938,0,357.1875,0,0.0234,0,36.36581,9,,1,11.01746,11.01746,11.02295,0,42.5391,0,77.3438,0,7.3828,0,358.5938,0,7.3828,0,6.7969,0,11.0156,0,6.0938,1,8.7891,0,9.0234,1,352.9688,344.8828,352.9688,1,19.36252,19.24861,19.36252,1,14.00934,12.52868,14.00934,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 15:00:00,0,55.00668,55.00653,55.00668,0,-9.9931,-9.9931,-9.9931,1,1026.746,1026.746,1026.721,1,6.50391,6.50391,6.50391,0,4.04104,1,2.8125,0,1.4844,0,2.4219,1,3.9844,1,59.47266,59.47266,59.96094,1,357.1875,0,352.9688,0,355.7813,0,0.0234,0,36.35674,9,,1,11.01929,11.01929,11.01746,0,36.2109,0,165.9375,0,9.7266,0,344.5313,0,7.1484,0,6.5625,0,10.8984,0,5.8594,1,10.1953,0,8.7891,1,349.8047,355.7812,349.8047,1,20.27369,18.79303,20.27369,1,13.55377,12.41479,13.55377,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 16:00:00,0,55.00653,55.00653,55.00653,0,-9.9931,-9.9931,-9.9931,1,1027.124,1027.124,1027.161,1,5.52734,5.52734,5.52734,0,4.04111,1,2.8125,0,1.4063,0,2.4219,1,4.5703,1,70.60547,70.60547,71.19141,1,351.5625,0,350.1563,0,351.5625,0,0.0234,0,36.36162,9,,1,11.02295,11.02295,11.01196,0,48.1641,0,177.1875,0,10.0781,0,347.3438,0,7.2656,0,6.6797,0,11.25,0,5.9766,1,9.6094,0,8.4375,1,358.2422,354.0234,358.2422,1,16.2873,15.8317,16.2873,1,11.16192,9.45346,11.16192,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 17:00:00,0,55.00653,55.00653,55.00653,0,-9.9931,-9.99338,-9.9931,1,1027.246,1027.246,1027.258,1,6.11328,6.11328,6.16211,0,4.04252,1,2.6563,0,1.5625,0,2.1875,1,3.8672,1,66.99219,66.99219,68.65234,1,354.375,0,352.9688,0,354.375,0,0.0215,0,36.36673,9,,1,11.01379,11.01379,11.02112,0,26.7188,0,177.1875,0,8.9063,0,352.9688,0,7.2656,0,6.5625,0,11.25,0,5.7422,1,11.0156,0,8.9063,4,6.67969,8.08594,6.67969,1,19.02083,20.84318,19.02083,1,13.89545,14.35103,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 18:00:00,0,55.00653,55.00653,55.00653,0,-9.99338,-9.99338,-9.99338,1,1027.441,1027.441,1027.466,1,5.2832,5.2832,5.2832,0,4.04263,1,2.8906,0,1.6406,0,2.3438,1,4.3359,1,72.46094,72.46094,73.4375,1,357.1875,0,355.7813,0,357.1875,0,0.0234,0,36.37383,9,,1,11.0083,11.0083,11.01562,0,25.3125,0,196.875,0,8.5547,0,354.375,0,7.5,0,6.7969,0,11.0156,0,5.9766,1,11.25,0,9.2578,4,355.7812,354.375,355.7812,1,11.38972,11.04801,11.38972,1,5.01148,4.78368,5.01148,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 19:00:00,0,55.00653,55.00653,55.00653,0,-9.99338,-9.99338,-9.99338,1,1027.625,1027.625,1027.417,1,6.06445,6.06445,6.11328,0,4.04418,1,2.8906,0,1.6406,0,2.4219,1,3.5156,1,76.75781,76.75781,78.41797,1,351.5625,0,347.3438,0,352.9688,0,0.0215,0,36.38496,9,,1,11.02295,11.02295,11.01929,0,39.375,0,198.2813,0,9.2578,0,347.3438,0,7.6172,0,7.0313,0,11.1328,0,6.2109,1,9.9609,0,9.375,1,341.0156,347.6953,341.0156,1,28.1326,28.81598,28.1326,1,19.24861,18.79303,19.24861,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 20:00:00,0,55.00653,55.00653,55.00653,0,-9.99338,-9.99365,-9.99338,1,1027.771,1027.771,1027.759,1,5.91797,5.91797,5.9668,0,4.04737,1,2.8125,0,1.6406,0,2.3438,1,4.5703,1,67.96875,67.96875,68.35938,4,1.4063,0,0.0,0,1.4063,0,0.0234,0,36.4019,9,,1,11.03027,11.03027,11.03577,0,27.7734,0,171.5625,0,9.7266,0,4.2188,0,7.3828,0,6.6797,0,11.0156,0,5.8594,1,10.5469,0,8.7891,1,335.7422,334.6875,335.7422,1,23.57671,23.4628,23.57671,1,16.85678,15.37612,16.85678,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 21:00:00,0,55.00653,55.00653,55.00653,0,-9.99365,-9.99393,-9.99365,1,1027.771,1027.771,1027.722,1,6.65039,6.65039,6.69922,0,4.05236,1,2.8906,0,1.875,0,2.1875,1,4.4531,1,60.83984,60.83984,60.83984,4,357.1875,0,357.1875,0,355.7813,0,0.0215,0,36.42731,9,,1,11.07605,11.07605,11.05957,0,21.4453,0,149.0625,0,8.3203,0,357.1875,0,7.6172,0,6.9141,0,11.1328,0,5.7422,1,11.25,0,9.1406,1,328.3594,335.0391,328.3594,1,18.79303,19.47641,18.79303,1,14.12325,12.0731,14.12325,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 22:00:00,0,55.00653,55.00653,55.00653,0,-9.99393,-9.99393,-9.99393,1,1027.893,1027.893,1027.942,1,6.65039,6.65039,6.60156,0,4.05885,1,2.5781,0,1.25,0,2.2656,1,3.9844,1,66.40625,66.40625,66.50391,1,348.75,0,357.1875,0,347.3438,0,0.0215,0,36.45699,9,,1,11.12549,11.12549,11.09619,0,38.6719,0,203.9063,0,8.9063,0,351.5625,0,6.9141,0,6.3281,0,11.1328,0,5.7422,1,10.1953,0,8.5547,1,320.2734,325.1953,320.2734,1,17.88185,17.88185,17.88185,1,12.0731,9.90906,12.0731,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-02 23:00:00,0,55.00653,55.00668,55.00653,0,-9.99393,-9.99393,-9.99393,1,1027.966,1027.966,1027.991,1,6.40625,6.40625,6.40625,0,4.07661,1,2.8125,0,1.875,0,2.1094,1,4.2188,1,69.92188,69.92188,70.70313,1,351.5625,0,2.8125,0,341.7188,0,0.0176,0,36.53648,9,,1,11.18591,11.18591,11.19507,0,21.7969,0,130.7813,0,9.8438,0,8.4375,0,7.8516,0,7.1484,0,11.25,0,5.9766,1,11.25,0,9.8438,1,330.8203,331.875,330.8203,1,21.41267,21.07096,21.41267,1,16.0595,13.66766,16.0595,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 00:00:00,0,55.00668,55.00684,55.00668,0,-9.99393,-9.99393,-9.99393,1,1027.905,1027.905,1027.856,1,6.89453,6.89453,6.89453,0,4.08049,1,2.7344,0,1.7188,0,2.1094,1,3.75,1,65.82031,65.82031,65.91797,1,343.125,0,355.7813,0,337.5,0,0.0234,0,36.558,9,,1,11.21521,11.21521,11.21338,0,29.1797,0,220.7813,0,10.0781,0,358.5938,0,7.3828,0,6.6797,0,11.25,0,5.5078,1,11.3672,0,9.375,1,318.5156,321.3281,318.5156,1,28.70209,26.99362,28.70209,1,13.89545,12.41479,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 01:00:00,0,55.00668,55.00684,55.00668,0,-9.99393,-9.99365,-9.99393,1,1027.808,1027.808,1027.759,1,6.40625,6.40625,6.45508,0,4.08145,1,2.7344,0,1.875,0,2.0313,1,3.6328,1,64.45313,64.45313,64.74609,1,352.9688,0,1.4063,0,345.9375,0,0.0195,0,36.5625,9,,1,11.23718,11.23718,11.21704,0,19.3359,0,82.9688,0,10.7813,0,2.8125,0,7.7344,0,7.0313,0,11.25,0,5.625,1,11.0156,0,9.6094,1,299.5312,303.75,299.5312,1,26.31025,25.39907,26.31025,1,16.2873,12.98428,16.2873,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 02:00:00,0,55.00684,55.00668,55.00684,0,-9.99365,-9.99338,-9.99365,1,1027.246,1027.246,1027.271,1,6.74805,6.74805,6.74805,0,4.08151,1,3.3594,0,2.4219,0,2.2656,1,4.3359,1,67.77344,67.77344,68.06641,1,354.375,0,1.4063,0,347.3438,0,0.0215,0,36.56021,9,,1,11.21887,11.21887,11.2207,0,21.7969,0,282.6563,0,10.4297,0,2.8125,0,8.2031,0,7.5,0,11.4844,0,5.8594,1,11.4844,0,10.0781,1,297.4219,288.9844,297.4219,1,21.52656,21.41267,21.52656,1,15.14832,12.18699,15.14832,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 03:00:00,0,55.00668,55.00668,55.00668,0,-9.99338,-9.9931,-9.99338,1,1026.819,1026.819,1026.892,1,6.45508,6.45508,6.45508,0,4.08237,1,2.8906,0,1.875,0,2.2656,1,4.4531,1,67.28516,67.28516,68.06641,1,343.125,0,354.375,0,338.9063,0,0.0254,0,36.56059,9,,1,11.2262,11.2262,11.22803,0,26.7188,0,144.8438,0,10.8984,0,4.2188,0,7.3828,0,6.6797,0,11.3672,0,5.5078,1,11.9531,0,9.0234,1,299.1797,287.9297,299.1797,1,16.0595,15.26221,16.0595,1,10.70633,9.56737,10.70633,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 04:00:00,0,55.00668,55.00668,55.00668,0,-9.9931,-9.9931,-9.9931,1,1026.294,1026.294,1026.257,1,7.33398,7.33398,7.33398,0,4.08114,1,2.7344,0,1.4844,0,2.3438,1,4.1016,1,66.89453,66.89453,66.40625,1,347.3438,0,4.2188,0,343.125,0,0.0234,0,36.5612,9,,1,11.21887,11.21887,11.21521,0,35.1563,0,113.9063,0,9.4922,0,11.25,0,7.1484,0,6.5625,0,11.4844,0,5.8594,1,12.1875,0,8.7891,1,307.9687,304.4531,307.9687,1,24.1462,24.26009,24.1462,1,18.45134,16.2873,18.45134,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 05:00:00,0,55.00668,55.00668,55.00668,0,-9.9931,-9.9931,-9.9931,1,1025.916,1025.916,1026.001,1,6.74805,6.74805,6.79688,0,4.07926,1,2.8906,0,1.4063,0,2.5,1,4.1016,1,65.13672,65.13672,66.21094,1,350.1563,0,1.4063,0,345.9375,0,0.0254,0,36.55792,9,,1,11.21338,11.21338,11.20056,0,29.8828,0,317.8125,0,9.375,0,352.9688,0,7.0313,0,6.4453,0,11.25,0,5.8594,1,8.4375,0,8.6719,1,296.7188,293.5547,296.7188,1,16.40119,17.08456,16.40119,1,11.8453,10.47855,11.8453,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 06:00:00,0,55.00668,55.00668,55.00668,0,-9.9931,-9.9931,-9.9931,1,1025.378,1025.378,1025.476,1,7.67578,7.67578,7.72461,0,4.07939,1,2.6563,0,1.7188,0,2.0313,1,3.6328,1,55.76172,55.76172,56.93359,1,344.5313,0,357.1875,0,338.9063,0,0.0234,0,36.55357,9,,1,11.19507,11.19507,11.20605,0,27.7734,0,115.3125,0,8.9063,0,352.9688,0,7.1484,0,6.4453,0,11.4844,0,5.3906,1,11.3672,0,8.9063,1,306.2109,305.8594,306.2109,1,22.66554,23.00723,22.66554,1,15.37612,14.12325,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 07:00:00,0,55.00668,55.00668,55.00668,0,-9.9931,-9.9931,-9.9931,1,1025.305,1025.305,1025.293,1,7.48047,7.48047,7.57813,0,4.07706,1,2.5,0,1.4844,0,2.0313,1,3.3984,1,60.44922,60.44922,62.30469,1,343.125,0,351.5625,0,340.3125,0,0.0215,0,36.55067,9,,1,11.19324,11.19324,11.18591,0,40.4297,0,116.7188,0,6.5625,0,347.3438,0,7.0313,0,6.3281,0,11.6016,0,5.3906,1,11.4844,0,9.0234,1,303.75,306.5625,303.75,1,22.32385,21.52656,22.32385,1,15.94561,14.46494,15.94561,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 08:00:00,0,55.00668,55.00684,55.00668,0,-9.9931,-9.9931,-9.9931,1,1025.085,1025.085,1025.098,1,7.5293,7.5293,7.5293,0,4.0777,1,2.9688,0,1.9531,0,2.1875,1,4.1016,1,65.72266,65.72266,65.82031,1,350.1563,0,358.5938,0,341.7188,0,0.0234,0,36.5522,9,,1,11.18225,11.18225,11.18958,0,22.1484,0,163.125,0,11.0156,0,0.0,0,7.5,0,6.6797,0,11.6016,0,5.3906,1,11.3672,0,9.7266,1,294.2578,293.2031,294.2578,1,17.76796,18.22354,17.76796,1,13.32597,10.93412,13.32597,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 09:00:00,0,55.00684,55.00699,55.00684,0,-9.9931,-9.9931,-9.9931,1,1025.122,1025.122,1025.061,1,7.5293,7.5293,7.57813,0,4.07161,1,2.7344,0,1.7188,0,2.1094,1,3.6328,1,67.1875,67.1875,68.16406,1,347.3438,0,358.5938,0,340.3125,0,0.0215,0,36.53313,9,,1,11.13281,11.13281,11.14746,0,24.2578,0,129.375,0,8.6719,0,354.375,0,7.2656,0,6.4453,0,11.7188,0,5.3906,1,12.6563,0,9.4922,1,301.6406,293.5547,301.6406,1,21.64045,23.12112,21.64045,1,15.94561,14.00934,15.94561,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 10:00:00,0,55.00699,55.00714,55.00699,0,-9.9931,-9.9931,-9.9931,1,1025.073,1025.073,1025.073,1,7.43164,7.43164,7.48047,0,4.07815,1,3.2031,0,2.1094,0,2.3438,1,4.6875,1,65.91797,65.91797,66.50391,1,348.75,0,358.5938,0,343.125,0,0.0254,0,36.5271,9,,1,11.15479,11.15479,11.2207,0,24.6094,0,29.5313,0,9.6094,0,355.7813,0,7.8516,0,7.0313,0,11.7188,0,5.7422,1,11.7188,0,9.375,1,294.2578,300.5859,294.2578,1,21.41267,21.75436,21.41267,1,16.0595,14.23714,16.0595,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 11:00:00,0,55.00714,55.00714,55.00714,0,-9.9931,-9.9931,-9.9931,1,1025.208,1025.208,1025.244,1,7.08984,7.08984,7.08984,0,4.03471,1,2.9688,0,1.6406,0,2.4219,1,3.75,1,73.82813,73.82813,75.0,1,344.5313,0,354.375,0,340.3125,0,0.0234,0,36.3974,9,,1,10.90576,10.90576,10.91125,0,25.6641,0,132.1875,0,11.4844,0,347.3438,0,7.5,0,6.9141,0,11.8359,0,6.0938,1,11.9531,0,9.1406,1,261.5625,250.3125,261.5625,1,20.38758,21.52656,20.38758,1,14.46494,11.95919,14.46494,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 12:00:00,0,55.00714,55.00714,55.00714,0,-9.9931,-9.9931,-9.9931,1,1024.805,1024.805,1024.841,1,7.67578,7.67578,7.72461,0,4.02996,1,3.125,0,1.9531,0,2.5,1,4.8047,1,70.80078,70.80078,72.16797,1,347.3438,0,351.5625,0,344.5313,0,0.0215,0,36.41228,9,,1,10.85449,10.85449,10.849,0,30.5859,0,101.25,0,9.2578,0,352.9688,0,7.8516,0,7.1484,0,11.6016,0,6.0938,1,11.1328,0,9.6094,1,288.9844,288.2812,288.9844,1,21.86825,21.86825,21.86825,1,14.23714,12.3009,14.23714,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 13:00:00,0,55.00714,55.00714,55.00714,0,-9.9931,-9.99255,-9.9931,1,1024.146,1024.146,1024.194,1,7.38281,7.38281,7.38281,0,4.04494,1,3.0469,0,1.7969,0,2.5,1,4.4531,1,62.10938,62.10938,62.40234,1,352.9688,0,0.0,0,350.1563,0,0.0215,0,36.4669,9,,1,10.94238,10.94238,10.94604,0,27.7734,0,92.8125,0,8.4375,0,358.5938,0,7.7344,0,7.0313,0,11.8359,0,6.0938,1,8.3203,0,9.4922,1,295.6641,301.6406,295.6641,1,22.20994,21.41267,22.20994,1,16.85678,14.23714,16.85678,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 14:00:00,0,55.00714,55.00714,55.00714,0,-9.99283,-9.99255,-9.99283,1,1023.364,1023.364,1023.413,1,7.04102,7.04102,7.04102,0,4.04988,1,3.125,0,2.0313,0,2.4219,1,4.9219,1,72.55859,72.55859,73.92578,1,347.3438,0,355.7813,0,343.125,0,0.0234,0,36.48407,9,,1,11.14746,11.14746,10.97717,0,28.4766,0,143.4375,0,9.375,0,357.1875,0,7.8516,0,7.1484,0,11.6016,0,5.9766,1,10.7813,0,9.2578,1,331.1719,336.7969,331.1719,1,17.76796,16.85678,17.76796,1,12.3009,10.93412,12.3009,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 15:00:00,0,55.00714,55.00699,55.00714,0,-9.99255,-9.99255,-9.99255,1,1022.839,1022.839,1022.913,1,6.35742,6.35742,6.35742,0,4.07641,1,2.8906,0,1.9531,0,2.1875,1,4.2188,1,75.39063,75.39063,76.66016,1,358.5938,0,0.0,0,358.5938,0,0.0195,0,36.55228,9,,1,11.18591,11.18591,11.17676,0,32.3438,0,40.7813,0,11.4844,0,0.0,0,8.0859,0,7.2656,0,11.8359,0,5.9766,1,13.125,0,10.0781,1,281.25,289.3359,281.25,1,17.19847,17.54016,17.19847,1,13.09817,11.95919,13.09817,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 16:00:00,0,55.00699,55.00684,55.00699,0,-9.99255,-9.99255,-9.99255,1,1022.314,1022.314,1022.327,1,7.23633,7.23633,7.23633,0,4.0722,1,2.9688,0,2.1094,0,2.1094,1,4.4531,1,71.48438,71.48438,72.16797,1,351.5625,0,357.1875,0,347.3438,0,0.0176,0,36.54541,9,,1,11.16028,11.16028,11.14197,0,31.9922,0,88.5938,0,10.8984,0,357.1875,0,8.3203,0,7.5,0,11.6016,0,5.9766,1,11.9531,0,10.0781,1,258.75,257.6953,258.75,1,13.32597,14.92052,13.32597,1,9.11177,9.33957,9.11177,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 17:00:00,0,55.00684,55.00684,55.00684,0,-9.99255,-9.99255,-9.99255,1,1021.802,1021.802,1021.875,1,7.33398,7.33398,7.48047,0,4.07497,1,2.7344,0,1.7188,0,2.1875,1,4.6875,1,70.01953,70.01953,70.21484,1,350.1563,0,357.1875,0,344.5313,0,0.0195,0,36.5506,9,,1,11.1731,11.1731,11.16394,0,31.9922,0,61.875,0,9.1406,0,358.5938,0,7.6172,0,6.9141,0,11.9531,0,5.8594,1,13.7109,0,9.8438,1,284.0625,295.3125,284.0625,1,16.2873,16.97067,16.2873,1,11.50361,10.59244,11.50361,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 18:00:00,0,55.00684,55.00668,55.00684,0,-9.99255,-9.99255,-9.99255,1,1021.521,1021.521,1021.545,1,6.99219,6.99219,6.99219,0,4.07483,1,3.125,0,2.2656,0,2.1094,1,4.9219,1,72.07031,72.07031,72.65625,1,351.5625,0,0.0,0,341.7188,0,0.0195,0,36.55197,9,,1,11.16394,11.16394,11.16211,0,34.4531,0,112.5,0,9.6094,0,358.5938,0,8.4375,0,7.6172,0,11.7188,0,5.8594,1,11.25,0,10.5469,1,254.5313,261.5625,254.5313,1,11.8453,11.38972,11.8453,1,8.20059,7.74502,8.20059,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 19:00:00,0,55.00668,55.00668,55.00668,0,-9.99283,-9.99283,-9.99283,1,1021.106,1021.106,1021.118,1,6.30859,6.30859,6.35742,0,4.07613,1,2.9688,0,1.9531,0,2.1875,1,5.0391,1,78.22266,78.22266,79.88281,1,345.9375,0,354.375,0,340.3125,0,0.0195,0,36.55289,9,,1,11.17493,11.17493,11.1731,0,42.1875,0,118.125,0,11.25,0,352.9688,0,8.0859,0,7.2656,0,11.9531,0,5.8594,1,11.9531,0,9.9609,1,267.5391,267.8906,267.5391,1,21.41267,22.55163,21.41267,1,13.89545,13.78155,13.89545,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 20:00:00,0,55.00684,55.00684,55.00684,0,-9.99283,-9.99283,-9.99283,1,1020.386,1020.386,1020.398,1,7.23633,7.23633,7.23633,0,4.07538,1,2.8125,0,1.875,0,2.1875,1,3.6328,1,75.87891,75.87891,77.14844,1,345.9375,0,351.5625,0,340.3125,0,0.0215,0,36.55807,9,,1,11.16394,11.16394,11.16028,0,25.6641,0,143.4375,0,9.6094,0,347.3438,0,7.8516,0,7.0313,0,12.3047,0,5.7422,1,11.6016,0,9.8438,1,254.8828,255.2344,254.8828,1,21.29876,22.43774,21.29876,1,15.37612,13.89545,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 21:00:00,0,55.00684,55.00668,55.00684,0,-9.99283,-9.9931,-9.99283,1,1019.885,1019.885,1019.885,1,7.33398,7.33398,7.38281,0,4.02853,1,2.5781,0,1.6406,0,1.9531,1,3.5156,1,70.60547,70.60547,71.28906,1,340.3125,0,355.7813,0,331.875,0,0.0215,0,36.4399,9,,1,10.8252,10.8252,10.80688,0,31.2891,0,192.6563,0,10.0781,0,2.8125,0,7.3828,0,6.5625,0,11.9531,0,5.2734,1,14.1797,0,9.6094,1,259.8047,258.75,259.8047,1,17.42625,16.85678,17.42625,1,12.18699,11.16192,12.18699,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 22:00:00,0,55.00668,55.00684,55.00668,0,-9.99338,-9.99338,-9.99338,1,1019.409,1019.409,1019.47,1,7.5293,7.5293,7.5293,0,4.03496,1,2.5781,0,1.7188,0,1.9531,1,4.3359,1,70.60547,70.60547,71.38672,1,338.9063,0,355.7813,0,324.8438,0,0.0195,0,36.43898,9,,1,10.88013,10.88013,10.8728,0,33.3984,0,74.5313,0,10.6641,0,357.1875,0,7.8516,0,6.9141,0,12.1875,0,5.625,1,13.125,0,9.6094,1,278.7891,273.1641,278.7891,1,14.00934,14.57883,14.00934,1,9.79515,8.77008,9.79515,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-03 23:00:00,0,55.00684,55.00699,55.00684,0,-9.99338,-9.99365,-9.99338,1,1018.958,1018.958,1018.933,1,7.72461,7.72461,7.77344,0,4.03497,1,2.6563,0,1.7188,0,2.0313,1,3.8672,1,67.77344,67.77344,68.16406,1,341.7188,0,355.7813,0,330.4688,0,0.0156,0,36.43478,9,,1,10.89478,10.89478,10.87646,0,29.5313,0,240.4688,0,9.2578,0,2.8125,0,8.2031,0,7.3828,0,12.1875,0,6.0938,1,14.0625,0,10.3125,1,265.0781,264.7266,265.0781,1,17.99574,17.76796,17.99574,1,13.78155,11.73141,13.78155,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-04 00:00:00,0,55.00699,55.00699,55.00699,0,-9.99365,-9.99365,-9.99365,1,1018.75,1018.75,1018.75,1,6.89453,6.89453,6.94336,0,4.03644,1,2.9688,0,2.3438,0,1.875,1,3.9844,1,74.80469,74.80469,76.07422,1,344.5313,0,357.1875,0,326.25,0,0.0195,0,36.43898,9,,1,10.88928,10.88928,10.88745,0,36.5625,0,156.0938,0,9.9609,0,355.7813,0,8.5547,0,7.6172,0,12.3047,0,5.5078,1,13.2422,0,11.25,1,285.8203,286.1719,285.8203,1,19.02083,19.47641,19.02083,1,13.09817,11.73141,13.09817,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-04 01:00:00,0,55.00699,55.00714,55.00699,0,-9.99365,-9.99338,-9.99365,1,1017.81,1017.81,1017.834,1,6.8457,6.8457,6.89453,0,4.07096,1,2.8906,0,2.0313,0,2.1094,1,3.8672,1,73.63281,73.63281,74.70703,1,338.9063,0,350.1563,0,323.4375,0,0.0176,0,36.5387,9,,1,11.15295,11.15295,11.13647,0,32.6953,0,139.2188,0,10.7813,0,358.5938,0,8.2031,0,7.2656,0,12.0703,0,5.7422,1,13.125,0,10.3125,1,285.4687,288.2812,285.4687,1,21.52656,21.52656,21.52656,1,15.37612,13.89545,15.37612,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-01-04 02:00:00,0,55.00714,55.00714,55.00714,0,-9.99338,-9.9931,-9.99338,1,1016.968,1016.968,1017.041,1,7.82227,7.82227,7.82227,0,4.07083,1,2.6563,0,1.9531,0,1.875,1,4.2188,1,63.96484,63.96484,64.25781,1,338.9063,0,2.8125,0,315.0,0,0.0176,0,36.53183,9,,1,11.14746,11.14746,11.14197,0,34.1016,0,137.8125,0,10.8984,0,358.5938,0,7.8516,0,6.9141,0,12.3047,0,5.2734,1,13.125,0,10.1953,1,259.1016,248.2031,259.1016,1,18.22354,17.76796,18.22354,1,13.66766,11.38972,13.66766,2025_62093_zzqc_fugrobuoy.csv
