rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2023-01-29 07:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1028.857,1028.857,1028.809,1,8.45703,8.45703,8.55469,9,,1,0.8203,1,0.5859,1,0.5859,6,1.4063,1,95.70313,95.70313,95.80078,1,251.7188,1,248.9063,1,254.5313,0,0.0176,9,,9,,1,9.830933,9.830933,9.823608,0,144.8438,0,98.4375,0,12.8906,0,246.0938,0,5.2734,1,4.5703,0,12.4219,0,3.5156,1,13.3594,0,7.8516,1,286.875,286.875,289.3359,1,12.98428,12.98428,13.78155,1,10.25075,10.25075,10.93412,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 08:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710938,1,1028.894,1028.894,1028.857,1,7.5293,7.5293,7.62695,9,,1,0.8203,1,0.5859,1,0.5859,6,1.25,1,94.72656,94.72656,94.72656,1,255.9375,1,258.75,1,254.5313,0,0.0156,9,,9,,1,9.80896,9.80896,9.799805,0,111.0938,0,140.625,0,13.8281,0,258.75,0,5.3906,1,4.6875,0,12.5391,0,3.75,1,12.5391,0,7.5,1,337.8516,337.8516,341.7187,1,8.997881,8.997881,10.59244,1,6.492129,6.492129,6.719929,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 09:00:00,0,51.69019,51.69019,51.69019,0,-6.710938,-6.710938,-6.710663,1,1029.102,1029.102,1029.065,1,7.91992,7.91992,7.96875,9,,1,0.8203,1,0.5859,1,0.5859,6,1.25,1,92.28516,92.28516,92.38281,1,253.125,1,258.75,1,247.5,0,0.0156,9,,9,,1,9.790649,9.790649,9.790649,0,66.0938,0,102.6563,0,14.0625,0,264.375,0,5.9766,1,5.1563,0,12.4219,0,3.8672,1,12.5391,0,7.7344,1,282.6563,282.6563,286.875,1,10.36464,10.36464,10.59244,1,7.858905,7.858905,7.745015,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 10:00:00,0,51.69019,51.69019,51.69034,0,-6.710938,-6.710938,-6.710663,1,1029.175,1029.175,1029.15,1,6.25977,6.25977,6.30859,9,,1,0.8203,1,0.5859,1,0.5859,6,1.5625,1,93.35938,93.35938,93.16406,1,254.5313,1,262.9688,1,248.9063,0,0.0195,9,,9,,1,9.790649,9.790649,9.783325,0,118.125,0,139.2188,0,10.8984,0,261.5625,0,5.3906,1,4.6875,0,12.0703,0,3.6328,1,12.5391,0,7.3828,1,272.8125,272.8125,275.2734,1,16.51508,16.51508,17.54016,1,11.8453,11.8453,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 11:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.102,1029.102,1029.053,1,6.79688,6.79688,6.89453,9,,1,0.9375,1,0.5859,1,0.8203,6,1.4063,1,88.76953,88.76953,88.86719,1,257.3438,1,257.3438,1,258.75,0,0.0254,9,,9,,1,9.790649,9.790649,9.796143,0,123.75,0,116.7188,0,9.9609,0,247.5,0,4.8047,1,4.2188,0,12.3047,0,3.5156,1,13.3594,0,5.625,1,262.9688,262.9688,269.6484,1,16.97067,16.97067,17.99574,1,13.43986,13.43986,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 12:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1028.601,1028.601,1028.564,1,7.77344,7.77344,7.91992,9,,1,1.0547,1,0.5859,1,0.8203,6,1.5625,1,84.17969,84.17969,84.08203,1,270.0,1,267.1875,1,270.0,0,0.0293,9,,9,,1,9.805298,9.805298,9.805298,0,115.3125,0,118.125,0,9.1406,0,281.25,0,4.5703,1,3.9844,0,12.0703,0,3.3984,1,12.5391,0,5.3906,1,257.3437,257.3437,259.4531,1,18.22354,18.22354,18.79303,1,14.46494,14.46494,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 13:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1027.515,1027.515,1027.454,1,8.26172,8.26172,8.35938,9,,1,1.0547,1,0.3516,1,0.9375,6,1.7188,1,83.88672,83.88672,83.78906,1,270.0,1,254.5313,1,274.2188,0,0.0273,9,,9,,1,9.827271,9.827271,9.827271,0,220.7813,0,87.1875,0,4.2188,0,255.9375,0,4.1016,1,3.75,0,11.8359,0,3.5156,1,4.2188,0,5.2734,1,259.4531,259.4531,261.9141,1,18.67914,18.67914,18.56523,1,14.46494,14.46494,14.23714,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 14:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1026.697,1026.697,1026.648,1,8.55469,8.55469,8.65234,9,,1,1.0547,1,0.5859,1,0.9375,6,1.7188,1,83.69141,83.69141,83.78906,1,270.0,1,264.375,1,271.4063,0,0.0293,9,,9,,1,9.840088,9.840088,9.838257,0,171.5625,0,102.6563,0,8.2031,0,275.625,0,4.4531,1,3.9844,0,11.9531,0,3.5156,4,12.5391,0,4.8047,1,250.6641,250.6641,254.5313,1,19.70421,19.70421,20.27369,1,15.8317,15.8317,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 15:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1026.001,1026.001,1025.952,1,9.23828,9.23828,9.33594,9,,1,1.0547,1,0.4688,1,0.9375,6,1.4063,1,87.01172,87.01172,87.10938,1,270.0,1,262.9688,1,271.4063,0,0.0293,9,,9,,1,9.845581,9.845581,9.845581,0,156.0938,0,94.2188,0,5.8594,0,268.5938,0,4.3359,1,3.9844,0,12.1875,0,3.5156,4,12.5391,0,4.9219,1,248.5547,248.5547,251.3672,1,20.04589,20.04589,20.38758,1,16.74288,16.74288,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 16:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.537,1025.537,1025.464,1,9.62891,9.62891,9.67773,9,,1,1.1719,1,0.5859,1,1.0547,6,1.5625,1,90.72266,90.72266,90.82031,1,262.9688,1,258.75,1,264.375,0,0.0273,9,,9,,1,9.838257,9.838257,9.838257,0,175.7813,0,116.7188,0,8.7891,0,275.625,0,4.4531,1,4.1016,0,12.1875,0,3.6328,4,12.5391,0,5.0391,1,248.5547,248.5547,249.2578,1,18.67914,18.67914,19.13472,1,15.14832,15.14832,15.26221,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 17:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.769,1025.769,1025.72,1,9.04297,9.04297,9.0918,9,,1,1.1719,1,0.5859,1,0.9375,6,1.5625,1,95.01953,95.01953,94.92188,1,261.5625,1,265.7813,1,260.1563,0,0.0293,9,,9,,1,9.838257,9.838257,9.840088,0,156.0938,0,125.1563,0,4.1016,0,265.7813,0,4.5703,1,4.1016,0,12.1875,0,3.6328,4,12.5391,0,4.9219,1,248.5547,248.5547,249.9609,1,20.95707,20.95707,21.86825,1,16.97067,16.97067,17.19847,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 18:00:00,0,51.69034,51.69034,51.69034,0,-6.710388,-6.710388,-6.710663,1,1025.33,1025.33,1025.317,1,9.9707,9.9707,10.01953,9,,1,1.1719,1,0.4688,1,1.0547,6,2.1875,1,93.35938,93.35938,93.45703,1,255.9375,1,244.6875,1,258.75,0,0.0273,9,,9,,1,9.84375,9.84375,9.840088,0,188.4375,0,113.9063,0,4.9219,0,270.0,0,4.4531,1,4.1016,0,12.0703,0,3.75,4,12.5391,0,5.0391,1,239.7656,239.7656,238.7109,1,19.24861,19.24861,19.932,1,16.2873,16.2873,16.51508,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 19:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.366,1025.366,1025.342,1,10.16602,10.16602,10.21484,9,,1,1.2891,1,0.5859,1,1.1719,6,2.0313,1,90.33203,90.33203,90.42969,1,255.9375,1,257.3438,1,255.9375,0,0.0254,9,,9,,1,9.836426,9.836426,9.829102,0,236.25,0,108.2813,0,4.6875,0,254.5313,0,4.6875,1,4.3359,0,12.0703,0,3.9844,1,4.5703,0,5.2734,1,232.3828,232.3828,231.3281,1,19.24861,19.24861,19.02083,1,15.49001,15.49001,15.6039,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 20:00:00,0,51.69034,51.69034,51.69019,0,-6.710663,-6.710663,-6.710663,1,1025.183,1025.183,1025.11,1,10.3125,10.3125,10.36133,9,,1,1.1719,1,0.4688,1,1.1719,6,1.875,1,87.10938,87.10938,87.20703,1,257.3438,1,247.5,1,258.75,0,0.0254,9,,9,,1,9.810791,9.810791,9.807129,0,232.0313,0,94.2188,0,6.0938,0,253.125,0,4.5703,1,4.3359,0,11.9531,0,4.1016,1,4.8047,0,5.2734,1,247.1484,247.1484,247.8516,1,19.59032,19.59032,20.27369,1,16.0595,16.0595,16.17339,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 21:00:00,0,51.69019,51.69019,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.293,1025.293,1025.232,1,10.3125,10.3125,10.41016,9,,1,1.2891,1,0.4688,1,1.1719,6,1.875,1,87.98828,87.98828,88.08594,1,258.75,1,253.125,1,260.1563,0,0.0273,9,,9,,1,9.80896,9.80896,9.801636,0,191.25,0,154.6875,0,5.0391,0,254.5313,0,4.5703,1,4.3359,0,11.7188,0,4.1016,1,5.0391,0,5.2734,1,242.9297,242.9297,241.875,1,19.24861,19.24861,19.59032,1,15.6039,15.6039,16.17339,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 22:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1024.988,1024.988,1024.927,1,10.36133,10.36133,10.41016,9,,1,1.2891,1,0.4688,1,1.1719,6,2.1875,1,88.96484,88.96484,89.0625,1,260.1563,1,248.9063,1,261.5625,0,0.0293,9,,9,,1,9.807129,9.807129,9.805298,0,196.875,0,132.1875,0,5.8594,0,258.75,0,4.5703,1,4.3359,0,11.9531,0,4.1016,1,5.0391,0,5.0391,1,253.8281,253.8281,256.9922,1,22.43774,22.43774,23.4628,1,17.76796,17.76796,18.10965,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-29 23:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.305,1025.305,1025.22,1,10.36133,10.36133,10.41016,9,,1,1.5234,1,0.5859,1,1.4063,6,2.1875,1,90.13672,90.13672,90.03906,1,265.7813,1,261.5625,1,267.1875,0,0.0293,9,,9,,1,9.810791,9.810791,9.80896,0,151.875,0,61.875,0,4.8047,0,264.375,0,4.8047,1,4.4531,0,11.7188,0,4.2188,1,5.2734,0,5.2734,1,254.8828,254.8828,256.6406,1,21.98214,21.98214,22.43774,1,17.08456,17.08456,17.42625,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 00:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1025.525,1025.525,1025.464,1,10.11719,10.11719,10.16602,9,,1,1.4063,1,0.4688,1,1.4063,6,2.1875,1,88.96484,88.96484,89.35547,1,260.1563,1,244.6875,1,261.5625,0,0.0293,9,,9,,1,9.810791,9.810791,9.807129,0,164.5313,0,75.9375,0,4.8047,0,261.5625,0,4.5703,1,4.3359,0,11.6016,0,4.1016,1,5.2734,0,5.1563,1,281.25,281.25,284.4141,1,22.55163,22.55163,22.32385,1,15.94561,15.94561,15.94561,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 01:00:00,0,51.69034,51.69034,51.69019,0,-6.710663,-6.710663,-6.710663,1,1025.708,1025.708,1025.671,1,9.67773,9.67773,9.77539,9,,1,1.5234,1,0.5859,1,1.4063,6,2.0313,4,68.26172,68.26172,68.55469,1,261.5625,1,251.7188,1,262.9688,0,0.0293,9,,9,,1,9.805298,9.805298,9.801636,0,149.0625,0,113.9063,0,5.7422,0,262.9688,0,4.8047,1,4.4531,0,11.7188,0,4.2188,1,5.2734,0,5.2734,1,317.8125,317.8125,322.7344,1,24.48789,24.48789,25.96856,1,18.79303,18.79303,19.59032,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 02:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1026.208,1026.208,1026.16,1,9.14063,9.14063,9.23828,9,,4,1.4063,1,0.4688,1,1.2891,6,2.0313,1,65.625,65.625,65.625,1,262.9688,1,243.2813,1,265.7813,0,0.0332,9,,9,,1,9.796143,9.796143,9.794312,0,167.3438,0,115.3125,0,4.8047,0,237.6563,0,4.5703,1,4.3359,0,11.6016,0,4.1016,1,11.7188,0,5.0391,1,329.0625,329.0625,333.2813,1,23.80449,23.80449,24.94347,1,15.37612,15.37612,15.37612,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 03:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1026.416,1026.416,1026.343,1,8.79883,8.79883,8.89648,9,,4,1.4063,1,0.4688,1,1.2891,6,2.0313,1,66.40625,66.40625,66.60156,1,275.625,1,250.3125,1,278.4375,0,0.0293,9,,9,,1,9.794312,9.794312,9.790649,0,164.5313,0,149.0625,0,4.2188,0,253.125,0,4.5703,1,4.3359,0,11.7188,0,4.1016,1,5.2734,0,5.1563,1,326.25,326.25,330.8203,1,23.23502,23.23502,23.12112,1,18.79303,18.79303,18.22354,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 04:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1026.599,1026.599,1026.575,1,8.55469,8.55469,8.65234,9,,4,1.4063,1,0.4688,1,1.2891,6,2.1875,1,67.96875,67.96875,67.67578,1,284.0625,1,244.6875,1,291.0938,0,0.0313,9,,9,,1,9.797974,9.797974,9.79248,0,181.4063,0,178.5938,0,6.4453,0,244.6875,0,4.5703,1,4.2188,0,11.7188,0,3.9844,1,11.7188,0,4.9219,1,328.7109,328.7109,331.875,1,26.42414,26.42414,25.05738,1,19.70421,19.70421,19.932,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 05:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1027.283,1027.283,1027.258,1,8.55469,8.55469,8.65234,9,,4,1.4063,1,0.4688,1,1.4063,6,2.1875,1,66.60156,66.60156,66.89453,1,299.5313,1,243.2813,1,303.75,0,0.0332,9,,9,,1,9.788818,9.788818,9.785156,0,243.2813,0,208.125,0,4.6875,0,312.1875,0,4.5703,1,4.3359,0,11.9531,0,4.1016,1,4.5703,0,5.0391,1,325.1953,325.1953,330.1172,1,23.4628,23.4628,22.77943,1,18.22354,18.22354,17.31236,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 06:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1027.759,1027.759,1027.722,1,8.45703,8.45703,8.55469,9,,4,1.4063,1,0.4688,1,1.2891,6,2.0313,1,67.96875,67.96875,68.16406,1,293.9063,1,244.6875,1,300.9375,0,0.0293,9,,9,,1,9.79248,9.79248,9.794312,0,201.0938,0,163.125,0,4.2188,0,333.2813,0,4.4531,1,4.2188,0,11.7188,0,3.9844,1,4.3359,0,4.9219,1,322.3828,322.3828,329.0625,1,21.64045,21.64045,21.52656,1,16.74288,16.74288,15.94561,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 07:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1028.235,1028.235,1028.198,1,8.45703,8.45703,8.55469,9,,1,1.2891,1,0.4688,1,1.1719,6,1.875,1,65.52734,65.52734,65.33203,1,289.6875,1,240.4688,1,298.125,0,0.0293,9,,9,,1,9.781494,9.781494,9.779663,0,149.0625,0,154.6875,0,4.4531,0,227.8125,0,4.4531,1,4.1016,0,11.7188,0,3.8672,1,11.7188,0,5.0391,1,319.5703,319.5703,324.1406,1,20.50149,20.50149,21.18487,1,16.2873,16.2873,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 08:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1028.577,1028.577,1028.54,1,8.50586,8.50586,8.55469,9,,1,1.1719,1,0.4688,1,1.1719,6,1.875,1,62.30469,62.30469,62.59766,1,291.0938,1,232.0313,1,298.125,0,0.0273,9,,9,,1,9.781494,9.781494,9.779663,0,157.5,0,147.6563,0,3.9844,0,317.8125,0,4.3359,1,3.9844,0,11.6016,0,3.8672,1,3.8672,0,4.9219,1,315.0,315.0,320.625,1,15.71781,15.71781,16.2873,1,11.73141,11.73141,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 09:00:00,0,51.69019,51.69019,51.69019,0,-6.710938,-6.710938,-6.710938,1,1029.199,1029.199,1029.138,1,8.65234,8.65234,8.70117,9,,1,1.0547,1,0.3516,1,1.0547,6,1.5625,1,68.16406,68.16406,67.96875,1,285.4688,1,248.9063,1,292.5,0,0.0254,9,,9,,1,9.765015,9.765015,9.763184,0,165.9375,0,165.9375,0,4.2188,0,254.5313,0,4.4531,1,4.2188,0,11.6016,0,3.8672,1,11.1328,0,5.5078,1,306.5625,306.5625,312.1875,1,17.19847,17.19847,16.0595,1,13.21208,13.21208,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 10:00:00,0,51.69019,51.69019,51.69019,0,-6.710938,-6.710938,-6.710663,1,1029.712,1029.712,1029.663,1,8.60352,8.60352,8.65234,9,,1,1.0547,1,0.4688,1,0.9375,6,1.5625,1,66.21094,66.21094,66.40625,1,275.625,1,251.7188,1,284.0625,0,0.0234,9,,9,,1,9.748535,9.748535,9.744873,0,142.0313,0,136.4063,0,7.5,0,243.2813,0,4.8047,1,4.3359,0,11.6016,0,3.9844,1,11.7188,0,5.625,1,277.0313,277.0313,278.0859,1,14.12325,14.12325,13.66766,1,10.59244,10.59244,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 11:00:00,0,51.69019,51.69019,51.69019,0,-6.710663,-6.710663,-6.710663,1,1029.956,1029.956,1029.907,1,8.55469,8.55469,8.65234,9,,4,0.9375,1,0.3516,1,0.9375,6,1.5625,1,68.26172,68.26172,67.96875,1,279.8438,1,258.75,1,284.0625,0,0.0215,9,,9,,1,9.750366,9.750366,9.746704,0,136.4063,0,174.375,0,4.4531,0,261.5625,0,4.6875,1,4.2188,0,11.8359,0,3.9844,1,11.1328,0,5.8594,1,271.0547,271.0547,277.3828,1,13.89545,13.89545,13.89545,1,10.59244,10.59244,10.59244,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 12:00:00,0,51.69019,51.69019,51.69034,0,-6.710663,-6.710663,-6.710663,1,1030.261,1030.261,1030.225,1,8.65234,8.65234,8.75,9,,4,0.9375,1,0.4688,1,0.9375,6,1.7188,1,70.50781,70.50781,69.62891,1,278.4375,1,265.7813,1,281.25,0,0.0215,9,,9,,1,9.763184,9.763184,9.759521,0,133.5938,0,160.3125,0,7.6172,0,262.9688,0,4.8047,1,4.3359,0,12.0703,0,3.9844,1,11.1328,0,6.0938,1,277.0313,277.0313,284.0625,1,13.21208,13.21208,13.89545,1,10.82024,10.82024,10.93412,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 13:00:00,0,51.69019,51.69019,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.871,1029.871,1029.834,1,8.65234,8.65234,8.75,9,,4,0.9375,1,0.3516,1,0.9375,6,1.4063,1,61.52344,61.52344,61.23047,1,279.8438,1,267.1875,1,281.25,0,0.0215,9,,9,,1,9.765015,9.765015,9.763184,0,139.2188,0,101.25,0,7.3828,0,265.7813,0,4.5703,1,4.1016,0,11.7188,0,3.8672,1,9.9609,0,5.7422,1,277.0313,277.0313,285.4687,1,12.41479,12.41479,12.52868,1,10.25075,10.25075,10.47855,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 14:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.785,1029.785,1029.736,1,8.50586,8.50586,8.60352,9,,4,0.9375,1,0.3516,1,0.9375,6,1.5625,1,63.28125,63.28125,63.28125,1,275.625,1,260.1563,1,279.8438,0,0.0234,9,,9,,1,9.783325,9.783325,9.783325,0,123.75,0,122.3438,0,4.3359,0,255.9375,0,4.6875,1,4.2188,0,11.8359,0,3.8672,1,10.5469,0,5.8594,1,286.875,286.875,296.0156,1,14.57883,14.57883,14.46494,1,10.93412,10.93412,11.38972,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 15:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.602,1029.602,1029.578,1,8.70117,8.70117,8.79883,9,,4,0.9375,1,0.3516,1,0.8203,6,1.25,1,66.40625,66.40625,66.60156,1,274.2188,1,254.5313,1,278.4375,0,0.0215,9,,9,,1,9.797974,9.797974,9.794312,0,158.9063,0,130.7813,0,3.75,0,289.6875,0,4.5703,1,4.2188,0,12.4219,0,3.8672,1,16.6406,0,5.7422,1,273.8672,273.8672,280.5469,1,15.94561,15.94561,16.74288,1,12.3009,12.3009,13.09817,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 16:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.7,1029.7,1029.626,1,8.65234,8.65234,8.70117,9,,4,0.9375,1,0.4688,1,0.8203,6,1.4063,1,67.38281,67.38281,67.38281,1,277.0313,1,262.9688,1,281.25,0,0.0234,9,,9,,1,9.803467,9.803467,9.801636,0,170.1563,0,122.3438,0,6.4453,0,262.9688,0,4.8047,1,4.2188,0,12.6563,0,3.75,1,11.7188,0,5.8594,1,260.1562,260.1562,265.0781,1,15.71781,15.71781,16.51508,1,11.95919,11.95919,12.75648,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 17:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.907,1029.907,1029.871,1,8.55469,8.55469,8.65234,9,,4,0.9375,1,0.4688,1,0.8203,6,1.5625,1,68.75,68.75,68.94531,1,275.625,1,261.5625,1,279.8438,0,0.0254,9,,9,,1,9.801636,9.801636,9.799805,0,174.375,0,101.25,0,5.7422,0,257.3438,0,4.6875,1,4.2188,0,12.0703,0,3.75,1,11.1328,0,5.9766,1,253.8281,253.8281,257.6953,1,16.0595,16.0595,17.19847,1,13.43986,13.43986,14.35103,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 18:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.907,1029.907,1029.858,1,8.65234,8.65234,8.70117,9,,1,1.0547,1,0.4688,1,0.9375,6,1.4063,1,70.01953,70.01953,70.41016,1,275.625,1,268.5938,1,277.0313,0,0.0234,9,,9,,1,9.79248,9.79248,9.79248,0,205.3125,0,88.5938,0,4.6875,0,281.25,0,4.5703,1,4.1016,0,12.6563,0,3.75,1,16.6406,0,5.7422,1,242.2266,242.2266,243.9844,1,16.51508,16.51508,16.74288,1,13.43986,13.43986,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 19:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.504,1029.504,1029.468,1,8.99414,8.99414,9.04297,9,,1,0.9375,1,0.4688,1,0.8203,6,1.5625,1,74.90234,74.90234,74.80469,1,271.4063,1,257.3438,1,275.625,0,0.0234,9,,9,,1,9.796143,9.796143,9.790649,0,174.375,0,104.0625,0,10.3125,0,246.0938,0,4.8047,1,4.2188,0,13.125,0,3.75,1,16.6406,0,5.8594,1,239.4141,239.4141,238.7109,1,16.85678,16.85678,16.17339,1,13.32597,13.32597,13.78155,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 20:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1029.211,1029.211,1029.187,1,9.33594,9.33594,9.38477,9,,1,0.9375,1,0.5859,1,0.8203,6,1.4063,1,78.02734,78.02734,78.22266,1,271.4063,1,275.625,1,270.0,0,0.0234,9,,9,,1,9.790649,9.790649,9.785156,0,188.4375,0,84.375,0,12.1875,0,277.0313,0,5.0391,1,4.3359,0,13.125,0,3.75,1,16.6406,0,6.3281,1,241.875,241.875,241.5234,1,19.8181,19.8181,20.84318,1,16.17339,16.17339,16.85678,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-01-30 21:00:00,0,51.69034,51.69034,51.69034,0,-6.710663,-6.710663,-6.710663,1,1028.894,1028.894,1028.857,1,9.53125,9.53125,9.62891,9,,1,1.0547,1,0.4688,1,0.9375,6,1.5625,1,81.44531,81.44531,81.34766,1,267.1875,1,270.0,1,267.1875,0,0.0234,9,,9,,1,9.785156,9.785156,9.783325,0,102.6563,0,109.6875,0,5.7422,0,275.625,0,4.5703,1,4.1016,0,12.6563,0,3.75,4,3.75,0,5.625,1,239.7656,239.7656,240.8203,1,20.50149,20.50149,20.15978,1,15.8317,15.8317,16.0595,2023_62094_zzqc_fugrobuoy.csv
