rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,0,62091,7577_CR6       ,2024-02-27 21:00:00,0,53.46631,53.46631,53.46661,0,-5.416748,-5.416748,-5.416748,1,1018.628,1018.628,1018.604,1,9.28711,9.28711,9.38477,9,,4,0.8203,0,0.1172,0,0.8203,1,1.25,1,75.19531,75.19531,74.41406,1,239.0625,0,174.375,0,240.4688,0,0.0234,0,34.43802,9,,1,9.34021,9.34021,9.338379,0,185.625,0,33.75,0,4.5703,0,129.375,0,3.9844,0,3.8672,0,11.6016,0,3.8672,1,6.2109,0,4.5703,1,284.0625,284.0625,269.2969,0,12.75648,12.75648,12.0731,1,10.13684,10.13684,9.339569,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-02-27 22:00:00,0,53.46661,53.46661,53.46692,0,-5.416748,-5.416748,-5.416748,1,1018.591,1018.591,1018.579,1,8.94531,8.94531,9.14063,9,,4,0.8203,0,0.1172,0,0.8203,1,1.25,1,74.31641,74.31641,74.90234,1,219.375,0,338.9063,0,219.375,0,0.0215,0,34.42467,9,,1,9.331055,9.331055,9.331055,0,174.375,0,26.7188,0,4.6875,0,153.2813,0,3.9844,0,3.8672,0,11.6016,0,3.8672,1,5.5078,0,4.4531,1,281.25,281.25,272.1094,0,12.98428,12.98428,13.21208,1,10.59244,10.59244,9.681259,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-02-27 23:00:00,0,53.46692,53.46692,53.46707,0,-5.416748,-5.416748,-5.416748,1,1018.408,1018.408,1018.408,1,8.65234,8.65234,8.75,9,,4,0.8203,0,0.1172,0,0.8203,1,1.4063,1,74.02344,74.02344,74.41406,1,222.1875,0,156.0938,0,222.1875,0,0.0215,0,34.40392,9,,1,9.320068,9.320068,9.321899,0,163.125,0,47.8125,0,4.4531,0,150.4688,0,3.9844,0,3.8672,0,11.7188,0,3.8672,1,5.5078,0,4.4531,1,283.3594,283.3594,275.625,0,13.09817,13.09817,13.43986,1,10.70633,10.70633,10.59244,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-02-28 00:00:00,0,53.46707,53.46707,53.46707,0,-5.416748,-5.416748,-5.416748,1,1018.347,1018.347,1018.323,1,8.45703,8.45703,8.60352,9,,4,0.8203,0,0.1172,0,0.8203,1,1.25,1,74.80469,74.80469,75.09766,1,213.75,0,101.25,0,213.75,0,0.0215,0,34.3869,9,,1,9.301758,9.301758,9.296265,0,205.3125,0,47.8125,0,3.9844,0,175.7813,0,3.9844,0,3.75,0,11.8359,0,3.75,1,4.8047,0,4.4531,1,271.7578,271.7578,259.4531,0,13.66766,13.66766,12.87037,1,11.38972,11.38972,8.883972,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,7577_CR6       ,2024-02-28 01:00:00,0,53.46707,53.46707,53.46692,0,-5.416748,-5.416748,-5.416748,1,1017.944,1017.944,1017.92,1,8.31055,8.31055,8.55469,9,,4,0.8203,0,0.1172,0,0.7031,1,1.4063,1,73.82813,73.82813,74.21875,1,232.0313,0,160.3125,0,233.4375,0,0.0215,0,34.38324,9,,1,9.292603,9.292603,9.292603,0,167.3438,0,39.375,0,3.6328,0,171.5625,0,3.8672,0,3.6328,0,11.4844,0,3.6328,1,5.2734,0,4.3359,1,264.7266,264.7266,251.3672,0,14.00934,14.00934,13.55377,1,10.25075,10.25075,10.93412,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 02:00:00,0,53.46692,53.46692,53.46677,0,-5.416748,-5.416748,-5.416473,1,1017.725,1017.725,1017.725,1,8.79883,8.79883,8.94531,9,,1,0.7031,0,0.1172,0,0.7031,1,1.0938,1,71.67969,71.67969,70.99609,1,216.5625,0,157.5,0,219.375,0,0.0234,0,34.38065,9,,1,9.281616,9.281616,9.281616,0,146.25,0,59.0625,0,5.1563,0,167.3438,0,3.75,0,3.5156,0,11.6016,0,3.5156,1,6.2109,0,4.4531,1,234.4922,234.4922,221.4844,0,12.64259,12.64259,13.66766,1,9.795149,9.795149,11.50361,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 03:00:00,0,53.46677,53.46677,53.46646,0,-5.416473,-5.416473,-5.416473,1,1017.078,1017.078,1017.065,1,8.70117,8.70117,8.89648,9,,1,0.7031,0,0.1172,0,0.7031,1,1.0938,1,76.07422,76.07422,75.39063,1,205.3125,0,163.125,0,206.7188,0,0.0215,0,34.36836,9,,1,9.266968,9.266968,9.272461,0,260.1563,0,73.125,0,5.625,0,272.8125,0,3.75,0,3.5156,0,12.1875,0,3.5156,1,2.6953,0,4.5703,1,213.0469,213.0469,210.9375,0,11.95919,11.95919,11.73141,1,10.25075,10.25075,9.909058,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 04:00:00,0,53.46646,53.46646,53.46616,0,-5.416473,-5.416473,-5.416473,1,1015.991,1015.991,1015.979,1,8.65234,8.65234,8.75,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,76.85547,76.85547,76.26953,1,192.6563,0,168.75,0,192.6563,0,0.0215,0,34.36607,9,,1,9.266968,9.266968,9.259644,0,195.4688,0,99.8438,0,3.9844,0,234.8438,0,3.75,0,3.5156,0,11.7188,0,3.5156,1,2.8125,0,4.5703,1,200.7422,200.7422,195.4687,0,13.89545,13.89545,13.21208,1,11.6175,11.6175,11.27581,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 05:00:00,0,53.46616,53.46616,53.46616,0,-5.416473,-5.416473,-5.416473,1,1015.21,1015.21,1015.247,1,8.60352,8.60352,8.75,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,76.5625,76.5625,76.5625,1,191.25,0,206.7188,0,191.25,0,0.0176,0,34.3763,9,,1,9.283447,9.283447,9.274292,0,144.8438,0,73.125,0,5.2734,0,170.1563,0,3.9844,0,3.75,0,11.9531,0,3.6328,1,6.6797,0,4.8047,1,187.0313,187.0313,181.7578,0,18.10965,18.10965,18.45134,1,14.57883,14.57883,14.35103,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 06:00:00,0,53.46616,53.46616,53.46616,0,-5.416473,-5.416473,-5.416473,1,1014.539,1014.539,1014.539,1,8.60352,8.60352,8.79883,9,,1,0.7031,0,0.1172,0,0.7031,1,1.0938,1,75.29297,75.29297,75.19531,1,188.4375,0,185.625,0,188.4375,0,0.0176,0,34.39163,9,,1,9.314575,9.314575,9.299927,0,198.2813,0,137.8125,0,4.3359,0,188.4375,0,4.1016,0,3.9844,0,11.6016,0,3.9844,1,3.9844,0,4.5703,1,195.4687,195.4687,189.4922,0,25.28516,25.28516,25.28516,1,20.61538,20.61538,20.50149,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 07:00:00,0,53.46616,53.46616,53.46646,0,-5.416473,-5.416473,-5.416473,1,1012.903,1012.903,1012.866,1,8.45703,8.45703,8.55469,9,,1,1.0547,0,0.1172,0,1.0547,1,1.5625,1,86.42578,86.42578,85.35156,1,184.2188,0,187.0313,0,184.2188,0,0.0234,0,34.43092,9,,1,9.343872,9.343872,9.332886,0,227.8125,0,60.4688,0,4.4531,0,189.8438,0,4.2188,0,4.1016,0,11.7188,0,4.1016,1,4.8047,0,4.5703,1,204.2578,204.2578,193.7109,0,27.56311,27.56311,28.1326,1,19.47641,19.47641,22.09605,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 08:00:00,0,53.46631,53.46631,53.46677,0,-5.416473,-5.416473,-5.416748,1,1012.5,1012.5,1012.476,1,8.26172,8.26172,8.55469,9,,1,1.6406,0,0.1172,0,1.6406,1,2.5,1,88.67188,88.67188,87.98828,1,182.8125,0,208.125,0,182.8125,0,0.0352,0,34.44336,9,,1,9.347534,9.347534,9.345703,0,223.5938,0,12.6563,0,5.0391,0,180.0,0,4.3359,0,4.2188,0,13.0078,0,4.2188,1,5.2734,0,4.6875,1,200.7422,200.7422,191.9531,0,29.72715,29.72715,32.23288,1,20.38758,20.38758,23.12112,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 09:00:00,0,53.46677,53.46677,53.46707,0,-5.416748,-5.416748,-5.416748,1,1011.475,1011.475,1011.45,1,8.4082,8.4082,8.50586,9,,1,1.875,0,0.1172,0,1.875,1,2.6563,1,95.3125,95.3125,94.04297,1,187.0313,0,195.4688,0,187.0313,0,0.0391,0,34.43764,9,,1,9.342041,9.342041,9.34021,0,151.875,0,102.6563,0,4.8047,0,188.4375,0,4.4531,0,4.2188,0,12.1875,0,4.2188,1,5.5078,0,4.8047,1,205.3125,205.3125,192.3047,0,28.24649,28.24649,32.00509,1,19.59032,19.59032,25.62685,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 10:00:00,0,53.46707,53.46707,53.46738,0,-5.416748,-5.416748,-5.416748,1,1010.706,1010.706,1010.669,1,8.70117,8.70117,8.89648,9,,1,2.1094,0,0.1172,0,2.1094,1,3.4375,1,96.77734,96.77734,95.21484,1,182.8125,0,222.1875,0,182.8125,0,0.041,0,34.41078,9,,1,9.32373,9.32373,9.329224,0,153.2813,0,272.8125,0,4.6875,0,180.0,0,4.4531,0,4.3359,0,12.3047,0,4.3359,1,5.2734,0,4.9219,1,202.5,202.5,190.5469,0,26.19633,26.19633,34.96642,1,19.59032,19.59032,25.62685,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 11:00:00,0,53.46738,53.46738,53.46738,0,-5.416748,-5.416748,-5.416748,1,1010.01,1010.01,1009.937,1,9.23828,9.23828,9.38477,9,,1,1.875,0,0.1172,0,1.875,1,2.9688,1,98.63281,98.63281,96.875,1,180.0,0,46.4063,0,180.0,0,0.043,0,34.38438,9,,1,9.309082,9.309082,9.303589,0,168.75,0,236.25,0,4.5703,0,178.5938,0,4.3359,0,4.2188,0,12.4219,0,4.2188,1,5.0391,0,4.5703,1,207.4219,207.4219,198.9844,0,25.85465,25.85465,27.79091,1,18.67914,18.67914,21.18487,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 12:00:00,0,53.46738,53.46738,53.46722,0,-5.416748,-5.416748,-5.416748,1,1009.131,1009.131,1009.082,1,9.38477,9.38477,9.38477,9,,1,1.5234,0,0.1172,0,1.5234,1,2.6563,1,98.04688,98.04688,96.67969,1,178.5938,0,180.0,0,178.5938,0,0.0371,0,34.37943,9,,1,9.307251,9.307251,9.303589,0,206.7188,0,35.1563,0,4.9219,0,182.8125,0,3.9844,0,3.8672,0,12.3047,0,3.8672,1,4.8047,0,4.4531,1,214.8047,214.8047,205.3125,0,22.43774,22.43774,24.26009,1,17.19847,17.19847,17.99574,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 13:00:00,0,53.46722,53.46722,53.46722,0,-5.416748,-5.416748,-5.416748,1,1008.472,1008.472,1008.484,1,9.87305,9.87305,9.9707,9,,1,1.4063,0,0.1172,0,1.4063,1,2.5,1,94.53125,94.53125,93.84766,1,178.5938,0,63.2813,0,178.5938,0,0.0352,0,34.37187,9,,1,9.30542,9.30542,9.301758,0,172.9688,0,8.4375,0,3.8672,0,170.1563,0,4.1016,0,3.9844,0,12.0703,0,3.9844,1,5.0391,0,4.5703,1,208.4766,208.4766,200.0391,0,20.27369,20.27369,20.84318,1,15.26221,15.26221,16.40119,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 14:00:00,0,53.46722,53.46722,53.46707,0,-5.417023,-5.417023,-5.416748,1,1007.41,1007.41,1007.349,1,9.92188,9.92188,10.01953,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,95.80078,95.80078,94.82422,1,178.5938,0,143.4375,0,178.5938,0,0.0313,0,34.36188,9,,1,9.292603,9.292603,9.28894,0,196.875,0,340.3125,0,4.4531,0,174.375,0,4.1016,0,3.8672,0,11.4844,0,3.8672,1,5.2734,0,4.8047,1,205.3125,205.3125,196.875,0,20.50149,20.50149,22.20994,1,14.92052,14.92052,16.40119,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 15:00:00,0,53.46707,53.46707,53.46692,0,-5.416748,-5.416748,-5.416748,1,1006.433,1006.433,1006.433,1,10.01953,10.01953,10.16602,9,,1,1.1719,0,0.1172,0,1.1719,1,1.7188,1,95.99609,95.99609,94.82422,1,172.9688,0,222.1875,0,172.9688,0,0.0273,0,34.36363,9,,1,9.301758,9.301758,9.296265,0,109.6875,0,23.9063,0,5.625,0,172.9688,0,4.3359,0,4.1016,0,11.8359,0,4.1016,1,6.2109,0,4.9219,1,208.8281,208.8281,194.7656,0,20.84318,20.84318,23.00723,1,15.03443,15.03443,19.13472,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 16:00:00,0,53.46677,53.46677,53.46646,0,-5.416748,-5.416748,-5.416748,1,1006.03,1006.03,1006.055,1,10.16602,10.16602,10.3125,9,,1,1.0547,0,0.1172,0,1.0547,1,1.875,1,96.97266,96.97266,95.50781,1,172.9688,0,174.375,0,172.9688,0,0.0215,0,34.37088,9,,1,9.303589,9.303589,9.303589,0,113.9063,0,68.9063,0,5.2734,0,168.75,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,6.2109,0,5.2734,1,208.8281,208.8281,201.7969,0,21.64045,21.64045,21.41267,1,17.42625,17.42625,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 17:00:00,0,53.46646,53.46646,53.46631,0,-5.416748,-5.416748,-5.416748,1,1005.359,1005.359,1005.322,1,10.06836,10.06836,10.21484,9,,1,1.0547,0,0.1172,0,1.0547,1,2.0313,1,97.55859,97.55859,96.09375,1,182.8125,0,174.375,0,182.8125,0,0.0195,0,34.36951,9,,1,9.309082,9.309082,9.30542,0,172.9688,0,46.4063,0,5.1563,0,177.1875,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,5.2734,0,5.1563,1,201.0937,201.0937,197.2266,0,23.80449,23.80449,22.66554,1,18.33743,18.33743,17.76796,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 18:00:00,0,53.46631,53.46631,53.46631,0,-5.416748,-5.416748,-5.416473,1,1004.309,1004.309,1004.26,1,10.16602,10.16602,10.26367,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,96.77734,96.77734,95.60547,1,181.4063,0,174.375,0,181.4063,0,0.0195,0,34.338,9,,1,9.27063,9.27063,9.276123,0,146.25,0,108.2813,0,5.7422,0,174.375,0,5.0391,0,4.8047,0,11.9531,0,4.8047,1,6.2109,0,5.625,1,198.2813,198.2813,194.0625,0,22.20994,22.20994,21.52656,1,17.65405,17.65405,17.19847,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 19:00:00,0,53.46631,53.46631,53.46631,0,-5.416473,-5.416473,-5.416473,1,1003.943,1003.943,1003.845,1,10.26367,10.26367,10.41016,9,,1,1.2891,0,0.1172,0,1.2891,1,1.875,1,95.21484,95.21484,94.43359,1,180.0,0,202.5,0,180.0,0,0.0215,0,34.33601,9,,1,9.276123,9.276123,9.268799,0,142.0313,0,307.9688,0,5.5078,0,174.375,0,4.9219,0,4.6875,0,11.7188,0,4.6875,1,6.2109,0,5.3906,1,216.2109,216.2109,203.2031,0,23.80449,23.80449,25.74076,1,15.8317,15.8317,19.36252,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 20:00:00,0,53.46631,53.46631,53.46677,0,-5.416473,-5.416473,-5.416473,1,1003.455,1003.455,1003.406,1,10.01953,10.01953,10.21484,9,,1,1.4063,0,0.1172,0,1.4063,1,2.5,1,95.50781,95.50781,94.53125,1,184.2188,0,126.5625,0,184.2188,0,0.0273,0,34.36844,9,,1,9.314575,9.314575,9.303589,0,164.5313,0,84.375,0,5.3906,0,184.2188,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,5.5078,0,5.2734,1,219.375,219.375,206.0156,0,22.89332,22.89332,24.37398,1,15.8317,15.8317,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 21:00:00,0,53.46677,53.46677,53.46692,0,-5.416473,-5.416473,-5.416473,1,1003.088,1003.088,1003.064,1,9.87305,9.87305,10.01953,9,,1,1.7578,0,0.1172,0,1.7578,1,3.125,1,96.77734,96.77734,95.60547,1,178.5938,0,160.3125,0,178.5938,0,0.0332,0,34.37836,9,,1,9.310913,9.310913,9.312744,0,137.8125,0,56.25,0,5.8594,0,175.7813,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,5.8594,0,5.2734,1,238.0078,238.0078,224.6484,0,18.45134,18.45134,19.70421,1,13.09817,13.09817,14.00934,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 22:00:00,0,53.46692,53.46692,53.46722,0,-5.416473,-5.416473,-5.416748,1,1002.246,1002.246,1002.185,1,10.3125,10.3125,10.41016,9,,1,1.6406,0,0.1172,0,1.6406,1,2.6563,1,88.57422,88.57422,89.25781,1,177.1875,0,161.7188,0,177.1875,0,0.0313,0,34.35173,9,,1,9.279785,9.279785,9.287109,0,119.5313,0,43.5938,0,5.3906,0,167.3438,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,5.8594,0,5.2734,1,240.8203,240.8203,225.7031,0,17.31236,17.31236,17.76796,1,13.55377,13.55377,13.78155,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-28 23:00:00,0,53.46722,53.46722,53.46738,0,-5.416748,-5.416748,-5.416748,1,1002.051,1002.051,1001.917,1,10.06836,10.06836,10.06836,9,,1,1.875,0,0.1172,0,1.875,1,2.8125,1,89.64844,89.64844,90.72266,1,177.1875,0,49.2188,0,177.1875,0,0.0332,0,34.32823,9,,1,9.268799,9.268799,9.266968,0,109.6875,0,12.6563,0,5.9766,0,163.125,0,4.8047,0,4.5703,0,11.8359,0,4.5703,1,5.8594,0,5.5078,1,262.6172,262.6172,245.0391,0,25.96856,25.96856,24.82958,1,20.61538,20.61538,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 00:00:00,0,53.46722,53.46722,53.46738,0,-5.416748,-5.416748,-5.416748,1,1002.002,1002.002,1001.953,1,10.11719,10.11719,10.01953,9,,1,1.6406,0,0.1172,0,1.6406,1,2.6563,1,76.95313,76.95313,79.39453,1,196.875,0,195.4688,0,196.875,0,0.0371,0,34.35814,9,,1,9.30542,9.30542,9.292603,0,142.0313,0,352.9688,0,5.3906,0,182.8125,0,4.3359,0,4.1016,0,12.1875,0,4.1016,1,5.5078,0,4.8047,1,275.2734,275.2734,258.0469,0,28.70209,28.70209,26.42414,1,21.98214,21.98214,17.99574,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 01:00:00,0,53.46722,53.46722,53.46722,0,-5.416748,-5.416748,-5.416748,1,1002.148,1002.148,1002.1,1,9.62891,9.62891,9.77539,9,,1,1.5234,0,0.1172,0,1.5234,1,2.9688,1,79.49219,79.49219,79.78516,1,210.9375,0,91.4063,0,210.9375,0,0.0352,0,34.37202,9,,1,9.292603,9.292603,9.298096,0,129.375,0,36.5625,0,4.3359,0,170.1563,0,4.4531,0,4.2188,0,11.8359,0,4.2188,1,5.8594,0,4.9219,1,274.5703,274.5703,260.8594,0,26.99362,26.99362,25.28516,1,19.13472,19.13472,18.22354,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 02:00:00,0,53.46722,53.46722,53.46692,0,-5.416748,-5.416748,-5.416473,1,1002.356,1002.356,1002.307,1,9.23828,9.23828,9.38477,9,,1,1.5234,0,0.1172,0,1.5234,1,2.3438,1,74.60938,74.60938,75.19531,1,225.0,0,199.6875,0,225.0,0,0.0332,0,34.36813,9,,1,9.290771,9.290771,9.28894,0,161.7188,0,43.5938,0,4.6875,0,172.9688,0,4.4531,0,4.2188,0,11.3672,0,4.2188,1,6.6797,0,5.1563,1,270.7031,270.7031,259.8047,0,25.74076,25.74076,26.19633,1,18.45134,18.45134,18.56523,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 03:00:00,0,53.46707,53.46707,53.46661,0,-5.416473,-5.416473,-5.416473,1,1002.087,1002.087,1002.014,1,8.89648,8.89648,9.0918,9,,1,1.5234,0,0.1172,0,1.5234,1,2.1875,1,70.60547,70.60547,70.60547,1,229.2188,0,135.0,0,230.625,0,0.0332,0,34.36974,9,,1,9.285278,9.285278,9.285278,0,240.4688,0,90.0,0,5.9766,0,257.3438,0,4.3359,0,4.1016,0,11.4844,0,4.1016,1,4.3359,0,4.8047,1,268.9453,268.9453,259.4531,0,25.39907,25.39907,27.4492,1,17.54016,17.54016,20.27369,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 04:00:00,0,53.46677,53.46677,53.46646,0,-5.416473,-5.416473,-5.416473,1,1001.709,1001.709,1001.624,1,8.60352,8.60352,8.70117,9,,1,1.5234,0,0.1172,0,1.5234,1,2.3438,1,73.73047,73.73047,72.36328,1,233.4375,0,233.4375,0,233.4375,0,0.0332,0,34.37103,9,,1,9.276123,9.276123,9.277954,0,244.6875,0,108.2813,0,5.1563,0,236.25,0,4.3359,0,4.1016,0,11.6016,0,4.1016,1,4.8047,0,4.8047,1,266.1328,266.1328,259.8047,0,26.65194,26.65194,30.63833,1,17.88185,17.88185,22.55163,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 05:00:00,0,53.46646,53.46646,53.46616,0,-5.416473,-5.416473,-5.416473,1,1002.087,1002.087,1002.051,1,8.4082,8.4082,8.55469,9,,1,1.2891,0,0.1172,0,1.2891,1,2.0313,1,74.21875,74.21875,72.85156,1,229.2188,0,202.5,0,229.2188,0,0.0293,0,34.37614,9,,1,9.277954,9.277954,9.277954,0,243.2813,0,149.0625,0,5.625,0,237.6563,0,4.3359,0,4.1016,0,11.7188,0,4.1016,1,4.5703,0,4.9219,1,255.5859,255.5859,253.125,0,24.03229,24.03229,26.19633,1,18.79303,18.79303,21.52656,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 06:00:00,0,53.46616,53.46616,53.46616,0,-5.416473,-5.416473,-5.416473,1,1002.039,1002.039,1001.953,1,8.01758,8.01758,8.26172,9,,1,1.2891,0,0.1172,0,1.1719,1,2.0313,1,71.09375,71.09375,70.99609,1,217.9688,0,139.2188,0,217.9688,0,0.0273,0,34.35005,9,,1,9.243164,9.243164,9.250488,0,210.9375,0,139.2188,0,4.3359,0,212.3438,0,4.4531,0,4.2188,0,11.6016,0,4.2188,1,4.8047,0,4.8047,1,253.8281,253.8281,253.8281,0,24.94347,24.94347,27.33531,1,19.36252,19.36252,21.29876,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 07:00:00,0,53.46616,53.46616,53.46616,0,-5.416473,-5.416473,-5.416473,1,1002.295,1002.295,1002.197,1,7.96875,7.96875,8.16406,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,69.92188,69.92188,69.14063,1,220.7813,0,195.4688,0,222.1875,0,0.0254,0,34.34219,9,,1,9.246826,9.246826,9.237671,0,202.5,0,136.4063,0,4.9219,0,216.5625,0,4.3359,0,4.1016,0,11.0156,0,4.1016,1,5.0391,0,4.6875,1,250.6641,250.6641,249.2578,0,21.41267,21.41267,23.00723,1,16.40119,16.40119,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 08:00:00,0,53.46616,53.46616,53.46646,0,-5.416473,-5.416473,-5.416473,1,1002.185,1002.185,1002.173,1,7.91992,7.91992,8.06641,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,71.38672,71.38672,70.50781,1,210.9375,0,320.625,0,210.9375,0,0.0254,0,34.36951,9,,1,9.281616,9.281616,9.272461,0,268.5938,0,111.0938,0,4.3359,0,208.125,0,4.2188,0,4.1016,0,11.1328,0,4.1016,1,4.5703,0,4.8047,1,262.9688,262.9688,251.0156,0,21.98214,21.98214,23.6906,1,15.26221,15.26221,17.76796,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 09:00:00,0,53.46631,53.46631,53.46661,0,-5.416473,-5.416473,-5.416473,1,1002.234,1002.234,1002.161,1,7.77344,7.77344,7.96875,9,,1,1.1719,0,0.1172,0,1.1719,1,1.7188,1,69.43359,69.43359,69.23828,1,223.5938,0,225.0,0,223.5938,0,0.0293,0,34.38026,9,,1,9.285278,9.285278,9.279785,0,171.5625,0,84.375,0,3.9844,0,236.25,0,3.9844,0,3.8672,0,11.1328,0,3.8672,1,4.2188,0,4.4531,1,263.6719,263.6719,251.0156,0,23.80449,23.80449,24.03229,1,17.08456,17.08456,18.90692,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 10:00:00,0,53.46661,53.46661,53.46692,0,-5.416473,-5.416473,-5.416473,1,1002.112,1002.112,1002.075,1,7.87109,7.87109,7.91992,9,,1,1.1719,0,0.1172,0,1.1719,1,1.7188,1,70.99609,70.99609,70.21484,1,229.2188,0,262.9688,0,229.2188,0,0.0332,0,34.37088,9,,1,9.276123,9.276123,9.279785,0,196.875,0,84.375,0,3.8672,0,250.3125,0,3.8672,0,3.75,0,11.7188,0,3.75,1,4.2188,0,4.1016,1,252.4219,252.4219,239.4141,0,22.09605,22.09605,22.89332,1,15.37612,15.37612,16.97067,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-02-29 11:00:00,0,53.46692,53.46692,53.46707,0,-5.416473,-5.416473,-5.416473,1,1001.624,1001.624,1001.587,1,7.62695,7.62695,7.77344,9,,1,1.2891,0,0.1172,0,1.2891,1,2.0313,1,70.21484,70.21484,70.21484,1,227.8125,0,205.3125,0,227.8125,0,0.0332,0,34.36165,9,,1,9.259644,9.259644,9.261475,0,205.3125,0,18.2813,0,3.8672,0,240.4688,0,3.8672,0,3.75,0,11.7188,0,3.75,1,3.9844,0,4.2188,1,262.6172,262.6172,248.2031,0,20.38758,20.38758,21.86825,1,15.94561,15.94561,14.80663,2024_62091_zzqc_fugrobuoy.csv
