rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62095,12146_CR6      ,2024-07-25 02:00:00,0,53.0264,53.0264,53.02243,0,-15.91803,-15.91803,-15.91858,1,1008.069,1008.069,1008.069,1,15.43945,15.43945,15.43945,0,4.36389,1,1.9922,0,0.2344,0,1.875,1,3.5938,1,88.18359,88.18359,88.18359,1,248.9063,0,223.5938,0,248.9063,0,0.0254,0,35.52567,9,,1,15.14099,15.14099,15.14648,0,160.3125,0,165.9375,0,7.0313,0,241.875,0,5.5078,0,5.1563,0,12.6563,0,5.1563,1,6.2109,0,6.3281,1,236.6016,236.6016,230.2734,1,21.75436,21.75436,21.41267,1,16.97067,16.97067,17.31236,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 03:00:00,0,53.02243,53.02243,53.02075,0,-15.91858,-15.91858,-15.91913,1,1007.422,1007.422,1007.434,1,15.39063,15.39063,15.39063,0,4.367104,1,1.875,0,0.3516,0,1.875,1,2.9688,1,87.30469,87.30469,87.20703,1,239.0625,0,227.8125,0,240.4688,0,0.0273,0,35.52422,9,,1,15.19409,15.19409,15.17944,0,158.9063,0,189.8438,0,7.1484,0,239.0625,0,5.3906,0,5.1563,0,13.0078,0,5.0391,1,7.1484,0,6.3281,1,239.7656,239.7656,232.3828,1,23.9184,23.9184,24.37398,1,18.79303,18.79303,18.90692,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 04:00:00,0,53.02075,53.02075,53.02029,0,-15.91913,-15.91913,-15.9183,1,1006.812,1006.812,1006.787,1,14.16992,14.16992,14.12109,0,4.36677,1,1.875,0,0.3516,0,1.875,1,2.8125,1,84.86328,84.86328,84.86328,1,244.6875,0,258.75,0,244.6875,0,0.0254,0,35.52406,9,,1,15.17578,15.17578,15.17578,0,130.7813,0,184.2188,0,6.4453,0,243.2813,0,5.5078,0,5.2734,0,12.7734,0,5.1563,1,7.1484,0,6.5625,1,252.4219,252.4219,247.8516,1,20.04589,20.04589,20.95707,1,15.49001,15.49001,15.8317,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 05:00:00,0,53.02029,53.02029,53.0206,0,-15.9183,-15.9183,-15.91776,1,1006.628,1006.628,1006.653,1,15.04883,15.04883,14.95117,0,4.364386,1,2.1094,0,0.3516,0,2.1094,1,3.4375,1,82.03125,82.03125,81.73828,1,247.5,0,233.4375,0,247.5,0,0.0254,0,35.52696,9,,1,15.13916,15.13916,15.15015,0,127.9688,0,227.8125,0,6.2109,0,243.2813,0,5.8594,0,5.5078,0,12.0703,0,5.5078,1,6.6797,0,6.5625,1,248.2031,248.2031,244.6875,1,25.85465,25.85465,26.31025,1,17.65405,17.65405,17.88185,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 06:00:00,0,53.0206,53.0206,53.02136,0,-15.91776,-15.91776,-15.91611,1,1006.421,1006.421,1006.409,1,14.70703,14.70703,14.6582,0,4.361601,1,2.2266,0,0.3516,0,2.2266,1,3.75,1,81.34766,81.34766,81.15234,1,250.3125,0,243.2813,0,250.3125,0,0.0273,0,35.52803,9,,1,15.10437,15.10437,15.12085,0,136.4063,0,191.25,0,7.1484,0,247.5,0,5.9766,0,5.625,0,12.3047,0,5.625,1,6.6797,0,6.5625,1,266.8359,266.8359,265.7812,1,22.89332,22.89332,22.89332,1,17.99574,17.99574,18.22354,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 07:00:00,0,53.02136,53.02136,53.02304,0,-15.91611,-15.91611,-15.91446,1,1006.262,1006.262,1006.262,1,14.75586,14.75586,14.70703,0,4.356833,1,2.1094,0,0.3516,0,2.1094,1,3.4375,1,79.6875,79.6875,79.49219,1,254.5313,0,261.5625,0,254.5313,0,0.0273,0,35.5278,9,,1,15.05127,15.05127,15.07324,0,139.2188,0,174.375,0,5.9766,0,251.7188,0,5.8594,0,5.625,0,12.1875,0,5.5078,1,6.6797,0,6.6797,1,259.4531,259.4531,256.2891,1,23.23502,23.23502,23.6906,1,17.54016,17.54016,18.56523,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 08:00:00,0,53.02304,53.02304,53.02518,0,-15.91446,-15.91446,-15.91254,1,1006.213,1006.213,1006.189,1,13.63281,13.63281,13.53516,0,4.352722,1,2.2266,0,0.3516,0,2.2266,1,3.5938,1,84.57031,84.57031,84.76563,1,262.9688,0,241.875,0,264.375,0,0.0273,0,35.52818,9,,1,15.01648,15.01648,15.03113,0,140.625,0,205.3125,0,6.6797,0,261.5625,0,5.9766,0,5.625,0,12.4219,0,5.625,1,7.1484,0,6.7969,1,252.4219,252.4219,253.8281,1,30.06884,30.06884,30.98002,1,20.84318,20.84318,21.18487,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 09:00:00,0,53.02518,53.02518,53.02655,0,-15.91254,-15.91254,-15.91006,1,1006.128,1006.128,1006.128,1,14.46289,14.46289,14.41406,0,4.35009,1,2.2266,0,0.3516,0,2.2266,1,4.375,1,77.92969,77.92969,78.22266,1,264.375,0,264.375,0,264.375,0,0.0293,0,35.52689,9,,1,15.0,15.0,15.00549,0,123.75,0,310.7813,0,7.0313,0,267.1875,0,5.8594,0,5.625,0,12.5391,0,5.625,1,7.1484,0,6.9141,1,264.0234,264.0234,259.8047,1,23.4628,23.4628,25.28516,1,18.56523,18.56523,19.13472,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 10:00:00,0,53.02655,53.02655,53.0267,0,-15.91006,-15.91006,-15.90787,1,1006.36,1006.36,1006.348,1,14.07227,14.07227,14.07227,0,4.349546,1,2.4609,0,0.3516,0,2.4609,1,3.9063,1,81.15234,81.15234,81.15234,1,274.2188,0,267.1875,0,274.2188,0,0.0293,0,35.52338,9,,1,14.99817,14.99817,15.00366,0,95.625,0,219.375,0,7.5,0,277.0313,0,6.2109,0,5.8594,0,12.1875,0,5.8594,1,7.7344,0,6.9141,1,261.2109,261.2109,260.5078,1,25.17127,25.17127,25.96856,1,19.02083,19.02083,19.932,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 11:00:00,0,53.0267,53.0267,53.02563,0,-15.90787,-15.90787,-15.90622,1,1006.543,1006.543,1006.58,1,14.56055,14.56055,14.46289,0,4.350557,1,2.4609,0,0.3516,0,2.4609,1,4.0625,1,79.49219,79.49219,79.6875,1,271.4063,0,277.0313,0,271.4063,0,0.0293,0,35.52048,9,,1,15.01282,15.01282,15.01831,0,111.0938,0,229.2188,0,7.2656,0,285.4688,0,6.0938,0,5.7422,0,11.8359,0,5.7422,1,8.3203,0,7.1484,1,268.9453,268.9453,264.0234,1,25.28516,25.28516,25.17127,1,19.70421,19.70421,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 12:00:00,0,53.02563,53.02563,53.02411,0,-15.90622,-15.90622,-15.90594,1,1006.921,1006.921,1006.921,1,14.6582,14.6582,14.56055,0,4.352531,1,2.6953,0,0.4688,0,2.6953,1,4.375,1,79.98047,79.98047,80.07813,1,277.0313,0,268.5938,0,277.0313,0,0.0313,0,35.51895,9,,1,15.04211,15.04211,15.03845,0,102.6563,0,239.0625,0,9.0234,0,281.25,0,6.3281,0,5.9766,0,11.9531,0,5.8594,1,7.7344,0,7.5,1,258.75,258.75,256.6406,1,21.64045,21.64045,22.32385,1,16.62899,16.62899,17.88185,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 13:00:00,0,53.02411,53.02411,53.02304,0,-15.90567,-15.90567,-15.90594,1,1007.068,1007.068,1007.043,1,14.6582,14.6582,14.70703,0,4.354534,1,2.5781,0,0.4688,0,2.4609,1,4.375,1,79.39453,79.39453,79.78516,1,277.0313,0,284.0625,0,277.0313,0,0.0293,0,35.51941,9,,1,15.06226,15.06226,15.05859,0,102.6563,0,274.2188,0,7.2656,0,285.4688,0,6.3281,0,5.9766,0,10.8984,0,5.8594,1,8.3203,0,7.2656,1,261.9141,261.9141,260.1562,1,24.71567,24.71567,24.71567,1,19.59032,19.59032,20.15978,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 14:00:00,0,53.02304,53.02304,53.02258,0,-15.90594,-15.90594,-15.90567,1,1007.446,1007.446,1007.471,1,14.6582,14.6582,14.60938,0,4.355431,1,2.5781,0,0.4688,0,2.5781,1,4.0625,1,78.61328,78.61328,78.71094,1,275.625,0,288.2813,0,275.625,0,0.0313,0,35.51857,9,,1,15.06592,15.06592,15.06958,0,119.5313,0,247.5,0,7.6172,0,282.6563,0,6.0938,0,5.7422,0,11.6016,0,5.7422,1,8.3203,0,7.2656,1,272.1094,272.1094,267.5391,1,24.94347,24.94347,25.74076,1,19.24861,19.24861,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 15:00:00,0,53.02258,53.02258,53.02289,0,-15.90567,-15.90567,-15.9043,1,1007.275,1007.275,1007.288,1,14.90234,14.90234,14.85352,0,4.357548,1,2.5781,0,0.4688,0,2.4609,1,4.6875,1,78.71094,78.71094,78.80859,1,277.0313,0,277.0313,0,277.0313,0,0.0313,0,35.52048,9,,1,15.08423,15.08423,15.08789,0,104.0625,0,239.0625,0,7.8516,0,282.6563,0,6.0938,0,5.7422,0,11.25,0,5.625,1,8.3203,0,7.3828,1,262.9688,262.9688,257.3437,1,25.62685,25.62685,26.87973,1,20.38758,20.38758,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 16:00:00,0,53.02289,53.02289,53.02319,0,-15.9043,-15.9043,-15.90128,1,1007.434,1007.434,1007.458,1,14.46289,14.46289,14.36523,0,4.360018,1,2.6953,0,0.7031,0,2.6953,1,4.2188,1,77.34375,77.34375,77.63672,1,277.0313,0,279.8438,0,277.0313,0,0.0313,0,35.52483,9,,1,15.1062,15.1062,15.10803,0,104.0625,0,220.7813,0,9.1406,0,285.4688,0,6.4453,0,5.9766,0,10.6641,0,5.8594,1,9.1406,0,7.6172,1,276.3281,276.3281,272.1094,1,27.79091,27.79091,28.24649,1,22.32385,22.32385,23.34891,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 17:00:00,0,53.02319,53.02319,53.0238,0,-15.90128,-15.90128,-15.8988,1,1007.69,1007.69,1007.703,1,14.56055,14.56055,14.51172,0,4.360838,1,2.8125,0,0.8203,0,2.6953,1,4.6875,1,79.6875,79.6875,79.88281,1,278.4375,0,293.9063,0,275.625,0,0.0293,0,35.52422,9,,1,15.10986,15.10986,15.11719,0,111.0938,0,257.3438,0,8.2031,0,286.875,0,6.4453,0,5.9766,0,10.8984,0,5.7422,1,9.1406,0,8.0859,1,280.8984,280.8984,277.7344,1,25.05738,25.05738,24.26009,1,17.99574,17.99574,19.24861,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 18:00:00,0,53.0238,53.0238,53.02472,0,-15.8988,-15.8988,-15.89688,1,1007.935,1007.935,1007.935,1,14.56055,14.56055,14.51172,0,4.360857,1,3.0469,0,1.1719,0,2.8125,1,4.8438,1,77.14844,77.14844,77.53906,1,279.8438,0,281.25,0,279.8438,0,0.0273,0,35.52162,9,,1,15.10803,15.10803,15.11902,0,75.9375,0,232.0313,0,7.8516,0,284.0625,0,7.0313,0,6.4453,0,10.4297,0,6.2109,1,9.9609,0,7.9688,1,276.3281,276.3281,272.8125,1,24.60178,24.60178,24.26009,1,19.24861,19.24861,19.47641,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 19:00:00,0,53.02472,53.02472,53.02579,0,-15.89688,-15.89688,-15.89578,1,1008.118,1008.118,1008.105,1,14.46289,14.46289,14.46289,0,4.358845,1,2.8125,0,1.1719,0,2.5781,1,5.0,1,79.10156,79.10156,79.29688,1,275.625,0,281.25,0,274.2188,0,0.0293,0,35.51849,9,,1,15.09705,15.09705,15.10254,0,106.875,0,229.2188,0,6.5625,0,281.25,0,6.6797,0,6.2109,0,10.6641,0,5.8594,1,8.3203,0,8.2031,1,272.8125,272.8125,268.9453,1,23.80449,23.80449,25.28516,1,19.02083,19.02083,19.59032,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 20:00:00,0,53.02579,53.02579,53.02686,0,-15.89578,-15.89578,-15.89578,1,1008.13,1008.13,1008.13,1,14.60938,14.60938,14.60938,0,4.358149,1,2.8125,0,1.0547,0,2.6953,1,4.6875,1,78.125,78.125,78.125,1,277.0313,0,278.4375,0,277.0313,0,0.0273,0,35.51949,9,,1,15.08972,15.08972,15.09521,0,90.0,0,151.875,0,7.7344,0,275.625,0,6.7969,0,6.3281,0,10.6641,0,5.9766,4,9.9609,0,8.0859,1,265.0781,265.0781,261.9141,1,22.32385,22.32385,21.52656,1,16.97067,16.97067,17.54016,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 21:00:00,0,53.02686,53.02686,53.02777,0,-15.89578,-15.89578,-15.89661,1,1008.203,1008.203,1008.228,1,14.6582,14.6582,14.6582,0,4.357738,1,3.0469,0,1.2891,0,2.6953,1,4.375,1,77.83203,77.83203,77.53906,1,275.625,0,278.4375,0,275.625,0,0.0273,0,35.5233,9,,1,15.0769,15.0769,15.08606,0,66.0938,0,258.75,0,8.3203,0,278.4375,0,7.1484,0,6.6797,0,10.5469,0,6.2109,4,9.9609,0,8.4375,1,256.9922,256.9922,255.2344,1,23.12112,23.12112,24.82958,1,16.85678,16.85678,17.65405,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 22:00:00,0,53.02777,53.02777,53.02823,0,-15.89661,-15.89661,-15.89771,1,1008.484,1008.484,1008.459,1,14.70703,14.70703,14.6582,0,4.359407,1,2.9297,0,1.4063,0,2.5781,1,4.375,1,77.34375,77.34375,77.24609,1,278.4375,0,281.25,0,277.0313,0,0.0254,0,35.52399,9,,1,15.10437,15.10437,15.10254,0,68.9063,0,258.75,0,8.3203,0,288.2813,0,7.2656,0,6.6797,0,10.6641,0,6.2109,4,9.9609,0,8.4375,1,257.3437,257.3437,256.6406,1,21.64045,21.64045,22.20994,1,16.0595,16.0595,16.17339,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-25 23:00:00,0,53.02823,53.02823,53.02792,0,-15.89771,-15.89771,-15.89935,1,1008.459,1008.459,1008.472,1,14.46289,14.46289,14.46289,0,4.360743,1,3.0469,0,1.4063,0,2.6953,1,4.8438,1,80.76172,80.76172,80.66406,1,278.4375,0,281.25,0,277.0313,0,0.0254,0,35.52628,9,,1,15.1062,15.1062,15.11353,0,92.8125,0,277.0313,0,9.8438,0,281.25,0,7.1484,0,6.6797,0,10.6641,0,6.2109,4,9.9609,0,8.4375,1,255.9375,255.9375,249.6094,1,21.07096,21.07096,21.52656,1,16.62899,16.62899,16.51508,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 00:00:00,0,53.02792,53.02792,53.02686,0,-15.89935,-15.89935,-15.90182,1,1008.411,1008.411,1008.423,1,14.26758,14.26758,14.16992,0,4.361238,1,2.9297,0,1.5234,0,2.5781,1,4.6875,1,84.57031,84.57031,84.375,1,277.0313,0,279.8438,0,275.625,0,0.0273,0,35.52711,9,,1,15.11719,15.11719,15.11719,0,75.9375,0,306.5625,0,7.8516,0,281.25,0,7.3828,0,6.9141,0,10.5469,0,6.3281,4,9.9609,0,8.2031,1,247.5,247.5,245.3906,1,19.70421,19.70421,18.90692,1,14.00934,14.00934,14.80663,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 01:00:00,0,53.02686,53.02686,53.02502,0,-15.90182,-15.90182,-15.90402,1,1008.447,1008.447,1008.423,1,13.38867,13.38867,13.29102,0,4.362764,1,2.5781,0,1.2891,0,2.2266,1,4.375,1,85.9375,85.9375,86.03516,1,278.4375,0,281.25,0,277.0313,0,0.0254,0,35.52719,9,,1,15.12817,15.12817,15.13184,0,64.6875,0,227.8125,0,8.0859,0,282.6563,0,7.0313,0,6.4453,0,10.7813,0,5.8594,1,10.5469,0,8.2031,1,252.0703,252.0703,247.1484,1,26.76583,26.76583,26.42414,1,19.36252,19.36252,19.70421,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 02:00:00,0,53.02502,53.02502,53.0238,0,-15.90402,-15.90402,-15.90622,1,1008.24,1008.24,1008.24,1,12.85156,12.85156,12.70508,0,4.363661,1,2.6953,0,1.2891,0,2.4609,1,4.2188,1,88.18359,88.18359,88.28125,1,278.4375,0,274.2188,0,278.4375,0,0.0254,0,35.52826,9,,1,15.1355,15.1355,15.14099,0,95.625,0,209.5313,0,7.2656,0,275.625,0,7.0313,0,6.5625,0,11.0156,0,5.9766,1,9.9609,0,8.2031,1,250.3125,250.3125,246.4453,1,23.34891,23.34891,25.05738,1,16.62899,16.62899,17.54016,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 03:00:00,0,53.0238,53.0238,53.02319,0,-15.90622,-15.90622,-15.90759,1,1007.678,1007.678,1007.69,1,14.21875,14.21875,14.21875,0,4.362478,1,2.6953,0,1.2891,0,2.3438,1,4.375,1,71.19141,71.19141,70.60547,1,277.0313,0,275.625,0,278.4375,0,0.0254,0,35.52818,9,,1,15.11902,15.11902,15.12817,0,74.5313,0,195.4688,0,9.7266,0,284.0625,0,7.0313,0,6.5625,0,11.0156,0,5.9766,1,9.9609,0,8.4375,1,263.6719,263.6719,260.8594,1,21.07096,21.07096,22.43774,1,15.94561,15.94561,16.40119,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 04:00:00,0,53.02319,53.02319,53.0235,0,-15.90759,-15.90759,-15.90649,1,1007.373,1007.373,1007.361,1,14.21875,14.21875,14.16992,0,4.361362,1,2.5781,0,1.2891,0,2.2266,1,4.0625,1,72.94922,72.94922,72.75391,1,278.4375,0,279.8438,0,277.0313,0,0.0273,0,35.52818,9,,1,15.10437,15.10437,15.11719,0,61.875,0,244.6875,0,8.6719,0,278.4375,0,6.7969,0,6.2109,0,11.25,0,5.625,1,11.1328,0,8.3203,1,265.4297,265.4297,261.9141,1,23.34891,23.34891,23.34891,1,18.33743,18.33743,18.56523,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 05:00:00,0,53.0235,53.0235,53.02396,0,-15.90649,-15.90649,-15.9043,1,1007.153,1007.153,1007.141,1,14.02344,14.02344,14.07227,0,4.359369,1,2.5781,0,1.4063,0,2.2266,1,4.2188,1,78.02734,78.02734,78.02734,1,278.4375,0,275.625,0,279.8438,0,0.0273,0,35.52727,9,,1,15.08423,15.08423,15.09888,0,87.1875,0,257.3438,0,9.7266,0,268.5938,0,7.0313,0,6.4453,0,11.25,0,5.625,1,11.7188,0,8.4375,1,272.4609,272.4609,268.2422,1,23.57671,23.57671,24.03229,1,15.6039,15.6039,16.2873,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 06:00:00,0,53.02396,53.02396,53.02487,0,-15.9043,-15.9043,-15.90045,1,1007.227,1007.227,1007.227,1,13.7793,13.7793,13.73047,0,4.3573,1,2.5781,0,1.4063,0,2.1094,1,3.9063,1,82.8125,82.8125,82.8125,1,279.8438,0,279.8438,0,279.8438,0,0.0273,0,35.5275,9,,1,15.06775,15.06775,15.0769,0,109.6875,0,229.2188,0,7.9688,0,286.875,0,6.9141,0,6.3281,0,11.3672,0,5.625,1,12.5391,0,8.4375,1,260.1562,260.1562,257.6953,1,26.87973,26.87973,27.33531,1,20.27369,20.27369,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 07:00:00,0,53.02487,53.02487,53.02655,0,-15.90045,-15.90045,-15.89661,1,1007.043,1007.043,1007.056,1,14.07227,14.07227,13.92578,0,4.356117,1,2.8125,0,1.5234,0,2.3438,1,4.5313,1,81.44531,81.44531,81.15234,1,277.0313,0,277.0313,0,277.0313,0,0.0293,0,35.52811,9,,1,15.0531,15.0531,15.06409,0,91.4063,0,254.5313,0,10.7813,0,281.25,0,7.0313,0,6.4453,0,11.4844,0,5.625,1,11.7188,0,8.4375,1,251.7187,251.7187,247.1484,1,21.41267,21.41267,23.57671,1,17.08456,17.08456,17.99574,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 08:00:00,0,53.02655,53.02655,53.02777,0,-15.89661,-15.89661,-15.89304,1,1007.153,1007.153,1007.141,1,12.99805,12.99805,12.85156,0,4.35401,1,2.6953,0,1.4063,0,2.3438,1,4.2188,1,86.81641,86.81641,87.10938,1,277.0313,0,282.6563,0,274.2188,0,0.0273,0,35.5294,9,,1,15.03113,15.03113,15.04211,0,90.0,0,225.0,0,10.7813,0,281.25,0,6.9141,0,6.3281,0,11.25,0,5.625,1,10.5469,0,8.5547,1,271.0547,271.0547,267.5391,1,22.77943,22.77943,22.43774,1,17.76796,17.76796,18.22354,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 09:00:00,0,53.02777,53.02777,53.02899,0,-15.89304,-15.89304,-15.89139,1,1006.799,1006.799,1006.787,1,14.60938,14.60938,14.60938,0,4.351912,1,2.8125,0,1.5234,0,2.3438,1,4.8438,1,77.44141,77.44141,77.44141,1,281.25,0,284.0625,0,281.25,0,0.0254,0,35.53032,9,,1,15.01465,15.01465,15.02014,0,81.5625,0,174.375,0,9.4922,0,285.4688,0,7.1484,0,6.5625,0,11.1328,0,5.7422,1,9.9609,0,9.2578,1,249.9609,249.9609,246.0938,1,21.98214,21.98214,22.43774,1,16.0595,16.0595,16.85678,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 10:00:00,0,53.02899,53.02899,53.02945,0,-15.89139,-15.89139,-15.89139,1,1006.58,1006.58,1006.555,1,14.75586,14.75586,14.75586,0,4.353275,1,2.8125,0,1.5234,0,2.3438,1,4.375,1,75.78125,75.78125,75.78125,1,278.4375,0,282.6563,0,275.625,0,0.0254,0,35.52933,9,,1,15.02747,15.02747,15.03479,0,73.125,0,203.9063,0,10.4297,0,286.875,0,7.2656,0,6.6797,0,11.25,0,5.9766,1,11.7188,0,8.9063,1,237.6562,237.6562,234.1406,1,22.66554,22.66554,23.4628,1,17.99574,17.99574,18.22354,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 11:00:00,0,53.02945,53.02945,53.02914,0,-15.89139,-15.89139,-15.89276,1,1006.396,1006.396,1006.409,1,13.63281,13.63281,13.48633,0,4.352589,1,2.9297,0,1.875,0,2.2266,1,4.375,1,90.91797,90.91797,90.82031,1,275.625,0,281.25,0,272.8125,0,0.0254,0,35.52696,9,,1,15.02197,15.02197,15.03113,0,80.1563,0,158.9063,0,9.0234,0,281.25,0,7.5,0,6.9141,0,11.3672,0,5.7422,1,11.7188,0,8.5547,1,226.0547,226.0547,221.1328,1,22.89332,22.89332,22.32385,1,17.42625,17.42625,17.76796,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 12:00:00,0,53.02914,53.02914,53.02869,0,-15.89276,-15.89276,-15.89496,1,1005.896,1005.896,1005.908,1,13.87695,13.87695,13.82813,0,4.351816,1,2.9297,0,1.5234,0,2.4609,1,4.5313,1,91.11328,91.11328,91.11328,1,275.625,0,278.4375,0,274.2188,0,0.0273,0,35.52353,9,,1,15.02014,15.02014,15.02747,0,87.1875,0,206.7188,0,7.0313,0,277.0313,0,7.1484,0,6.6797,0,11.0156,0,5.9766,1,10.5469,0,8.3203,1,236.25,236.25,228.5156,1,33.82744,33.82744,33.82744,1,25.74076,25.74076,27.10751,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 13:00:00,0,53.02869,53.02869,53.02777,0,-15.89496,-15.89496,-15.89661,1,1005.53,1005.53,1005.518,1,14.46289,14.46289,14.16992,0,4.352388,1,3.0469,0,1.6406,0,2.5781,1,4.8438,1,91.30859,91.30859,91.11328,1,272.8125,0,281.25,0,268.5938,0,0.0273,0,35.5246,9,,1,15.02747,15.02747,15.03113,0,70.3125,0,222.1875,0,9.7266,0,281.25,0,7.2656,0,6.6797,0,10.7813,0,5.9766,1,10.5469,0,8.4375,1,230.9766,230.9766,230.2734,1,24.03229,24.03229,26.42414,1,15.8317,15.8317,16.17339,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 14:00:00,0,53.02777,53.02777,53.02747,0,-15.89661,-15.89661,-15.89853,1,1004.761,1004.761,1004.797,1,14.02344,14.02344,14.12109,0,4.353561,1,3.2813,0,1.7578,0,2.8125,1,5.3125,1,93.84766,93.84766,93.84766,1,274.2188,0,285.4688,0,268.5938,0,0.0293,0,35.52399,9,,1,15.04211,15.04211,15.04395,0,71.7188,0,229.2188,0,9.7266,0,291.0938,0,7.3828,0,6.9141,0,10.7813,0,6.2109,1,9.9609,0,8.4375,1,217.6172,217.6172,213.75,1,25.05738,25.05738,25.28516,1,19.36252,19.36252,19.8181,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-07-26 15:00:00,0,53.02747,53.02747,53.02731,0,-15.89853,-15.89853,-15.89935,1,1004.736,1004.736,1004.761,1,15.0,15.0,14.85352,0,4.355564,1,3.1641,0,1.6406,0,2.6953,1,5.0,1,88.57422,88.57422,88.67188,1,268.5938,0,284.0625,0,262.9688,0,0.0293,0,35.52475,9,,1,15.06226,15.06226,15.06409,0,77.3438,0,233.4375,0,7.6172,0,282.6563,0,7.1484,0,6.6797,0,10.8984,0,5.9766,1,10.5469,0,8.0859,1,244.6875,244.6875,241.1719,1,24.26009,24.26009,24.1462,1,19.02083,19.02083,19.24861,2024_62095_zzqc_fugrobuoy.csv
