rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,427_Wavesense  ,2023-02-18 07:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1013.184,1013.184,1013.184,1,10.6543,10.6543,10.6543,9,,1,4.4531,1,2.8125,1,3.4375,1,7.0313,1,85.74219,90.13672,85.74219,1,253.125,1,248.9063,1,254.5313,0,0.0313,9,,9,,1,10.52673,10.52673,10.52124,0,35.5078,0,50.625,0,13.5938,0,246.0938,0,8.0859,1,7.3828,1,12.4219,1,6.2109,1,13.2422,0,10.1953,1,247.1484,256.6406,247.1484,1,21.64045,21.29876,21.64045,1,16.0595,14.35103,16.0595,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 08:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1013.599,1013.599,1013.574,1,10.11719,10.11719,10.11719,9,,1,4.0625,1,2.5,1,3.2031,1,5.8594,1,90.13672,95.11719,90.13672,1,250.3125,1,255.9375,1,246.0938,0,0.0273,9,,9,,1,10.52856,10.52856,10.52307,0,24.9609,0,60.4688,0,9.8438,0,240.4688,0,8.2031,1,7.5,1,11.8359,1,6.4453,1,9.4922,0,9.4922,1,234.8438,245.7422,234.8438,1,19.70421,19.59032,19.70421,1,15.49001,13.09817,15.49001,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 09:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1013.855,1013.855,1013.965,1,9.87305,9.87305,9.82422,9,,1,3.75,1,2.5,1,2.8906,1,4.4531,1,90.03906,95.3125,90.03906,1,246.0938,1,241.875,1,246.0938,0,0.0293,9,,9,,1,10.5304,10.5304,10.52124,0,28.8281,0,29.5313,0,11.4844,0,255.9375,0,7.9688,1,7.1484,1,12.3047,1,5.8594,1,13.7109,0,10.3125,1,234.4922,246.0938,234.4922,1,24.37398,24.71567,24.37398,1,18.90692,16.85678,18.90692,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 10:00:00,0,55.00211,55.00211,55.00211,0,-10.00079,-10.00079,-10.00107,1,1014.209,1014.209,1014.233,1,9.9707,9.9707,9.9707,9,,1,3.9063,1,2.2656,1,3.2031,1,5.2734,1,92.48047,98.73047,92.48047,1,250.3125,1,247.5,1,250.3125,0,0.0254,9,,9,,1,10.53223,10.53223,10.5249,0,32.6953,0,66.0938,0,9.375,0,246.0938,0,7.9688,1,7.3828,1,11.7188,1,6.3281,1,9.0234,0,9.2578,1,242.5781,247.5,242.5781,1,20.95707,20.84318,20.95707,1,16.62899,14.57883,16.62899,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 11:00:00,0,55.00195,55.00195,55.00211,0,-10.00079,-10.00079,-10.00079,1,1014.16,1014.16,1014.221,1,10.06836,10.06836,10.01953,9,,1,3.8281,1,2.5,1,2.8125,1,5.625,1,92.48047,99.31641,92.48047,1,247.5,1,244.6875,1,244.6875,0,0.0254,9,,9,,1,10.52856,10.52856,10.52673,0,30.9375,0,33.75,0,9.8438,0,233.4375,0,8.2031,1,7.3828,1,11.8359,1,5.9766,1,9.9609,0,9.8438,1,241.875,252.4219,241.875,1,22.32385,22.09605,22.32385,1,17.65405,15.49001,17.65405,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 12:00:00,0,55.00195,55.00195,55.00195,0,-10.00079,-10.00079,-10.00079,1,1014.233,1014.233,1014.331,1,9.82422,9.82422,9.87305,9,,1,3.5156,1,2.0313,1,2.8125,1,5.5078,1,92.28516,99.02344,92.28516,1,248.9063,1,255.9375,1,247.5,0,0.0293,9,,9,,1,10.52856,10.52856,10.5249,0,39.375,0,64.6875,0,9.9609,0,244.6875,0,7.5,1,6.6797,1,12.0703,1,5.7422,1,13.4766,0,9.1406,1,252.7734,256.2891,252.7734,1,25.62685,26.19633,25.62685,1,20.95707,17.99574,20.95707,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 13:00:00,0,55.0018,55.0018,55.00195,0,-10.00079,-10.00079,-10.00079,1,1014.465,1014.465,1014.514,1,10.16602,10.16602,10.16602,9,,1,3.4375,1,2.2656,1,2.5781,1,5.1563,1,88.96484,94.92188,88.96484,1,250.3125,1,258.75,1,244.6875,0,0.0254,9,,9,,1,10.52856,10.52856,10.52673,0,41.4844,0,71.7188,0,10.1953,0,262.9688,0,7.6172,1,6.7969,1,11.7188,1,5.5078,1,11.9531,0,9.9609,1,256.2891,260.5078,256.2891,1,27.56311,26.65194,27.56311,1,21.52656,18.67914,21.52656,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 14:00:00,0,55.0018,55.0018,55.0018,0,-10.00079,-10.00079,-10.00079,1,1014.587,1014.587,1014.612,1,9.92188,9.92188,9.9707,9,,1,3.5938,1,2.2656,1,2.8125,1,5.0391,1,92.08984,98.92578,92.08984,1,253.125,1,253.125,1,255.9375,0,0.0273,9,,9,,1,10.5249,10.5249,10.5249,0,40.7813,0,73.125,0,10.6641,0,250.3125,0,7.5,1,6.7969,1,11.8359,1,5.625,1,11.6016,0,9.375,1,270.3516,268.5938,270.3516,1,28.01869,28.01869,28.01869,1,23.12112,20.61538,23.12112,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 15:00:00,0,55.0018,55.0018,55.0018,0,-10.00079,-10.00079,-10.00079,1,1015.198,1015.198,1015.247,1,10.11719,10.11719,10.11719,9,,1,3.5938,1,2.2656,1,2.7344,1,5.5078,1,89.64844,95.70313,89.64844,1,240.4688,1,236.25,1,243.2813,0,0.0293,9,,9,,1,10.52307,10.52307,10.51941,0,49.5703,0,81.5625,0,10.0781,0,239.0625,0,7.6172,1,6.7969,1,12.3047,1,5.5078,1,13.7109,0,9.7266,1,274.5703,271.7578,274.5703,1,32.91626,31.09391,32.91626,1,24.60178,21.75436,24.60178,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 16:00:00,0,55.0018,55.0018,55.0018,0,-10.00079,-10.00079,-10.00079,1,1016.089,1016.089,1016.089,1,9.9707,9.9707,9.9707,9,,1,3.5156,1,2.1875,1,2.8125,1,4.3359,1,89.16016,95.01953,89.16016,1,250.3125,1,244.6875,1,253.125,0,0.0293,9,,9,,1,10.51758,10.51758,10.51575,0,37.9688,0,95.625,0,10.4297,0,243.2813,0,7.2656,1,6.5625,1,11.7188,1,5.5078,1,10.4297,0,8.7891,1,285.1172,279.4922,285.1172,1,31.09391,30.18273,31.09391,1,23.80449,19.70421,23.80449,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 17:00:00,0,55.00165,55.00165,55.0018,0,-10.00079,-10.00079,-10.00079,1,1017.175,1017.175,1017.151,1,9.9707,9.9707,10.06836,9,,1,4.1406,1,2.7344,1,3.125,1,5.7422,1,88.08594,93.84766,88.08594,1,250.3125,1,243.2813,1,254.5313,0,0.0313,9,,9,,1,10.51758,10.51758,10.51392,0,41.8359,0,174.375,0,8.6719,0,251.7188,0,7.7344,1,7.0313,1,11.7188,1,5.7422,1,13.125,0,9.4922,1,286.875,283.0078,286.875,1,28.81598,28.01869,28.81598,1,22.43774,19.47641,22.43774,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 18:00:00,0,55.00165,55.00165,55.00165,0,-10.00107,-10.00107,-10.00079,1,1018.445,1018.445,1018.433,1,9.72656,9.72656,9.72656,9,,1,3.9063,1,2.3438,1,3.125,1,5.9766,1,85.9375,90.82031,85.9375,1,248.9063,1,240.4688,1,253.125,0,0.0293,9,,9,,1,10.51208,10.51208,10.50659,0,35.8594,0,181.4063,0,8.9063,0,248.9063,0,7.7344,1,7.0313,1,11.9531,1,5.9766,1,12.6563,0,9.6094,1,297.7734,281.9531,297.7734,1,30.41053,28.81598,30.41053,1,22.89332,18.33743,22.89332,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 19:00:00,0,55.0018,55.0018,55.00165,0,-10.00134,-10.00134,-10.00107,1,1020.801,1020.801,1020.728,1,8.65234,8.65234,8.65234,9,,1,4.0625,1,2.7344,1,3.0469,1,6.4453,1,92.87109,99.02344,92.87109,1,251.7188,1,244.6875,1,254.5313,0,0.0273,9,,9,,1,10.51208,10.51208,10.50659,0,23.5547,0,64.6875,0,9.4922,0,241.875,0,7.9688,1,7.2656,1,11.6016,1,5.9766,1,11.1328,0,9.8438,1,338.9063,334.3359,338.9063,1,19.932,16.17339,19.932,1,11.6175,10.13684,11.6175,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 20:00:00,0,55.00195,55.00195,55.0018,0,-10.00134,-10.00134,-10.00134,1,1022.131,1022.131,1022.205,1,8.94531,8.94531,9.04297,9,,1,3.9844,1,2.5,1,3.125,1,5.3906,1,88.28125,94.33594,88.28125,1,253.125,1,240.4688,1,260.1563,0,0.0273,9,,9,,1,10.51575,10.51575,10.50476,0,22.5,0,323.4375,0,9.6094,0,239.0625,0,8.0859,1,7.3828,1,11.4844,1,6.3281,1,11.1328,0,9.375,1,290.3906,288.6328,290.3906,1,21.07096,20.27369,21.07096,1,14.80663,12.75648,14.80663,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 21:00:00,0,55.00211,55.00211,55.00195,0,-10.00107,-10.00107,-10.00134,1,1022.925,1022.925,1022.961,1,9.14063,9.14063,9.18945,9,,1,3.75,1,2.5,1,2.8125,1,4.8047,1,87.01172,92.38281,87.01172,1,246.0938,1,241.875,1,247.5,0,0.0254,9,,9,,1,10.51941,10.51941,10.50842,0,24.9609,0,330.4688,0,8.7891,0,247.5,0,7.8516,1,7.1484,1,11.6016,1,5.8594,1,10.8984,0,9.9609,1,287.2266,288.6328,287.2266,1,20.27369,20.04589,20.27369,1,14.46494,12.0731,14.46494,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 22:00:00,0,55.00195,55.00195,55.00211,0,-10.00107,-10.00107,-10.00107,1,1023.523,1023.523,1023.596,1,9.43359,9.43359,9.48242,9,,1,3.6719,1,2.4219,1,2.7344,1,6.3281,1,85.83984,90.52734,85.83984,1,248.9063,1,241.875,1,253.125,0,0.0254,9,,9,,1,10.51941,10.51941,10.51025,0,30.2344,0,163.125,0,9.6094,0,240.4688,0,7.9688,1,7.2656,1,11.6016,1,5.9766,1,10.8984,0,9.8438,1,284.0625,282.3047,284.0625,1,20.04589,19.8181,20.04589,1,14.46494,12.52868,14.46494,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-18 23:00:00,0,55.00195,55.00195,55.00195,0,-10.00107,-10.00107,-10.00107,1,1023.572,1023.572,1023.56,1,9.67773,9.67773,9.67773,9,,1,3.9063,1,2.6563,1,2.8906,1,5.8594,1,81.44531,85.25391,81.44531,1,250.3125,1,244.6875,1,253.125,0,0.0254,9,,9,,1,10.51575,10.51575,10.51392,0,28.8281,0,338.9063,0,9.0234,0,246.0938,0,8.0859,1,7.2656,1,11.6016,1,5.9766,1,11.7188,0,9.7266,1,268.9453,264.375,268.9453,1,19.932,19.13472,19.932,1,13.78155,11.73141,13.78155,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 00:00:00,0,55.00195,55.00195,55.00195,0,-10.00107,-10.00107,-10.00107,1,1022.986,1022.986,1023.059,1,9.82422,9.82422,9.82422,9,,1,3.4375,1,2.1094,1,2.7344,1,5.0391,1,83.59375,87.5,83.59375,1,254.5313,1,248.9063,1,254.5313,0,0.0254,9,,9,,1,10.51941,10.51941,10.51758,0,29.5313,0,357.1875,0,9.7266,0,244.6875,0,7.7344,1,7.0313,1,11.4844,1,5.9766,1,10.1953,0,9.0234,1,243.6328,247.5,243.6328,1,17.88185,17.54016,17.88185,1,14.12325,12.64259,14.12325,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 01:00:00,0,55.00195,55.00195,55.00211,0,-10.00079,-10.00079,-10.00079,1,1023.413,1023.413,1023.462,1,9.62891,9.62891,9.72656,9,,1,3.4375,1,2.1875,1,2.6563,1,4.4531,1,90.42969,95.50781,90.42969,1,251.7188,1,247.5,1,254.5313,0,0.0254,9,,9,,1,10.51575,10.51575,10.51758,0,31.2891,0,60.4688,0,9.1406,0,253.125,0,7.8516,1,7.0313,1,11.3672,1,5.9766,1,9.8438,0,9.6094,1,239.0625,243.6328,239.0625,1,22.20994,22.32385,22.20994,1,17.19847,15.8317,17.19847,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 02:00:00,0,55.00195,55.00195,55.00195,0,-10.00079,-10.00079,-10.00079,1,1023.108,1023.108,1023.132,1,10.01953,10.01953,10.01953,9,,1,3.6719,1,2.5,1,2.6563,1,5.2734,1,85.35156,90.03906,85.35156,1,250.3125,1,251.7188,1,250.3125,0,0.0254,9,,9,,1,10.51575,10.51575,10.51392,0,36.5625,0,47.8125,0,11.4844,0,246.0938,0,8.2031,1,7.3828,1,11.6016,1,5.9766,1,11.4844,0,9.9609,1,245.3906,249.6094,245.3906,1,24.03229,23.6906,24.03229,1,19.13472,16.85678,19.13472,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 03:00:00,0,55.00195,55.00195,55.00195,0,-10.00079,-10.00079,-10.00079,1,1022.876,1022.876,1022.9,1,10.50781,10.50781,10.50781,9,,1,3.4375,1,2.2656,1,2.5,1,5.2734,1,80.95703,84.66797,80.95703,1,250.3125,1,254.5313,1,246.0938,0,0.0254,9,,9,,1,10.51941,10.51941,10.51392,0,32.3438,0,74.5313,0,10.8984,0,244.6875,0,7.7344,1,6.9141,1,11.3672,1,5.625,1,10.3125,0,9.375,1,237.3047,243.9844,237.3047,1,23.57671,23.23502,23.57671,1,18.67914,16.51508,18.67914,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 04:00:00,0,55.00211,55.00211,55.00195,0,-10.00107,-10.00107,-10.00079,1,1022.131,1022.131,1022.351,1,10.36133,10.36133,10.36133,9,,1,3.3594,1,2.3438,1,2.4219,1,5.625,1,87.20703,91.60156,87.20703,1,250.3125,1,251.7188,1,250.3125,0,0.0234,9,,9,,1,10.52124,10.52124,10.51575,0,30.9375,0,67.5,0,11.1328,0,250.3125,0,7.9688,1,7.1484,1,11.7188,1,5.625,1,11.9531,0,10.3125,1,229.9219,239.4141,229.9219,1,24.37398,24.37398,24.37398,1,19.24861,17.08456,19.24861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 05:00:00,0,55.00211,55.00211,55.00195,0,-10.00107,-10.00107,-10.00107,1,1021.411,1021.411,1021.521,1,10.26367,10.26367,10.3125,9,,1,3.2813,1,2.0313,1,2.5,1,4.9219,1,88.57422,93.55469,88.57422,1,255.9375,1,260.1563,1,253.125,0,0.0273,9,,9,,1,10.5249,10.5249,10.51941,0,33.3984,0,68.9063,0,8.9063,0,262.9688,0,7.5,1,6.6797,1,11.6016,1,5.625,1,12.0703,0,9.8438,1,221.1328,226.0547,221.1328,1,25.39907,24.60178,25.39907,1,19.8181,17.88185,19.8181,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 06:00:00,0,55.00226,55.00226,55.00211,0,-10.00107,-10.00107,-10.00107,1,1020.593,1020.593,1020.667,1,10.16602,10.16602,10.16602,9,,1,3.0469,1,1.875,1,2.5,1,4.8047,1,89.64844,94.14063,89.64844,1,261.5625,1,270.0,1,254.5313,0,0.0273,9,,9,,1,10.52124,10.52124,10.51758,0,31.2891,0,98.4375,0,11.25,0,272.8125,0,7.1484,1,6.4453,1,11.6016,1,5.3906,1,11.1328,0,8.9063,1,208.125,221.4844,208.125,1,30.18273,28.81598,30.18273,1,23.9184,21.41267,23.9184,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 07:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1020.825,1020.825,1020.935,1,10.50781,10.50781,10.50781,9,,1,3.3594,1,2.2656,1,2.5,1,4.6875,1,87.10938,91.69922,87.10938,1,251.7188,1,257.3438,1,247.5,0,0.0273,9,,9,,1,10.52124,10.52124,10.51575,0,37.9688,0,32.3438,0,9.6094,0,262.9688,0,7.6172,1,6.7969,1,11.6016,1,5.3906,1,11.4844,0,9.8438,1,213.75,227.4609,213.75,1,32.68848,31.43562,32.68848,1,24.60178,21.64045,24.60178,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 08:00:00,0,55.00226,55.00226,55.00226,0,-10.00134,-10.00134,-10.00107,1,1020.337,1020.337,1020.52,1,10.55664,10.55664,10.55664,9,,1,3.2031,1,1.875,1,2.5781,1,4.5703,1,87.5,92.08984,87.5,1,254.5313,1,260.1563,1,251.7188,0,0.0254,9,,9,,1,10.52673,10.52673,10.51941,0,42.1875,0,39.375,0,10.3125,0,250.3125,0,6.9141,1,6.2109,1,11.7188,1,5.2734,1,12.3047,0,9.0234,1,215.5078,233.0859,215.5078,1,34.51084,33.71355,34.51084,1,26.99362,24.1462,26.99362,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 09:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1020.459,1020.459,1020.532,1,10.41016,10.41016,10.45898,9,,1,3.0469,1,1.4844,1,2.6563,1,4.3359,1,90.13672,95.41016,90.13672,1,251.7188,1,272.8125,1,246.0938,0,0.0313,9,,9,,1,10.52673,10.52673,10.52124,0,36.9141,0,334.6875,0,7.9688,0,274.2188,0,6.3281,1,5.8594,1,11.7188,1,5.2734,1,9.1406,0,8.2031,1,214.8047,230.9766,214.8047,1,38.49723,37.92775,38.49723,1,29.84104,26.42414,29.84104,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 10:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1020.203,1020.203,1020.276,1,10.36133,10.36133,10.45898,9,,1,3.3594,1,2.0313,1,2.7344,1,4.2188,1,90.13672,96.09375,90.13672,1,248.9063,1,267.1875,1,244.6875,0,0.0313,9,,9,,1,10.52856,10.52856,10.52307,0,39.7266,0,71.7188,0,6.6797,0,267.1875,0,6.9141,1,6.2109,1,11.7188,1,5.2734,1,12.7734,0,9.0234,1,214.1016,229.5703,214.1016,1,33.48575,32.57458,33.48575,1,26.99362,23.57671,26.99362,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 11:00:00,0,55.00226,55.00226,55.00241,0,-10.00079,-10.00079,-10.00107,1,1019.775,1019.775,1019.714,1,10.55664,10.55664,10.55664,9,,1,3.75,1,2.1094,1,3.125,1,5.7422,1,87.98828,93.26172,87.98828,1,244.6875,1,260.1563,1,239.0625,0,0.0352,9,,9,,1,10.53955,10.53955,10.5304,0,48.8672,0,8.4375,0,8.6719,0,253.125,0,6.9141,1,6.3281,1,11.8359,1,5.5078,1,12.0703,0,8.6719,1,209.1797,220.4297,209.1797,1,35.5359,34.73862,35.5359,1,28.47429,24.1462,28.47429,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 12:00:00,0,55.00211,55.00211,55.00226,0,-10.00079,-10.00079,-10.00079,1,1019.556,1019.556,1019.678,1,10.60547,10.60547,10.60547,9,,1,3.5938,1,2.1094,1,2.8906,1,4.6875,1,90.52734,95.80078,90.52734,1,243.2813,1,260.1563,1,236.25,0,0.0352,9,,9,,1,10.54688,10.54688,10.54138,0,41.4844,0,42.1875,0,9.4922,0,253.125,0,6.9141,1,6.2109,1,11.8359,1,5.2734,1,13.4766,0,8.6719,1,217.9688,231.3281,217.9688,1,35.87759,34.62473,35.87759,1,28.36038,24.37398,28.36038,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 13:00:00,0,55.00211,55.00211,55.00211,0,-10.00079,-10.00079,-10.00079,1,1018.542,1018.542,1018.689,1,10.6543,10.6543,10.6543,9,,1,3.5156,1,1.7969,1,2.9688,1,4.9219,1,92.1875,99.21875,92.1875,1,239.0625,1,267.1875,1,230.625,0,0.0313,9,,9,,1,10.55603,10.55603,10.54688,0,41.8359,0,39.375,0,7.5,0,267.1875,0,6.6797,1,6.0938,1,11.4844,1,5.5078,1,11.7188,0,8.4375,1,219.375,222.5391,219.375,1,37.24437,36.21928,37.24437,1,28.58818,23.34891,28.58818,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 14:00:00,0,55.00211,55.00211,55.00211,0,-10.00079,-10.00079,-10.00079,1,1017.224,1017.224,1017.346,1,10.6543,10.6543,10.6543,9,,1,4.0625,1,1.7188,1,3.6719,1,5.9766,1,92.87109,99.80469,92.87109,1,237.6563,1,248.9063,1,233.4375,0,0.0371,9,,9,,1,10.5542,10.5542,10.54871,0,32.3438,0,129.375,0,8.0859,0,253.125,0,6.9141,1,6.4453,1,11.7188,1,5.9766,1,8.3203,0,8.2031,1,216.5625,223.5937,216.5625,1,39.86399,39.9779,39.86399,1,30.63833,24.71567,30.63833,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 15:00:00,0,55.00195,55.00195,55.00211,0,-10.00079,-10.00079,-10.00079,1,1016.565,1016.565,1016.589,1,10.55664,10.55664,10.60547,9,,1,3.9063,1,1.7969,1,3.4375,1,5.5078,1,93.84766,99.80469,93.84766,1,241.875,1,255.9375,1,236.25,0,0.0332,9,,9,,1,10.54871,10.54871,10.54688,0,34.8047,0,70.3125,0,8.2031,0,247.5,0,7.0313,1,6.4453,1,11.9531,1,5.9766,1,9.6094,0,8.3203,1,216.2109,227.1094,216.2109,1,39.2945,37.47215,39.2945,1,29.49936,25.62685,29.49936,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 16:00:00,0,55.00211,55.00211,55.00211,0,-10.00079,-10.00079,-10.00079,1,1016.003,1016.003,1016.162,1,10.75195,10.75195,10.75195,9,,1,4.1406,1,1.7188,1,3.75,1,6.2109,1,93.84766,99.80469,93.84766,1,239.0625,1,260.1563,1,237.6563,0,0.0352,9,,9,,1,10.54138,10.54138,10.53955,0,36.5625,0,18.2813,0,9.1406,0,246.0938,0,6.9141,1,6.4453,1,11.25,1,6.0938,1,9.1406,0,7.9688,1,219.7266,235.1953,219.7266,1,35.87759,35.08033,35.87759,1,28.01869,23.80449,28.01869,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 17:00:00,0,55.00211,55.00211,55.00211,0,-10.00079,-10.00079,-10.00079,1,1015.686,1015.686,1015.698,1,10.84961,10.84961,10.84961,9,,1,4.2188,1,1.9531,1,3.8281,1,6.2109,1,93.84766,99.80469,93.84766,1,244.6875,1,268.5938,1,240.4688,0,0.0352,9,,9,,1,10.53772,10.53772,10.53772,0,23.5547,0,52.0313,0,8.5547,0,247.5,0,7.2656,1,6.6797,1,11.1328,1,6.2109,1,8.5547,0,8.4375,1,224.6484,233.4375,224.6484,1,36.90268,36.56097,36.90268,1,29.15767,25.17127,29.15767,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 18:00:00,0,55.00211,55.00211,55.00211,0,-10.00107,-10.00107,-10.00079,1,1015.344,1015.344,1015.503,1,11.09375,11.09375,11.09375,9,,1,4.1406,1,2.0313,1,3.5938,1,7.3828,1,91.11328,98.4375,91.11328,1,244.6875,1,257.3438,1,241.875,0,0.0352,9,,9,,1,10.54138,10.54138,10.53589,0,63.6328,0,330.4688,0,9.8438,0,254.5313,0,7.1484,1,6.5625,1,11.4844,1,5.9766,1,11.7188,0,8.4375,1,222.8906,232.3828,222.8906,1,35.5359,34.96642,35.5359,1,27.56311,23.4628,27.56311,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 19:00:00,0,55.00226,55.00226,55.00211,0,-10.00107,-10.00107,-10.00107,1,1015.369,1015.369,1015.552,1,10.80078,10.80078,10.84961,9,,1,4.2969,1,2.1875,1,3.6719,1,5.625,1,94.82422,99.80469,94.82422,1,244.6875,1,254.5313,1,241.875,0,0.0332,9,,9,,1,10.54138,10.54138,10.53772,0,30.9375,0,168.75,0,9.0234,0,243.2813,0,7.3828,1,6.7969,1,11.1328,1,6.0938,1,10.1953,0,8.7891,1,221.8359,234.1406,221.8359,1,33.94135,36.21928,33.94135,1,27.56311,23.80449,27.56311,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 20:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1015.405,1015.405,1015.479,1,10.89844,10.89844,10.94727,9,,1,4.5313,1,2.1094,1,3.9844,1,7.8516,1,95.01953,99.80469,95.01953,1,248.9063,1,257.3438,1,246.0938,0,0.0332,9,,9,,1,10.54688,10.54688,10.54138,0,28.125,0,337.5,0,8.2031,0,250.3125,0,7.5,1,6.9141,1,11.25,1,6.3281,1,9.6094,0,8.7891,1,220.0781,233.0859,220.0781,1,35.42202,34.73862,35.42202,1,27.4492,22.55163,27.4492,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-02-19 21:00:00,0,55.00226,55.00226,55.00226,0,-10.00107,-10.00107,-10.00107,1,1015.32,1015.32,1015.259,1,11.09375,11.09375,11.09375,9,,1,4.5313,1,2.8125,1,3.5938,1,6.3281,1,92.77344,99.80469,92.77344,1,253.125,1,268.5938,1,244.6875,0,0.0313,9,,9,,1,10.55054,10.55054,10.54504,0,28.8281,0,330.4688,0,8.2031,0,258.75,0,7.8516,1,7.2656,1,11.1328,1,6.2109,1,10.1953,0,9.0234,1,223.2422,236.25,223.2422,1,37.47215,35.9915,37.47215,1,28.47429,23.12112,28.47429,2023_62093_zzqc_fugrobuoy.csv
