rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62092,427_Wavesense  ,2024-09-07 04:00:00,0,51.21625,51.21625,51.21625,0,-10.54736,-10.54736,-10.54736,1,1010.266,1010.266,1010.266,1,14.90234,14.90234,14.95117,0,4.258614,1,1.3281,0,0.3906,0,1.3281,1,1.7578,1,97.75391,2.34375,97.75391,1,310.7813,0,296.7188,0,310.7813,0,0.0156,0,34.99352,9,,1,14.67041,14.67041,14.66858,0,22.8516,0,205.3125,0,8.3203,0,291.0938,0,5.7422,0,5.2734,0,11.1328,0,5.0391,1,8.9063,0,7.7344,1,354.0234,7.03125,354.0234,1,11.73141,10.59244,11.73141,1,8.542282,8.200594,8.542282,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 05:00:00,0,51.21625,51.21625,51.21625,0,-10.54736,-10.54736,-10.54736,1,1010.168,1010.168,1010.095,1,15.19531,15.19531,15.29297,0,4.258919,1,1.4063,0,0.3906,0,1.3281,1,1.875,1,97.55859,0.29297,97.55859,1,309.375,0,306.5625,0,309.375,0,0.0176,0,34.99428,9,,1,14.67041,14.67041,14.67041,0,28.125,0,135.0,0,7.9688,0,293.9063,0,5.5078,0,4.9219,0,10.7813,0,4.8047,1,9.0234,0,7.5,4,11.60156,30.9375,11.60156,1,8.883972,8.314484,8.883972,1,6.150441,5.694861,6.150441,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 06:00:00,0,51.21625,51.21625,51.21625,0,-10.54709,-10.54709,-10.54736,1,1010.291,1010.291,1010.205,1,15.04883,15.04883,15.09766,0,4.262142,1,1.4063,0,0.5469,0,1.25,1,1.6406,1,97.36328,0.29297,97.36328,1,312.1875,0,303.75,0,312.1875,0,0.0176,0,35.00214,9,,1,14.70337,14.70337,14.69604,0,28.4766,0,277.0313,0,9.1406,0,296.7188,0,5.625,0,5.0391,0,10.8984,0,4.8047,1,9.6094,0,7.8516,4,352.6172,11.95313,352.6172,1,10.36464,9.795149,10.36464,1,7.631105,6.492129,7.631105,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 07:00:00,0,51.21625,51.21625,51.21625,0,-10.54709,-10.54709,-10.54736,1,1010.254,1010.254,1010.205,1,15.14648,15.14648,15.24414,0,4.274101,1,1.25,0,0.3906,0,1.1719,1,1.6406,1,96.48438,0.29297,96.48438,1,313.5938,0,307.9688,0,313.5938,0,0.0156,0,35.0251,9,,1,14.79858,14.79858,14.79126,0,26.0156,0,165.9375,0,6.2109,0,296.7188,0,5.5078,0,5.0391,0,10.8984,0,4.8047,1,8.4375,0,7.3828,1,356.8359,11.95313,356.8359,1,12.3009,12.18699,12.3009,1,9.681259,7.972795,9.681259,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 08:00:00,0,51.21625,51.21625,51.21625,0,-10.54736,-10.54736,-10.54709,1,1010.193,1010.193,1010.144,1,15.04883,15.04883,15.09766,0,4.283752,1,1.25,0,0.5469,0,1.0938,1,1.875,1,96.67969,0.29297,96.67969,1,310.7813,0,303.75,0,310.7813,0,0.0137,0,35.04944,9,,1,14.86816,14.86816,14.86267,0,26.3672,0,133.5938,0,6.9141,0,303.75,0,5.7422,0,5.1563,0,10.4297,0,4.8047,1,10.3125,0,7.9688,1,352.2656,3.86719,352.2656,1,12.0731,10.59244,12.0731,1,9.22566,7.175527,9.22566,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 09:00:00,0,51.21625,51.21625,51.21625,0,-10.54736,-10.54736,-10.54736,1,1010.291,1010.291,1010.229,1,14.80469,14.80469,14.80469,0,4.287987,1,1.25,0,0.4688,0,1.0938,1,1.6406,1,96.77734,0.39063,96.77734,1,305.1563,0,303.75,0,303.75,0,0.0156,0,35.05814,9,,1,14.90662,14.90662,14.89563,0,33.3984,0,151.875,0,6.0938,0,296.7188,0,5.8594,0,5.2734,0,10.6641,0,4.9219,1,9.0234,0,7.8516,1,351.2109,2.46094,351.2109,1,10.82024,10.25075,10.82024,1,8.997881,6.947727,8.997881,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 10:00:00,0,51.21625,51.21625,51.21625,0,-10.54764,-10.54764,-10.54764,1,1010.815,1010.815,1010.803,1,15.24414,15.24414,15.24414,0,4.293146,1,1.1719,0,0.4688,0,1.0938,1,1.2891,1,95.50781,0.39063,95.50781,1,312.1875,0,299.5313,0,313.5938,0,0.0117,0,35.05379,9,,1,14.95972,14.95972,14.95422,0,20.7422,0,146.25,0,9.2578,0,300.9375,0,5.9766,0,5.2734,0,10.7813,0,4.9219,1,10.0781,0,8.0859,4,6.67969,14.0625,6.67969,1,7.631105,6.37824,7.631105,1,5.467062,4.669775,5.467062,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 11:00:00,0,51.2164,51.2164,51.21625,0,-10.54791,-10.54791,-10.54764,1,1010.84,1010.84,1010.742,1,15.48828,15.48828,15.48828,0,4.297199,1,1.0938,0,0.3906,0,1.0156,1,1.6406,1,94.53125,0.39063,94.53125,1,300.9375,0,300.9375,0,299.5313,0,0.0117,0,35.03227,9,,1,14.99451,14.99451,15.01831,0,28.8281,0,116.7188,0,7.6172,0,298.125,0,6.0938,0,5.5078,0,10.5469,0,5.2734,1,10.1953,0,7.8516,1,1.05469,5.97656,1.05469,1,7.631105,7.403306,7.631105,1,5.808752,5.467062,5.808752,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 12:00:00,0,51.2164,51.2164,51.2164,0,-10.54791,-10.54791,-10.54791,1,1011.365,1011.365,1011.316,1,15.97656,15.97656,15.92773,0,4.297638,1,1.25,0,0.3906,0,1.25,1,1.7578,1,92.57813,0.39063,92.57813,1,302.3438,0,299.5313,0,302.3438,0,0.0117,0,35.02693,9,,1,14.99634,14.99634,15.0293,0,28.8281,0,78.75,0,7.1484,0,286.875,0,6.3281,0,5.8594,0,10.5469,0,5.625,1,9.375,0,7.6172,1,62.92969,57.30469,62.92969,1,5.694861,5.239264,5.694861,1,3.872507,3.189129,3.872507,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 13:00:00,0,51.2164,51.2164,51.2164,0,-10.54764,-10.54764,-10.54791,1,1011.255,1011.255,1011.206,1,16.36719,16.36719,16.36719,0,4.304466,1,1.3281,0,0.3906,0,1.25,1,1.7578,1,90.33203,0.39063,90.33203,1,305.1563,0,295.3125,0,305.1563,0,0.0137,0,35.00237,9,,1,15.03296,15.03296,15.12634,0,33.75,0,78.75,0,9.2578,0,291.0938,0,6.3281,0,5.7422,0,10.5469,0,5.5078,1,9.6094,0,7.8516,4,335.0391,330.1172,335.0391,1,5.580952,5.467062,5.580952,1,3.303019,3.189129,3.303019,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 14:00:00,0,51.2164,51.2164,51.2164,0,-10.54764,-10.54764,-10.54764,1,1011.292,1011.292,1011.267,1,16.85547,16.85547,16.85547,0,4.320898,1,1.4063,0,0.4688,0,1.3281,1,2.1094,1,88.67188,0.39063,88.67188,1,300.9375,0,300.9375,0,299.5313,0,0.0137,0,35.00282,9,,1,15.26917,15.26917,15.29297,0,21.0938,0,264.375,0,8.7891,0,282.6563,0,6.5625,0,6.0938,0,10.5469,0,5.8594,1,9.0234,0,7.9688,4,28.82813,18.63281,28.82813,1,4.214196,4.214196,4.214196,1,2.96133,2.847421,2.96133,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 15:00:00,0,51.21655,51.21655,51.2164,0,-10.54736,-10.54736,-10.54764,1,1011.218,1011.218,1011.23,1,17.39258,17.39258,17.44141,0,4.330072,1,1.3281,0,0.3906,0,1.25,1,1.7578,1,83.69141,0.39063,83.69141,1,305.1563,0,303.75,0,303.75,0,0.0117,0,35.02594,9,,1,15.3772,15.3772,15.35889,0,26.3672,0,262.9688,0,7.5,0,279.8438,0,6.2109,0,5.7422,0,10.5469,0,5.625,1,8.2031,0,7.8516,4,347.3438,1.75781,347.3438,1,4.783684,4.100307,4.783684,1,2.505732,1.936244,2.505732,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 16:00:00,0,51.2164,51.2164,51.21655,0,-10.54736,-10.54736,-10.54736,1,1011.084,1011.084,1010.999,1,16.95313,16.95313,16.85547,0,4.295921,1,1.1719,0,0.2344,0,1.1719,1,1.5234,1,89.25781,0.39063,89.25781,1,306.5625,0,309.375,0,306.5625,0,0.0137,0,35.01831,9,,1,15.03113,15.03113,15.02197,0,31.6406,0,334.6875,0,8.6719,0,295.3125,0,5.9766,0,5.5078,0,10.5469,0,5.3906,1,7.8516,0,7.3828,1,339.6094,347.6953,339.6094,1,7.175527,7.175527,7.175527,1,5.239264,4.669775,5.239264,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 17:00:00,0,51.2164,51.2164,51.2164,0,-10.54709,-10.54709,-10.54736,1,1010.864,1010.864,1010.803,1,16.5625,16.5625,16.5625,0,4.309883,1,1.25,0,0.1563,0,1.1719,1,1.6406,1,92.67578,0.39063,92.67578,1,309.375,0,306.5625,0,309.375,0,0.0117,0,35.02708,9,,1,15.15747,15.15747,15.15381,0,27.0703,0,182.8125,0,7.1484,0,302.3438,0,6.0938,0,5.625,0,10.6641,0,5.625,1,8.0859,0,7.6172,4,1.40625,19.6875,1.40625,1,6.719929,7.175527,6.719929,1,5.125373,5.353173,5.125373,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 18:00:00,0,51.2164,51.2164,51.2164,0,-10.54681,-10.54681,-10.54709,1,1010.657,1010.657,1010.632,1,16.02539,16.02539,16.02539,0,4.342136,1,1.0938,0,0.3125,0,1.0938,1,1.6406,1,94.82422,0.29297,94.82422,1,310.7813,0,316.4063,0,310.7813,0,0.0117,0,35.00999,9,,1,15.20691,15.20691,15.49988,0,21.7969,0,60.4688,0,5.625,0,316.4063,0,5.8594,0,5.2734,0,10.4297,0,5.1563,1,9.9609,0,7.6172,1,11.95313,30.23438,11.95313,1,6.719929,6.719929,6.719929,1,4.783684,5.239264,4.783684,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 19:00:00,0,51.21625,51.21625,51.21625,0,-10.54681,-10.54681,-10.54681,1,1010.645,1010.645,1010.583,1,15.58594,15.58594,15.53711,0,4.375057,1,1.0938,0,0.2344,0,1.0938,1,1.7578,1,95.80078,0.29297,95.80078,1,307.9688,0,316.4063,0,307.9688,0,0.0117,0,35.0428,9,,1,15.62073,15.62073,15.79468,0,34.4531,0,151.875,0,8.3203,0,302.3438,0,5.625,0,5.1563,0,10.5469,0,5.1563,1,9.0234,0,7.3828,4,300.2344,312.1875,300.2344,1,12.64259,11.73141,12.64259,1,9.909058,9.111771,9.909058,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 20:00:00,0,51.21609,51.21609,51.21625,0,-10.54709,-10.54709,-10.54681,1,1011.292,1011.292,1011.255,1,15.09766,15.09766,15.04883,0,4.386063,1,1.0938,0,0.3125,0,1.0938,1,1.6406,1,97.65625,0.29297,97.65625,1,309.375,0,310.7813,0,309.375,0,0.0117,0,35.09117,9,,1,15.802,15.802,15.85144,0,36.9141,0,139.2188,0,7.0313,0,309.375,0,5.7422,0,5.2734,0,10.4297,0,5.1563,1,9.4922,0,7.5,1,330.8203,343.8281,330.8203,1,14.92052,14.12325,14.92052,1,12.41479,9.453459,12.41479,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 21:00:00,0,51.21609,51.21609,51.21609,0,-10.54709,-10.54709,-10.54709,1,1011.218,1011.218,1011.157,1,14.85352,14.85352,14.85352,0,4.376383,1,0.9375,0,0.1563,0,0.9375,1,1.4063,1,98.63281,0.29297,98.63281,1,306.5625,0,315.0,0,306.5625,0,0.0117,0,35.19211,9,,1,15.66101,15.66101,15.64087,0,43.2422,0,146.25,0,7.7344,0,282.6563,0,5.5078,0,5.0391,0,10.5469,0,4.9219,1,9.0234,0,7.0313,1,326.25,338.9063,326.25,1,14.80663,14.12325,14.80663,1,11.8453,10.13684,11.8453,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 22:00:00,0,51.21594,51.21594,51.21609,0,-10.54736,-10.54736,-10.54709,1,1011.194,1011.194,1011.145,1,14.60938,14.60938,14.60938,0,4.382677,1,0.9375,0,0.2344,0,0.9375,1,1.2891,1,99.21875,0.29297,99.21875,1,307.9688,0,299.5313,0,307.9688,0,0.0117,0,35.23232,9,,1,15.67383,15.67383,15.65918,0,39.375,0,147.6563,0,6.5625,0,300.9375,0,5.1563,0,4.6875,0,10.5469,0,4.5703,1,8.9063,0,7.3828,1,330.8203,341.3672,330.8203,1,15.71781,14.92052,15.71781,1,12.75648,11.27581,12.75648,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-07 23:00:00,0,51.21609,51.21609,51.21609,0,-10.54764,-10.54764,-10.54736,1,1011.377,1011.377,1011.328,1,14.51172,14.51172,14.51172,0,4.385481,1,1.0156,0,0.3125,0,0.9375,1,1.5234,1,99.70703,0.29297,99.70703,1,293.9063,0,302.3438,0,293.9063,0,0.0117,0,35.19531,9,,1,15.73059,15.73059,15.72876,0,28.8281,0,150.4688,0,5.9766,0,295.3125,0,5.625,0,5.1563,0,10.4297,0,4.9219,1,9.1406,0,7.6172,1,318.5156,330.4688,318.5156,1,14.92052,14.46494,14.92052,1,12.18699,11.38972,12.18699,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 00:00:00,0,51.21609,51.21609,51.21609,0,-10.54764,-10.54764,-10.54764,1,1011.23,1011.23,1011.194,1,14.80469,14.80469,14.80469,0,4.380131,1,1.0156,0,0.2344,0,0.9375,1,1.4063,1,99.80469,0.29297,99.80469,1,292.5,0,298.125,0,292.5,0,0.0117,0,35.15709,9,,1,15.672,15.672,15.71777,0,30.9375,0,163.125,0,8.2031,0,286.875,0,5.5078,0,4.9219,0,10.6641,0,4.9219,1,8.4375,0,7.6172,1,319.9219,328.7109,319.9219,1,15.37612,15.03443,15.37612,1,12.18699,11.50361,12.18699,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 01:00:00,0,51.21625,51.21625,51.21609,0,-10.54764,-10.54764,-10.54764,1,1010.791,1010.791,1010.754,1,14.6582,14.6582,14.70703,0,4.351816,1,1.0938,0,0.2344,0,1.0156,1,1.4063,1,99.90234,0.29297,99.90234,1,295.3125,0,306.5625,0,295.3125,0,0.0137,0,35.12413,9,,1,15.45044,15.45044,15.46875,0,24.2578,0,139.2188,0,8.7891,0,295.3125,0,5.3906,0,4.9219,0,10.6641,0,4.8047,1,9.2578,0,7.6172,1,324.8438,333.6328,324.8438,1,17.19847,17.19847,17.19847,1,14.12325,13.32597,14.12325,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 02:00:00,0,51.21625,51.21625,51.21625,0,-10.54764,-10.54764,-10.54764,1,1010.413,1010.413,1010.4,1,14.70703,14.70703,14.70703,0,4.336643,1,1.0938,0,0.2344,0,1.0938,1,1.5234,1,99.90234,0.29297,99.90234,1,309.375,0,305.1563,0,309.375,0,0.0137,0,35.10231,9,,1,15.32959,15.32959,15.34058,0,32.3438,0,52.0313,0,7.9688,0,300.9375,0,5.2734,0,4.8047,0,10.5469,0,4.6875,1,9.4922,0,7.3828,1,327.3047,337.1484,327.3047,1,15.14832,14.80663,15.14832,1,12.52868,11.16192,12.52868,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 03:00:00,0,51.21625,51.21625,51.21625,0,-10.54736,-10.54736,-10.54764,1,1009.937,1009.937,1009.949,1,14.75586,14.75586,14.75586,0,4.324751,1,1.0938,0,0.2344,0,1.0156,1,1.6406,1,99.90234,0.29297,99.90234,1,313.5938,0,316.4063,0,313.5938,0,0.0137,0,35.09247,9,,1,15.22888,15.22888,15.23071,0,31.9922,0,116.7188,0,9.0234,0,306.5625,0,5.1563,0,4.6875,0,12.4219,0,4.5703,1,8.3203,0,7.2656,1,339.2578,350.8594,339.2578,1,14.92052,13.55377,14.92052,1,11.50361,9.453459,11.50361,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 04:00:00,0,51.21625,51.21625,51.21625,0,-10.54709,-10.54709,-10.54736,1,1009.583,1009.583,1009.558,1,14.51172,14.51172,14.56055,0,4.319973,1,1.1719,0,0.3906,0,1.0938,1,1.6406,1,99.80469,0.29297,99.80469,1,315.0,0,309.375,0,315.0,0,0.0137,0,35.09109,9,,1,15.18677,15.18677,15.18494,0,29.1797,0,67.5,0,9.0234,0,303.75,0,5.8594,0,5.1563,0,11.9531,0,4.9219,1,8.4375,0,7.7344,1,334.3359,345.2344,334.3359,1,18.10965,16.51508,18.10965,1,14.12325,11.38972,14.12325,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 05:00:00,0,51.21625,51.21625,51.21625,0,-10.54709,-10.54709,-10.54709,1,1009.631,1009.631,1009.583,1,14.41406,14.41406,14.46289,0,4.318838,1,1.25,0,0.3906,0,1.1719,1,1.875,1,99.51172,0.29297,99.51172,1,319.2188,0,320.625,0,319.2188,0,0.0176,0,35.08842,9,,1,15.17944,15.17944,15.17578,0,31.2891,0,358.5938,0,8.3203,0,300.9375,0,5.2734,0,4.6875,0,11.7188,0,4.5703,1,8.4375,0,7.2656,1,328.3594,337.5,328.3594,1,24.37398,23.80449,24.37398,1,20.38758,15.6039,20.38758,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 06:00:00,0,51.21625,51.21625,51.21625,0,-10.54681,-10.54681,-10.54709,1,1009.961,1009.961,1009.973,1,14.26758,14.26758,14.36523,0,4.322481,1,1.4063,0,0.4688,0,1.3281,1,1.9922,1,99.21875,0.29297,99.21875,1,317.8125,0,309.375,0,319.2188,0,0.0195,0,35.10277,9,,1,15.19409,15.19409,15.19592,0,33.0469,0,154.6875,0,8.3203,0,293.9063,0,5.1563,0,4.6875,0,11.4844,0,4.4531,1,8.6719,0,6.9141,1,337.1484,347.3438,337.1484,1,25.62685,22.89332,25.62685,1,19.932,14.92052,19.932,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 07:00:00,0,51.21609,51.21609,51.21609,0,-10.54681,-10.54681,-10.54681,1,1010.327,1010.327,1010.205,1,14.16992,14.16992,14.21875,0,4.32869,1,1.4844,0,0.4688,0,1.4063,1,2.1094,1,98.04688,0.29297,98.04688,1,324.8438,0,319.2188,0,326.25,0,0.0215,0,35.12978,9,,1,15.24353,15.24353,15.22888,0,30.9375,0,139.2188,0,5.7422,0,316.4063,0,5.0391,0,4.6875,0,11.6016,0,4.4531,1,8.9063,0,7.0313,1,338.2031,349.1016,338.2031,1,27.56311,25.51296,27.56311,1,22.32385,16.97067,22.32385,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 08:00:00,0,51.21609,51.21609,51.21609,0,-10.54709,-10.54709,-10.54681,1,1010.815,1010.815,1010.693,1,14.26758,14.26758,14.31641,0,4.353161,1,1.7969,0,0.625,0,1.6406,1,2.6953,1,97.07031,0.29297,97.07031,1,329.0625,0,316.4063,0,330.4688,0,0.0234,0,35.20058,9,,1,15.41016,15.41016,15.39734,0,54.8438,0,53.4375,0,5.1563,0,333.2813,0,5.2734,0,4.9219,0,11.3672,0,4.6875,1,5.1563,0,6.6797,1,344.1797,351.5625,344.1797,1,27.4492,25.17127,27.4492,1,22.55163,16.2873,22.55163,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 09:00:00,0,51.21594,51.21594,51.21594,0,-10.54709,-10.54709,-10.54709,1,1011.084,1011.084,1010.974,1,14.46289,14.46289,14.51172,0,4.368801,1,1.9531,0,0.625,0,1.7969,1,2.8125,1,93.35938,0.29297,93.35938,1,322.0313,0,310.7813,0,322.0313,0,0.0254,0,35.24719,9,,1,15.51086,15.51086,15.50354,0,32.6953,0,143.4375,0,6.3281,0,315.0,0,5.3906,0,5.0391,0,11.25,0,4.8047,1,6.5625,0,6.5625,1,338.5547,344.8828,338.5547,1,31.54951,27.9048,31.54951,1,24.82958,18.45134,24.82958,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 10:00:00,0,51.21594,51.21594,51.21594,0,-10.54736,-10.54736,-10.54709,1,1011.804,1011.804,1011.694,1,14.36523,14.36523,14.46289,0,4.366598,1,2.0313,0,0.7031,0,1.875,1,2.6953,1,91.89453,0.29297,91.89453,1,324.8438,0,310.7813,0,326.25,0,0.0254,0,35.25139,9,,1,15.46509,15.46509,15.47607,0,39.375,0,61.875,0,6.3281,0,327.6563,0,5.3906,0,5.0391,0,11.25,0,4.6875,1,5.8594,0,6.3281,1,339.9609,350.8594,339.9609,1,27.4492,25.51296,27.4492,1,21.18487,16.2873,21.18487,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 11:00:00,0,51.21594,51.21594,51.21594,0,-10.54736,-10.54736,-10.54736,1,1012.244,1012.244,1012.146,1,14.21875,14.21875,14.26758,0,4.337234,1,2.0313,0,0.8594,0,1.875,1,2.5781,1,91.60156,0.29297,91.60156,1,324.8438,0,310.7813,0,326.25,0,0.0254,0,35.17052,9,,1,15.26917,15.26917,15.271,0,33.75,0,97.0313,0,7.9688,0,319.2188,0,5.625,0,5.2734,0,11.0156,0,4.9219,1,6.5625,0,7.0313,1,337.1484,345.9375,337.1484,1,26.31025,23.80449,26.31025,1,21.52656,16.62899,21.52656,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 12:00:00,0,51.21609,51.21609,51.21594,0,-10.54764,-10.54764,-10.54736,1,1012.683,1012.683,1012.61,1,14.21875,14.21875,14.21875,0,4.318962,1,1.875,0,0.625,0,1.7969,1,2.2266,1,90.52734,0.29297,90.52734,1,315.0,0,302.3438,0,316.4063,0,0.0234,0,35.10918,9,,1,15.13916,15.13916,15.15381,0,22.1484,0,219.375,0,7.0313,0,306.5625,0,5.5078,0,5.1563,0,11.0156,0,4.9219,1,7.2656,0,6.9141,1,339.6094,349.8047,339.6094,1,29.15767,25.28516,29.15767,1,23.12112,18.67914,23.12112,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 13:00:00,0,51.21609,51.21609,51.21594,0,-10.54764,-10.54764,-10.54764,1,1012.83,1012.83,1012.842,1,14.02344,14.02344,13.92578,0,4.301424,1,2.0313,0,0.5469,0,1.9531,1,2.8125,1,95.99609,0.29297,95.99609,1,317.8125,0,310.7813,0,317.8125,0,0.0195,0,35.06699,9,,1,15.03479,15.03479,15.0238,0,33.3984,0,170.1563,0,7.1484,0,317.8125,0,5.8594,0,5.3906,0,10.8984,0,5.2734,1,6.4453,0,7.0313,1,336.0937,344.5312,336.0937,1,25.17127,23.12112,25.17127,1,20.27369,16.51508,20.27369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 14:00:00,0,51.21609,51.21609,51.21609,0,-10.54736,-10.54736,-10.54736,1,1012.988,1012.988,1012.988,1,14.16992,14.16992,14.12109,0,4.30069,1,1.9531,0,0.7031,0,1.7969,1,2.8125,1,89.94141,0.29297,89.94141,1,322.0313,0,305.1563,0,323.4375,0,0.0215,0,35.07202,9,,1,15.00366,15.00366,15.00916,0,31.6406,0,120.9375,0,7.2656,0,333.2813,0,5.7422,0,5.2734,0,10.8984,0,5.0391,1,6.4453,0,6.9141,1,331.1719,342.0703,331.1719,1,27.56311,25.51296,27.56311,1,22.66554,17.88185,22.66554,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 15:00:00,0,51.21609,51.21609,51.21609,0,-10.54709,-10.54709,-10.54736,1,1013.098,1013.098,1013.049,1,14.21875,14.21875,14.21875,0,4.302349,1,1.9531,0,0.625,0,1.875,1,3.1641,1,82.51953,0.29297,82.51953,1,319.2188,0,300.9375,0,320.625,0,0.0234,0,35.08018,9,,1,15.0238,15.0238,15.01831,0,29.8828,0,324.8438,0,6.5625,0,312.1875,0,5.625,0,5.2734,0,10.7813,0,5.0391,1,7.0313,0,6.9141,1,330.4688,341.3672,330.4688,1,29.72715,27.677,29.72715,1,24.94347,18.79303,24.94347,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 16:00:00,0,51.21609,51.21609,51.21609,0,-10.54709,-10.54709,-10.54709,1,1013.574,1013.574,1013.538,1,13.92578,13.92578,13.92578,0,4.307547,1,1.9531,0,0.5469,0,1.875,1,2.6953,1,79.29688,0.29297,79.29688,1,324.8438,0,299.5313,0,324.8438,0,0.0234,0,35.09598,9,,1,15.05859,15.05859,15.0531,0,25.3125,0,112.5,0,6.7969,0,322.0313,0,5.7422,0,5.2734,0,10.6641,0,5.1563,1,7.2656,0,6.9141,1,331.5234,342.7734,331.5234,1,31.32171,28.70209,31.32171,1,25.62685,19.24861,25.62685,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-09-08 17:00:00,0,51.21609,51.21609,51.21609,0,-10.54681,-10.54681,-10.54709,1,1014.38,1014.38,1014.331,1,14.02344,14.02344,14.02344,0,4.314384,1,2.1094,0,0.5469,0,2.0313,1,3.1641,1,80.27344,0.29297,80.27344,1,320.625,0,303.75,0,322.0313,0,0.0215,0,35.11398,9,,1,15.11353,15.11353,15.10254,0,30.9375,0,147.6563,0,7.2656,0,323.4375,0,5.8594,0,5.5078,0,10.6641,0,5.3906,1,6.3281,0,7.0313,1,331.875,341.7187,331.875,1,29.95495,29.27155,29.95495,1,23.4628,17.54016,23.4628,2024_62092_zzqc_fugrobuoy.csv
