rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,341_Wavesense  ,2023-10-19 12:00:00,0,53.056,53.056,53.06073,0,-15.88974,-15.88974,-15.88864,1,979.8828,979.8828,979.7974,1,13.4375,13.4375,13.53516,9,,1,3.5938,0,2.8906,0,2.1094,1,7.2656,1,91.69922,91.69922,91.99219,1,270.0,0,253.125,0,16.875,0,0.0215,0,35.50751,9,,1,14.33899,14.33899,14.32983,0,38.6719,0,331.875,0,13.9453,0,251.7188,0,9.4922,0,8.2031,0,13.7109,0,5.625,1,15.1172,0,12.3047,1,330.8203,340.3125,330.8203,0,34.39693,37.01657,34.39693,1,26.19633,23.57671,26.19633,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-19 12:00:00,0,53.05615,53.05615,53.056,0,-15.89001,-15.89001,-15.89001,1,979.8828,979.8828,979.7974,1,13.4375,13.4375,13.53516,9,,1,3.5156,0,2.5781,0,2.3438,1,7.3438,1,91.69922,91.69922,91.99219,1,286.875,0,248.9063,0,19.6875,0,0.0273,0,35.50751,9,,1,14.33899,14.33899,14.32983,0,99.8438,0,277.0313,0,11.0156,0,253.125,0,8.4375,0,7.3828,0,13.3594,0,5.3906,1,14.2969,0,11.4844,1,330.8203,340.3125,330.8203,0,34.39693,37.01657,34.39693,1,26.19633,23.57671,26.19633,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 13:00:00,0,53.46783,53.46783,53.46799,0,-5.417023,-5.417023,-5.417297,1,976.8799,976.8799,976.8799,1,15.43945,15.43945,15.3418,9,,1,1.0938,0,0.2344,0,1.0938,1,1.7188,1,88.57422,88.57422,87.5,1,157.5,0,171.5625,0,157.5,0,0.0176,0,25.0,9,,1,15.39368,15.39368,15.41565,0,33.75,0,355.7813,0,9.1406,0,171.5625,0,4.3359,0,3.9844,0,10.5469,0,3.8672,1,9.6094,0,5.9766,1,161.3672,170.1563,161.3672,0,18.90692,20.61538,18.90692,1,15.03443,15.71781,15.03443,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 13:00:00,0,51.21548,51.21548,51.21533,0,-10.55121,-10.55121,-10.55121,1,972.2778,972.644,972.2778,1,14.51172,14.51172,14.60938,9,,1,2.5,0,1.4063,0,2.1094,1,3.75,1,93.26172,1.5625,93.26172,1,194.0625,0,261.5625,0,170.1563,0,0.0195,0,35.2047,9,,1,14.65393,16.61316,14.65393,0,33.75,0,298.125,0,10.4297,0,278.4375,0,7.5,0,6.6797,0,14.4141,0,5.7422,1,17.3438,0,9.6094,1,104.7656,117.0703,104.7656,0,11.8453,12.75648,11.8453,1,9.111771,8.770082,9.111771,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 13:00:00,0,51.6911,51.69125,51.6911,0,-6.710114,-6.710114,-6.710114,1,974.9023,974.9023,974.8657,1,15.24414,15.24414,15.24414,9,,1,1.7578,0,0.9375,0,1.5234,1,2.9688,1,93.06641,93.06641,91.89453,1,205.3125,0,230.625,0,198.2813,0,0.0215,9,,9,,1,14.95239,14.95239,14.95789,0,113.9063,0,358.5938,0,7.2656,0,246.0938,0,6.4453,0,5.8594,0,11.8359,0,5.2734,1,13.3594,0,8.0859,1,134.6484,126.5625,134.6484,0,15.94561,14.12325,15.94561,1,12.75648,9.909058,12.75648,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 13:00:00,0,53.05173,53.05173,53.05173,0,-15.89221,-15.89221,-15.89249,1,980.7495,980.7495,980.5298,1,12.80273,12.80273,12.90039,9,,1,4.4531,0,3.5156,0,2.6953,1,5.7813,1,89.74609,89.74609,89.74609,1,278.4375,0,251.7188,0,343.125,0,0.0332,0,35.5127,9,,1,14.34265,14.34265,14.34998,0,81.5625,0,315.0,0,13.2422,0,257.3438,0,8.9063,0,7.7344,0,13.7109,0,5.2734,1,16.6406,0,11.9531,1,330.8203,342.4219,330.8203,0,40.43348,37.92775,40.43348,1,28.70209,22.89332,28.70209,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 13:00:00,0,53.05173,53.05173,53.056,0,-15.89221,-15.89221,-15.89001,1,980.7495,980.7495,980.5298,1,12.80273,12.80273,12.90039,9,,1,4.0625,0,3.2813,0,2.3438,1,5.0391,1,89.64844,89.64844,89.74609,1,278.4375,0,257.3438,0,8.4375,0,0.0254,0,35.5127,9,,1,14.34265,14.34265,14.34998,0,31.9922,0,322.0313,0,12.4219,0,251.7188,0,9.2578,0,8.0859,0,13.8281,0,5.3906,1,14.6484,0,12.4219,1,330.8203,342.4219,330.8203,0,40.43348,37.92775,40.43348,1,28.70209,22.89332,28.70209,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 14:00:00,0,53.46768,53.46768,53.46783,0,-5.417023,-5.417023,-5.417023,1,976.7944,976.7944,976.8799,1,15.48828,15.48828,15.3418,9,,1,1.1719,0,0.2344,0,1.1719,1,1.5625,1,89.84375,89.84375,89.64844,1,168.75,0,175.7813,0,167.3438,0,0.0195,0,25.0,9,,1,15.39551,15.39551,15.43213,0,18.2813,0,129.375,0,4.5703,0,163.125,0,4.6875,0,4.2188,0,10.6641,0,4.2188,1,9.4922,0,5.9766,1,131.4844,145.5469,131.4844,0,13.55377,13.66766,13.55377,1,11.6175,11.16192,11.6175,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 14:00:00,0,51.21548,51.21548,51.21533,0,-10.55121,-10.55121,-10.55121,1,972.6074,972.5098,972.6074,1,14.60938,14.60938,14.70703,9,,1,2.5781,0,1.4844,0,2.1094,1,4.5313,1,92.96875,1.5625,92.96875,1,202.5,0,268.5938,0,174.375,0,0.0195,0,35.17403,9,,1,14.60999,16.61316,14.60999,0,30.2344,0,274.2188,0,9.0234,0,282.6563,0,7.7344,0,6.9141,0,14.1797,0,5.8594,1,17.1094,0,9.9609,1,84.375,93.16406,84.375,0,12.3009,12.64259,12.3009,1,9.909058,8.997881,9.909058,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 14:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,975.0,975.0,975.0,1,14.6582,14.6582,14.6582,9,,1,1.875,0,0.8203,0,1.6406,1,3.4375,1,93.65234,93.65234,92.48047,1,203.9063,0,225.0,0,198.2813,0,0.0215,9,,9,,1,14.95605,14.95605,14.95605,0,92.8125,0,352.9688,0,9.6094,0,205.3125,0,6.5625,0,5.9766,0,11.6016,0,5.5078,1,8.3203,0,8.0859,1,179.6484,171.5625,179.6484,0,18.79303,15.8317,18.79303,1,13.21208,10.59244,13.21208,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-10-19 14:00:00,0,53.04807,53.04807,53.05173,0,-15.89578,-15.89578,-15.89249,1,981.5186,981.5186,981.4087,1,12.75391,12.75391,12.85156,9,,1,4.6875,0,3.75,0,2.8906,1,6.0938,1,85.64453,85.64453,86.23047,1,286.875,0,262.9688,0,333.2813,0,0.0273,0,35.5278,9,,1,14.42322,14.42322,14.41589,0,31.6406,0,320.625,0,13.3594,0,264.375,0,9.375,0,8.3203,0,13.5938,0,5.7422,1,14.8828,0,12.0703,1,333.9844,341.0156,333.9844,0,41.34465,41.23077,41.34465,1,28.70209,23.80449,28.70209,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-19 14:00:00,0,53.04807,53.04807,53.04807,0,-15.89578,-15.89578,-15.89578,1,981.5186,981.5186,981.4087,1,12.75391,12.75391,12.85156,9,,1,5.8594,0,4.5703,0,3.6328,1,8.2813,1,85.74219,85.74219,86.23047,1,278.4375,0,250.3125,0,334.6875,0,0.0332,0,35.5278,9,,1,14.42322,14.42322,14.41589,0,74.5313,0,295.3125,0,13.8281,0,239.0625,0,9.6094,0,8.5547,0,13.5938,0,6.0938,1,15.3516,0,11.6016,1,333.9844,341.3672,333.9844,0,41.34465,41.23077,41.34465,1,28.70209,23.80449,28.70209,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 15:00:00,0,53.46738,53.46738,53.46768,0,-5.417297,-5.417297,-5.417023,1,976.7944,976.7944,976.8188,1,15.24414,15.24414,15.04883,9,,1,1.1719,0,0.2344,0,1.0938,1,1.5625,1,92.77344,92.77344,92.67578,1,158.9063,0,182.8125,0,157.5,0,0.0156,0,25.0,9,,1,15.39185,15.39185,15.41748,0,15.8203,0,125.1563,0,8.4375,0,174.375,0,5.1563,0,4.6875,0,10.6641,0,4.5703,1,9.4922,0,6.7969,1,113.5547,132.8906,113.5547,0,14.92052,14.57883,14.92052,1,12.41479,11.50361,12.41479,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 15:00:00,0,51.21548,51.21548,51.21548,0,-10.55093,-10.55093,-10.55121,1,972.876,972.644,972.876,1,14.56055,14.56055,14.6582,9,,1,2.9688,0,2.1094,0,2.0313,1,3.75,1,93.94531,1.5625,93.94531,1,232.0313,0,271.4063,0,177.1875,0,0.0176,0,35.17174,9,,1,14.62646,16.61316,14.62646,0,27.0703,0,324.8438,0,13.8281,0,277.0313,0,9.0234,0,7.7344,0,14.8828,0,5.8594,1,16.7578,0,12.3047,1,81.5625,92.8125,81.5625,0,12.64259,12.52868,12.64259,1,9.339569,8.542282,9.339569,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 15:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,975.061,975.061,975.061,1,15.24414,15.24414,15.29297,9,,1,1.875,0,0.9375,0,1.6406,1,3.125,1,92.38281,92.38281,91.60156,1,203.9063,0,222.1875,0,199.6875,0,0.0195,9,,9,,1,14.94141,14.94141,14.93225,0,102.6563,0,307.9688,0,8.9063,0,199.6875,0,6.9141,0,6.2109,0,11.7188,0,5.625,1,9.1406,0,8.5547,1,164.1797,156.0938,164.1797,0,16.40119,15.14832,16.40119,1,12.41479,10.70633,12.41479,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 15:00:00,0,53.04623,53.04623,53.04623,0,-15.89798,-15.89798,-15.89825,1,981.8848,981.8848,982.1167,1,12.46094,12.46094,12.60742,9,,1,6.9141,0,5.3906,0,4.3359,1,11.0938,1,84.375,84.375,84.66797,1,271.4063,0,251.7188,0,306.5625,0,0.0371,0,35.53253,9,,1,14.43787,14.43787,14.4342,0,82.9688,0,324.8438,0,10.7813,0,244.6875,0,9.7266,0,8.9063,0,12.7734,0,6.6797,1,15.3516,0,10.7813,1,330.1172,348.3984,330.1172,0,42.59752,41.11686,42.59752,1,30.52444,23.6906,30.52444,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 15:00:00,0,53.04623,53.04623,53.04807,0,-15.89825,-15.89825,-15.89578,1,981.8848,981.8848,982.1167,1,12.46094,12.46094,12.60742,9,,1,6.1719,0,4.9219,0,3.75,1,9.7266,1,84.375,84.375,84.66797,1,288.2813,0,262.9688,0,323.4375,0,0.0332,0,35.53253,9,,1,14.43787,14.43787,14.4342,0,33.0469,0,147.6563,0,12.4219,0,261.5625,0,9.4922,0,8.6719,0,12.8906,0,6.3281,1,13.0078,0,11.3672,1,330.1172,348.3984,330.1172,0,42.59752,41.11686,42.59752,1,30.52444,23.6906,30.52444,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 16:00:00,0,53.46722,53.46722,53.46738,0,-5.417297,-5.417297,-5.417297,1,976.7944,976.7944,976.8555,1,15.83008,15.83008,15.68359,9,,1,1.0156,0,0.3125,0,1.0156,1,1.4063,1,88.28125,88.28125,88.18359,1,137.8125,0,181.4063,0,136.4063,0,0.0156,0,25.0,9,,1,15.30212,15.30212,15.33325,0,26.0156,0,130.7813,0,4.8047,0,181.4063,0,4.6875,0,4.3359,0,10.6641,0,4.2188,1,10.1953,0,6.3281,1,105.4688,121.9922,105.4688,0,17.31236,16.85678,17.31236,1,14.23714,13.21208,14.23714,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 16:00:00,0,51.21548,51.21548,51.21548,0,-10.55066,-10.55066,-10.55093,1,973.3765,973.4253,973.3765,1,14.56055,14.56055,14.6582,9,,1,3.3594,0,2.5781,0,2.1094,1,5.9375,1,92.96875,1.66016,92.96875,1,237.6563,0,271.4063,0,187.0313,0,0.0156,0,35.18219,9,,1,14.63928,16.61316,14.63928,0,29.8828,0,323.4375,0,15.7031,0,277.0313,0,9.9609,0,8.6719,0,15.3516,0,5.9766,1,16.2891,0,13.0078,1,77.34375,86.48438,77.34375,0,13.32597,13.21208,13.32597,1,8.200594,7.745015,8.200594,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 16:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,975.1709,975.1709,975.1953,1,15.19531,15.19531,15.24414,9,,1,1.9922,0,1.0547,0,1.7578,1,3.2813,1,92.1875,92.1875,91.40625,1,205.3125,0,225.0,0,199.6875,0,0.0215,9,,9,,1,14.92493,14.92493,14.92126,0,132.1875,0,315.0,0,7.2656,0,220.7813,0,6.9141,0,6.2109,0,11.8359,0,5.5078,1,11.1328,0,8.5547,1,169.4531,161.3672,169.4531,0,14.69272,14.46494,14.69272,1,11.16192,9.681259,11.16192,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 16:00:00,0,53.04547,53.04547,53.04547,0,-15.89935,-15.89935,-15.89935,1,982.8125,982.8125,982.7271,1,12.16797,12.16797,12.26563,9,,1,6.4453,0,4.8047,0,4.3359,1,11.0938,1,81.93359,81.93359,82.32422,1,279.8438,0,255.9375,0,312.1875,0,0.0352,0,35.53421,9,,1,14.43787,14.43787,14.43054,0,98.4375,0,54.8438,0,9.7266,0,248.9063,0,9.4922,0,8.6719,0,13.125,0,6.6797,1,15.3516,0,11.6016,1,327.6562,332.2266,327.6562,0,43.05312,41.45857,43.05312,1,29.84104,24.1462,29.84104,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 16:00:00,0,53.04547,53.04547,53.04623,0,-15.89935,-15.89935,-15.89825,1,982.8125,982.8125,982.7271,1,12.16797,12.16797,12.26563,9,,1,6.5625,0,4.7656,0,4.4531,1,9.4922,1,81.93359,81.93359,82.32422,1,291.0938,0,268.5938,0,312.1875,0,0.0332,0,35.53421,9,,1,14.43787,14.43787,14.43054,0,37.6172,0,327.6563,0,11.8359,0,261.5625,0,9.375,0,8.6719,0,12.7734,0,6.7969,1,13.7109,0,11.0156,1,327.6562,332.2266,327.6562,0,43.05312,41.45857,43.05312,1,29.84104,24.1462,29.84104,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 17:00:00,0,53.46707,53.46707,53.46722,0,-5.417297,-5.417297,-5.417023,1,977.3926,977.3926,977.4658,1,15.24414,15.24414,15.04883,9,,1,0.9375,0,0.2344,0,0.9375,1,1.0938,1,91.69922,91.69922,91.99219,1,144.8438,0,188.4375,0,143.4375,0,0.0137,0,25.0,9,,1,15.21423,15.21423,15.23254,0,67.1484,0,71.7188,0,8.6719,0,184.2188,0,4.4531,0,4.2188,0,10.8984,0,4.1016,1,5.0391,0,6.3281,1,144.4922,161.7188,144.4922,0,16.0595,17.08456,16.0595,1,12.41479,12.0731,12.41479,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 17:00:00,0,51.21533,51.21533,51.21548,0,-10.55066,-10.55066,-10.55066,1,974.2188,974.5239,974.2188,1,14.60938,14.60938,14.75586,9,,1,3.5156,0,2.8125,0,2.1094,1,5.4688,1,92.87109,1.66016,92.87109,1,243.2813,0,272.8125,0,189.8438,0,0.0176,0,35.18089,9,,1,14.61548,16.61316,14.61548,0,31.2891,0,247.5,0,15.5859,0,278.4375,0,9.9609,0,8.6719,0,15.0,0,5.9766,1,15.7031,0,13.2422,1,41.13281,45.35156,41.13281,0,9.339569,10.25075,9.339569,1,5.694861,5.467062,5.694861,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 17:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,975.6592,975.6592,975.6592,1,15.09766,15.09766,15.19531,9,,1,2.1094,0,1.1719,0,1.6406,1,3.4375,1,93.16406,93.16406,91.89453,1,206.7188,0,222.1875,0,198.2813,0,0.0195,9,,9,,1,14.89929,14.89929,14.90295,0,115.3125,0,345.9375,0,10.0781,0,217.9688,0,7.1484,0,6.4453,0,12.3047,0,5.5078,1,11.7188,0,8.9063,1,170.5078,163.4766,170.5078,0,13.32597,12.64259,13.32597,1,10.13684,8.883972,10.13684,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 17:00:00,0,53.04501,53.04501,53.04501,0,-15.90018,-15.90018,-15.90018,1,983.667,983.667,983.5815,1,12.11914,12.11914,12.26563,9,,1,6.9141,0,5.5078,0,4.2188,1,10.9375,1,77.05078,77.05078,77.53906,1,278.4375,0,261.5625,0,309.375,0,0.0371,0,35.53101,9,,1,14.41772,14.41772,14.41223,0,74.5313,0,300.9375,0,11.4844,0,246.0938,0,9.7266,0,8.7891,0,12.7734,0,6.4453,1,14.2969,0,11.25,1,323.7891,334.3359,323.7891,0,44.30599,41.34465,44.30599,1,30.63833,22.89332,30.63833,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 17:00:00,0,53.04501,53.04501,53.04547,0,-15.90018,-15.90018,-15.89935,1,983.667,983.667,983.5815,1,12.11914,12.11914,12.26563,9,,1,6.7188,0,5.2344,0,4.2969,1,9.6094,1,77.05078,77.05078,77.53906,1,278.4375,0,257.3438,0,309.375,0,0.0313,0,35.53101,9,,1,14.41772,14.41772,14.41223,0,29.8828,0,333.2813,0,9.6094,0,250.3125,0,9.6094,0,8.9063,0,12.8906,0,6.6797,1,14.4141,0,11.7188,1,323.7891,334.3359,323.7891,0,44.30599,41.34465,44.30599,1,30.63833,22.89332,30.63833,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 18:00:00,0,53.46707,53.46707,53.46707,0,-5.417023,-5.417023,-5.417297,1,977.8931,977.8931,977.9175,1,15.53711,15.53711,15.3418,9,,1,1.0156,0,0.2344,0,0.9375,1,1.25,1,90.52734,90.52734,90.33203,1,139.2188,0,168.75,0,137.8125,0,0.0156,0,25.0,9,,1,14.91943,14.91943,14.9469,0,28.8281,0,104.0625,0,4.4531,0,168.75,0,4.5703,0,4.2188,0,10.6641,0,4.1016,1,8.9063,0,5.9766,1,141.3281,158.5547,141.3281,0,21.86825,22.77943,21.86825,1,16.17339,15.49001,16.17339,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 18:00:00,0,51.21518,51.21518,51.21533,0,-10.55039,-10.55039,-10.55066,1,975.1587,975.2686,975.1587,1,14.51172,14.51172,14.60938,9,,1,3.2031,0,2.1875,0,2.3438,1,5.625,1,93.94531,1.46484,93.94531,1,217.9688,0,253.125,0,184.2188,0,0.0176,0,35.19341,9,,1,14.6521,16.61316,14.6521,0,34.1016,0,26.7188,0,10.7813,0,205.3125,0,8.9063,0,7.9688,0,13.4766,0,6.4453,1,9.6094,0,10.8984,1,2.8125,10.89844,2.8125,0,9.795149,11.04801,9.795149,1,7.061617,6.37824,7.061617,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 18:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,976.1597,976.1597,976.1963,1,15.0,15.0,15.09766,9,,1,2.3438,0,1.4063,0,1.875,1,3.4375,1,93.94531,93.94531,92.28516,1,209.5313,0,229.2188,0,199.6875,0,0.0215,9,,9,,1,14.89014,14.89014,14.88831,0,82.9688,0,2.8125,0,8.4375,0,208.125,0,7.5,0,6.6797,0,12.1875,0,5.7422,1,10.5469,0,8.9063,1,153.9844,145.1953,153.9844,0,13.78155,12.41479,13.78155,1,10.47855,8.428392,10.47855,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 18:00:00,0,53.04517,53.04517,53.04517,0,-15.8999,-15.8999,-15.89963,1,984.3994,984.3994,984.2896,1,11.875,11.875,12.02148,9,,1,6.5625,0,5.1563,0,4.1016,1,9.6875,1,72.94922,72.94922,75.58594,1,282.6563,0,260.1563,0,316.4063,0,0.0371,0,35.52193,9,,1,14.35364,14.35364,14.34998,0,99.8438,0,296.7188,0,11.3672,0,250.3125,0,9.6094,0,8.7891,0,12.7734,0,6.4453,1,13.3594,0,11.1328,1,324.4922,342.4219,324.4922,0,44.1921,44.30599,44.1921,1,29.49936,24.48789,29.49936,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 18:00:00,0,53.04517,53.04517,53.04501,0,-15.89963,-15.89963,-15.90018,1,984.3994,984.3994,984.2896,1,11.875,11.875,12.02148,9,,1,6.6406,0,4.7656,0,4.5313,1,9.9609,1,72.94922,72.94922,75.58594,1,296.7188,0,275.625,0,322.0313,0,0.0352,0,35.52193,9,,1,14.35364,14.35364,14.34998,0,30.2344,0,288.2813,0,9.2578,0,265.7813,0,9.2578,0,8.5547,0,12.4219,0,6.7969,1,14.1797,0,10.6641,1,324.4922,342.4219,324.4922,0,44.1921,44.30599,44.1921,1,29.49936,24.37398,29.49936,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 19:00:00,0,53.46707,53.46707,53.46707,0,-5.417297,-5.417297,-5.417023,1,978.3569,978.3569,978.4058,1,15.3418,15.3418,15.19531,9,,1,0.9375,0,0.2344,0,0.9375,1,1.25,1,90.52734,90.52734,90.52734,1,140.625,0,181.4063,0,139.2188,0,0.0156,0,25.0,9,,1,14.91211,14.91211,14.93225,0,59.4141,0,104.0625,0,7.3828,0,127.9688,0,4.3359,0,4.1016,0,10.7813,0,4.1016,1,4.1016,0,5.7422,1,127.2656,145.8984,127.2656,0,16.17339,16.51508,16.17339,1,13.21208,12.3009,13.21208,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-19 19:00:00,0,51.21503,51.21503,51.21518,0,-10.55039,-10.55039,-10.55039,1,976.001,976.2939,976.001,1,14.51172,14.51172,14.60938,9,,1,4.2188,0,3.5156,0,2.2656,1,5.4688,1,93.55469,1.46484,93.55469,1,239.0625,0,255.9375,0,194.0625,0,0.0176,0,35.25757,9,,1,14.75647,16.61316,14.75647,0,21.7969,0,358.5938,0,11.9531,0,261.5625,0,11.0156,0,9.8438,0,14.0625,0,6.6797,1,15.2344,0,13.0078,4,344.5312,348.75,344.5312,0,11.50361,12.75648,11.50361,1,8.542282,8.542282,8.542282,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-19 19:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.710114,-6.709839,1,976.5747,976.5747,976.5625,1,15.0,15.0,15.09766,9,,1,2.3438,0,1.2891,0,1.875,1,4.2188,1,94.43359,94.43359,92.57813,1,212.3438,0,234.8438,0,202.5,0,0.0195,9,,9,,1,14.88098,14.88098,14.88098,0,113.9063,0,18.2813,0,7.3828,0,251.7188,0,7.7344,0,6.9141,0,13.125,0,5.9766,1,16.6406,0,9.4922,1,156.0938,146.6016,156.0938,0,12.87037,12.87037,12.87037,1,10.13684,8.542282,10.13684,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-19 19:00:00,0,53.04593,53.04593,53.04593,0,-15.8988,-15.8988,-15.8988,1,985.4248,985.4248,985.2417,1,11.875,11.875,12.02148,9,,1,6.3281,0,4.6875,0,4.2188,1,10.4688,1,74.12109,74.12109,74.31641,1,288.2813,0,267.1875,0,312.1875,0,0.0352,0,35.51651,9,,1,14.31885,14.31885,14.31885,0,98.4375,0,206.7188,0,10.0781,0,257.3438,0,9.2578,0,8.5547,0,12.3047,0,6.6797,1,14.2969,0,11.0156,1,323.0859,333.9844,323.0859,0,42.71143,44.64767,42.71143,1,30.06884,21.75436,30.06884,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-19 19:00:00,0,53.04593,53.04593,53.04517,0,-15.8988,-15.8988,-15.89963,1,985.4248,985.4248,985.2417,1,11.875,11.875,12.02148,9,,1,5.9375,0,4.2969,0,4.0625,1,9.8438,1,74.12109,74.12109,74.31641,1,295.3125,0,275.625,0,319.2188,0,0.0313,0,35.51651,9,,1,14.31885,14.31885,14.31885,0,37.6172,0,302.3438,0,10.4297,0,262.9688,0,9.1406,0,8.4375,0,12.1875,0,6.6797,1,11.9531,0,10.8984,1,323.0859,333.9844,323.0859,0,42.71143,44.64767,42.71143,1,30.06884,21.75436,30.06884,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-19 20:00:00,0,53.46722,53.46722,53.46707,0,-5.417297,-5.417297,-5.417297,1,978.8696,978.8696,978.9185,1,15.29297,15.29297,15.09766,9,,1,1.25,0,0.1563,0,1.1719,1,1.875,1,88.96484,88.96484,88.96484,1,140.625,0,184.2188,0,139.2188,0,0.0195,0,25.0,9,,1,14.85901,14.85901,14.88281,0,50.9766,0,84.375,0,4.5703,0,122.3438,0,4.3359,0,4.1016,0,10.8984,0,4.1016,1,4.2188,0,5.2734,1,129.375,143.0859,129.375,0,15.37612,15.03443,15.37612,1,12.64259,11.73141,12.64259,2023_62091_zzqc_fugrobuoy.csv,62091_2023
