rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2023-12-16 07:00:00,0,53.46707,53.46707,53.46692,0,-5.416199,-5.416199,-5.416199,1,1032.629,1032.629,1032.666,1,10.89844,10.89844,10.75195,9,,1,1.875,0,0.0781,0,1.875,1,2.6563,1,90.33203,90.33203,90.42969,1,174.375,0,151.875,0,174.375,0,0.0215,0,25.0,9,,1,12.24426,12.24426,12.26624,0,30.5859,0,275.625,0,5.8594,0,177.1875,0,5.625,0,5.3906,0,13.3594,0,5.3906,1,6.9141,0,6.3281,1,203.5547,204.2578,203.5547,0,28.81598,31.32171,28.81598,1,23.12112,21.98214,23.12112,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 07:00:00,0,51.21472,51.21472,51.21487,0,-10.54901,-10.54901,-10.54901,1,1034.729,1034.814,1034.729,1,11.28906,11.28906,11.33789,9,,1,4.2969,0,3.3594,0,2.6563,1,5.3125,1,90.82031,17.1875,90.82031,1,289.6875,0,310.7813,0,254.5313,0,0.0254,0,35.16441,9,,1,11.35071,16.61316,11.35071,0,24.9609,0,57.6563,0,12.8906,0,305.1563,0,8.6719,0,7.7344,0,12.6563,0,5.3906,1,11.7188,0,11.6016,1,210.9375,223.2422,210.9375,0,23.9184,24.37398,23.9184,1,19.02083,17.65405,19.02083,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 07:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,1036.633,1036.633,1036.56,1,10.84961,10.84961,10.84961,9,,1,1.9922,0,0.7031,0,1.875,1,2.9688,1,94.23828,94.23828,92.38281,4,278.4375,0,286.875,0,277.0313,0,0.0332,9,,9,,1,11.84509,11.84509,11.84143,0,275.625,0,251.7188,0,4.8047,0,299.5313,0,5.2734,0,4.9219,0,12.1875,0,4.6875,1,5.8594,0,6.0938,1,235.1953,226.4063,235.1953,0,23.12112,19.47641,23.12112,1,18.56523,12.64259,18.56523,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-16 07:00:00,0,53.08453,53.08453,53.08453,0,-15.89221,-15.89221,-15.89249,1,1022.473,1022.473,1022.522,1,12.65625,12.65625,12.75391,9,,1,5.3906,0,3.8672,0,3.75,1,7.6563,1,91.89453,91.89453,91.99219,1,264.375,0,292.5,0,234.8438,0,0.0332,0,35.54649,9,,1,12.19666,12.19666,12.19116,0,97.0313,0,181.4063,0,10.8984,0,288.2813,0,8.7891,0,8.2031,0,11.8359,0,6.5625,1,11.7188,0,10.3125,1,223.9453,206.0156,223.9453,0,35.30811,33.82744,35.30811,1,26.53802,20.95707,26.53802,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-16 07:00:00,0,53.08453,53.08453,53.08377,0,-15.89249,-15.89249,-15.89139,1,1022.473,1022.473,1022.522,1,12.65625,12.65625,12.75391,9,,1,5.0,0,3.3594,0,3.75,1,7.5,1,91.89453,91.89453,91.99219,1,260.1563,0,291.0938,0,229.2188,0,0.0313,0,35.54649,9,,1,12.19666,12.19666,12.19116,0,30.5859,0,226.4063,0,9.0234,0,303.75,0,8.4375,0,7.7344,0,11.9531,0,6.4453,1,12.6563,0,10.1953,1,223.9453,206.0156,223.9453,0,35.30811,33.82744,35.30811,1,26.53802,20.95707,26.53802,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 08:00:00,0,53.46768,53.46768,53.46707,0,-5.416199,-5.416199,-5.416199,1,1033.191,1033.191,1033.496,1,10.89844,10.89844,10.75195,9,,1,2.1094,0,0.0781,0,2.1094,1,2.9688,1,90.42969,90.42969,90.42969,1,181.4063,0,170.1563,0,181.4063,0,0.0254,0,25.0,9,,1,12.23877,12.23877,12.2644,0,30.5859,0,232.0313,0,6.0938,0,168.75,0,5.2734,0,5.0391,0,12.7734,0,5.0391,1,6.5625,0,6.2109,1,206.0156,210.9375,206.0156,0,29.38547,30.86613,29.38547,1,23.34891,21.41267,23.34891,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 08:00:00,0,51.21472,51.21472,51.21472,0,-10.54901,-10.54901,-10.54901,1,1034.497,1034.668,1034.497,1,11.48438,11.48438,11.58203,9,,1,4.1406,0,2.9688,0,2.8125,1,5.4688,1,88.96484,17.96875,88.96484,1,284.0625,0,307.9688,0,255.9375,0,0.0293,0,35.16388,9,,1,11.3562,16.61316,11.3562,0,30.2344,0,118.125,0,10.8984,0,315.0,0,8.3203,0,7.5,0,12.5391,0,5.625,1,14.0625,0,9.7266,1,204.9609,217.2656,204.9609,0,25.85465,24.82958,25.85465,1,19.13472,17.08456,19.13472,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 08:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1036.707,1036.707,1036.719,1,10.75195,10.75195,10.80078,9,,1,1.875,0,0.5859,0,1.7578,1,2.9688,1,93.94531,93.94531,91.89453,4,39.375,0,29.5313,0,40.7813,0,0.0352,9,,9,,1,11.83411,11.83411,11.83228,0,232.0313,0,246.0938,0,5.0391,0,16.875,0,5.0391,0,4.6875,0,12.3047,0,4.4531,1,5.2734,0,5.7422,1,232.7344,223.2422,232.7344,0,26.31025,21.52656,26.31025,1,19.13472,12.98428,19.13472,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-16 08:00:00,0,53.08499,53.08499,53.08499,0,-15.89304,-15.89304,-15.89304,1,1022.449,1022.449,1022.437,1,12.50977,12.50977,12.65625,9,,1,4.8047,0,3.1641,0,3.6328,1,8.5938,1,93.16406,93.16406,93.26172,1,254.5313,0,291.0938,0,229.2188,0,0.0332,0,35.54367,9,,1,12.18384,12.18384,12.18018,0,143.4375,0,163.125,0,8.4375,0,282.6563,0,8.3203,0,7.6172,0,11.8359,0,6.4453,1,11.1328,0,9.9609,1,221.1328,194.7656,221.1328,0,36.21928,33.03017,36.21928,1,25.96856,19.8181,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-16 08:00:00,0,53.08499,53.08499,53.08453,0,-15.89304,-15.89304,-15.89249,1,1022.449,1022.449,1022.437,1,12.50977,12.50977,12.65625,9,,1,5.4688,0,3.8281,0,3.8281,1,7.5,1,93.26172,93.26172,93.26172,1,251.7188,0,277.0313,0,226.4063,0,0.0313,0,35.54367,9,,1,12.18384,12.18384,12.18018,0,34.1016,0,91.4063,0,10.4297,0,295.3125,0,8.9063,0,8.3203,0,11.7188,0,6.7969,1,12.0703,0,10.1953,1,221.1328,194.7656,221.1328,0,36.21928,33.14406,36.21928,1,25.96856,19.8181,25.96856,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 09:00:00,0,53.46799,53.46799,53.46768,0,-5.416473,-5.416473,-5.416199,1,1032.214,1032.214,1032.458,1,10.99609,10.99609,10.89844,9,,1,2.2656,0,0.0781,0,2.2656,1,3.4375,1,90.03906,90.03906,90.13672,1,181.4063,0,165.9375,0,181.4063,0,0.0293,0,25.0,9,,1,12.23877,12.23877,12.2644,0,31.9922,0,244.6875,0,6.4453,0,184.2188,0,5.1563,0,4.8047,0,13.2422,0,4.8047,1,6.2109,0,5.8594,1,196.875,201.4453,196.875,0,30.06884,32.119,30.06884,1,24.26009,23.34891,24.26009,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 09:00:00,0,51.21472,51.21472,51.21472,0,-10.54901,-10.54901,-10.54901,1,1034.741,1034.204,1034.741,1,11.5332,11.5332,11.63086,9,,1,4.2969,0,3.2031,0,2.8125,1,5.625,1,90.625,18.06641,90.625,1,284.0625,0,306.5625,0,255.9375,0,0.0254,0,35.1683,9,,1,11.36902,16.61316,11.36902,0,27.7734,0,101.25,0,11.3672,0,315.0,0,8.9063,0,7.9688,0,13.125,0,5.9766,1,13.7109,0,11.6016,1,203.5547,216.5625,203.5547,0,25.28516,25.51296,25.28516,1,20.38758,18.67914,20.38758,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 09:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1036.865,1036.865,1036.841,1,11.19141,11.19141,11.33789,9,,1,2.1094,0,0.7031,0,1.9922,1,3.125,1,89.74609,89.74609,86.62109,4,312.1875,0,333.2813,0,310.7813,0,0.0332,9,,9,,1,11.82678,11.82678,11.81946,0,296.7188,0,63.2813,0,4.6875,0,11.25,0,5.2734,0,4.9219,0,12.4219,0,4.6875,1,5.5078,0,5.9766,1,235.8984,226.7578,235.8984,0,26.31025,20.72927,26.31025,1,20.04589,13.43986,20.04589,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-16 09:00:00,0,53.08484,53.08484,53.08484,0,-15.89276,-15.89276,-15.89276,1,1022.815,1022.815,1022.742,1,12.65625,12.65625,12.80273,9,,1,5.5078,0,3.6328,0,4.1016,1,7.9688,1,92.77344,92.77344,92.87109,1,255.9375,0,288.2813,0,232.0313,0,0.0352,0,35.54169,9,,1,12.17834,12.17834,12.17102,0,126.5625,0,188.4375,0,9.0234,0,300.9375,0,8.5547,0,7.9688,0,11.7188,0,6.6797,1,12.5391,0,9.7266,1,218.3203,190.8984,218.3203,0,33.94135,31.77731,33.94135,1,24.60178,19.70421,24.60178,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-16 09:00:00,0,53.08484,53.08484,53.08499,0,-15.89276,-15.89276,-15.89304,1,1022.815,1022.815,1022.742,1,12.65625,12.65625,12.80273,9,,1,4.8438,0,3.2031,0,3.5938,1,6.2109,1,92.77344,92.77344,92.87109,1,247.5,0,278.4375,0,229.2188,0,0.0313,0,35.54169,9,,1,12.17834,12.17834,12.17102,0,32.6953,0,92.8125,0,11.3672,0,257.3438,0,8.3203,0,7.6172,0,11.4844,0,6.3281,1,10.4297,0,9.4922,1,218.3203,190.8984,218.3203,0,33.94135,31.77731,33.94135,1,24.60178,19.70421,24.60178,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 10:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1032.056,1032.056,1032.214,1,10.75195,10.75195,10.60547,9,,1,2.5,0,0.0781,0,2.5,1,3.4375,1,89.35547,89.35547,89.45313,1,184.2188,0,206.7188,0,184.2188,0,0.0352,0,25.0,9,,1,12.23145,12.23145,12.25891,0,34.4531,0,143.4375,0,5.9766,0,188.4375,0,5.0391,0,4.8047,0,13.9453,0,4.8047,1,6.4453,0,5.9766,1,197.5781,203.5547,197.5781,0,34.73862,36.44708,34.73862,1,27.677,28.01869,27.677,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 10:00:00,0,51.21457,51.21457,51.21472,0,-10.54929,-10.54929,-10.54901,1,1035.022,1035.022,1035.022,1,11.5332,11.5332,11.67969,9,,1,4.375,0,3.4375,0,2.6563,1,5.625,1,92.57813,16.50391,92.57813,1,291.0938,0,312.1875,0,257.3438,0,0.0254,0,35.1754,9,,1,11.37817,16.61316,11.37817,0,21.7969,0,309.375,0,12.1875,0,309.375,0,8.9063,0,7.9688,0,12.4219,0,5.7422,1,13.125,0,11.0156,1,206.7188,220.0781,206.7188,0,25.17127,26.31025,25.17127,1,19.70421,18.10965,19.70421,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 10:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,1037.048,1037.048,1037.085,1,11.19141,11.19141,11.19141,9,,1,1.875,0,0.7031,0,1.7578,1,2.6563,1,90.42969,90.42969,89.74609,1,351.5625,0,354.375,0,351.5625,0,0.0332,9,,9,,1,11.81763,11.81763,11.81213,0,233.4375,0,289.6875,0,5.3906,0,7.0313,0,5.1563,0,4.8047,0,12.0703,0,4.5703,1,5.5078,0,5.9766,1,227.1094,218.3203,227.1094,0,25.74076,21.75436,25.74076,1,20.27369,13.66766,20.27369,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-16 10:00:00,0,53.08392,53.08392,53.08484,0,-15.89194,-15.89194,-15.89276,1,1022.705,1022.705,1022.815,1,12.70508,12.70508,12.85156,9,,1,5.0781,0,3.4375,0,3.6719,1,6.5625,1,92.67578,92.67578,92.67578,1,248.9063,0,279.8438,0,217.9688,0,0.0293,0,35.54031,9,,1,12.17102,12.17102,12.16553,0,29.1797,0,153.2813,0,10.4297,0,278.4375,0,8.6719,0,8.0859,0,12.1875,0,6.5625,1,13.2422,0,10.0781,1,217.6172,201.0937,217.6172,0,33.25797,33.37186,33.25797,1,23.23502,17.42625,23.23502,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-16 10:00:00,0,53.08392,53.08392,53.08377,0,-15.89194,-15.89194,-15.89194,1,1022.705,1022.705,1022.815,1,12.70508,12.70508,12.85156,9,,1,5.1563,0,3.6328,0,3.6328,1,7.8125,1,92.67578,92.67578,92.67578,1,261.5625,0,284.0625,0,236.25,0,0.0332,0,35.54031,9,,1,12.17102,12.17102,12.16553,0,92.8125,0,205.3125,0,10.4297,0,279.8438,0,8.6719,0,7.9688,0,11.9531,0,6.3281,1,11.7188,0,10.0781,1,217.6172,201.0937,217.6172,0,33.25797,33.37186,33.25797,1,23.23502,17.42625,23.23502,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 11:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1032.056,1032.056,1032.251,1,10.94727,10.94727,10.80078,9,,1,2.3438,0,0.0781,0,2.3438,1,3.125,1,88.67188,88.67188,88.96484,1,181.4063,0,187.0313,0,181.4063,0,0.0332,0,25.0,9,,1,12.19116,12.19116,12.21863,0,45.7031,0,32.3438,0,5.5078,0,170.1563,0,4.9219,0,4.6875,0,14.1797,0,4.6875,1,5.625,0,5.625,1,197.9297,204.6094,197.9297,0,34.73862,38.26944,34.73862,1,25.74076,25.74076,25.74076,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 11:00:00,0,51.21472,51.21472,51.21472,0,-10.54929,-10.54929,-10.54929,1,1035.083,1035.583,1035.083,1,11.43555,11.43555,11.5332,9,,1,3.9844,0,2.5781,0,2.9688,1,4.8438,1,92.1875,16.99219,92.1875,1,278.4375,0,303.75,0,260.1563,0,0.0254,0,35.18364,9,,1,11.38367,16.61316,11.38367,0,19.6875,0,101.25,0,9.8438,0,298.125,0,8.2031,0,7.5,0,12.3047,0,6.2109,1,12.7734,0,9.9609,1,202.8516,218.3203,202.8516,0,26.53802,27.677,26.53802,1,20.95707,19.36252,20.95707,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 11:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1036.694,1036.694,1036.682,1,11.09375,11.09375,11.09375,9,,1,1.9922,0,0.7031,0,1.875,1,2.8125,1,89.74609,89.74609,88.47656,4,5.625,0,1.4063,0,11.25,0,0.0313,9,,9,,1,11.8158,11.8158,11.8158,0,291.0938,0,113.9063,0,6.3281,0,184.2188,0,5.3906,0,5.0391,0,12.3047,0,4.6875,1,5.8594,0,5.8594,1,224.6484,215.5078,224.6484,0,27.79091,23.34891,27.79091,1,21.86825,14.46494,21.86825,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-16 11:00:00,0,53.08255,53.08255,53.08377,0,-15.89084,-15.89084,-15.89194,1,1022.876,1022.876,1022.791,1,12.90039,12.90039,13.04688,9,,1,4.7656,0,3.0469,0,3.6719,1,6.3281,1,89.64844,89.64844,89.94141,1,247.5,0,271.4063,0,229.2188,0,0.0293,0,35.5394,9,,1,12.16553,12.16553,12.16003,0,34.4531,0,127.9688,0,10.5469,0,275.625,0,8.4375,0,7.8516,0,11.8359,0,6.6797,1,11.9531,0,9.7266,1,213.75,197.5781,213.75,0,33.94135,32.68848,33.94135,1,24.60178,18.10965,24.60178,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-16 11:00:00,0,53.08255,53.08255,53.08255,0,-15.89084,-15.89084,-15.89084,1,1022.876,1022.876,1022.791,1,12.90039,12.90039,13.04688,9,,1,5.1563,0,3.2813,0,3.9844,1,8.125,1,89.74609,89.74609,89.94141,1,255.9375,0,292.5,0,232.0313,0,0.0332,0,35.5394,9,,1,12.16553,12.16553,12.16003,0,104.0625,0,180.0,0,9.375,0,291.0938,0,8.4375,0,7.7344,0,11.8359,0,6.5625,1,11.7188,0,9.4922,1,213.75,197.5781,213.75,0,33.94135,32.68848,33.94135,1,24.60178,18.10965,24.60178,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 12:00:00,0,53.46799,53.46799,53.46814,0,-5.416473,-5.416473,-5.416473,1,1031.836,1031.836,1032.166,1,11.14258,11.14258,10.99609,9,,1,2.2656,0,0.0781,0,2.2656,1,3.125,1,88.08594,88.08594,88.18359,1,191.25,0,244.6875,0,191.25,0,0.0332,0,25.0,9,,1,12.13806,12.13806,12.16736,0,47.4609,0,199.6875,0,5.2734,0,194.0625,0,4.8047,0,4.5703,0,14.8828,0,4.5703,1,5.7422,0,5.3906,1,204.2578,209.8828,204.2578,0,31.8912,32.3468,31.8912,1,25.28516,23.6906,25.28516,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 12:00:00,0,51.21503,51.21503,51.21472,0,-10.54984,-10.54984,-10.54929,1,1034.631,1034.644,1034.631,1,11.63086,11.63086,11.72852,9,,1,4.0625,0,2.9688,0,2.8125,1,7.0313,1,89.16016,18.45703,89.16016,1,277.0313,0,298.125,0,258.75,0,0.0293,0,35.17914,9,,1,11.35803,16.61316,11.35803,0,37.2656,0,210.9375,0,9.7266,0,312.1875,0,8.4375,0,7.6172,0,12.4219,0,5.8594,1,13.7109,0,10.3125,1,196.1719,211.2891,196.1719,0,26.87973,27.79091,26.87973,1,20.84318,18.45134,20.84318,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 12:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1036.902,1036.902,1036.829,1,11.09375,11.09375,11.14258,9,,1,1.875,0,0.5859,0,1.7578,1,2.6563,1,91.30859,91.30859,90.52734,4,258.75,0,288.2813,0,257.3438,0,0.0313,9,,9,,1,11.81763,11.81763,11.8158,0,295.3125,0,115.3125,0,5.9766,0,253.125,0,5.2734,0,4.9219,0,12.6563,0,4.6875,1,5.5078,0,5.9766,1,238.7109,229.9219,238.7109,0,28.01869,25.85465,28.01869,1,22.09605,14.46494,22.09605,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-16 12:00:00,0,53.08133,53.08133,53.08118,0,-15.88974,-15.88974,-15.88974,1,1022.314,1022.314,1022.278,1,12.55859,12.55859,12.70508,9,,1,4.9219,0,3.2813,0,3.6328,1,7.5,1,92.67578,92.67578,92.77344,1,255.9375,0,286.875,0,230.625,0,0.0332,0,35.54047,9,,1,12.17468,12.17468,12.16736,0,129.375,0,227.8125,0,9.0234,0,289.6875,0,8.4375,0,7.7344,0,11.7188,0,6.4453,1,11.7188,0,9.7266,1,210.9375,182.4609,210.9375,0,33.25797,33.94135,33.25797,1,25.28516,19.36252,25.28516,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-16 12:00:00,0,53.08118,53.08118,53.08255,0,-15.88974,-15.88974,-15.89084,1,1022.314,1022.314,1022.278,1,12.55859,12.55859,12.70508,9,,1,4.8438,0,3.4375,0,3.4375,1,7.1484,1,92.67578,92.67578,92.77344,1,253.125,0,277.0313,0,230.625,0,0.0293,0,35.54047,9,,1,12.17468,12.17468,12.16736,0,26.3672,0,329.0625,0,9.7266,0,279.8438,0,8.5547,0,7.8516,0,12.0703,0,6.3281,1,12.6563,0,10.1953,1,210.9375,182.4609,210.9375,0,33.25797,33.94135,33.25797,1,25.28516,19.36252,25.28516,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 13:00:00,0,53.46799,53.46799,53.46814,0,-5.416473,-5.416473,-5.416473,1,1031.616,1031.616,1031.726,1,11.28906,11.28906,11.19141,9,,1,2.1094,0,0.1563,0,2.1094,1,2.8125,1,86.62109,86.62109,86.52344,1,185.625,0,187.0313,0,185.625,0,0.0332,0,25.0,9,,1,12.1106,12.1106,12.1344,0,40.0781,0,310.7813,0,5.7422,0,174.375,0,4.5703,0,4.4531,0,14.2969,0,4.4531,1,6.0938,0,5.5078,1,204.9609,207.0703,204.9609,0,30.52444,32.23288,30.52444,1,24.1462,24.37398,24.1462,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 13:00:00,0,51.21518,51.21518,51.21503,0,-10.54984,-10.54984,-10.54984,1,1033.472,1033.594,1033.472,1,11.48438,11.48438,11.63086,9,,1,4.5313,0,3.3594,0,3.0469,1,6.0938,1,90.23438,16.79688,90.23438,1,284.0625,0,309.375,0,257.3438,0,0.0293,0,35.19157,9,,1,11.36536,16.61316,11.36536,0,31.6406,0,2.8125,0,10.5469,0,320.625,0,8.5547,0,7.7344,0,12.4219,0,5.8594,1,14.0625,0,10.7813,1,194.7656,211.2891,194.7656,0,29.27155,29.61326,29.27155,1,22.09605,19.70421,22.09605,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 13:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1035.693,1035.693,1035.645,1,11.09375,11.09375,11.04492,9,,1,1.875,0,0.5859,0,1.7578,1,3.125,1,92.1875,92.1875,91.01563,1,118.125,0,168.75,0,115.3125,0,0.0313,9,,9,,1,11.82129,11.82129,11.81946,0,277.0313,0,227.8125,0,6.3281,0,104.0625,0,5.2734,0,4.9219,0,12.4219,0,4.6875,1,6.2109,0,6.0938,1,229.2187,219.7266,229.2187,0,31.09391,25.28516,31.09391,1,23.4628,14.57883,23.4628,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-16 13:00:00,0,53.08011,53.08011,53.08118,0,-15.88892,-15.88892,-15.88974,1,1021.289,1021.289,1021.265,1,12.55859,12.55859,12.70508,9,,1,5.2344,0,3.75,0,3.6719,1,7.5,1,91.30859,91.30859,91.50391,1,246.0938,0,268.5938,0,229.2188,0,0.0313,0,35.54108,9,,4,12.18018,12.18018,12.17468,0,26.3672,0,209.5313,0,8.5547,0,265.7813,0,8.6719,0,8.0859,0,11.4844,0,6.5625,1,11.6016,0,9.7266,1,209.5312,180.0,209.5312,0,33.94135,34.39693,33.94135,1,25.85465,20.27369,25.85465,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-16 13:00:00,0,53.08011,53.08011,53.08011,0,-15.88892,-15.88892,-15.88892,1,1021.289,1021.289,1021.265,1,12.55859,12.55859,12.70508,9,,1,4.6875,0,3.0469,0,3.5156,1,7.6563,1,91.30859,91.30859,91.50391,1,253.125,0,293.9063,0,225.0,0,0.0352,0,35.54108,9,,4,12.18018,12.18018,12.17468,0,132.1875,0,194.0625,0,9.8438,0,279.8438,0,8.0859,0,7.3828,0,12.0703,0,6.0938,1,11.7188,0,9.7266,1,209.5312,180.0,209.5312,0,33.94135,34.39693,33.94135,1,25.85465,20.27369,25.85465,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-16 14:00:00,0,53.46783,53.46783,53.46799,0,-5.416199,-5.416199,-5.416473,1,1031.03,1031.03,1031.201,1,11.5332,11.5332,11.38672,9,,1,2.0313,0,0.0781,0,2.0313,1,2.9688,1,86.13281,86.13281,86.13281,1,182.8125,0,203.9063,0,182.8125,0,0.0293,0,25.0,9,,1,12.12341,12.12341,12.14539,0,38.3203,0,352.9688,0,6.0938,0,177.1875,0,4.8047,0,4.5703,0,12.8906,0,4.5703,1,6.4453,0,5.8594,1,202.8516,204.9609,202.8516,0,28.47429,30.52444,28.47429,1,22.89332,22.09605,22.89332,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-16 14:00:00,0,51.21533,51.21533,51.21518,0,-10.54984,-10.54984,-10.54984,1,1032.739,1032.983,1032.739,1,11.67969,11.67969,11.82617,9,,1,4.6875,0,3.2813,0,3.3594,1,5.7813,1,89.35547,17.48047,89.35547,1,272.8125,0,299.5313,0,253.125,0,0.0313,0,35.19821,9,,1,11.37634,16.61316,11.37634,0,27.0703,0,313.5938,0,11.7188,0,306.5625,0,8.4375,0,7.6172,0,12.1875,0,6.0938,1,13.7109,0,10.3125,1,197.2266,208.8281,197.2266,0,28.58818,29.04378,28.58818,1,23.23502,20.84318,23.23502,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-16 14:00:00,0,51.69095,51.69095,51.69095,0,-6.709564,-6.70929,-6.709564,1,1035.754,1035.754,1035.742,1,11.14258,11.14258,11.14258,9,,1,2.1094,0,0.5859,0,1.9922,1,3.4375,1,93.35938,93.35938,92.1875,1,158.9063,0,118.125,0,160.3125,0,0.0313,9,,9,,1,11.82312,11.82312,11.82129,0,305.1563,0,163.125,0,6.2109,0,185.625,0,5.625,0,5.2734,0,12.0703,0,5.1563,1,6.6797,0,6.2109,1,233.7891,223.2422,233.7891,0,26.65194,22.32385,26.65194,1,19.59032,14.12325,19.59032,2023_62094_zzqc_fugrobuoy.csv,62094_2023
