rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,189_Wavesense  ,2024-01-23 06:00:00,0,55.0047,55.0047,55.00455,0,-9.998596,-9.998596,-9.998596,1,997.2412,997.2412,997.5586,1,8.31055,8.31055,8.31055,9,,1,6.1719,0,5.2344,0,3.2031,1,8.9063,1,91.01563,91.01563,91.50391,1,260.1563,0,267.1875,0,237.6563,0,0.0293,0,35.43274,9,,1,10.62012,10.62012,10.61462,0,36.9141,0,112.5,0,12.7734,0,265.7813,0,9.9609,0,8.7891,0,13.2422,0,5.625,1,14.0625,0,12.6563,1,149.0625,149.0625,149.0625,1,42.02803,40.43348,42.02803,1,28.92987,25.85465,28.92987,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1014.258,1014.258,1014.148,1,10.36133,10.36133,10.50781,9,,1,3.75,0,2.6953,0,2.5781,1,7.1875,1,91.99219,91.99219,90.82031,1,244.6875,0,262.9688,0,226.4063,0,0.0313,9,,9,,1,9.697266,9.697266,9.697266,0,104.0625,0,247.5,0,13.4766,0,264.375,0,8.2031,0,7.1484,0,13.2422,0,5.3906,1,12.5391,0,10.6641,1,192.6562,181.4062,192.6562,1,31.8912,25.74076,31.8912,1,24.37398,14.69272,24.37398,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 06:00:00,0,53.08194,53.08194,53.08194,0,-15.89029,-15.89029,-15.89029,1,991.9556,991.9556,991.8213,1,12.99805,12.99805,13.14453,9,,1,5.3906,0,3.8672,0,3.75,1,9.2188,1,94.04297,94.04297,94.23828,1,248.9063,0,275.625,0,217.9688,0,0.0352,0,35.52032,9,,1,11.59424,11.59424,11.59241,0,167.3438,0,172.9688,0,10.7813,0,285.4688,0,8.7891,0,7.9688,0,12.7734,0,6.2109,1,13.3594,0,10.7813,1,219.0234,193.3594,219.0234,1,39.06672,38.26944,39.06672,1,28.92987,21.98214,28.92987,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 07:00:00,0,53.46799,53.46799,53.46768,0,-5.416473,-5.416473,-5.416199,1,1010.034,1010.034,1010.303,1,9.77539,9.77539,9.62891,9,,1,1.9531,0,0.3906,0,1.9531,1,2.6563,1,89.74609,89.74609,90.13672,1,175.7813,0,177.1875,0,175.7813,0,0.0313,0,25.0,9,,1,10.22644,10.22644,10.25574,0,63.2813,0,233.4375,0,5.1563,0,168.75,0,4.8047,0,4.4531,0,11.8359,0,4.3359,1,4.6875,0,5.7422,1,183.5156,181.7578,183.5156,1,35.87759,38.38333,35.87759,1,26.53802,28.36038,26.53802,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 07:00:00,0,51.21701,51.21701,51.21686,0,-10.54681,-10.54681,-10.54681,1,1008.63,1008.63,1008.606,1,12.90039,12.90039,13.04688,9,,1,6.25,0,5.0,0,3.75,1,8.0859,1,93.75,93.75,94.43359,1,262.9688,0,281.25,0,230.625,0,0.0313,0,35.43091,9,,1,11.11816,11.11816,11.11267,0,30.5859,0,233.4375,0,13.2422,0,279.8438,0,9.9609,0,9.0234,0,13.4766,0,6.3281,1,13.7109,0,11.6016,1,226.7578,217.2656,226.7578,1,37.81386,36.90268,37.81386,1,25.39907,21.41267,25.39907,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 07:00:00,0,55.0047,55.0047,55.00455,0,-9.998596,-9.998596,-9.998596,1,995.0195,995.0195,994.8242,1,9.23828,9.23828,9.18945,9,,1,6.5625,0,5.5469,0,3.4375,1,7.8516,1,93.94531,93.94531,94.53125,1,253.125,0,262.9688,0,209.5313,0,0.0313,0,35.43198,9,,1,10.62561,10.62561,10.62195,0,34.4531,0,260.1563,0,14.1797,0,262.9688,0,10.0781,0,9.0234,0,13.125,0,5.8594,1,13.8281,0,12.7734,1,161.7188,160.6641,161.7188,1,34.85253,37.01657,34.85253,1,23.4628,26.31025,23.4628,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 07:00:00,0,51.69125,51.6911,51.69125,0,-6.70929,-6.70929,-6.70929,1,1012.573,1012.573,1012.439,1,10.55664,10.55664,10.6543,9,,1,3.75,0,2.6953,0,2.6953,1,6.5625,1,94.53125,94.53125,92.96875,1,237.6563,0,257.3438,0,217.9688,0,0.0293,9,,9,,1,9.719238,9.719238,9.719238,0,165.9375,0,205.3125,0,13.5938,0,262.9688,0,8.3203,0,7.2656,0,13.7109,0,5.5078,1,15.3516,0,10.6641,1,201.4453,190.1953,201.4453,1,35.6498,25.28516,35.6498,1,26.53802,16.40119,26.53802,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 07:00:00,0,53.08133,53.08133,53.08148,0,-15.88947,-15.88947,-15.88974,1,992.3096,992.3096,992.3828,1,12.31445,12.31445,12.50977,9,,1,5.7422,0,3.9844,0,4.2188,1,10.0,1,94.43359,94.43359,93.84766,1,247.5,0,281.25,0,220.7813,0,0.0371,0,35.52223,9,,1,11.59424,11.59424,11.58691,0,191.25,0,230.625,0,10.7813,0,291.0938,0,8.9063,0,8.2031,0,12.7734,0,6.6797,1,15.3516,0,10.4297,1,245.0391,231.3281,245.0391,1,43.28092,43.28092,43.28092,1,29.27155,22.66554,29.27155,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 08:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1007.739,1007.739,1008.081,1,9.9707,9.9707,9.82422,9,,1,2.1875,0,0.3125,0,2.1875,1,2.9688,1,91.01563,91.01563,91.30859,1,187.0313,0,182.8125,0,187.0313,0,0.0332,0,25.0,9,,1,10.21912,10.21912,10.24658,0,39.0234,0,91.4063,0,5.1563,0,187.0313,0,4.8047,0,4.5703,0,11.8359,0,4.5703,1,5.625,0,5.625,1,183.1641,189.1406,183.1641,1,37.35826,44.41988,37.35826,1,28.81598,29.61326,28.81598,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 08:00:00,0,51.21701,51.21701,51.21701,0,-10.54709,-10.54709,-10.54681,1,1008.606,1008.606,1008.545,1,12.80273,12.80273,12.90039,9,,1,5.5469,0,3.9063,0,3.9844,1,8.4375,1,95.11719,95.11719,96.09375,1,253.125,0,282.6563,0,223.5938,0,0.0332,0,35.43373,9,,1,11.12366,11.12366,11.12366,0,37.2656,0,227.8125,0,9.1406,0,289.6875,0,9.0234,0,8.2031,0,12.7734,0,6.4453,1,14.4141,0,10.4297,1,228.5156,213.75,228.5156,1,36.33319,40.66128,36.33319,1,24.82958,23.23502,24.82958,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 08:00:00,0,55.0047,55.0047,55.0047,0,-9.998322,-9.998322,-9.998596,1,992.8223,992.8223,992.981,1,11.33789,11.33789,11.28906,9,,1,5.4688,0,4.0625,0,3.6719,1,9.1406,1,93.65234,93.65234,94.14063,1,236.25,0,265.7813,0,192.6563,0,0.0352,0,35.43159,9,,1,10.62927,10.62927,10.62561,0,31.2891,0,104.0625,0,8.5547,0,268.5938,0,8.7891,0,7.8516,0,12.8906,0,5.8594,1,11.9531,0,10.6641,1,194.7656,185.2734,194.7656,1,38.26944,37.69995,38.26944,1,23.9184,25.28516,23.9184,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 08:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1012.085,1012.085,1012.012,1,11.28906,11.28906,11.38672,9,,1,3.8672,0,2.4609,0,2.9297,1,6.25,1,94.33594,94.33594,92.67578,1,236.25,0,260.1563,0,220.7813,0,0.0352,9,,9,,1,9.721069,9.721069,9.717407,0,208.125,0,181.4063,0,12.3047,0,262.9688,0,7.6172,0,6.7969,0,13.2422,0,5.625,1,14.2969,0,9.375,1,214.4531,202.8516,214.4531,1,34.16915,29.04378,34.16915,1,25.74076,17.08456,25.74076,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 08:00:00,0,53.08026,53.08026,53.08041,0,-15.88919,-15.88919,-15.88947,1,992.0166,992.0166,991.8457,1,12.2168,12.2168,12.36328,9,,1,6.2109,0,4.8047,0,3.9844,1,9.6875,1,88.57422,88.57422,88.67188,1,248.9063,0,267.1875,0,222.1875,0,0.0332,0,35.52292,9,,1,11.59424,11.59424,11.58691,0,139.2188,0,184.2188,0,10.6641,0,284.0625,0,9.375,0,8.5547,0,12.3047,0,6.5625,1,13.3594,0,10.5469,1,226.0547,213.0469,226.0547,1,35.6498,35.19422,35.6498,1,25.39907,18.79303,25.39907,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 09:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1005.53,1005.53,1005.994,1,10.21484,10.21484,10.11719,9,,1,2.5781,0,0.3906,0,2.5,1,3.5938,1,92.1875,92.1875,92.57813,1,182.8125,0,199.6875,0,182.8125,0,0.0332,0,25.0,9,,1,10.20996,10.20996,10.2356,0,39.375,0,95.625,0,5.7422,0,184.2188,0,5.2734,0,4.9219,0,11.0156,0,4.9219,1,6.0938,0,6.0938,1,180.3516,190.5469,180.3516,1,39.40841,44.30599,39.40841,1,29.84104,30.86613,29.84104,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 09:00:00,0,51.21716,51.21716,51.21701,0,-10.54709,-10.54709,-10.54709,1,1008.179,1008.179,1008.215,1,12.99805,12.99805,13.0957,9,,1,6.25,0,5.0,0,3.75,1,10.8984,1,92.96875,92.96875,93.94531,1,260.1563,0,277.0313,0,227.8125,0,0.0313,0,35.43274,9,,1,11.12915,11.12915,11.12549,0,25.6641,0,90.0,0,12.3047,0,281.25,0,9.8438,0,9.0234,0,12.8906,0,6.4453,1,13.2422,0,11.6016,1,226.7578,217.6172,226.7578,1,39.5223,36.33319,39.5223,1,25.85465,21.18487,25.85465,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 09:00:00,0,55.0047,55.0047,55.0047,0,-9.998047,-9.998047,-9.998322,1,992.2241,992.2241,992.1143,1,11.92383,11.92383,11.875,9,,1,6.1719,0,4.5313,0,4.2188,1,7.2656,1,93.65234,93.65234,94.23828,1,237.6563,0,264.375,0,198.2813,0,0.0352,0,35.42938,9,,1,10.62744,10.62744,10.62561,0,38.3203,0,171.5625,0,13.3594,0,275.625,0,8.9063,0,8.2031,0,12.6563,0,6.3281,1,13.7109,0,10.8984,1,213.0469,207.7734,213.0469,1,38.49723,38.38333,38.49723,1,26.08245,25.96856,26.08245,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 09:00:00,0,51.69125,51.69125,51.69125,0,-6.70929,-6.70929,-6.70929,1,1011.67,1011.67,1011.646,1,11.5332,11.5332,11.67969,9,,1,3.9844,0,2.4609,0,3.1641,1,5.625,1,94.23828,94.23828,92.67578,1,236.25,0,257.3438,0,225.0,0,0.0352,9,,9,,1,9.719238,9.719238,9.711914,0,153.2813,0,261.5625,0,8.4375,0,243.2813,0,7.6172,0,6.9141,0,12.6563,0,5.7422,1,10.5469,0,9.375,1,219.7266,208.4766,219.7266,1,33.82744,28.36038,33.82744,1,25.51296,17.08456,25.51296,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 09:00:00,0,53.07965,53.07965,53.07965,0,-15.88864,-15.88864,-15.88864,1,991.9312,991.9312,991.7114,1,12.41211,12.41211,12.55859,9,,1,5.8594,0,4.1016,0,4.1016,1,9.375,1,80.95703,80.95703,80.76172,1,244.6875,0,265.7813,0,225.0,0,0.0332,0,35.5233,9,,1,11.59241,11.59241,11.58508,0,119.5313,0,180.0,0,10.4297,0,278.4375,0,9.0234,0,8.2031,0,12.1875,0,6.5625,1,14.2969,0,10.6641,1,230.2734,208.4766,230.2734,1,41.11686,40.43348,41.11686,1,29.38547,21.86825,29.38547,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 10:00:00,0,53.46783,53.46783,53.46799,0,-5.416473,-5.416473,-5.416748,1,1004.443,1004.443,1004.419,1,10.60547,10.60547,10.45898,9,,1,2.5,0,0.3906,0,2.5,1,3.75,1,93.26172,93.26172,93.26172,1,175.7813,0,150.4688,0,175.7813,0,0.0313,0,25.0,9,,1,10.20813,10.20813,10.2356,0,33.75,0,153.2813,0,5.8594,0,178.5938,0,5.2734,0,5.0391,0,11.6016,0,4.9219,1,5.9766,0,5.9766,1,190.1953,195.4687,190.1953,1,36.21928,38.83892,36.21928,1,29.38547,28.81598,29.38547,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 10:00:00,0,51.21701,51.21701,51.21716,0,-10.54681,-10.54681,-10.54709,1,1008.105,1008.105,1008.118,1,13.14453,13.14453,13.24219,9,,1,6.0938,0,4.5313,0,4.0625,1,10.0781,1,91.99219,91.99219,92.87109,1,260.1563,0,284.0625,0,230.625,0,0.0293,0,35.43381,9,,1,11.13281,11.13281,11.13098,0,30.9375,0,270.0,0,10.7813,0,298.125,0,9.375,0,8.5547,0,12.7734,0,6.6797,1,14.1797,0,11.0156,1,228.8672,217.2656,228.8672,1,43.7365,42.36974,43.7365,1,26.53802,23.9184,26.53802,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 10:00:00,0,55.00455,55.00455,55.0047,0,-9.998047,-9.998047,-9.998047,1,991.687,991.687,991.5527,1,12.2168,12.2168,12.2168,9,,1,5.625,0,4.2188,0,3.75,1,8.0859,1,91.99219,91.99219,92.08984,1,230.625,0,254.5313,0,199.6875,0,0.0332,0,35.43114,9,,1,10.63293,10.63293,10.62927,0,39.375,0,241.875,0,12.7734,0,261.5625,0,8.9063,0,8.0859,0,12.8906,0,6.0938,1,13.7109,0,10.8984,1,216.9141,209.5312,216.9141,1,39.2945,38.61113,39.2945,1,26.87973,25.85465,26.87973,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 10:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1011.279,1011.279,1011.255,1,11.58203,11.58203,11.67969,9,,1,4.3359,0,2.8125,0,3.2813,1,6.5625,1,93.84766,93.84766,92.08984,1,234.8438,0,250.3125,0,223.5938,0,0.0352,9,,9,,1,9.715576,9.715576,9.710083,0,208.125,0,137.8125,0,7.8516,0,248.9063,0,8.0859,0,7.2656,0,13.2422,0,5.9766,1,14.2969,0,9.375,1,222.5391,211.2891,222.5391,1,36.44708,30.63833,36.44708,1,27.10751,17.42625,27.10751,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 10:00:00,0,53.07904,53.07904,53.07904,0,-15.88809,-15.88809,-15.88809,1,991.2109,991.2109,991.1011,1,11.92383,11.92383,12.11914,9,,1,5.9766,0,4.5703,0,3.9844,1,9.5313,1,88.96484,88.96484,86.03516,1,246.0938,0,258.75,0,227.8125,0,0.0371,0,35.52353,9,,1,11.59241,11.59241,11.58508,0,147.6563,0,205.3125,0,11.25,0,246.0938,0,9.0234,0,8.3203,0,12.0703,0,6.3281,1,11.7188,0,10.7813,1,225.3516,207.0703,225.3516,1,42.93921,40.66128,42.93921,1,30.29664,23.12112,30.29664,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 11:00:00,0,53.46783,53.46783,53.46783,0,-5.416473,-5.416473,-5.416473,1,1003.296,1003.296,1003.491,1,10.99609,10.99609,10.89844,9,,1,2.8125,0,0.4688,0,2.7344,1,4.0625,1,93.16406,93.16406,93.16406,1,182.8125,0,161.7188,0,182.8125,0,0.0332,0,25.0,9,,1,10.20996,10.20996,10.23743,0,36.9141,0,223.5938,0,6.9141,0,168.75,0,5.625,0,5.3906,0,11.25,0,5.2734,1,6.5625,0,6.5625,1,191.25,197.9297,191.25,1,33.59966,36.1054,33.59966,1,26.53802,24.37398,26.53802,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 11:00:00,0,51.21716,51.21716,51.21716,0,-10.54709,-10.54709,-10.54681,1,1007.434,1007.434,1007.471,1,13.29102,13.29102,13.33984,9,,1,6.4844,0,5.0,0,4.1406,1,10.7813,1,90.91797,90.91797,92.1875,1,271.4063,0,285.4688,0,243.2813,0,0.0293,0,35.43343,9,,1,11.16211,11.16211,11.1438,0,30.5859,0,153.2813,0,12.4219,0,293.9063,0,9.7266,0,8.9063,0,13.125,0,6.6797,1,14.6484,0,11.7188,1,227.1094,213.0469,227.1094,1,39.7501,39.5223,39.7501,1,27.4492,21.98214,27.4492,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 11:00:00,0,55.00455,55.00455,55.00455,0,-9.997772,-9.997772,-9.998047,1,991.1621,991.1621,991.2109,1,12.11914,12.11914,12.07031,9,,1,5.5469,0,4.1406,0,3.6719,1,7.8516,1,92.96875,92.96875,93.26172,1,226.4063,0,241.875,0,208.125,0,0.0313,0,35.43167,9,,1,10.63843,10.63843,10.6366,0,46.7578,0,73.125,0,12.7734,0,250.3125,0,9.0234,0,8.2031,0,12.4219,0,6.2109,1,11.7188,0,10.4297,1,214.8047,211.2891,214.8047,1,39.5223,39.63622,39.5223,1,28.36038,24.94347,28.36038,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 11:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1010.669,1010.669,1010.571,1,11.63086,11.63086,11.72852,9,,1,4.3359,0,2.5781,0,3.5156,1,6.875,1,94.33594,94.33594,92.67578,1,233.4375,0,250.3125,0,225.0,0,0.0352,9,,9,,1,9.717407,9.717407,9.711914,0,113.9063,0,209.5313,0,8.4375,0,223.5938,0,7.9688,0,7.2656,0,12.7734,0,6.2109,1,8.3203,0,9.2578,1,223.9453,212.6953,223.9453,1,36.44708,30.29664,36.44708,1,27.56311,17.76796,27.56311,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 11:00:00,0,53.07843,53.07843,53.07858,0,-15.88699,-15.88699,-15.88699,1,990.5884,990.5884,990.7837,1,12.50977,12.50977,12.60742,9,,1,6.5625,0,5.0391,0,4.2188,1,9.5313,1,72.16797,72.16797,72.46094,1,244.6875,0,251.7188,0,234.8438,0,0.0391,0,35.52277,9,,1,11.58691,11.58691,11.58142,0,97.0313,0,161.7188,0,9.7266,0,234.8438,0,9.1406,0,8.4375,0,11.7188,0,6.4453,1,10.5469,0,10.4297,1,238.3594,218.3203,238.3594,1,51.25371,46.01445,51.25371,1,33.14406,26.31025,33.14406,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 12:00:00,0,53.46753,53.46753,53.46783,0,-5.416199,-5.416199,-5.416473,1,1002.356,1002.356,1002.539,1,11.5332,11.5332,11.38672,9,,1,2.8906,0,0.625,0,2.8125,1,4.0625,1,90.42969,90.42969,90.72266,1,181.4063,0,167.3438,0,181.4063,0,0.0293,0,25.0,9,,1,10.21362,10.21362,10.23926,0,19.6875,0,209.5313,0,6.4453,0,187.0313,0,5.9766,0,5.7422,0,11.0156,0,5.625,1,7.1484,0,7.0313,1,201.0937,208.4766,201.0937,1,31.6634,35.6498,31.6634,1,25.51296,23.6906,25.51296,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 12:00:00,0,51.21716,51.21716,51.21732,0,-10.54681,-10.54681,-10.54709,1,1007.336,1007.336,1007.263,1,12.99805,12.99805,13.0957,9,,1,6.875,0,5.4688,0,4.1406,1,8.4375,1,94.43359,94.43359,95.01953,1,262.9688,0,277.0313,0,240.4688,0,0.0313,0,35.4425,9,,1,11.19873,11.19873,11.17859,0,25.3125,0,246.0938,0,12.0703,0,286.875,0,9.8438,0,9.0234,0,12.5391,0,6.6797,1,13.0078,0,11.25,1,232.3828,215.1562,232.3828,1,40.09179,39.7501,40.09179,1,26.76583,23.6906,26.76583,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 12:00:00,0,55.00439,55.00439,55.00455,0,-9.997772,-9.997772,-9.997772,1,990.6738,990.6738,990.7471,1,11.82617,11.82617,11.875,9,,1,6.1719,0,4.375,0,4.2969,1,8.6719,1,91.79688,91.79688,92.08984,1,236.25,0,257.3438,0,217.9688,0,0.0332,0,35.43289,9,,1,10.63843,10.63843,10.63477,0,27.7734,0,9.8438,0,8.9063,0,247.5,0,9.0234,0,8.2031,0,13.0078,0,6.4453,1,13.2422,0,11.7188,1,229.9219,219.375,229.9219,1,39.5223,41.57246,39.5223,1,23.6906,26.19633,23.6906,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1010.034,1010.034,1009.998,1,11.67969,11.67969,11.77734,9,,1,4.4531,0,2.3438,0,3.75,1,6.5625,1,94.23828,94.23828,92.57813,1,240.4688,0,258.75,0,233.4375,0,0.0332,9,,9,,1,9.711914,9.711914,9.706421,0,127.9688,0,300.9375,0,9.375,0,240.4688,0,7.8516,0,7.2656,0,12.7734,0,6.4453,1,9.1406,0,9.375,1,228.8672,217.9688,228.8672,1,37.01657,33.82744,37.01657,1,27.677,18.22354,27.677,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 12:00:00,0,53.07645,53.07645,53.07858,0,-15.86969,-15.86969,-15.88644,1,990.332,990.332,990.0879,1,12.26563,12.26563,12.16797,9,,1,6.7969,0,5.1563,0,4.4531,1,11.0938,1,73.4375,73.4375,74.12109,1,246.0938,0,253.125,0,237.6563,0,0.0371,0,35.52841,9,,1,11.60156,11.60156,11.59241,0,106.875,0,195.4688,0,12.6563,0,236.25,0,9.2578,0,8.5547,0,11.7188,0,6.7969,1,9.9609,0,10.8984,1,236.9531,219.0234,236.9531,1,52.27878,52.16489,52.27878,1,35.87759,26.31025,35.87759,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-23 13:00:00,0,53.46722,53.46722,53.46753,0,-5.416199,-5.416199,-5.416199,1,1002.002,1002.002,1002.197,1,11.63086,11.63086,11.5332,9,,1,2.5781,0,0.4688,0,2.5,1,3.2813,1,89.55078,89.55078,89.94141,1,178.5938,0,177.1875,0,180.0,0,0.0254,0,25.0,9,,1,10.22278,10.22278,10.24292,0,21.0938,0,196.875,0,7.5,0,172.9688,0,6.3281,0,5.8594,0,11.25,0,5.8594,1,8.0859,0,7.2656,1,203.9062,211.6406,203.9062,1,34.39693,36.44708,34.39693,1,25.28516,24.03229,25.28516,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-23 13:00:00,0,51.21716,51.21716,51.21716,0,-10.54681,-10.54681,-10.54681,1,1006.604,1006.604,1006.433,1,13.04688,13.04688,13.04688,9,,1,6.7188,0,5.0781,0,4.4531,1,10.1953,1,93.26172,93.26172,94.14063,1,258.75,0,272.8125,0,237.6563,0,0.0352,0,35.44685,9,,1,11.21338,11.21338,11.20605,0,25.6641,0,201.0938,0,11.4844,0,285.4688,0,9.4922,0,8.6719,0,12.3047,0,6.7969,1,13.4766,0,11.0156,1,230.625,221.1328,230.625,1,42.71143,41.34465,42.71143,1,27.79091,22.32385,27.79091,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-23 13:00:00,0,55.00455,55.00455,55.00455,0,-9.997772,-9.997772,-9.997772,1,990.3809,990.3809,990.4053,1,11.97266,11.97266,12.02148,9,,1,5.7813,0,3.8281,0,4.2969,1,8.2031,1,84.86328,84.86328,84.96094,1,234.8438,0,255.9375,0,217.9688,0,0.0332,0,35.43282,9,,1,10.64392,10.64392,10.64209,0,30.5859,0,146.25,0,11.3672,0,230.625,0,8.5547,0,7.8516,0,12.0703,0,6.4453,1,9.9609,0,9.8438,1,228.1641,222.8906,228.1641,1,43.28092,41.80025,43.28092,1,26.31025,27.677,26.31025,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-23 13:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1009.546,1009.546,1009.558,1,11.67969,11.67969,11.82617,9,,1,4.4531,0,2.4609,0,3.75,1,7.1875,1,94.53125,94.53125,92.87109,1,243.2813,0,262.9688,0,236.25,0,0.0352,9,,9,,1,9.706421,9.706421,9.70459,0,139.2188,0,194.0625,0,9.9609,0,237.6563,0,7.8516,0,7.2656,0,12.4219,0,6.4453,1,9.1406,0,9.1406,1,228.8672,219.375,228.8672,1,39.5223,31.6634,39.5223,1,28.47429,18.10965,28.47429,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-23 13:00:00,0,53.07858,53.07858,53.07874,0,-15.88617,-15.88617,-15.88617,1,989.7095,989.7095,989.7827,1,11.5332,11.5332,11.67969,9,,1,7.3828,0,5.8594,0,4.5703,1,15.0,1,77.34375,77.34375,76.85547,1,246.0938,0,250.3125,0,240.4688,0,0.043,0,35.53169,9,,1,11.59424,11.59424,11.58691,0,122.3438,0,206.7188,0,10.5469,0,251.7188,0,9.4922,0,8.7891,0,11.8359,0,6.6797,1,11.7188,0,11.1328,1,245.0391,222.1875,245.0391,1,57.85976,53.87334,57.85976,1,35.42202,30.41053,35.42202,2024_62095_zzqc_fugrobuoy.csv,62095_2024
