rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62094,347_Wavesense  ,2025-01-23 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,997.6562,997.6562,997.8149,1,9.92188,9.92188,9.92188,0,3.87895,1,1.4063,0,0.2344,0,1.3281,1,1.875,1,82.32422,0.0,82.32422,1,239.0625,0,223.5938,0,240.4688,0,0.0234,0,35.01007,9,,1,10.72449,10.72449,10.72632,0,60.8203,0,244.6875,0,5.3906,0,229.2188,0,4.4531,0,4.3359,0,11.25,0,4.2188,1,5.0391,0,5.2734,1,226.0547,226.0547,221.8359,0,33.48575,33.48575,32.57458,1,19.70421,19.70421,25.39907,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-23 06:00:00,0,51.69125,51.69125,51.6911,0,-6.70242,-6.70242,-6.70242,1,997.6562,997.6562,997.8149,1,9.92188,9.92188,9.92188,0,3.87895,1,1.6406,0,0.3516,0,1.5234,1,2.5,1,82.32422,0.0,82.32422,1,257.3438,0,254.5313,0,257.3438,0,0.0352,0,35.01007,9,,1,10.72449,10.72449,10.72632,0,156.0938,0,219.375,0,4.6875,0,258.75,0,4.4531,0,4.3359,0,11.8359,0,4.2188,1,5.2734,0,5.0391,1,226.0547,226.0547,221.8359,0,33.48575,33.48575,32.57458,1,19.70421,19.70421,25.39907,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12146_CR6      ,2025-01-23 06:00:00,0,53.05112,53.05203,53.05112,0,-15.87436,-15.87436,-15.87436,1,992.5171,992.5171,992.4561,1,6.11328,6.11328,6.16211,0,3.96649,1,3.75,0,1.4063,0,3.3984,1,5.625,1,66.11328,66.11328,66.21094,1,282.6563,0,352.9688,0,275.625,0,0.0352,0,35.24757,9,,1,11.33057,11.33057,11.39099,0,153.2813,0,260.1563,0,8.7891,0,251.7188,0,7.0313,0,6.5625,0,11.3672,0,6.2109,1,7.7344,0,7.8516,1,276.3281,276.3281,279.8437,0,34.85253,34.85253,36.78877,1,26.31025,26.31025,23.9184,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,13443_CR6      ,2025-01-23 06:00:00,0,53.05203,53.05112,53.05203,0,-15.87436,-15.87436,-15.87436,1,992.5171,992.5171,992.4561,1,6.11328,6.11328,6.16211,0,3.96649,1,3.8672,0,1.1719,0,3.6328,1,5.9375,1,66.11328,66.11328,66.21094,1,278.4375,9,,9,,9,,0,35.24757,9,,1,11.33057,11.33057,11.39099,9,,9,,9,,0,270.0,0,6.7969,0,6.4453,9,,9,,1,7.8516,0,7.5,1,276.3281,276.3281,279.8437,0,34.85253,34.85253,36.78877,1,26.31025,26.31025,23.9184,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 07:00:00,0,51.21594,51.21594,51.21609,0,-10.54599,-10.54599,-10.54626,1,996.4233,996.4233,996.2769,1,10.06836,10.06836,10.21484,0,4.02391,1,3.2813,0,0.7813,0,3.2031,1,4.9219,1,69.62891,0.29297,69.62891,1,251.7188,0,323.4375,0,250.3125,0,0.0332,0,35.5204,9,,1,11.68762,11.68762,11.70044,0,25.3125,0,178.5938,0,6.2109,0,239.0625,0,6.2109,0,5.8594,0,10.7813,0,5.7422,1,7.2656,0,6.9141,1,266.1328,278.4375,266.1328,0,41.11686,40.20568,41.11686,1,30.06884,26.99362,30.06884,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 07:00:00,0,55.00806,55.00806,55.00806,0,-9.99338,-9.99283,-9.99338,1,984.3384,984.3384,984.2651,1,7.67578,7.67578,7.72461,0,4.01371,1,2.5,0,0.7813,0,2.3438,1,3.6328,1,83.39844,83.39844,84.57031,1,195.4688,0,334.6875,0,191.25,0,0.0332,0,36.23871,9,,1,10.86365,10.86365,10.85815,0,38.6719,0,223.5938,0,5.9766,0,188.4375,0,5.3906,0,5.0391,0,10.7813,0,4.9219,1,6.2109,0,6.5625,1,225.3516,225.0,225.3516,0,31.32171,31.77731,31.32171,1,24.37398,22.32385,24.37398,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-23 07:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,996.2158,996.2158,996.2158,1,9.77539,9.77539,9.87305,0,3.87877,1,1.7578,0,0.3516,0,1.7578,4,8.2813,1,82.22656,0.0,82.22656,1,254.5313,0,246.0938,0,254.5313,0,0.0332,0,35.00633,9,,1,10.73181,10.73181,10.72815,0,157.5,0,154.6875,0,25.1953,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,6.5625,1,222.5391,222.5391,219.7266,0,33.48575,33.48575,35.87759,1,20.61538,20.61538,27.9048,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-23 07:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,996.2158,996.2158,996.2158,1,9.77539,9.77539,9.87305,0,3.87877,1,1.6406,0,0.2344,0,1.5625,4,2.3438,1,82.22656,0.0,82.22656,1,225.0,0,220.7813,0,225.0,0,0.0234,0,35.00633,9,,1,10.73181,10.73181,10.72815,0,47.1094,0,168.75,0,6.2109,0,226.4063,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,5.625,0,5.3906,1,222.5391,222.5391,219.7266,0,33.48575,33.48575,35.87759,1,20.61538,20.61538,27.9048,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-23 07:00:00,0,53.05112,53.05112,53.05112,0,-15.87436,-15.87436,-15.87436,1,992.9077,992.9077,992.8467,1,6.79688,6.79688,6.45508,0,3.9541,1,3.6328,0,0.9375,0,3.5156,1,5.625,1,81.54297,81.54297,82.22656,1,271.4063,9,,9,,9,,0,35.22293,9,,1,11.2738,11.2738,11.28845,9,,9,,9,,0,272.8125,0,7.0313,0,6.5625,9,,9,,1,7.9688,0,7.8516,1,268.2422,268.2422,270.0,0,35.6498,35.6498,34.39693,1,24.82958,24.82958,23.57671,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-23 07:00:00,0,53.05112,53.05112,53.05112,0,-15.87436,-15.87436,-15.87436,1,992.9077,992.9077,992.8467,1,6.79688,6.79688,6.45508,0,3.9541,1,3.6328,0,1.5234,0,3.3984,1,5.9375,1,81.54297,81.54297,82.22656,1,278.4375,0,337.5,0,271.4063,0,0.0332,0,35.22293,9,,1,11.2738,11.2738,11.28845,0,143.4375,0,270.0,0,7.5,0,272.8125,0,7.1484,0,6.6797,0,11.1328,0,6.3281,1,7.7344,0,8.2031,1,268.2422,268.2422,270.0,0,35.6498,35.6498,34.39693,1,24.82958,24.82958,23.57671,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 08:00:00,0,51.21594,51.21594,51.21594,0,-10.54599,-10.54599,-10.54599,1,997.2656,997.2656,997.4854,1,7.38281,7.38281,7.38281,0,4.01298,1,3.9063,0,0.8594,0,3.8281,1,5.2734,1,84.57031,0.29297,84.57031,1,270.0,0,307.9688,0,268.5938,0,0.0352,0,35.50018,9,,1,11.61255,11.61255,11.60889,0,25.3125,0,14.0625,0,8.2031,0,271.4063,0,6.5625,0,6.2109,0,10.7813,0,6.0938,1,7.8516,0,7.5,1,276.3281,279.1406,276.3281,0,43.7365,47.15341,43.7365,1,33.82744,28.36038,33.82744,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 08:00:00,0,55.00806,55.0079,55.00806,0,-9.99283,-9.99255,-9.99283,1,984.8022,984.8022,984.7778,1,7.77344,7.77344,7.62695,0,4.0126,1,2.7344,0,0.625,0,2.6563,1,3.8672,1,84.47266,84.47266,85.54688,1,212.3438,0,315.0,0,209.5313,0,0.0352,0,36.22787,9,,1,10.86731,10.86731,10.85815,0,36.9141,0,341.7188,0,5.5078,0,198.2813,0,5.5078,0,5.2734,0,10.8984,0,5.1563,1,5.9766,0,6.2109,1,256.2891,245.3906,256.2891,0,27.33531,29.15767,27.33531,1,19.24861,19.24861,19.24861,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-23 08:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,993.8843,993.8843,994.043,1,9.92188,9.92188,10.06836,0,3.87803,1,2.0313,0,0.1563,0,2.0313,1,2.6563,1,82.03125,0.0,82.03125,1,226.4063,0,225.0,0,226.4063,0,0.0254,0,34.99931,9,,1,10.72632,10.72632,10.72632,0,36.5625,0,232.0313,0,5.625,0,227.8125,0,5.2734,0,4.9219,0,11.9531,0,4.9219,1,6.3281,0,5.9766,1,215.5078,215.5078,215.8594,0,30.52444,30.52444,31.6634,1,18.90692,18.90692,24.82958,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-23 08:00:00,0,51.69125,51.69125,51.6911,0,-6.70242,-6.70242,-6.70242,1,993.8843,993.8843,994.043,1,9.92188,9.92188,10.06836,0,3.87803,1,1.7578,0,0.3516,0,1.7578,4,8.9063,1,82.03125,0.0,82.03125,1,254.5313,0,246.0938,0,254.5313,0,0.0293,0,34.99931,9,,1,10.72632,10.72632,10.72632,0,157.5,0,154.6875,0,24.375,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,9.0234,1,215.5078,215.5078,215.8594,0,30.52444,30.52444,31.6634,1,18.90692,18.90692,24.82958,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12146_CR6      ,2025-01-23 08:00:00,0,53.05127,53.05112,53.05127,0,-15.87381,-15.87436,-15.87381,1,994.3237,994.3237,994.2505,1,7.28516,7.28516,7.33398,0,3.9498,1,4.1016,0,1.7578,0,3.75,1,6.7188,1,65.13672,65.13672,65.91797,1,285.4688,0,310.7813,0,281.25,0,0.0352,0,35.21667,9,,1,11.26282,11.26282,11.25,0,140.625,0,291.0938,0,7.9688,0,281.25,0,7.3828,0,6.9141,0,11.1328,0,6.4453,1,9.1406,0,8.5547,1,278.7891,278.7891,281.9531,0,35.87759,35.87759,38.83892,1,28.01869,28.01869,25.39907,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,13443_CR6      ,2025-01-23 08:00:00,0,53.05112,53.05127,53.05112,0,-15.87436,-15.87381,-15.87436,1,994.3237,994.3237,994.2505,1,7.28516,7.28516,7.33398,0,3.9498,1,3.8672,0,1.2891,0,3.75,1,6.5625,1,65.13672,65.13672,65.91797,1,288.2813,9,,9,,9,,0,35.21667,9,,1,11.26282,11.26282,11.25,9,,9,,9,,0,288.2813,0,7.1484,0,6.6797,9,,9,,1,8.9063,0,8.0859,1,278.7891,278.7891,281.9531,0,35.87759,35.87759,38.83892,1,28.01869,28.01869,25.39907,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 09:00:00,0,51.21594,51.21594,51.21594,0,-10.54599,-10.54599,-10.54599,1,998.5107,998.5107,998.291,1,7.87109,7.87109,7.91992,0,3.99848,1,3.9844,0,0.8594,0,3.9063,1,5.8594,1,79.29688,0.29297,79.29688,1,270.0,0,306.5625,0,268.5938,0,0.0332,0,35.48401,9,,1,11.50085,11.50085,11.47522,0,22.8516,0,257.3438,0,8.0859,0,278.4375,0,7.0313,0,6.5625,0,10.7813,0,6.4453,1,8.7891,0,7.9688,1,275.2734,284.0625,275.2734,0,38.04164,37.01657,38.04164,1,30.86613,26.87973,30.86613,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 09:00:00,0,55.0079,55.0079,55.0079,0,-9.99255,-9.99255,-9.99255,1,985.4248,985.4248,985.376,1,8.94531,8.94531,8.70117,0,4.01559,1,2.3438,0,0.4688,0,2.3438,1,3.1641,1,74.90234,74.90234,77.92969,1,230.625,0,343.125,0,227.8125,0,0.0293,0,36.24268,9,,1,10.87646,10.87646,10.8728,0,42.8906,0,106.875,0,7.1484,0,198.2813,0,5.5078,0,5.1563,0,11.3672,0,5.0391,1,5.9766,0,6.5625,1,270.0,263.6719,270.0,0,31.8912,34.28304,31.8912,1,23.34891,22.77943,23.34891,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-23 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70242,-6.70242,-6.70242,1,995.0928,995.0928,995.0928,1,9.67773,9.67773,9.82422,0,3.87773,1,1.7578,0,0.3516,0,1.7578,1,8.75,1,65.33203,0.0,65.33203,1,254.5313,0,246.0938,0,254.5313,0,0.0352,0,35.0045,9,,1,10.72815,10.72815,10.71899,0,157.5,0,154.6875,0,25.1953,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,9.0234,1,284.7656,284.7656,273.1641,0,35.19422,35.19422,35.08033,1,20.38758,20.38758,27.79091,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-23 09:00:00,0,51.69095,51.69095,51.6911,0,-6.70242,-6.70242,-6.70242,1,995.0928,995.0928,995.0928,1,9.67773,9.67773,9.82422,0,3.87773,1,2.4219,0,0.2344,0,2.4219,1,3.4375,1,65.33203,0.0,65.33203,1,227.8125,0,234.8438,0,227.8125,0,0.0293,0,35.0045,9,,1,10.72815,10.72815,10.71899,0,30.5859,0,250.3125,0,6.5625,0,229.2188,0,5.5078,0,5.2734,0,11.7188,0,5.1563,1,6.5625,0,6.2109,1,284.7656,284.7656,273.1641,0,35.19422,35.19422,35.08033,1,20.38758,20.38758,27.79091,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-23 09:00:00,0,53.05127,53.05173,53.05127,0,-15.87381,-15.87354,-15.87381,1,995.4102,995.4102,995.4468,1,6.01563,6.01563,6.01563,0,3.9431,1,4.3359,0,1.5234,0,4.1016,1,6.875,1,76.07422,76.07422,75.87891,1,277.0313,9,,9,,9,,0,35.20065,9,,1,11.19507,11.19507,11.1969,9,,9,,9,,0,275.625,0,7.3828,0,6.9141,9,,9,,1,9.2578,0,8.4375,1,285.1172,285.1172,289.6875,0,49.20356,49.20356,43.28092,1,29.95495,29.95495,28.01869,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-23 09:00:00,0,53.05173,53.05127,53.05173,0,-15.87354,-15.87381,-15.87354,1,995.4102,995.4102,995.4468,1,6.01563,6.01563,6.01563,0,3.9431,1,4.8047,0,2.1094,0,4.3359,1,6.7188,1,76.07422,76.07422,75.87891,1,277.0313,0,288.2813,0,275.625,0,0.0352,0,35.20065,9,,1,11.19507,11.19507,11.1969,0,122.3438,0,234.8438,0,8.3203,0,272.8125,0,7.7344,0,7.2656,0,11.0156,0,6.7969,1,9.1406,0,8.6719,1,285.1172,285.1172,289.6875,0,49.20356,49.20356,43.28092,1,29.95495,29.95495,28.01869,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 10:00:00,0,51.21579,51.21579,51.21594,0,-10.54599,-10.54599,-10.54599,1,999.1333,999.1333,999.0601,1,8.65234,8.65234,8.79883,0,3.98778,1,4.5313,0,1.4844,0,4.2969,1,6.6797,1,71.09375,0.29297,71.09375,1,270.0,0,279.8438,0,268.5938,0,0.0371,0,35.46509,9,,1,11.38367,11.38367,11.3855,0,26.3672,0,268.5938,0,7.9688,0,275.625,0,7.2656,0,6.7969,0,10.7813,0,6.6797,1,9.7266,0,8.4375,1,266.4844,278.0859,266.4844,0,46.24223,46.12834,46.24223,1,34.28304,31.32171,34.28304,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 10:00:00,0,55.0079,55.00775,55.0079,0,-9.99255,-9.99255,-9.99255,1,986.6089,986.6089,986.5479,1,8.50586,8.50586,8.50586,0,4.01554,1,2.5781,0,0.625,0,2.5,1,3.3984,1,76.75781,76.75781,77.63672,1,241.875,0,316.4063,0,240.4688,0,0.0332,0,36.24222,9,,1,10.87097,10.87097,10.8728,0,42.8906,0,45.0,0,6.6797,0,219.375,0,5.3906,0,5.0391,0,11.25,0,4.9219,1,6.4453,0,6.3281,1,280.8984,274.9219,280.8984,0,40.77517,39.2945,40.77517,1,24.82958,22.66554,24.82958,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-23 10:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,994.8608,994.8608,994.7388,1,10.01953,10.01953,10.11719,0,3.87678,1,1.7578,0,0.3516,0,1.7578,1,8.75,1,64.64844,0.0,64.64844,1,254.5313,0,246.0938,0,254.5313,0,0.0332,0,35.00214,9,,1,10.7135,10.7135,10.71167,0,157.5,0,154.6875,0,27.0703,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,7.8516,1,273.1641,273.1641,266.1328,0,35.42202,35.42202,39.86399,1,21.98214,21.98214,28.92987,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-23 10:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70242,1,994.8608,994.8608,994.7388,1,10.01953,10.01953,10.11719,0,3.87678,1,2.6563,0,0.2344,0,2.5781,1,4.2188,1,64.64844,0.0,64.64844,1,237.6563,0,212.3438,0,237.6563,0,0.0273,0,35.00214,9,,1,10.7135,10.7135,10.71167,0,24.9609,0,239.0625,0,7.0313,0,226.4063,0,5.7422,0,5.5078,0,11.25,0,5.5078,1,7.2656,0,6.5625,1,273.1641,273.1641,266.1328,0,35.42202,35.42202,39.86399,1,21.86825,21.86825,28.92987,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12146_CR6      ,2025-01-23 10:00:00,0,53.0528,53.05173,53.0528,0,-15.87381,-15.87354,-15.87381,1,995.9839,995.9839,995.9595,1,7.43164,7.43164,7.43164,0,3.94439,1,4.5703,0,2.4609,0,3.8672,1,6.4063,1,57.51953,57.51953,57.91016,1,284.0625,0,288.2813,0,284.0625,0,0.0352,0,35.20233,9,,1,11.2262,11.2262,11.20972,0,170.1563,0,274.2188,0,7.5,0,284.0625,0,7.8516,0,7.2656,0,11.1328,0,6.5625,1,9.9609,0,8.9063,1,268.9453,268.9453,271.7578,0,40.77517,40.77517,39.9779,1,28.92987,28.92987,27.4492,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,13443_CR6      ,2025-01-23 10:00:00,0,53.05173,53.0528,53.05173,0,-15.87354,-15.87381,-15.87354,1,995.9839,995.9839,995.9595,1,7.43164,7.43164,7.43164,0,3.94439,1,4.2188,0,2.3438,0,3.6328,1,6.875,1,57.51953,57.51953,57.91016,1,279.8438,9,,9,,9,,0,35.20233,9,,1,11.2262,11.2262,11.20972,9,,9,,9,,0,285.4688,0,7.6172,0,7.0313,9,,9,,1,10.4297,0,8.6719,1,268.9453,268.9453,271.7578,0,40.77517,40.77517,39.9779,1,28.92987,28.92987,27.4492,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 11:00:00,0,51.21579,51.21579,51.21579,0,-10.54599,-10.54599,-10.54599,1,1000.696,1000.696,1000.562,1,8.99414,8.99414,9.18945,0,3.98671,1,5.0781,0,1.9531,0,4.6875,1,8.6719,1,68.75,0.29297,68.75,1,260.1563,0,258.75,0,260.1563,0,0.0332,0,35.46257,9,,1,11.38367,11.38367,11.37634,0,26.0156,0,250.3125,0,9.0234,0,257.3438,0,7.8516,0,7.3828,0,11.0156,0,7.0313,1,9.6094,0,8.9063,1,262.9688,270.3516,262.9688,0,41.91415,43.62261,41.91415,1,28.92987,24.1462,28.92987,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 11:00:00,0,55.00775,55.00775,55.00775,0,-9.99255,-9.99255,-9.99255,1,987.8662,987.8662,987.915,1,8.84766,8.84766,8.84766,0,4.01554,1,2.9688,0,0.7031,0,2.8906,1,4.6875,1,70.99609,70.99609,71.09375,1,253.125,0,326.25,0,253.125,0,0.0352,0,36.24397,9,,1,10.87646,10.87646,10.87097,0,43.2422,0,19.6875,0,7.8516,0,244.6875,0,5.5078,0,5.2734,0,11.7188,0,5.1563,1,5.9766,0,6.3281,1,283.0078,275.2734,283.0078,0,34.62473,34.39693,34.62473,1,24.48789,23.57671,24.48789,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-23 11:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,996.6919,996.6919,996.7163,1,9.28711,9.28711,9.23828,0,3.87692,1,2.8906,0,0.2344,0,2.8906,1,4.375,1,66.89453,0.0,66.89453,1,243.2813,0,229.2188,0,243.2813,0,0.0313,0,35.00275,9,,1,10.7135,10.7135,10.71167,0,28.4766,0,196.875,0,6.5625,0,246.0938,0,5.9766,0,5.625,0,11.8359,0,5.625,1,7.8516,0,6.6797,1,284.4141,284.4141,271.4062,0,39.5223,39.5223,39.5223,1,22.55163,22.55163,31.09391,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-23 11:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,996.6919,996.6919,996.7163,1,9.28711,9.28711,9.23828,0,3.87692,1,1.7578,0,0.3516,0,1.7578,1,9.5313,1,66.89453,0.0,66.89453,1,254.5313,0,246.0938,0,254.5313,0,0.0371,0,35.00275,9,,1,10.7135,10.7135,10.71167,0,157.5,0,154.6875,0,22.7344,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,7.5,1,284.4141,284.4141,271.4062,0,39.5223,39.5223,39.5223,1,22.55163,22.55163,31.09391,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-23 11:00:00,0,53.0528,53.05325,53.0528,0,-15.87381,-15.87381,-15.87381,1,995.8374,995.8374,995.7886,1,6.50391,6.50391,6.55273,0,3.942,1,5.0391,0,2.5781,0,4.3359,1,7.6563,1,70.70313,70.70313,70.99609,1,286.875,9,,9,,9,,0,35.19836,9,,1,11.18774,11.18774,11.18774,9,,9,,9,,0,285.4688,0,7.8516,0,7.3828,9,,9,,1,10.1953,0,9.1406,1,294.9609,294.9609,295.3125,0,32.119,32.119,30.06884,1,23.23502,23.23502,22.32385,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-23 11:00:00,0,53.05325,53.0528,53.05325,0,-15.87381,-15.87381,-15.87381,1,995.8374,995.8374,995.7886,1,6.50391,6.50391,6.55273,0,3.942,1,4.5703,0,2.6953,0,3.75,1,6.875,1,70.70313,70.70313,70.99609,1,288.2813,0,291.0938,0,286.875,0,0.0371,0,35.19836,9,,1,11.18774,11.18774,11.18774,0,161.7188,0,275.625,0,8.3203,0,284.0625,0,7.8516,0,7.2656,0,11.25,0,6.3281,1,11.1328,0,9.1406,1,294.9609,294.9609,295.3125,0,32.119,32.119,30.06884,1,23.23502,23.23502,22.32385,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-23 12:00:00,0,51.21579,51.21579,51.21579,0,-10.54599,-10.54599,-10.54599,1,1000.964,1000.964,1000.977,1,9.53125,9.53125,9.67773,0,3.98752,1,5.1563,0,2.8906,0,4.2188,1,7.2656,1,65.13672,0.29297,65.13672,1,267.1875,0,271.4063,0,268.5938,0,0.0332,0,35.46471,9,,1,11.38184,11.38184,11.38184,0,35.1563,0,177.1875,0,9.1406,0,282.6563,0,7.9688,0,7.3828,0,10.8984,0,6.5625,1,10.4297,0,9.2578,1,273.1641,280.8984,273.1641,0,34.85253,34.96642,34.85253,1,28.24649,25.62685,28.24649,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-23 12:00:00,0,55.00775,55.00775,55.00775,0,-9.99255,-9.99255,-9.99255,1,989.2944,989.2944,989.2944,1,8.65234,8.65234,8.70117,0,4.01546,1,2.9688,0,0.625,0,2.9688,1,4.5703,1,59.17969,59.17969,59.27734,1,255.9375,0,312.1875,0,254.5313,0,0.0332,0,36.24489,9,,1,10.87463,10.87463,10.86914,0,39.375,0,63.2813,0,6.3281,0,246.0938,0,5.8594,0,5.625,0,11.6016,0,5.5078,1,6.7969,0,6.7969,1,274.5703,277.0313,274.5703,0,37.47215,38.72504,37.47215,1,28.24649,24.26009,28.24649,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-23 12:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,997.8882,997.8882,997.876,1,9.04297,9.04297,8.94531,0,3.87731,1,3.5938,0,0.3906,0,3.5938,1,5.4688,1,69.04297,0.0,69.04297,1,241.875,0,239.0625,0,241.875,0,0.0313,0,35.00443,9,,1,10.71533,10.71533,10.7135,0,22.5,0,156.0938,0,7.2656,0,237.6563,0,6.5625,0,6.3281,0,11.1328,0,6.2109,1,7.3828,0,7.3828,1,285.4687,285.4687,273.8672,0,33.94135,33.94135,36.67488,1,21.18487,21.18487,28.81598,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-23 12:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,997.8882,997.8882,997.876,1,9.04297,9.04297,8.94531,0,3.87731,1,1.7578,0,0.3516,0,1.7578,1,9.6875,1,69.04297,0.0,69.04297,1,254.5313,0,246.0938,0,254.5313,0,0.0391,0,35.00443,9,,1,10.71533,10.71533,10.7135,0,157.5,0,154.6875,0,26.0156,0,251.7188,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,5.2734,0,7.7344,1,285.4687,285.4687,273.8672,0,33.94135,33.94135,36.67488,1,21.18487,21.18487,28.81598,2025_62094_zzqc_fugrobuoy.csv,62094_2025
