rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,341_Wavesense  ,2023-12-22 01:00:00,0,53.08026,53.08026,53.0798,0,-15.88919,-15.88919,-15.88864,1,1026.208,1026.208,1026.196,1,10.80078,10.80078,10.99609,9,,1,6.0938,0,5.1563,0,3.3594,1,8.0859,1,85.15625,85.15625,84.375,1,309.375,0,315.0,0,296.7188,0,0.0293,0,35.6031,9,,1,12.35229,12.35229,12.34131,0,35.1563,0,22.5,0,11.7188,0,322.0313,0,10.0781,0,9.2578,0,12.6563,0,6.3281,1,13.4766,0,11.6016,1,289.3359,291.0938,289.3359,0,38.83892,40.20568,38.83892,1,26.65194,21.18487,26.65194,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 02:00:00,0,53.46677,53.46677,53.46661,0,-5.415924,-5.415924,-5.415924,1,1011.279,1011.279,1011.328,1,11.67969,11.67969,11.5332,9,,1,1.9531,0,0.0781,0,1.9531,1,2.5,1,82.8125,82.8125,83.10547,1,284.0625,0,250.3125,0,284.0625,0,0.0313,0,25.0,9,,1,12.00256,12.00256,12.02637,0,52.3828,0,319.2188,0,5.3906,0,284.0625,0,4.5703,0,4.3359,0,12.8906,0,4.3359,1,5.3906,0,5.0391,1,287.2266,278.0859,287.2266,0,34.62473,36.21928,34.62473,1,27.33531,24.37398,27.33531,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 02:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54874,1,1026.514,1026.245,1026.514,1,11.82617,11.82617,11.97266,9,,1,7.0313,0,5.7813,0,3.9844,1,10.0,1,77.44141,35.15625,77.44141,1,307.9688,0,310.7813,0,306.5625,0,0.0332,0,35.31792,9,,1,11.66382,16.61316,11.66382,0,28.125,0,74.5313,0,12.1875,0,310.7813,0,9.9609,0,9.1406,0,12.6563,0,6.4453,1,11.9531,0,11.8359,1,297.0703,301.9922,297.0703,0,30.75222,32.3468,30.75222,1,23.57671,21.18487,23.57671,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 02:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1018.518,1018.518,1018.457,1,11.72852,11.72852,11.82617,9,,1,2.6953,0,1.0547,0,2.5781,1,4.5313,1,81.83594,81.83594,80.56641,1,262.9688,0,251.7188,0,265.7813,0,0.0332,9,,9,,1,11.53931,11.53931,11.53931,0,90.0,0,180.0,0,7.0313,0,258.75,0,6.2109,0,5.7422,0,13.125,0,5.2734,1,7.1484,0,7.3828,1,286.5234,280.5469,286.5234,0,39.18061,31.32171,39.18061,1,27.79091,18.67914,27.79091,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 02:00:00,0,53.08072,53.08072,53.08072,0,-15.88947,-15.88947,-15.88947,1,1025.769,1025.769,1025.696,1,10.94727,10.94727,11.09375,9,,1,6.3281,0,5.1563,0,3.6328,1,10.1563,1,82.51953,82.51953,82.61719,1,303.75,0,306.5625,0,296.7188,0,0.0332,0,35.54962,9,,1,12.37427,12.37427,12.36145,0,82.9688,0,261.5625,0,11.7188,0,305.1563,0,9.9609,0,9.0234,0,12.8906,0,6.3281,1,13.3594,0,11.9531,1,284.7656,279.8437,284.7656,0,34.85253,34.96642,34.85253,1,23.6906,19.24861,23.6906,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 02:00:00,0,53.08072,53.08072,53.08026,0,-15.88947,-15.88947,-15.88919,1,1025.769,1025.769,1025.696,1,10.99609,10.99609,11.09375,9,,1,6.4063,0,5.2344,0,3.75,1,8.6719,1,82.51953,82.51953,82.61719,1,303.75,0,305.1563,0,299.5313,0,0.0293,0,35.54962,9,,1,12.37427,12.37427,12.36145,0,33.3984,0,32.3438,0,11.9531,0,306.5625,0,9.9609,0,9.2578,0,12.5391,0,6.6797,1,14.0625,0,11.4844,1,284.7656,280.1953,284.7656,0,34.85253,34.96642,34.85253,1,23.6906,19.24861,23.6906,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 03:00:00,0,53.46707,53.46707,53.46677,0,-5.415924,-5.415924,-5.415924,1,1011.536,1011.536,1011.755,1,11.28906,11.28906,11.19141,9,,1,2.0313,0,0.0781,0,2.0313,1,2.3438,1,84.96094,84.96094,84.96094,1,293.9063,0,286.875,0,293.9063,0,0.0293,0,25.0,9,,1,11.98425,11.98425,12.00989,0,43.5938,0,284.0625,0,5.5078,0,307.9688,0,4.8047,0,4.5703,0,13.0078,0,4.5703,1,5.3906,0,5.2734,1,280.1953,274.9219,280.1953,0,32.46069,36.1054,32.46069,1,25.51296,22.32385,25.51296,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 03:00:00,0,51.21442,51.21442,51.21457,0,-10.54901,-10.54901,-10.54901,1,1026.416,1026.636,1026.416,1,11.38672,11.38672,11.48438,9,,1,7.5781,0,6.5625,0,3.9063,1,12.8125,1,80.07813,56.93359,80.07813,1,309.375,0,313.5938,0,295.3125,0,0.0293,0,35.31708,9,,1,11.65833,16.61316,11.65833,0,23.2031,0,127.9688,0,11.7188,0,313.5938,0,10.6641,0,9.7266,0,13.4766,0,6.3281,1,14.1797,0,13.125,1,288.6328,296.3672,288.6328,0,33.94135,35.6498,33.94135,1,26.76583,24.26009,26.76583,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 03:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,1019.067,1019.067,1018.884,1,11.72852,11.72852,11.82617,9,,1,2.9297,0,1.0547,0,2.8125,1,4.375,1,76.46484,76.46484,75.09766,1,271.4063,0,267.1875,0,272.8125,0,0.0371,9,,9,,1,11.521,11.521,11.51184,0,109.6875,0,220.7813,0,7.2656,0,258.75,0,6.0938,0,5.625,0,13.2422,0,5.2734,1,7.7344,0,7.2656,1,292.1484,287.2266,292.1484,0,38.26944,28.81598,38.26944,1,27.9048,18.79303,27.9048,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 03:00:00,0,53.08041,53.08041,53.08041,0,-15.88947,-15.88947,-15.88974,1,1025.5,1025.5,1025.427,1,10.84961,10.84961,10.99609,9,,1,6.2109,0,5.0391,0,3.6328,1,10.7813,1,82.8125,82.8125,82.8125,1,298.125,0,299.5313,0,293.9063,0,0.0332,0,35.60753,9,,1,12.37427,12.37427,12.37061,0,70.3125,0,255.9375,0,12.0703,0,300.9375,0,9.7266,0,8.7891,0,12.5391,0,6.3281,1,14.2969,0,11.25,1,294.2578,295.6641,294.2578,0,32.57458,34.73862,32.57458,1,24.03229,21.75436,24.03229,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 03:00:00,0,53.08041,53.08041,53.08072,0,-15.88974,-15.88974,-15.88947,1,1025.5,1025.5,1025.427,1,10.84961,10.84961,10.99609,9,,1,6.3281,0,5.1563,0,3.5938,1,8.7891,1,82.8125,82.8125,82.8125,1,310.7813,0,316.4063,0,302.3438,0,0.0273,0,35.60753,9,,1,12.37427,12.37427,12.37061,0,25.3125,0,92.8125,0,12.5391,0,320.625,0,9.9609,0,9.0234,0,12.7734,0,6.3281,1,13.0078,0,12.0703,1,294.2578,295.6641,294.2578,0,32.57458,34.73862,32.57458,1,24.03229,21.75436,24.03229,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 04:00:00,0,53.46738,53.46738,53.46722,0,-5.415924,-5.415924,-5.415924,1,1011.951,1011.951,1011.963,1,11.33789,11.33789,11.19141,9,,1,2.0313,0,0.0781,0,2.0313,1,2.9688,1,83.10547,83.10547,83.39844,1,296.7188,0,274.2188,0,296.7188,0,0.0293,0,25.0,9,,1,11.96777,11.96777,11.99341,0,40.7813,0,278.4375,0,5.5078,0,298.125,0,4.9219,0,4.6875,0,13.4766,0,4.6875,1,5.8594,0,5.5078,1,279.1406,280.8984,279.1406,0,30.98002,31.32171,30.98002,1,24.94347,21.18487,24.94347,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 04:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54901,1,1026.013,1025.964,1026.013,1,11.09375,11.09375,11.24023,9,,1,7.1094,0,6.0938,0,3.6719,1,9.0625,1,82.91016,51.66016,82.91016,1,303.75,0,307.9688,0,300.9375,0,0.0293,0,35.30838,9,,1,11.63269,16.61316,11.63269,0,22.1484,0,338.9063,0,13.2422,0,306.5625,0,10.5469,0,9.6094,0,13.4766,0,6.2109,1,14.8828,0,13.0078,1,287.5781,294.6094,287.5781,0,30.52444,31.20782,30.52444,1,24.1462,21.29876,24.1462,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 04:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1019.629,1019.629,1019.568,1,11.63086,11.63086,11.77734,9,,1,3.0469,0,1.0547,0,2.9297,1,4.6875,1,73.92578,73.92578,72.65625,1,271.4063,0,267.1875,0,272.8125,0,0.0371,9,,9,,1,11.49902,11.49902,11.49353,0,87.1875,0,233.4375,0,6.4453,0,267.1875,0,6.0938,0,5.7422,0,13.0078,0,5.5078,1,7.1484,0,7.2656,1,290.3906,285.8203,290.3906,0,35.42202,29.49936,35.42202,1,25.51296,16.97067,25.51296,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 04:00:00,0,53.0798,53.0798,53.0798,0,-15.88947,-15.88947,-15.88947,1,1025.391,1025.391,1025.378,1,10.94727,10.94727,11.09375,9,,1,6.0938,0,4.9219,0,3.6328,1,11.25,1,85.54688,85.54688,85.74219,1,305.1563,0,307.9688,0,298.125,0,0.0332,0,35.6089,9,,1,12.37793,12.37793,12.37244,0,84.375,0,184.2188,0,12.4219,0,305.1563,0,9.7266,0,8.9063,0,12.5391,0,6.4453,1,13.3594,0,11.1328,1,289.3359,283.3594,289.3359,0,35.7637,33.82744,35.7637,1,23.00723,18.45134,23.00723,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 04:00:00,0,53.0798,53.0798,53.08041,0,-15.88947,-15.88947,-15.88974,1,1025.391,1025.391,1025.378,1,10.94727,10.94727,11.09375,9,,1,5.7031,0,4.375,0,3.6719,1,8.6719,1,85.44922,85.44922,85.74219,1,305.1563,0,306.5625,0,300.9375,0,0.0273,0,35.6089,9,,1,12.37793,12.37793,12.37244,0,34.4531,0,352.9688,0,9.4922,0,312.1875,0,9.375,0,8.5547,0,12.4219,0,6.5625,1,13.7109,0,11.25,1,289.3359,283.7109,289.3359,0,35.7637,33.82744,35.7637,1,23.00723,18.45134,23.00723,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 05:00:00,0,53.46738,53.46738,53.46738,0,-5.415924,-5.415924,-5.415924,1,1011.768,1011.768,1011.938,1,10.50781,10.50781,10.41016,9,,1,2.0313,0,0.0781,0,2.0313,1,3.125,1,89.45313,89.45313,89.35547,1,291.0938,0,264.375,0,291.0938,0,0.0273,0,25.0,9,,1,11.96045,11.96045,11.98608,0,47.1094,0,262.9688,0,5.625,0,313.5938,0,5.0391,0,4.8047,0,13.8281,0,4.8047,1,6.0938,0,5.625,1,276.6797,276.3281,276.6797,0,31.8912,31.77731,31.8912,1,25.51296,23.00723,25.51296,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 05:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54901,1,1025.867,1025.635,1025.867,1,10.60547,10.60547,10.70313,9,,1,6.875,0,5.7813,0,3.75,1,9.5313,1,90.72266,7.8125,90.72266,1,306.5625,0,309.375,0,302.3438,0,0.0293,0,35.29099,9,,1,11.57227,16.61316,11.57227,0,34.4531,0,42.1875,0,12.6563,0,310.7813,0,10.5469,0,9.4922,0,13.7109,0,6.4453,1,16.0547,0,13.0078,1,291.7969,297.0703,291.7969,0,27.9048,28.70209,27.9048,1,22.89332,20.95707,22.89332,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 05:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1019.69,1019.69,1019.714,1,11.875,11.875,12.02148,9,,1,3.0469,0,1.1719,0,2.8125,1,4.375,1,67.96875,67.96875,66.60156,1,268.5938,0,254.5313,0,270.0,0,0.0352,9,,9,,1,11.47888,11.47888,11.47705,0,102.6563,0,234.8438,0,6.4453,0,258.75,0,6.4453,0,5.9766,0,13.4766,0,5.625,1,7.7344,0,7.1484,1,300.2344,296.3672,300.2344,0,38.72504,29.38547,38.72504,1,26.76583,17.31236,26.76583,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 05:00:00,0,53.0795,53.0795,53.0795,0,-15.88947,-15.88947,-15.88947,1,1025.11,1025.11,1024.939,1,11.24023,11.24023,11.38672,9,,1,5.8594,0,4.6875,0,3.5156,1,9.5313,1,84.375,84.375,84.27734,1,306.5625,0,310.7813,0,298.125,0,0.0332,0,35.60921,9,,1,12.37976,12.37976,12.37244,0,106.875,0,264.375,0,13.3594,0,320.625,0,9.6094,0,8.6719,0,12.6563,0,6.2109,1,14.2969,0,11.25,1,283.7109,284.0625,283.7109,0,35.9915,34.73862,35.9915,1,24.1462,20.15978,24.1462,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 05:00:00,0,53.0795,53.0795,53.0798,0,-15.88947,-15.88947,-15.88947,1,1025.11,1025.11,1024.939,1,11.24023,11.24023,11.38672,9,,1,5.7813,0,4.7656,0,3.2813,1,7.9688,1,84.375,84.375,84.27734,1,310.7813,0,313.5938,0,303.75,0,0.0293,0,35.60921,9,,1,12.37976,12.37976,12.37244,0,25.6641,0,267.1875,0,9.7266,0,310.7813,0,9.9609,0,9.0234,0,12.7734,0,6.3281,1,13.2422,0,11.3672,1,283.7109,284.0625,283.7109,0,35.9915,34.73862,35.9915,1,24.1462,20.15978,24.1462,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 06:00:00,0,53.46738,53.46738,53.46738,0,-5.415924,-5.415924,-5.415924,1,1011.89,1011.89,1012.231,1,10.6543,10.6543,10.55664,9,,1,2.1875,0,0.0781,0,2.1875,1,2.9688,1,86.23047,86.23047,86.32813,1,295.3125,0,327.6563,0,295.3125,0,0.0313,0,25.0,9,,1,11.95312,11.95312,11.97876,0,36.5625,0,219.375,0,5.0391,0,295.3125,0,5.0391,0,4.8047,0,13.125,0,4.8047,1,5.9766,0,5.625,1,281.25,272.4609,281.25,0,33.37186,33.48575,33.37186,1,25.28516,22.66554,25.28516,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 06:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54901,1,1025.647,1025.854,1025.647,1,11.04492,11.04492,11.14258,9,,1,7.0313,0,6.0156,0,3.6719,1,10.625,1,84.17969,40.72266,84.17969,1,305.1563,0,307.9688,0,302.3438,0,0.0293,0,35.28641,9,,1,11.56311,16.61316,11.56311,0,22.5,0,300.9375,0,11.7188,0,309.375,0,10.6641,0,9.6094,0,13.5938,0,6.3281,1,15.2344,0,13.0078,1,288.2812,296.3672,288.2812,0,27.22142,27.22142,27.22142,1,21.41267,18.90692,21.41267,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 06:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1020.508,1020.508,1020.483,1,11.38672,11.38672,11.43555,9,,1,2.8125,0,1.0547,0,2.5781,1,4.6875,1,74.90234,74.90234,74.12109,1,274.2188,0,264.375,0,275.625,0,0.0352,9,,9,,1,11.46606,11.46606,11.46606,0,91.4063,0,293.9063,0,7.2656,0,268.5938,0,6.2109,0,5.7422,0,13.0078,0,5.3906,1,7.1484,0,7.2656,1,280.1953,276.3281,280.1953,0,26.42414,23.12112,26.42414,1,19.24861,13.55377,19.24861,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-22 06:00:00,0,53.07889,53.07889,53.0795,0,-15.88919,-15.88919,-15.88947,1,1025.244,1025.244,1025.195,1,11.04492,11.04492,11.19141,9,,1,6.1719,0,5.0,0,3.6719,1,8.7891,1,84.66797,84.66797,84.86328,1,307.9688,0,310.7813,0,302.3438,0,0.0293,0,35.6105,9,,1,12.38159,12.38159,12.37244,0,30.9375,0,229.2188,0,11.4844,0,309.375,0,10.0781,0,9.1406,0,12.8906,0,6.5625,1,14.1797,0,11.4844,1,292.8516,299.5312,292.8516,0,37.47215,37.13046,37.47215,1,27.22142,20.38758,27.22142,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-22 06:00:00,0,53.07889,53.07889,53.07889,0,-15.88947,-15.88947,-15.88947,1,1025.244,1025.244,1025.195,1,11.09375,11.09375,11.19141,9,,1,6.0938,0,4.8047,0,3.8672,1,11.875,1,84.57031,84.57031,84.86328,1,303.75,0,309.375,0,295.3125,0,0.0332,0,35.6105,9,,1,12.38159,12.38159,12.37244,0,88.5938,0,226.4063,0,10.1953,0,307.9688,0,9.6094,0,8.6719,0,12.8906,0,6.4453,1,14.2969,0,11.4844,1,292.8516,299.5312,292.8516,0,37.47215,37.13046,37.47215,1,27.22142,20.38758,27.22142,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 07:00:00,0,53.46707,53.46707,53.46738,0,-5.415649,-5.415649,-5.415924,1,1012.439,1012.439,1012.329,1,11.33789,11.33789,11.14258,9,,1,2.1094,0,0.1563,0,2.1094,1,2.9688,1,78.61328,78.61328,78.90625,1,300.9375,0,330.4688,0,300.9375,0,0.0293,0,25.0,9,,1,11.94763,11.94763,11.97327,0,37.9688,0,302.3438,0,5.5078,0,309.375,0,5.0391,0,4.8047,0,12.1875,0,4.8047,1,5.7422,0,5.5078,1,284.0625,273.5156,284.0625,0,35.42202,37.81386,35.42202,1,26.99362,24.37398,26.99362,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 07:00:00,0,51.21442,51.21442,51.21442,0,-10.54901,-10.54901,-10.54901,1,1025.696,1026.135,1025.696,1,10.60547,10.60547,10.75195,9,,1,6.3281,0,5.1563,0,3.6719,1,10.0,1,87.59766,13.67188,87.59766,1,306.5625,0,309.375,0,300.9375,0,0.0293,0,35.2832,9,,1,11.55029,16.61316,11.55029,0,33.0469,0,250.3125,0,10.6641,0,313.5938,0,9.9609,0,8.9063,0,12.8906,0,6.2109,1,15.2344,0,11.8359,1,292.5,299.8828,292.5,0,33.25797,33.71355,33.25797,1,25.51296,22.55163,25.51296,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 07:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,1020.52,1020.52,1020.459,1,11.38672,11.38672,11.43555,9,,1,2.8125,0,1.0547,0,2.5781,1,5.0,1,74.41406,74.41406,73.33984,1,271.4063,0,264.375,0,272.8125,0,0.0332,9,,9,,1,11.4679,11.4679,11.46973,0,109.6875,0,248.9063,0,8.5547,0,265.7813,0,6.3281,0,5.8594,0,12.8906,0,5.5078,1,7.1484,0,7.0313,1,279.4922,275.625,279.4922,0,28.24649,20.72927,28.24649,1,21.18487,13.89545,21.18487,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 07:00:00,0,53.07904,53.07904,53.07904,0,-15.88919,-15.88919,-15.88919,1,1025.11,1025.11,1025.012,1,11.33789,11.33789,11.48438,9,,1,5.9766,0,4.8047,0,3.6328,1,9.0625,1,86.13281,86.13281,84.96094,1,302.3438,0,306.5625,0,293.9063,0,0.0313,0,35.61104,9,,1,12.38159,12.38159,12.37061,0,87.1875,0,246.0938,0,11.7188,0,309.375,0,9.6094,0,8.7891,0,12.3047,0,6.3281,1,11.1328,0,11.6016,1,289.6875,286.5234,289.6875,0,34.51084,34.16915,34.51084,1,23.4628,20.61538,23.4628,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 07:00:00,0,53.07904,53.07904,53.07889,0,-15.88919,-15.88919,-15.88947,1,1025.11,1025.11,1025.012,1,11.33789,11.33789,11.48438,9,,1,6.25,0,5.0,0,3.8281,1,8.0859,1,86.03516,86.03516,84.96094,1,309.375,0,315.0,0,300.9375,0,0.0273,0,35.61104,9,,1,12.38159,12.38159,12.37061,0,25.6641,0,277.0313,0,9.4922,0,317.8125,0,9.8438,0,9.0234,0,13.0078,0,6.6797,1,14.1797,0,11.7188,1,289.6875,286.5234,289.6875,0,34.51084,34.16915,34.51084,1,23.4628,20.61538,23.4628,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 08:00:00,0,53.46692,53.46692,53.46722,0,-5.415649,-5.415649,-5.415649,1,1012.659,1012.659,1012.683,1,11.14258,11.14258,10.94727,9,,1,2.4219,0,0.1563,0,2.4219,1,3.2813,1,79.19922,79.19922,79.49219,1,296.7188,0,343.125,0,296.7188,0,0.0332,0,25.0,9,,1,11.9458,11.9458,11.97144,0,56.6016,0,281.25,0,5.0391,0,302.3438,0,4.9219,0,4.8047,0,12.6563,0,4.8047,1,5.3906,0,5.5078,1,286.1719,274.9219,286.1719,0,34.62473,35.6498,34.62473,1,26.65194,24.94347,26.65194,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 08:00:00,0,51.21457,51.21457,51.21457,0,-10.54901,-10.54901,-10.54901,1,1025.635,1025.537,1025.635,1,10.80078,10.80078,10.89844,9,,1,6.1719,0,5.0,0,3.5156,1,8.5938,1,82.8125,21.58203,82.8125,1,302.3438,0,303.75,0,300.9375,0,0.0293,0,35.28908,9,,1,11.5686,16.61316,11.5686,0,38.3203,0,90.0,0,10.5469,0,299.5313,0,9.8438,0,8.9063,0,13.0078,0,6.2109,1,15.4688,0,12.0703,1,291.0938,292.8516,291.0938,0,34.96642,35.19422,34.96642,1,27.4492,24.82958,27.4492,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-22 08:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,1020.068,1020.068,1020.056,1,10.80078,10.80078,10.84961,9,,1,2.6953,0,0.9375,0,2.5781,1,3.9063,1,79.49219,79.49219,78.51563,1,285.4688,0,286.875,0,285.4688,0,0.0332,9,,9,,1,11.47705,11.47705,11.48438,0,253.125,0,177.1875,0,8.3203,0,288.2813,0,6.2109,0,5.7422,0,12.8906,0,5.5078,1,7.7344,0,7.2656,1,285.4687,281.6016,285.4687,0,33.82744,27.56311,33.82744,1,25.85465,16.0595,25.85465,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-22 08:00:00,0,53.07965,53.07965,53.0795,0,-15.88919,-15.88919,-15.88919,1,1024.89,1024.89,1025.037,1,11.63086,11.63086,11.72852,9,,1,5.5078,0,4.3359,0,3.3984,1,8.75,1,86.03516,86.03516,86.13281,1,305.1563,0,310.7813,0,298.125,0,0.0332,0,35.6102,9,,1,12.37976,12.37976,12.37244,0,112.5,0,223.5938,0,10.8984,0,306.5625,0,9.375,0,8.5547,0,12.3047,0,6.3281,1,12.5391,0,10.8984,1,291.0938,287.9297,291.0938,0,32.68848,31.43562,32.68848,1,21.07096,18.10965,21.07096,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-22 08:00:00,0,53.0795,53.0795,53.07904,0,-15.88919,-15.88919,-15.88919,1,1024.89,1024.89,1025.037,1,11.63086,11.63086,11.72852,9,,1,5.8594,0,5.0,0,3.0469,1,8.6719,1,86.03516,86.03516,86.13281,1,309.375,0,310.7813,0,305.1563,0,0.0273,0,35.6102,9,,1,12.37976,12.37976,12.37244,0,23.5547,0,333.2813,0,11.4844,0,310.7813,0,9.9609,0,9.1406,0,12.3047,0,6.0938,1,12.6563,0,11.9531,1,291.0938,287.9297,291.0938,0,32.68848,31.43562,32.68848,1,21.07096,18.10965,21.07096,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-22 09:00:00,0,53.46661,53.46661,53.46692,0,-5.415924,-5.415924,-5.415649,1,1013.354,1013.354,1013.501,1,10.70313,10.70313,10.55664,9,,1,2.2656,0,0.0781,0,2.2656,1,2.6563,1,83.20313,83.20313,83.39844,1,282.6563,0,247.5,0,282.6563,0,0.0313,0,25.0,9,,1,11.95679,11.95679,11.98059,0,51.6797,0,282.6563,0,5.2734,0,268.5938,0,4.8047,0,4.6875,0,12.7734,0,4.6875,1,5.3906,0,5.3906,1,280.5469,272.1094,280.5469,0,31.20782,32.80238,31.20782,1,23.9184,23.9184,23.9184,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-22 09:00:00,0,51.21457,51.21457,51.21457,0,-10.54874,-10.54874,-10.54901,1,1025.854,1026.404,1025.854,1,11.19141,11.19141,11.33789,9,,1,6.7188,0,5.7813,0,3.5156,1,9.5313,1,82.42188,36.62109,82.42188,1,306.5625,0,307.9688,0,303.75,0,0.0273,0,35.31158,9,,1,11.63269,16.61316,11.63269,0,22.1484,0,227.8125,0,11.0156,0,306.5625,0,10.4297,0,9.375,0,13.3594,0,6.0938,1,14.1797,0,12.8906,1,290.3906,297.4219,290.3906,0,30.52444,30.98002,30.52444,1,24.71567,22.43774,24.71567,2023_62092_zzqc_fugrobuoy.csv,62092_2023
